trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
255eb_00089,0.8928571428571429,0.9275184275184275,0.9598271039918638,-1.0,-1.0,-1.0,9.83156442642212,True,,,1,005e97bc4dba480ebfea16dd574e8313,2022-09-01_11-41-22,1662000082,9.83156442642212,191981,bwmpc0227,10.3.2.27,9.83156442642212,0,1,0.0032455921173095703,"89_gap_closing_max_distance=25.9993,max_distance=15.6718,splitting_max_distance=13.3082",15.671787091465083,13.30823193985988,25.99929579976587,1,RandomSearch
3d8f4bca,0.8928406466512702,0.9498771498771499,0.9369849733397965,-1.0,-1.0,-1.0,10.18086862564087,True,,,1,9f38aba6a01b4e6fa9d2a7d243947f31,2022-09-01_11-46-22,1662000382,10.18086862564087,199225,bwmpc0227,10.3.2.27,10.18086862564087,0,1,0.002868175506591797,"77_gap_closing=1,gap_closing_max_distance=8.6144,max_distance=17.8989,splitting_max_distance=22.8365",17.89888236041669,22.836511839277915,8.614391871398896,1,OptunaSearch
43bca7e0,0.892807745504841,0.9515970515970515,0.93528133301135,-1.0,-1.0,-1.0,9.863774061203003,True,,,1,df9fd5c6be234a09852521396008f22a,2022-09-01_11-46-39,1662000399,9.863774061203003,201494,bwmpc0227,10.3.2.27,9.863774061203003,0,1,0.002751588821411133,"86_gap_closing=1,gap_closing_max_distance=36.4952,max_distance=11.0467,splitting_max_distance=26.4587",11.046692342245578,26.45866940499728,36.49523365606099,1,OptunaSearch
3cf6f2da,0.8926096997690531,0.9496314496314496,0.936969696969697,-1.0,-1.0,-1.0,9.086572647094727,True,,,1,f3641168ad06449c828a1ec6cc2dbe3c,2022-09-01_11-46-20,1662000380,9.086572647094727,200206,bwmpc0227,10.3.2.27,9.086572647094727,0,1,0.002881765365600586,"72_gap_closing=1,gap_closing_max_distance=12.4558,max_distance=17.9494,splitting_max_distance=22.4020",17.94940638352499,22.401977484496225,12.455790269490889,1,OptunaSearch
1f99977e,0.8919105784743029,0.9508599508599509,0.9350084561488282,-1.0,-1.0,-1.0,10.716415166854858,True,,,1,49252bef54ce4daca0a22a1050c664c9,2022-09-01_11-45-32,1662000332,10.716415166854858,198270,bwmpc0227,10.3.2.27,10.716415166854858,0,1,0.0022034645080566406,"30_gap_closing=1,gap_closing_max_distance=20.5845,max_distance=10.9864,splitting_max_distance=27.4571",10.986382603317933,27.457121070014626,20.584489898904604,1,OptunaSearch
255eb_00099,0.8918338108882522,0.9176904176904177,0.9693745133662082,-1.0,-1.0,-1.0,16.13826632499695,True,,,1,005e97bc4dba480ebfea16dd574e8313,2022-09-01_11-41-38,1662000098,16.13826632499695,191981,bwmpc0227,10.3.2.27,16.13826632499695,0,1,0.0032455921173095703,"99_gap_closing_max_distance=22.5484,max_distance=4.7677,splitting_max_distance=11.2900",4.767725796012517,11.289951229097548,22.548391136059543,1,RandomSearch
3d76fcb4,0.8917109212652967,0.9488943488943489,0.9366965801600776,-1.0,-1.0,-1.0,9.860787630081177,True,,,1,277a75eaf08f443e94e5dcbcf3ebb8d2,2022-09-01_11-46-22,1662000382,9.860787630081177,199916,bwmpc0227,10.3.2.27,9.860787630081177,0,1,0.002854585647583008,"76_gap_closing=1,gap_closing_max_distance=9.9209,max_distance=18.2027,splitting_max_distance=21.8800",18.20274576483535,21.880013554750164,9.92093060419698,1,OptunaSearch
3d03bb82,0.8917109212652967,0.9488943488943489,0.9366965801600776,-1.0,-1.0,-1.0,9.085021018981934,True,,,1,fef69dde48f749a286d000e89404dc5d,2022-09-01_11-46-20,1662000380,9.085021018981934,198637,bwmpc0227,10.3.2.27,9.085021018981934,0,1,0.0029065608978271484,"73_gap_closing=1,gap_closing_max_distance=12.2299,max_distance=18.1891,splitting_max_distance=22.1186",18.189084451522746,22.118577216555174,12.229939881976234,1,OptunaSearch
255eb_00078,0.8908839779005525,0.9508599508599509,0.9338803088803089,-1.0,-1.0,-1.0,9.246695041656494,True,,,1,1dad946827c74696a0cacc264742bc4c,2022-09-01_11-41-11,1662000071,9.246695041656494,191114,bwmpc0227,10.3.2.27,9.246695041656494,0,1,0.0028312206268310547,"78_gap_closing_max_distance=17.8922,max_distance=17.5947,splitting_max_distance=30.2493",17.5947392802369,30.249274056503488,17.892190707124914,1,RandomSearch
d79f4180,0.8908839779005525,0.9508599508599509,0.9338803088803089,-1.0,-1.0,-1.0,10.189835786819458,True,,,1,44c15530cc5f4f70a4d1b40610e78dc7,2022-09-01_11-43-31,1662000211,10.189835786819458,195537,bwmpc0227,10.3.2.27,10.189835786819458,0,1,0.0029087066650390625,"62_gap_closing=0,gap_closing_max_distance=34.2839,max_distance=11.7299,splitting_max_distance=31.4265",11.729920438907131,31.42651896672575,34.28393226239679,0,OptunaSearch
e8960c44,0.890758239225628,0.9496314496314496,0.9349298500241896,-1.0,-1.0,-1.0,9.176229476928711,True,,,1,ca483d22485c4700a9ad36982abb8d22,2022-09-01_11-43-58,1662000238,9.176229476928711,194228,bwmpc0227,10.3.2.27,9.176229476928711,0,1,0.0025887489318847656,"86_gap_closing=0,gap_closing_max_distance=30.6965,max_distance=17.9700,splitting_max_distance=24.5690",17.96999142918579,24.568951150129507,30.696481401527237,0,OptunaSearch
255eb_00086,0.8906789413118527,0.9508599508599509,0.9336550060313631,-1.0,-1.0,-1.0,9.450295448303223,True,,,1,d6e3845366ae4ecf80ee4fa0ff75934b,2022-09-01_11-41-22,1662000082,9.450295448303223,193007,bwmpc0227,10.3.2.27,9.450295448303223,0,1,0.002777576446533203,"86_gap_closing_max_distance=32.1703,max_distance=17.5788,splitting_max_distance=32.8387",17.578767251162148,32.83870447360259,32.17030863603719,1,RandomSearch
bfa6364c,0.8902691511387164,0.9508599508599509,0.9332047263081746,-1.0,-1.0,-1.0,9.39899206161499,True,,,1,32af1a5a058c4a03b41cb16cdfdf5a3c,2022-09-01_11-42-57,1662000177,9.39899206161499,195310,bwmpc0227,10.3.2.27,9.39899206161499,0,1,0.0027620792388916016,"31_gap_closing=0,gap_closing_max_distance=14.1667,max_distance=17.5486,splitting_max_distance=39.1741",17.54864216071009,39.17412266398054,14.166744681173524,0,OptunaSearch
af357_00057,0.889834406623735,0.9506142506142506,0.9329635881360019,-1.0,-1.0,-1.0,10.275305032730103,True,,,1,661b49691f7f4fc98947f7a81449dfc1,2022-09-01_11-37-27,1661999847,10.275305032730103,185463,bwmpc0227,10.3.2.27,10.275305032730103,0,1,0.0035407543182373047,"57_gap_closing_max_distance=25.0672,max_distance=17.7736,splitting_max_distance=37.8031",17.773577710924236,37.803085308509765,25.067230767795454,0,RandomSearch
255eb_00080,0.8893235158766682,0.9496314496314496,0.9333494325042261,-1.0,-1.0,-1.0,9.675198554992676,True,,,1,005e97bc4dba480ebfea16dd574e8313,2022-09-01_11-41-12,1662000072,9.675198554992676,191981,bwmpc0227,10.3.2.27,9.675198554992676,0,1,0.0032455921173095703,"80_gap_closing_max_distance=37.7303,max_distance=17.9586,splitting_max_distance=26.9746",17.958564917883223,26.974648171488028,37.73025176852754,1,RandomSearch
3d58a3c2,0.8890938436707402,0.9474201474201475,0.9352413291292748,-1.0,-1.0,-1.0,11.969367027282715,True,,,1,32777bdf4a6a4e8c99119f54ed4ee939,2022-09-01_11-46-24,1662000384,11.969367027282715,198255,bwmpc0227,10.3.2.27,11.969367027282715,0,1,0.0034346580505371094,"74_gap_closing=1,gap_closing_max_distance=11.5245,max_distance=18.3858,splitting_max_distance=21.5893",18.385783491301062,21.58925559032282,11.5245011502284,1,OptunaSearch
255eb_00084,0.8887100482869625,0.9496314496314496,0.9326737451737451,-1.0,-1.0,-1.0,10.590501546859741,True,,,1,9d748eafdca6478fba9fd8caf4f1ba66,2022-09-01_11-41-21,1662000081,10.590501546859741,193353,bwmpc0227,10.3.2.27,10.590501546859741,0,1,0.0032379627227783203,"84_gap_closing_max_distance=25.0467,max_distance=10.4600,splitting_max_distance=29.9327",10.459958261658764,29.93270274608181,25.04670216925883,1,RandomSearch
2617b202,0.8886578886578886,0.9452088452088452,0.9369215781782757,-1.0,-1.0,-1.0,10.80283260345459,True,,,1,6d252dd4237c483697b09896990ccef9,2022-09-01_11-45-44,1662000344,10.80283260345459,198289,bwmpc0227,10.3.2.27,10.80283260345459,0,1,0.002280712127685547,"40_gap_closing=1,gap_closing_max_distance=27.5363,max_distance=9.3371,splitting_max_distance=20.0961",9.337123256172205,20.096075944608398,27.536326107342344,1,OptunaSearch
d7e0080a,0.8885057471264368,0.9496314496314496,0.9324487334137516,-1.0,-1.0,-1.0,10.393659830093384,True,,,1,a86b7fc8790a439d867ee3a9b4ca50c1,2022-09-01_11-43-32,1662000212,10.393659830093384,194221,bwmpc0227,10.3.2.27,10.393659830093384,0,1,0.002401113510131836,"64_gap_closing=0,gap_closing_max_distance=36.9063,max_distance=11.6109,splitting_max_distance=32.3578",11.610869637515858,32.35780850382592,36.90634533653487,0,OptunaSearch
af357_00089,0.8882046423495974,0.9213759213759214,0.9610456176319836,-1.0,-1.0,-1.0,9.39044189453125,True,,,1,d4cb8895113c4c889143730d24f67840,2022-09-01_11-38-07,1661999887,9.39044189453125,188226,bwmpc0227,10.3.2.27,9.39044189453125,0,1,0.002828836441040039,"89_gap_closing_max_distance=36.4284,max_distance=15.5197,splitting_max_distance=12.8640",15.519659919834607,12.863971119794195,36.42843840732151,0,RandomSearch
255eb_00037,0.8876636802205375,0.9493857493857494,0.9317578972751387,-1.0,-1.0,-1.0,10.448698997497559,True,,,1,bf020950f61b402689c9bcbc499f2a34,2022-09-01_11-40-21,1662000021,10.448698997497559,190206,bwmpc0227,10.3.2.27,10.448698997497559,0,1,0.0030918121337890625,"37_gap_closing_max_distance=32.7018,max_distance=10.1385,splitting_max_distance=34.5490",10.13850180670807,34.54896765339673,32.70184718077432,1,RandomSearch
2c98e7ae,0.8874827427519558,0.9476658476658477,0.9332204210016937,-1.0,-1.0,-1.0,9.093683242797852,True,,,1,32777bdf4a6a4e8c99119f54ed4ee939,2022-09-01_11-45-53,1662000353,9.093683242797852,198255,bwmpc0227,10.3.2.27,9.093683242797852,0,1,0.0034346580505371094,"49_gap_closing=1,gap_closing_max_distance=30.7108,max_distance=18.4165,splitting_max_distance=24.1257",18.416455918002022,24.125686339599397,30.71077178712914,1,OptunaSearch
1fbb2150,0.8871783088235294,0.9486486486486486,0.9319333816075308,-1.0,-1.0,-1.0,11.135648250579834,True,,,1,6d252dd4237c483697b09896990ccef9,2022-09-01_11-45-33,1662000333,11.135648250579834,198289,bwmpc0227,10.3.2.27,11.135648250579834,0,1,0.002280712127685547,"32_gap_closing=1,gap_closing_max_distance=19.6353,max_distance=9.8649,splitting_max_distance=29.6172",9.864897161554335,29.6171584720074,19.6352797273686,1,OptunaSearch
25912dc2,0.887160436498723,0.9388206388206388,0.9415968457368161,-1.0,-1.0,-1.0,11.11260461807251,True,,,1,4979aba0fe97499e99a6021a471b9f64,2022-09-01_11-45-43,1662000343,11.11260461807251,199248,bwmpc0227,10.3.2.27,11.11260461807251,0,1,0.0030317306518554688,"37_gap_closing=1,gap_closing_max_distance=18.7954,max_distance=9.5776,splitting_max_distance=18.5928",9.57760034985673,18.59275220172266,18.795354985733002,1,OptunaSearch
dca812e2,0.886796785304248,0.9488943488943489,0.9312756209307933,-1.0,-1.0,-1.0,9.887895822525024,True,,,1,a08202a0072a42bb911aa80805b39763,2022-09-01_11-43-39,1662000219,9.887895822525024,196032,bwmpc0227,10.3.2.27,9.887895822525024,0,1,0.003081798553466797,"67_gap_closing=0,gap_closing_max_distance=36.2858,max_distance=11.5699,splitting_max_distance=34.4843",11.569937091747304,34.48430200146208,36.285839884910914,0,OptunaSearch
255eb_00048,0.886683591045465,0.943980343980344,0.935931790499391,-1.0,-1.0,-1.0,9.039437532424927,True,,,1,1dad946827c74696a0cacc264742bc4c,2022-09-01_11-40-30,1662000030,9.039437532424927,191114,bwmpc0227,10.3.2.27,9.039437532424927,0,1,0.0028312206268310547,"48_gap_closing_max_distance=23.1219,max_distance=18.7517,splitting_max_distance=18.9941",18.75168417794697,18.99406606056113,23.121852133061182,1,RandomSearch
af357_00095,0.8866175421915855,0.9164619164619164,0.9645720196534782,-1.0,-1.0,-1.0,9.509645938873291,True,,,1,98f8dd0a35bf44878f3abf41ad0f280e,2022-09-01_11-38-16,1661999896,9.509645938873291,188777,bwmpc0227,10.3.2.27,9.509645938873291,0,1,0.0026454925537109375,"95_gap_closing_max_distance=5.3742,max_distance=14.0503,splitting_max_distance=12.5780",14.050291485306193,12.577982389846854,5.374160623073461,0,RandomSearch
255eb_00026,0.8865411116214975,0.9484029484029484,0.9314671814671814,-1.0,-1.0,-1.0,11.678937673568726,True,,,1,e09ae45ec02a40f9a0237c70cfb16191,2022-09-01_11-40-01,1662000001,11.678937673568726,189933,bwmpc0227,10.3.2.27,11.678937673568726,0,1,0.003139495849609375,"26_gap_closing_max_distance=24.3383,max_distance=9.7995,splitting_max_distance=31.8758",9.7995309190004,31.875829490956182,24.33827441557398,1,RandomSearch
ddb46942,0.8863636363636364,0.9486486486486486,0.9310344827586207,-1.0,-1.0,-1.0,10.305745601654053,True,,,1,b1fa15aa267d4fef92662c91e4df7af3,2022-09-01_11-43-48,1662000228,10.305745601654053,196866,bwmpc0227,10.3.2.27,10.305745601654053,0,1,0.0031158924102783203,"72_gap_closing=0,gap_closing_max_distance=38.0363,max_distance=11.5246,splitting_max_distance=33.8571",11.52461655698149,33.8570742717955,38.03628951858481,0,OptunaSearch
385b1bfc,0.8860759493670886,0.9459459459459459,0.9333333333333333,-1.0,-1.0,-1.0,9.513589859008789,True,,,1,7248995c90a54aeba5d3d725a5b89343,2022-09-01_11-46-20,1662000380,9.513589859008789,200859,bwmpc0227,10.3.2.27,9.513589859008789,0,1,0.0026619434356689453,"70_gap_closing=1,gap_closing_max_distance=32.6905,max_distance=18.7233,splitting_max_distance=22.3600",18.723316773518043,22.359984957988548,32.69047651340733,1,OptunaSearch
37bfa33e,0.8856419696272434,0.9457002457002457,0.9330909090909091,-1.0,-1.0,-1.0,9.682993173599243,True,,,1,277a75eaf08f443e94e5dcbcf3ebb8d2,2022-09-01_11-46-12,1662000372,9.682993173599243,199916,bwmpc0227,10.3.2.27,9.682993173599243,0,1,0.002854585647583008,"66_gap_closing=1,gap_closing_max_distance=17.3385,max_distance=19.1638,splitting_max_distance=22.4833",19.163774534975673,22.48325725682199,17.338492270572115,1,OptunaSearch
1fb16b4c,0.8854190585533869,0.9474201474201475,0.9311760444337117,-1.0,-1.0,-1.0,11.28364372253418,True,,,1,4a03bd5ded0745e2802ed3b6d24e2528,2022-09-01_11-45-33,1662000333,11.28364372253418,198138,bwmpc0227,10.3.2.27,11.28364372253418,0,1,0.0035791397094726562,"31_gap_closing=1,gap_closing_max_distance=20.8480,max_distance=9.7366,splitting_max_distance=28.6124",9.736638394476897,28.612371878281557,20.84802311669089,1,OptunaSearch
37c668fe,0.8852081895560157,0.9454545454545454,0.9328484848484848,-1.0,-1.0,-1.0,9.816871166229248,True,,,1,9f38aba6a01b4e6fa9d2a7d243947f31,2022-09-01_11-46-12,1662000372,9.816871166229248,199225,bwmpc0227,10.3.2.27,9.816871166229248,0,1,0.002868175506591797,"67_gap_closing=1,gap_closing_max_distance=32.5463,max_distance=18.7773,splitting_max_distance=22.2683",18.777339990234957,22.268254369656308,32.54632399449577,1,OptunaSearch
baecb8d8,0.8846330275229358,0.9476658476658477,0.9300699300699301,-1.0,-1.0,-1.0,9.35832667350769,True,,,1,a86b7fc8790a439d867ee3a9b4ca50c1,2022-09-01_11-42-43,1662000163,9.35832667350769,194221,bwmpc0227,10.3.2.27,9.35832667350769,0,1,0.002401113510131836,"25_gap_closing=0,gap_closing_max_distance=15.1573,max_distance=18.4419,splitting_max_distance=39.3973",18.44190937486796,39.397276388140796,15.157282821969737,0,OptunaSearch
af357_00088,0.8846330275229358,0.9476658476658477,0.9300699300699301,-1.0,-1.0,-1.0,9.22269344329834,True,,,1,d0d72f925fa440c49a008c9640409d32,2022-09-01_11-38-07,1661999887,9.22269344329834,188509,bwmpc0227,10.3.2.27,9.22269344329834,0,1,0.0027513504028320312,"88_gap_closing_max_distance=5.4121,max_distance=18.4397,splitting_max_distance=39.4251",18.439749958359812,39.42505981510898,5.412117601658364,0,RandomSearch
25c122ac,0.884606508192938,0.9417690417690417,0.935791015625,-1.0,-1.0,-1.0,11.6766676902771,True,,,1,49252bef54ce4daca0a22a1050c664c9,2022-09-01_11-45-44,1662000344,11.6766676902771,198270,bwmpc0227,10.3.2.27,11.6766676902771,0,1,0.0022034645080566406,"39_gap_closing=1,gap_closing_max_distance=26.5655,max_distance=8.2942,splitting_max_distance=18.7780",8.294200517229163,18.777969082724713,26.565528821667908,1,OptunaSearch
37cceec2,0.8843146274149034,0.9447174447174447,0.9325733689061363,-1.0,-1.0,-1.0,9.159485578536987,True,,,1,32777bdf4a6a4e8c99119f54ed4ee939,2022-09-01_11-46-12,1662000372,9.159485578536987,198255,bwmpc0227,10.3.2.27,9.159485578536987,0,1,0.0034346580505371094,"68_gap_closing=1,gap_closing_max_distance=32.4982,max_distance=19.3039,splitting_max_distance=21.4105",19.303892623533716,21.410460521857065,32.49818794272115,1,OptunaSearch
1fcaba66,0.8840445269016698,0.9366093366093367,0.9403058707449433,-1.0,-1.0,-1.0,12.162612676620483,True,,,1,32777bdf4a6a4e8c99119f54ed4ee939,2022-09-01_11-45-34,1662000334,12.162612676620483,198255,bwmpc0227,10.3.2.27,12.162612676620483,0,1,0.0034346580505371094,"34_gap_closing=1,gap_closing_max_distance=19.9802,max_distance=9.2430,splitting_max_distance=18.1229",9.243035880209915,18.122850880676786,19.980239196953892,1,OptunaSearch
4e214006,0.8840132827324478,0.9157248157248157,0.9623031241931319,-1.0,-1.0,-1.0,9.397069931030273,True,,,1,df9fd5c6be234a09852521396008f22a,2022-09-01_11-46-49,1662000409,9.397069931030273,201494,bwmpc0227,10.3.2.27,9.397069931030273,0,1,0.002751588821411133,"97_gap_closing=1,gap_closing_max_distance=13.5362,max_distance=15.6351,splitting_max_distance=11.9948",15.63512573942769,11.994833477293895,13.536154065028363,1,OptunaSearch
4e2b78c8,0.8832777513101477,0.9110565110565111,0.9666319082377477,-1.0,-1.0,-1.0,9.263964176177979,True,,,1,fef69dde48f749a286d000e89404dc5d,2022-09-01_11-46-50,1662000410,9.263964176177979,198637,bwmpc0227,10.3.2.27,9.263964176177979,0,1,0.0029065608978271484,"99_gap_closing=1,gap_closing_max_distance=4.3254,max_distance=13.9570,splitting_max_distance=11.6396",13.957042113150933,11.639565333792476,4.325393972060029,1,OptunaSearch
433f82ba,0.8832033042680129,0.9457002457002457,0.9303843364757071,-1.0,-1.0,-1.0,10.355002164840698,True,,,1,277a75eaf08f443e94e5dcbcf3ebb8d2,2022-09-01_11-46-32,1662000392,10.355002164840698,199916,bwmpc0227,10.3.2.27,10.355002164840698,0,1,0.002854585647583008,"84_gap_closing=1,gap_closing_max_distance=9.0708,max_distance=10.9779,splitting_max_distance=26.4759",10.977932380392716,26.475945832455313,9.070764006280669,1,OptunaSearch
bdd426a8,0.8830275229357798,0.9459459459459459,0.9299516908212561,-1.0,-1.0,-1.0,9.214990854263306,True,,,1,ca483d22485c4700a9ad36982abb8d22,2022-09-01_11-42-47,1662000167,9.214990854263306,194228,bwmpc0227,10.3.2.27,9.214990854263306,0,1,0.0025887489318847656,"29_gap_closing=0,gap_closing_max_distance=16.2760,max_distance=18.7561,splitting_max_distance=27.0447",18.75612262809718,27.044715489064785,16.276045134314387,0,OptunaSearch
255eb_00004,0.8829055912007333,0.9466830466830467,0.9291053773812394,-1.0,-1.0,-1.0,9.421010971069336,True,,,1,a4f3f57139e44e9e919685c837a63b1b,2022-09-01_11-39-10,1661999950,9.421010971069336,190007,bwmpc0227,10.3.2.27,9.421010971069336,0,1,0.0030469894409179688,"4_gap_closing_max_distance=11.3152,max_distance=11.3782,splitting_max_distance=34.4196",11.378203375316657,34.41955299852745,11.315165402710443,1,RandomSearch
d83b340a,0.8829055912007333,0.9466830466830467,0.9291053773812394,-1.0,-1.0,-1.0,10.180089712142944,True,,,1,4edd5783da044a6fb04b6983207720e8,2022-09-01_11-43-39,1662000219,10.180089712142944,196558,bwmpc0227,10.3.2.27,10.180089712142944,0,1,0.0031499862670898438,"66_gap_closing=0,gap_closing_max_distance=35.5655,max_distance=11.3727,splitting_max_distance=33.2495",11.372664376278427,33.24952463587127,35.565487958823844,0,OptunaSearch
3cde6d32,0.8825827205882353,0.9437346437346438,0.9316032015522677,-1.0,-1.0,-1.0,10.312030553817749,True,,,1,7dffdd90b7ba4057882b4d0e36830eda,2022-09-01_11-46-21,1662000381,10.312030553817749,200351,bwmpc0227,10.3.2.27,10.312030553817749,0,1,0.002691507339477539,"71_gap_closing=1,gap_closing_max_distance=11.7984,max_distance=19.4216,splitting_max_distance=22.1240",19.421557447332752,22.12396233417421,11.798388258040001,1,OptunaSearch
dd45d824,0.8824742268041237,0.9464373464373464,0.9288642392090668,-1.0,-1.0,-1.0,9.97398853302002,True,,,1,b8e22c66aedb4bb5baac1294b279f44f,2022-09-01_11-43-40,1662000220,9.97398853302002,195383,bwmpc0227,10.3.2.27,9.97398853302002,0,1,0.002477407455444336,"70_gap_closing=0,gap_closing_max_distance=35.8394,max_distance=11.3055,splitting_max_distance=34.0158",11.30553972209505,34.01581815019006,35.83942523415394,0,OptunaSearch
1ffb771e,0.8821619113894688,0.9343980343980344,0.9404055390702275,-1.0,-1.0,-1.0,11.619075775146484,True,,,1,57d7d9711a0647cf8a5a9b58ae80f041,2022-09-01_11-45-34,1662000334,11.619075775146484,198264,bwmpc0227,10.3.2.27,11.619075775146484,0,1,0.0022983551025390625,"35_gap_closing=1,gap_closing_max_distance=18.1649,max_distance=8.9868,splitting_max_distance=18.3504",8.986793792118458,18.350353262323015,18.164940044238577,1,OptunaSearch
bcee8cc4,0.8821371245127264,0.9452088452088452,0.9296761720637989,-1.0,-1.0,-1.0,9.399213314056396,True,,,1,20261f4e920440238807366d0f1813fe,2022-09-01_11-42-47,1662000167,9.399213314056396,194172,bwmpc0227,10.3.2.27,9.399213314056396,0,1,0.00416874885559082,"28_gap_closing=0,gap_closing_max_distance=16.0880,max_distance=19.0298,splitting_max_distance=26.2780",19.02983683115688,26.27802179037067,16.088034453089435,0,OptunaSearch
2667ad3e,0.8820289189809501,0.9442260442260443,0.9305084745762712,-1.0,-1.0,-1.0,11.474693059921265,True,,,1,4a03bd5ded0745e2802ed3b6d24e2528,2022-09-01_11-45-44,1662000344,11.474693059921265,198138,bwmpc0227,10.3.2.27,11.474693059921265,0,1,0.0035791397094726562,"41_gap_closing=1,gap_closing_max_distance=27.0940,max_distance=8.8791,splitting_max_distance=24.2406",8.879136486177853,24.24056819014845,27.09401353889205,1,OptunaSearch
af357_00017,0.8819890009165903,0.9457002457002457,0.9290369297610427,-1.0,-1.0,-1.0,10.36794924736023,True,,,1,8d53e0d02e874ee6b3a3c674595311d4,2022-09-01_11-36-40,1661999800,10.36794924736023,185892,bwmpc0227,10.3.2.27,10.36794924736023,0,1,0.0027778148651123047,"17_gap_closing_max_distance=6.9751,max_distance=11.0405,splitting_max_distance=30.9321",11.040519544891232,30.93213993097635,6.975141603306014,0,RandomSearch
af357_00096,0.8811813186813187,0.9457002457002457,0.9281408246925489,-1.0,-1.0,-1.0,10.06648302078247,True,,,1,cfdbfd2334d2436fbaf5191b82717527,2022-09-01_11-38-17,1661999897,10.06648302078247,188453,bwmpc0227,10.3.2.27,10.06648302078247,0,1,0.0026764869689941406,"96_gap_closing_max_distance=27.6744,max_distance=11.2321,splitting_max_distance=38.8726",11.23210390061686,38.8726062797608,27.674362277687376,0,RandomSearch
255eb_00011,0.8809251202198305,0.9452088452088452,0.9283301158301158,-1.0,-1.0,-1.0,9.326517581939697,True,,,1,6c858f11315d4715a84519d7a4fa59d2,2022-09-01_11-39-47,1661999987,9.326517581939697,190093,bwmpc0227,10.3.2.27,9.326517581939697,0,1,0.0030765533447265625,"11_gap_closing_max_distance=21.5879,max_distance=18.8622,splitting_max_distance=29.6803",18.862219102793773,29.6802706985646,21.58789465850664,1,RandomSearch
af357_00068,0.8807234432234432,0.9452088452088452,0.9281061519903498,-1.0,-1.0,-1.0,9.148357391357422,True,,,1,bd6ae22d19e643628627a6fb6f0b5fe4,2022-09-01_11-37-43,1661999863,9.148357391357422,188145,bwmpc0227,10.3.2.27,9.148357391357422,0,1,0.003060579299926758,"68_gap_closing_max_distance=32.0410,max_distance=18.7690,splitting_max_distance=33.1492",18.76895071498926,33.14917922681808,32.04095435707466,0,RandomSearch
255eb_00031,0.8803849679193401,0.943980343980344,0.9289168278529981,-1.0,-1.0,-1.0,11.321805238723755,True,,,1,7fdebf51efb84e028f4e553df88a80fd,2022-09-01_11-40-10,1662000010,11.321805238723755,190131,bwmpc0227,10.3.2.27,11.321805238723755,0,1,0.0034325122833251953,"31_gap_closing_max_distance=35.0803,max_distance=8.7055,splitting_max_distance=25.0507",8.705456877657685,25.05067757268605,35.08029410013516,1,RandomSearch
bae79aec,0.8803203661327231,0.9452088452088452,0.9276585483482035,-1.0,-1.0,-1.0,9.281705617904663,True,,,1,5738189a29c64475a0d225558f6339c0,2022-09-01_11-42-42,1662000162,9.281705617904663,194237,bwmpc0227,10.3.2.27,9.281705617904663,0,1,0.003077268600463867,"24_gap_closing=0,gap_closing_max_distance=15.8683,max_distance=18.7731,splitting_max_distance=39.5111",18.77306877507194,39.511086964737785,15.868314904407013,0,OptunaSearch
32063b60,0.8798901853122855,0.9449631449631449,0.9274174101760309,-1.0,-1.0,-1.0,9.6955726146698,True,,,1,32777bdf4a6a4e8c99119f54ed4ee939,2022-09-01_11-46-02,1662000362,9.6955726146698,198255,bwmpc0227,10.3.2.27,9.6955726146698,0,1,0.0034346580505371094,"59_gap_closing=1,gap_closing_max_distance=30.7973,max_distance=18.9036,splitting_max_distance=34.5195",18.903562758722188,34.51948346930784,30.797256768988376,1,OptunaSearch
255eb_00007,0.8794602012808783,0.9447174447174447,0.9271762720038582,-1.0,-1.0,-1.0,10.408926010131836,True,,,1,7fdebf51efb84e028f4e553df88a80fd,2022-09-01_11-39-33,1661999973,10.408926010131836,190131,bwmpc0227,10.3.2.27,10.408926010131836,0,1,0.0034325122833251953,"7_gap_closing_max_distance=21.3261,max_distance=9.0988,splitting_max_distance=38.0361",9.09880180691844,38.03605537079221,21.326059839889083,1,RandomSearch
af357_00077,0.8784062285321731,0.9425061425061425,0.9281393660779095,-1.0,-1.0,-1.0,9.027150869369507,True,,,1,d0d72f925fa440c49a008c9640409d32,2022-09-01_11-37-54,1661999874,9.027150869369507,188509,bwmpc0227,10.3.2.27,9.027150869369507,0,1,0.0027513504028320312,"77_gap_closing_max_distance=36.2664,max_distance=19.6151,splitting_max_distance=23.9343",19.61514319731579,23.934282609364914,36.26638700138915,0,RandomSearch
cbd29668,0.8783165599268069,0.9434889434889435,0.9270883631096088,-1.0,-1.0,-1.0,10.143784523010254,True,,,1,ca483d22485c4700a9ad36982abb8d22,2022-09-01_11-43-11,1662000191,10.143784523010254,194228,bwmpc0227,10.3.2.27,10.143784523010254,0,1,0.0025887489318847656,"43_gap_closing=0,gap_closing_max_distance=6.0747,max_distance=10.5477,splitting_max_distance=29.5639",10.547670236469392,29.56392258290838,6.074665264443216,0,OptunaSearch
