trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
158819cc,0.8860994886099489,0.9466103799354358,0.9327134817714705,-1.0,-1.0,-1.0,9.209791898727417,True,,,1,14733796db104ecab60d35b670faa52d,2022-09-08_11-58-30,1662605910,9.209791898727417,60900,bwmpc0466,10.3.4.66,9.209791898727417,0,1,0.002804279327392578,"84_gap_closing=0,gap_closing_max_distance=36.9901,max_distance=14.8516,splitting_max_distance=23.9804",14.851601180842698,23.980361345118762,36.99011397404007,0,OptunaSearch
1514d_00040,0.8857345635202271,0.9297243605661782,0.949290060851927,-1.0,-1.0,-1.0,10.149368047714233,True,,,1,39f1e599238d43a582ce49f94445eb15,2022-09-08_11-52-41,1662605561,10.149368047714233,48088,bwmpc0466,10.3.4.66,10.149368047714233,0,1,0.002748250961303711,"40_gap_closing_max_distance=17.0240,max_distance=10.6188,splitting_max_distance=16.1996",10.618780899504596,16.19957088404435,17.023965929209893,0,RandomSearch
7c94af72,0.8855547801814375,0.9453687608641669,0.9333169894582005,-1.0,-1.0,-1.0,8.344553232192993,True,,,1,c54ed33c240c4579843b311322b9d9bf,2022-09-08_12-01-22,1662606082,8.344553232192993,66143,bwmpc0466,10.3.4.66,8.344553232192993,0,1,0.002592325210571289,"100_gap_closing=1,gap_closing_max_distance=13.2130,max_distance=15.6516,splitting_max_distance=23.1292",15.651630338527646,23.129192707570194,13.21300707646154,1,OptunaSearch
eb3d96ec,0.8852803738317757,0.9408989322075987,0.9374072241464622,-1.0,-1.0,-1.0,9.61528730392456,True,,,1,24ca11b1cd4948e99cb0b40c34fe940a,2022-09-08_11-57-14,1662605834,9.61528730392456,57179,bwmpc0466,10.3.4.66,9.61528730392456,0,1,0.0033626556396484375,"24_gap_closing=0,gap_closing_max_distance=37.6389,max_distance=17.5504,splitting_max_distance=18.7146",17.550377264780064,18.71456508517156,37.63888785126898,0,OptunaSearch
17e598e8,0.8852497096399535,0.9463620561211821,0.9320127170457324,-1.0,-1.0,-1.0,9.209985494613647,True,,,1,5c76da13b1b84a6a91856ec61f15b545,2022-09-08_11-58-33,1662605913,9.209985494613647,60985,bwmpc0466,10.3.4.66,9.209985494613647,0,1,0.0025644302368164062,"86_gap_closing=0,gap_closing_max_distance=36.9207,max_distance=15.0356,splitting_max_distance=24.0945",15.03558806885155,24.094522081510405,36.92073264257209,0,OptunaSearch
1bf1a328,0.8852230483271375,0.9461137323069282,0.932224125275263,-1.0,-1.0,-1.0,9.53251028060913,True,,,1,58fb90b54a1946cb907c13ae4190345b,2022-09-08_11-58-40,1662605920,9.53251028060913,61270,bwmpc0466,10.3.4.66,9.53251028060913,0,1,0.002715587615966797,"93_gap_closing=0,gap_closing_max_distance=28.0408,max_distance=13.8586,splitting_max_distance=24.3384",13.858648007209379,24.33843101773511,28.040789183965394,0,OptunaSearch
174bae90,0.8851963746223565,0.9458654084926744,0.9324357405140759,-1.0,-1.0,-1.0,10.144817113876343,True,,,1,fc00bc33a6b34a148fa29eaafa87ba03,2022-09-08_11-58-29,1662605909,10.144817113876343,59880,bwmpc0466,10.3.4.66,10.144817113876343,0,1,0.002750396728515625,"85_gap_closing=0,gap_closing_max_distance=29.9898,max_distance=12.5786,splitting_max_distance=23.9977",12.578647941622112,23.99770929880854,29.98976217010082,0,OptunaSearch
7a5da_00051,0.8849660977320551,0.9399056369505836,0.9380421313506815,-1.0,-1.0,-1.0,9.202271938323975,True,,,1,6e3ac3a33e1d41c68b05d249fc4388f5,2022-09-08_11-55-15,1662605715,9.202271938323975,54183,bwmpc0466,10.3.4.66,9.202271938323975,0,1,0.002714872360229492,"51_gap_closing_max_distance=32.7656,max_distance=17.5501,splitting_max_distance=17.8752",17.5500725757866,17.875211859748873,32.765619693224856,1,RandomSearch
1b53d0bc,0.8845796562935438,0.9458654084926744,0.9317514677103719,-1.0,-1.0,-1.0,9.390139102935791,True,,,1,dc5f0dba70b24cbc9517caaed22643b4,2022-09-08_11-58-39,1662605919,9.390139102935791,61118,bwmpc0466,10.3.4.66,9.390139102935791,0,1,0.002640962600708008,"92_gap_closing=0,gap_closing_max_distance=37.2783,max_distance=12.5848,splitting_max_distance=24.4011",12.584784709567856,24.401141641835203,37.2782933299494,0,OptunaSearch
1df3496a,0.8839598412327807,0.9401539607648374,0.9366650173181593,-1.0,-1.0,-1.0,9.4297194480896,True,,,1,14733796db104ecab60d35b670faa52d,2022-09-08_11-58-40,1662605920,9.4297194480896,60900,bwmpc0466,10.3.4.66,9.4297194480896,0,1,0.002804279327392578,"94_gap_closing=0,gap_closing_max_distance=36.8019,max_distance=17.7522,splitting_max_distance=18.6732",17.752189641649085,18.67321147019778,36.80188569818253,0,OptunaSearch
7a5da_00027,0.8839412600663192,0.9267444747951329,0.9503437738731857,-1.0,-1.0,-1.0,10.7593412399292,True,,,1,5278f162586449b2ab77502bbd3654c3,2022-09-08_11-54-49,1662605689,10.7593412399292,53470,bwmpc0466,10.3.4.66,10.7593412399292,0,1,0.0027663707733154297,"27_gap_closing_max_distance=19.8712,max_distance=9.7402,splitting_max_distance=15.3960",9.740242750380405,15.396003615575788,19.871240261034885,1,RandomSearch
02e6d6c8,0.8835807050092764,0.9461137323069282,0.9304029304029304,-1.0,-1.0,-1.0,9.724203824996948,True,,,1,d7dab3bbef6a4922b1b27c2914b37b65,2022-09-08_11-57-59,1662605879,9.724203824996948,59697,bwmpc0466,10.3.4.66,9.724203824996948,0,1,0.002857685089111328,"59_gap_closing=0,gap_closing_max_distance=32.4993,max_distance=14.6901,splitting_max_distance=26.4261",14.690119243695229,26.426086754981863,32.49932083081455,0,OptunaSearch
f803e7f0,0.8833798882681564,0.9423888750931214,0.9338090551181102,-1.0,-1.0,-1.0,10.099217891693115,True,,,1,8a08687acdc840adbc43eb47ac631cb6,2022-09-08_11-57-36,1662605856,10.099217891693115,57533,bwmpc0466,10.3.4.66,10.099217891693115,0,1,0.0028073787689208984,"44_gap_closing=0,gap_closing_max_distance=25.0410,max_distance=11.5643,splitting_max_distance=22.2640",11.564291230207285,22.264022776964005,25.04101650337388,0,OptunaSearch
ff6165c2,0.8833487940630798,0.9458654084926744,0.9303859306301905,-1.0,-1.0,-1.0,9.78329849243164,True,,,1,bbd94db29aef49fe8efbde476cc5ec69,2022-09-08_11-57-48,1662605868,9.78329849243164,58804,bwmpc0466,10.3.4.66,9.78329849243164,0,1,0.0029692649841308594,"55_gap_closing=0,gap_closing_max_distance=33.0207,max_distance=14.2988,splitting_max_distance=25.8762",14.298790691529156,25.87619960718812,33.020650403362026,0,OptunaSearch
20c5e0b2,0.8828744750349977,0.9396573131363297,0.9359386594113283,-1.0,-1.0,-1.0,8.874803304672241,True,,,1,d721e937120540219707db46ea8e5544,2022-09-08_11-58-48,1662605928,8.874803304672241,61521,bwmpc0466,10.3.4.66,8.874803304672241,0,1,0.0028841495513916016,"99_gap_closing=0,gap_closing_max_distance=34.7544,max_distance=18.0805,splitting_max_distance=18.7546",18.08053662221821,18.754602933804914,34.75436070723162,0,OptunaSearch
20bff59e,0.8828744750349977,0.9396573131363297,0.9359386594113283,-1.0,-1.0,-1.0,9.220832347869873,True,,,1,bbd94db29aef49fe8efbde476cc5ec69,2022-09-08_11-58-43,1662605923,9.220832347869873,58804,bwmpc0466,10.3.4.66,9.220832347869873,0,1,0.0029692649841308594,"98_gap_closing=0,gap_closing_max_distance=37.8862,max_distance=18.0073,splitting_max_distance=18.8784",18.0072956402848,18.87842354541897,37.88623853156862,0,OptunaSearch
3301c5f2,0.8827074640704683,0.9456170846784206,0.9299145299145299,-1.0,-1.0,-1.0,9.857525825500488,True,,,1,8e9486cb86224831b42829d7a6725e82,2022-09-08_11-59-20,1662605960,9.857525825500488,61871,bwmpc0466,10.3.4.66,9.857525825500488,0,1,0.0030448436737060547,"6_gap_closing=1,gap_closing_max_distance=15.5990,max_distance=12.3986,splitting_max_distance=26.7600",12.398572625177161,26.760029360929405,15.598965567775812,1,OptunaSearch
f4a13cb6,0.8824369347929557,0.920784703253042,0.9549317537986093,-1.0,-1.0,-1.0,9.890107154846191,True,,,1,bbd94db29aef49fe8efbde476cc5ec69,2022-09-08_11-57-35,1662605855,9.890107154846191,58804,bwmpc0466,10.3.4.66,9.890107154846191,0,1,0.0029692649841308594,"41_gap_closing=0,gap_closing_max_distance=35.8736,max_distance=13.3410,splitting_max_distance=14.0186",13.341041565234722,14.018597058766309,35.87363266100567,0,OptunaSearch
33052a26,0.882271147161066,0.9453687608641669,0.9296703296703297,-1.0,-1.0,-1.0,9.324308395385742,True,,,1,473729a2ecc44bb9af0dadc530c77e6c,2022-09-08_11-59-19,1662605959,9.324308395385742,61873,bwmpc0466,10.3.4.66,9.324308395385742,0,1,0.0028290748596191406,"7_gap_closing=1,gap_closing_max_distance=7.6455,max_distance=16.1595,splitting_max_distance=26.5863",16.159515307738058,26.58634082864588,7.6454631013483745,1,OptunaSearch
20b9a810,0.8821745216985535,0.9389123416935684,0.935891089108911,-1.0,-1.0,-1.0,8.754250764846802,True,,,1,b452a7e5600e4dd19380dd1edcfda701,2022-09-08_11-58-43,1662605923,8.754250764846802,57308,bwmpc0466,10.3.4.66,8.754250764846802,0,1,0.0022597312927246094,"97_gap_closing=0,gap_closing_max_distance=31.4709,max_distance=17.9950,splitting_max_distance=18.5773",17.99496090758435,18.57731245141912,31.470879907540247,0,OptunaSearch
71d9967e,0.8820940467917535,0.9456170846784206,0.9292337725719864,-1.0,-1.0,-1.0,9.231884479522705,True,,,1,1bb9ff8c247e4a728154e41576707d45,2022-09-08_12-00-59,1662606059,9.231884479522705,64822,bwmpc0466,10.3.4.66,9.231884479522705,0,1,0.0027353763580322266,"84_gap_closing=1,gap_closing_max_distance=10.8516,max_distance=15.5335,splitting_max_distance=27.4477",15.533473507327942,27.44766521002479,10.851574322684904,1,OptunaSearch
7a5da_00002,0.8819990745025451,0.9466103799354358,0.9281714146579011,-1.0,-1.0,-1.0,11.89071249961853,True,,,1,8164560785834931b3a3087ace12e1b0,2022-09-08_11-54-23,1662605663,11.89071249961853,52920,bwmpc0466,10.3.4.66,11.89071249961853,0,1,0.0030395984649658203,"2_gap_closing_max_distance=41.1187,max_distance=12.8446,splitting_max_distance=31.1715",12.844640076761898,31.171488745841483,41.11865344709148,1,RandomSearch
7a5da_00019,0.8819444444444444,0.9461137323069282,0.9285888374360224,-1.0,-1.0,-1.0,9.29610824584961,True,,,1,fb2de77bc3d940c382e311b929165085,2022-09-08_11-54-36,1662605676,9.29610824584961,53562,bwmpc0466,10.3.4.66,9.29610824584961,0,1,0.002469301223754883,"19_gap_closing_max_distance=23.6317,max_distance=14.0472,splitting_max_distance=29.0724",14.047225517177043,29.072373882036732,23.631718569728882,1,RandomSearch
5254ff1e,0.8817677001388247,0.9463620561211821,0.9281539210910862,-1.0,-1.0,-1.0,12.596697092056274,True,,,1,c3e8b5a4d9f746da88e72cdf87fba77e,2022-09-08_12-00-10,1662606010,12.596697092056274,62983,bwmpc0466,10.3.4.66,12.596697092056274,0,1,0.0027892589569091797,"43_gap_closing=1,gap_closing_max_distance=8.3874,max_distance=14.9014,splitting_max_distance=31.4763",14.901437235605565,31.476329719262747,8.387361911399461,1,OptunaSearch
7a5da_00038,0.8817653890824623,0.9426371989073752,0.9317623956799215,-1.0,-1.0,-1.0,9.595750093460083,True,,,1,28f4895567e74e578fb5dd81f759c340,2022-09-08_11-54-59,1662605699,9.595750093460083,53232,bwmpc0466,10.3.4.66,9.595750093460083,0,1,0.0028383731842041016,"38_gap_closing_max_distance=37.9600,max_distance=17.5700,splitting_max_distance=21.8681",17.569968403084786,21.8681072536954,37.95996879446095,1,RandomSearch
71df1996,0.8816855753646677,0.9456170846784206,0.9287804878048781,-1.0,-1.0,-1.0,9.227607727050781,True,,,1,03e2f9ca98fe43fea26fbc5059bbf230,2022-09-08_12-00-59,1662606059,9.227607727050781,64959,bwmpc0466,10.3.4.66,9.227607727050781,0,1,0.0027513504028320312,"85_gap_closing=1,gap_closing_max_distance=10.6556,max_distance=15.2973,splitting_max_distance=27.6795",15.29734419493665,27.679493563607718,10.655647801127712,1,OptunaSearch
7a5da_00069,0.8814814814814815,0.9456170846784206,0.9285540112167764,-1.0,-1.0,-1.0,9.17308497428894,True,,,1,6364e11503424d94962b80b430151833,2022-09-08_11-55-38,1662605738,9.17308497428894,55281,bwmpc0466,10.3.4.66,9.17308497428894,0,1,0.0027649402618408203,"69_gap_closing_max_distance=28.3135,max_distance=15.7379,splitting_max_distance=28.3444",15.73789381583162,28.34440739135581,28.3134999363501,1,RandomSearch
7a5da_00058,0.8814265863825845,0.9451204370499131,0.9289724188430559,-1.0,-1.0,-1.0,9.95995831489563,True,,,1,f338811490fe4418978cf8305912d236,2022-09-08_11-55-24,1662605724,9.95995831489563,54756,bwmpc0466,10.3.4.66,9.95995831489563,0,1,0.0025911331176757812,"58_gap_closing_max_distance=17.3568,max_distance=12.1767,splitting_max_distance=27.1112",12.176654188821768,27.111218913740327,17.35682154243,1,RandomSearch
53e60990,0.8813324080499653,0.9461137323069282,0.9279103750608865,-1.0,-1.0,-1.0,9.32259488105774,True,,,1,5f90943056e2499bb52130862c03eea7,2022-09-08_12-00-09,1662606009,9.32259488105774,62796,bwmpc0466,10.3.4.66,9.32259488105774,0,1,0.0027277469635009766,"46_gap_closing=1,gap_closing_max_distance=7.7675,max_distance=13.3097,splitting_max_distance=31.7743",13.309673467633646,31.774260591599372,7.767472621795048,1,OptunaSearch
5259d8ea,0.8811285846438482,0.9461137323069282,0.9276844411979547,-1.0,-1.0,-1.0,9.164832353591919,True,,,1,4267b5de099a447da67a2e82189f1180,2022-09-08_12-00-11,1662606011,9.164832353591919,63447,bwmpc0466,10.3.4.66,9.164832353591919,0,1,0.0023775100708007812,"44_gap_closing=1,gap_closing_max_distance=8.9644,max_distance=14.4202,splitting_max_distance=32.0180",14.420211486688578,32.017969457532075,8.964438057831012,1,OptunaSearch
1514d_00077,0.881046054154131,0.9453687608641669,0.9283101682516459,-1.0,-1.0,-1.0,9.477780103683472,True,,,1,c384aee1152044bda12c8e8a81f62ddb,2022-09-08_11-53-24,1662605604,9.477780103683472,50405,bwmpc0466,10.3.4.66,9.477780103683472,0,1,0.0029516220092773438,"77_gap_closing_max_distance=9.5510,max_distance=16.6569,splitting_max_distance=28.5452",16.65688761265011,28.54519686842958,9.550986677278466,0,RandomSearch
52379b68,0.8809248554913295,0.9461137323069282,0.927458617332035,-1.0,-1.0,-1.0,8.99722957611084,True,,,1,c359643f7c7d40a3ade88937e3d8d742,2022-09-08_12-00-06,1662606006,8.99722957611084,62945,bwmpc0466,10.3.4.66,8.99722957611084,0,1,0.002792835235595703,"41_gap_closing=1,gap_closing_max_distance=9.0834,max_distance=14.8702,splitting_max_distance=33.7010",14.87024894346543,33.701020963049295,9.083433303307844,1,OptunaSearch
7a5da_00081,0.8808973172987974,0.9458654084926744,0.9276668290306868,-1.0,-1.0,-1.0,9.444535970687866,True,,,1,122f0266f0fb45d7a78486b610e222b0,2022-09-08_11-55-56,1662605756,9.444535970687866,55766,bwmpc0466,10.3.4.66,9.444535970687866,0,1,0.0028548240661621094,"81_gap_closing_max_distance=21.6255,max_distance=13.9381,splitting_max_distance=30.3537",13.938120489036216,30.353733635685565,21.625501310363628,1,RandomSearch
630301e4,0.8808697663659496,0.9456170846784206,0.9278752436647173,-1.0,-1.0,-1.0,9.56941270828247,True,,,1,f910341cb03d437aa1dcd695077b9b0b,2022-09-08_12-00-35,1662606035,9.56941270828247,63200,bwmpc0466,10.3.4.66,9.56941270828247,0,1,0.002740621566772461,"63_gap_closing=1,gap_closing_max_distance=18.2836,max_distance=16.2761,splitting_max_distance=29.1901",16.27610394139143,29.190093576760923,18.283576127174477,1,OptunaSearch
7a5da_00092,0.8806936416184971,0.9458654084926744,0.9274409544679815,-1.0,-1.0,-1.0,9.406187057495117,True,,,1,87db0369ac494e70995842af4da472cd,2022-09-08_11-56-11,1662605771,9.406187057495117,55100,bwmpc0466,10.3.4.66,9.406187057495117,0,1,0.0025942325592041016,"92_gap_closing_max_distance=28.4054,max_distance=14.5555,splitting_max_distance=33.0114",14.555462212620242,33.01137660519425,28.405437896248795,1,RandomSearch
57cc22ba,0.8806936416184971,0.9458654084926744,0.9274409544679815,-1.0,-1.0,-1.0,10.179157018661499,True,,,1,639a8bbd497f434ebb37ea6a11cb24be,2022-09-08_12-00-17,1662606017,10.179157018661499,63322,bwmpc0466,10.3.4.66,10.179157018661499,0,1,0.002713918685913086,"50_gap_closing=1,gap_closing_max_distance=8.0262,max_distance=12.8401,splitting_max_distance=32.1710",12.840050676310462,32.170951636594076,8.026227235648399,1,OptunaSearch
57b0aba2,0.8804900601017106,0.9458654084926744,0.9272151898734177,-1.0,-1.0,-1.0,9.427799224853516,True,,,1,8e9486cb86224831b42829d7a6725e82,2022-09-08_12-00-16,1662606016,9.427799224853516,61871,bwmpc0466,10.3.4.66,9.427799224853516,0,1,0.0030448436737060547,"49_gap_closing=1,gap_closing_max_distance=8.5769,max_distance=13.7263,splitting_max_distance=34.3510",13.726313486337402,34.35102760334249,8.57687532391865,1,OptunaSearch
75af6e2c,0.8804900601017106,0.9458654084926744,0.9272151898734177,-1.0,-1.0,-1.0,9.505728483200073,True,,,1,dcf6f08c90be43e7b8a9cdfdafc60521,2022-09-08_12-01-12,1662606072,9.505728483200073,65631,bwmpc0466,10.3.4.66,9.505728483200073,0,1,0.0034058094024658203,"91_gap_closing=1,gap_closing_max_distance=10.7806,max_distance=13.7015,splitting_max_distance=33.7245",13.701546389526897,33.72453650317475,10.780562947717987,1,OptunaSearch
7a5da_00031,0.8804651162790698,0.9401539607648374,0.9327420546932742,-1.0,-1.0,-1.0,11.372321128845215,True,,,1,28f4895567e74e578fb5dd81f759c340,2022-09-08_11-54-49,1662605689,11.372321128845215,53232,bwmpc0466,10.3.4.66,11.372321128845215,0,1,0.0028383731842041016,"31_gap_closing_max_distance=41.1497,max_distance=9.5759,splitting_max_distance=19.0777",9.575853690448032,19.07773888623092,41.14969590325759,1,RandomSearch
5ce51e46,0.8804624277456647,0.9456170846784206,0.927423283000487,-1.0,-1.0,-1.0,9.440154075622559,True,,,1,b4e85618feb1458c8c272ce95e7a51cf,2022-09-08_12-00-24,1662606024,9.440154075622559,63649,bwmpc0466,10.3.4.66,9.440154075622559,0,1,0.002753734588623047,"56_gap_closing=1,gap_closing_max_distance=14.7304,max_distance=12.4498,splitting_max_distance=30.7339",12.449762022815445,30.733921830093582,14.730372207211751,1,OptunaSearch
5cea76e8,0.8804624277456647,0.9456170846784206,0.927423283000487,-1.0,-1.0,-1.0,9.5348961353302,True,,,1,d2fbe328fc944d0680a965afc4aaf338,2022-09-08_12-00-24,1662606024,9.5348961353302,63425,bwmpc0466,10.3.4.66,9.5348961353302,0,1,0.0026540756225585938,"57_gap_closing=1,gap_closing_max_distance=15.1264,max_distance=12.3312,splitting_max_distance=30.6957",12.3312008718886,30.695707614603656,15.12640576815365,1,OptunaSearch
633ae212,0.8804071246819338,0.9451204370499131,0.9278400780107264,-1.0,-1.0,-1.0,9.321344137191772,True,,,1,05c86882c9c14e158af542a51af79332,2022-09-08_12-00-40,1662606040,9.321344137191772,64633,bwmpc0466,10.3.4.66,9.321344137191772,0,1,0.0027205944061279297,"68_gap_closing=1,gap_closing_max_distance=17.7638,max_distance=16.7261,splitting_max_distance=28.9576",16.726067778481365,28.95762552896705,17.763784291755243,1,OptunaSearch
53908d8a,0.8802588996763754,0.9456170846784206,0.9271974677380083,-1.0,-1.0,-1.0,9.251755237579346,True,,,1,c4d5385421074b15a802a0d288afac20,2022-09-08_12-00-09,1662606009,9.251755237579346,61875,bwmpc0466,10.3.4.66,9.251755237579346,0,1,0.0027391910552978516,"45_gap_closing=1,gap_closing_max_distance=8.5192,max_distance=14.6540,splitting_max_distance=32.9727",14.654022223141732,32.97267012954475,8.519232059511133,1,OptunaSearch
630c454c,0.8802035152636448,0.9451204370499131,0.9276139410187667,-1.0,-1.0,-1.0,9.010172128677368,True,,,1,d2fbe328fc944d0680a965afc4aaf338,2022-09-08_12-00-34,1662606034,9.010172128677368,63425,bwmpc0466,10.3.4.66,9.010172128677368,0,1,0.0026540756225585938,"65_gap_closing=1,gap_closing_max_distance=6.5755,max_distance=16.6490,splitting_max_distance=29.2378",16.648979105469394,29.23783299467636,6.575531519563937,1,OptunaSearch
6308586a,0.8802035152636448,0.9451204370499131,0.9276139410187667,-1.0,-1.0,-1.0,9.012771129608154,True,,,1,b4e85618feb1458c8c272ce95e7a51cf,2022-09-08_12-00-34,1662606034,9.012771129608154,63649,bwmpc0466,10.3.4.66,9.012771129608154,0,1,0.002753734588623047,"64_gap_closing=1,gap_closing_max_distance=18.8465,max_distance=16.6028,splitting_max_distance=29.1087",16.602796552432938,29.108692675928104,18.846519087433933,1,OptunaSearch
dcf72882,0.8800554656806101,0.9456170846784206,0.9269717624148004,-1.0,-1.0,-1.0,9.341842412948608,True,,,1,24ca11b1cd4948e99cb0b40c34fe940a,2022-09-08_11-56-49,1662605809,9.341842412948608,57179,bwmpc0466,10.3.4.66,9.341842412948608,0,1,0.0033626556396484375,"7_gap_closing=0,gap_closing_max_distance=30.9243,max_distance=14.1036,splitting_max_distance=34.2803",14.103566976136477,34.2803221482291,30.924270900696825,0,OptunaSearch
1514d_00021,0.8800554656806101,0.9456170846784206,0.9269717624148004,-1.0,-1.0,-1.0,9.210359811782837,True,,,1,b0babab867b446e7945b705e991b93d9,2022-09-08_11-52-15,1662605535,9.210359811782837,48086,bwmpc0466,10.3.4.66,9.210359811782837,0,1,0.0028791427612304688,"21_gap_closing_max_distance=16.2133,max_distance=14.0326,splitting_max_distance=40.1671",14.03262357467402,40.1670741095041,16.21332611597275,0,RandomSearch
631416fa,0.8800554656806101,0.9456170846784206,0.9269717624148004,-1.0,-1.0,-1.0,9.177165508270264,True,,,1,8e9486cb86224831b42829d7a6725e82,2022-09-08_12-00-35,1662606035,9.177165508270264,61871,bwmpc0466,10.3.4.66,9.177165508270264,0,1,0.0030448436737060547,"67_gap_closing=1,gap_closing_max_distance=18.0042,max_distance=16.4403,splitting_max_distance=35.6693",16.440344989615923,35.66933925715391,18.004227965073877,1,OptunaSearch
75ab6bd8,0.8800554656806101,0.9456170846784206,0.9269717624148004,-1.0,-1.0,-1.0,9.820023775100708,True,,,1,8e9486cb86224831b42829d7a6725e82,2022-09-08_12-01-06,1662606066,9.820023775100708,61871,bwmpc0466,10.3.4.66,9.820023775100708,0,1,0.0030448436737060547,"90_gap_closing=1,gap_closing_max_distance=10.8072,max_distance=13.4954,splitting_max_distance=40.7290",13.495403645326363,40.72904200027714,10.807183875638465,1,OptunaSearch
0e330f42,0.8797852474323062,0.9359324559225229,0.9361649279682066,-1.0,-1.0,-1.0,9.139028787612915,True,,,1,834f32f48dfb4004a916ad5b2ba02fae,2022-09-08_11-58-12,1662605892,9.139028787612915,57651,bwmpc0466,10.3.4.66,9.139028787612915,0,1,0.002702951431274414,"70_gap_closing=0,gap_closing_max_distance=15.5585,max_distance=18.7588,splitting_max_distance=17.3715",18.758836454732347,17.37154435732637,15.55852534788341,0,OptunaSearch
63101d02,0.8797687861271676,0.9448721132356593,0.9273702169144529,-1.0,-1.0,-1.0,9.200838565826416,True,,,1,fd783d9b6d1240569ab03188cca3df12,2022-09-08_12-00-34,1662606034,9.200838565826416,64005,bwmpc0466,10.3.4.66,9.200838565826416,0,1,0.002678394317626953,"66_gap_closing=1,gap_closing_max_distance=20.5034,max_distance=16.9197,splitting_max_distance=29.2119",16.919735120203388,29.21192827252075,20.50342599320333,1,OptunaSearch
3e9bc192,0.8797290985520785,0.9354358082940154,0.9365987071108901,-1.0,-1.0,-1.0,9.150131940841675,True,,,1,f2a9d85e79a7488ab19312e39d689c98,2022-09-08_11-59-38,1662605978,9.150131940841675,62542,bwmpc0466,10.3.4.66,9.150131940841675,0,1,0.0032401084899902344,"21_gap_closing=1,gap_closing_max_distance=10.4747,max_distance=18.5442,splitting_max_distance=17.3077",18.54419028387066,17.30773100012152,10.47470807893434,1,OptunaSearch
4204ab1e,0.8796210720887245,0.9453687608641669,0.926728334956183,-1.0,-1.0,-1.0,9.358272552490234,True,,,1,1d46d22a067b4782ba7938e7ad44822f,2022-09-08_11-59-39,1662605979,9.358272552490234,61867,bwmpc0466,10.3.4.66,9.358272552490234,0,1,0.003045320510864258,"24_gap_closing=1,gap_closing_max_distance=5.9983,max_distance=15.9069,splitting_max_distance=39.2396",15.906874178582918,39.2396334985678,5.9982811178303335,1,OptunaSearch
7939c8da,0.8796210720887245,0.9453687608641669,0.926728334956183,-1.0,-1.0,-1.0,9.074127197265625,True,,,1,e5ab769360774aea8ca6b7f9c756b5f2,2022-09-08_12-01-17,1662606077,9.074127197265625,65965,bwmpc0466,10.3.4.66,9.074127197265625,0,1,0.002416372299194336,"97_gap_closing=1,gap_closing_max_distance=12.9677,max_distance=15.4729,splitting_max_distance=41.2221",15.472870109503589,41.2220793497014,12.967657750979463,1,OptunaSearch
599a5684,0.8796210720887245,0.9453687608641669,0.926728334956183,-1.0,-1.0,-1.0,12.607316732406616,True,,,1,f910341cb03d437aa1dcd695077b9b0b,2022-09-08_12-00-22,1662606022,12.607316732406616,63200,bwmpc0466,10.3.4.66,12.607316732406616,0,1,0.002740621566772461,"53_gap_closing=1,gap_closing_max_distance=7.9500,max_distance=12.4553,splitting_max_distance=33.6937",12.455329150355437,33.693709089125335,7.949983400147173,1,OptunaSearch
300ca4d4,0.8795932516755258,0.9451204370499131,0.9269361909400877,-1.0,-1.0,-1.0,9.871204614639282,True,,,1,b23a82bc67ee4c4b9c6fa36f9e9e25c4,2022-09-08_11-59-14,1662605954,9.871204614639282,61818,bwmpc0466,10.3.4.66,9.871204614639282,0,1,0.002875089645385742,"2_gap_closing=1,gap_closing_max_distance=22.9567,max_distance=11.5609,splitting_max_distance=30.2194",11.5609254821639,30.219370121398683,22.95667324785078,1,OptunaSearch
42351466,0.8794539565016196,0.9438788179786441,0.927978515625,-1.0,-1.0,-1.0,8.990476131439209,True,,,1,473729a2ecc44bb9af0dadc530c77e6c,2022-09-08_11-59-39,1662605979,8.990476131439209,61873,bwmpc0466,10.3.4.66,8.990476131439209,0,1,0.0028290748596191406,"25_gap_closing=1,gap_closing_max_distance=22.3701,max_distance=17.0986,splitting_max_distance=26.1282",17.098577234139185,26.1282158080223,22.370134266038697,1,OptunaSearch
f81711ae,0.8792102206736353,0.9399056369505836,0.9315776519812946,-1.0,-1.0,-1.0,10.237034320831299,True,,,1,06e0c627976c44cfa1d823b79855344e,2022-09-08_11-57-42,1662605862,10.237034320831299,59121,bwmpc0466,10.3.4.66,10.237034320831299,0,1,0.0030851364135742188,"48_gap_closing=0,gap_closing_max_distance=34.0647,max_distance=10.9298,splitting_max_distance=22.4862",10.929823489403793,22.48617722914126,34.06473776026593,0,OptunaSearch
67be6408,0.8791868791868792,0.9451204370499131,0.9264849074975657,-1.0,-1.0,-1.0,9.346238613128662,True,,,1,a39bde3fd835436f8b5adad4e7d6bf65,2022-09-08_12-00-47,1662606047,9.346238613128662,64863,bwmpc0466,10.3.4.66,9.346238613128662,0,1,0.0029544830322265625,"71_gap_closing=1,gap_closing_max_distance=6.5042,max_distance=16.3253,splitting_max_distance=34.9969",16.325320292940845,34.9968538535396,6.504213597582881,1,OptunaSearch
