trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
39f03056,0.9055359246171967,0.9444717444717444,0.9564568300572281,-1.0,-1.0,-1.0,9.263569116592407,True,,,1,709e55b4897c497faad94e2323fe27de,2022-09-08_11-59-25,1662605965,9.263569116592407,243926,bwmpc0465,10.3.4.65,9.263569116592407,0,1,0.0029211044311523438,"64_gap_closing=0,gap_closing_max_distance=13.6794,max_distance=15.7836,splitting_max_distance=15.5551",15.783598961066566,15.555054358788409,13.679374364275109,0,OptunaSearch
92a52_00003,0.9052924791086351,0.9582309582309583,0.9424842919284678,-1.0,-1.0,-1.0,9.032333850860596,True,,,1,e18491f909984fd4aab86f6f2350d7eb,2022-09-08_11-55-10,1662605710,9.032333850860596,238566,bwmpc0465,10.3.4.65,9.032333850860596,0,1,0.0032253265380859375,"3_gap_closing_max_distance=33.1870,max_distance=14.5490,splitting_max_distance=25.4981",14.549031191656134,25.498076981644445,33.18695790808373,1,RandomSearch
85e0fc7a,0.9051987767584098,0.9454545454545454,0.9550757011665426,-1.0,-1.0,-1.0,9.891602039337158,True,,,1,c7510517930d40fe827003a89d5861bb,2022-09-08_12-01-33,1662606093,9.891602039337158,247174,bwmpc0465,10.3.4.65,9.891602039337158,0,1,0.003269195556640625,"39_gap_closing=1,gap_closing_max_distance=34.5948,max_distance=14.1669,splitting_max_distance=15.0149",14.166865050447267,15.014949719120201,34.594751182144016,1,OptunaSearch
43792c40,0.9049731496614523,0.9523341523341523,0.9479090242112986,-1.0,-1.0,-1.0,9.879781484603882,True,,,1,53867208489c4e4390650241d12e2457,2022-09-08_11-59-48,1662605988,9.879781484603882,245976,bwmpc0465,10.3.4.65,9.879781484603882,0,1,0.0026688575744628906,"80_gap_closing=0,gap_closing_max_distance=34.9858,max_distance=13.0599,splitting_max_distance=18.3094",13.05988530693065,18.309442785082055,34.98580616716889,0,OptunaSearch
7f7dd0ba,0.9048398410100538,0.9508599508599509,0.9492273730684326,-1.0,-1.0,-1.0,10.260823965072632,True,,,1,0aacc32436134f778e6885ba3f240c9a,2022-09-08_12-01-24,1662606084,10.260823965072632,247159,bwmpc0465,10.3.4.65,10.260823965072632,0,1,0.0021686553955078125,"34_gap_closing=1,gap_closing_max_distance=33.7597,max_distance=16.1971,splitting_max_distance=16.9980",16.19710784641737,16.99797191703187,33.7597208117512,1,OptunaSearch
af872e82,0.9046506193035756,0.9511056511056512,0.9487745098039215,-1.0,-1.0,-1.0,9.711890697479248,True,,,1,5e45b83fb3894c6b82ced80c499f333f,2022-09-08_12-02-43,1662606163,9.711890697479248,247168,bwmpc0465,10.3.4.65,9.711890697479248,0,1,0.0025801658630371094,"92_gap_closing=1,gap_closing_max_distance=6.4713,max_distance=16.4900,splitting_max_distance=17.1824",16.489970307666816,17.182443695952045,6.471268563293924,1,OptunaSearch
1aaaa28a,0.9045952880802426,0.9528255528255528,0.947008547008547,-1.0,-1.0,-1.0,9.95840334892273,True,,,1,35b6df4e1e66426184ca5225fe659527,2022-09-08_11-58-34,1662605914,9.95840334892273,242649,bwmpc0465,10.3.4.65,9.95840334892273,0,1,0.0029799938201904297,"25_gap_closing=0,gap_closing_max_distance=23.1015,max_distance=13.5806,splitting_max_distance=18.6585",13.580597067880197,18.65854735108446,23.101548352178895,0,OptunaSearch
99f0d97e,0.9044511768818457,0.9535626535626536,0.9461238420282789,-1.0,-1.0,-1.0,9.264352083206177,True,,,1,e30f27be568940f69d8e34ef891e2fba,2022-09-08_12-02-06,1662606126,9.264352083206177,249350,bwmpc0465,10.3.4.65,9.264352083206177,0,1,0.0031690597534179688,"63_gap_closing=1,gap_closing_max_distance=36.9396,max_distance=12.4584,splitting_max_distance=18.2694",12.458372234165584,18.269379721767297,36.93961440029702,1,OptunaSearch
a9d6c9c0,0.904440827714485,0.9557739557739557,0.9439456442611017,-1.0,-1.0,-1.0,9.890148639678955,True,,,1,0aacc32436134f778e6885ba3f240c9a,2022-09-08_12-02-34,1662606154,9.890148639678955,247159,bwmpc0465,10.3.4.65,9.890148639678955,0,1,0.0021686553955078125,"88_gap_closing=1,gap_closing_max_distance=29.2379,max_distance=16.1063,splitting_max_distance=20.6538",16.106303547816246,20.65375185516858,29.23792025782681,1,OptunaSearch
a9d2dd1a,0.9043741275011633,0.955036855036855,0.9445929526123937,-1.0,-1.0,-1.0,9.916232824325562,True,,,1,c7510517930d40fe827003a89d5861bb,2022-09-08_12-02-34,1662606154,9.916232824325562,247174,bwmpc0465,10.3.4.65,9.916232824325562,0,1,0.003269195556640625,"87_gap_closing=1,gap_closing_max_distance=24.4563,max_distance=16.1115,splitting_max_distance=20.2268",16.111461290568855,20.226815182198862,24.456272184123904,1,OptunaSearch
9a02f14a,0.9042850489054495,0.9540540540540541,0.9454589724859995,-1.0,-1.0,-1.0,10.055954456329346,True,,,1,5644f5bd137840399193f5136ca9d7c9,2022-09-08_12-02-07,1662606127,10.055954456329346,249308,bwmpc0465,10.3.4.65,10.055954456329346,0,1,0.0029823780059814453,"66_gap_closing=1,gap_closing_max_distance=37.4368,max_distance=12.8877,splitting_max_distance=18.7914",12.887661026242828,18.791360749061425,37.436823443442876,1,OptunaSearch
9ddf4f7a,0.9042627533193571,0.9538083538083538,0.9456760048721072,-1.0,-1.0,-1.0,10.095964908599854,True,,,1,d1008be0cd4840a9acf0201482a71383,2022-09-08_12-02-20,1662606140,10.095964908599854,250112,bwmpc0465,10.3.4.65,10.095964908599854,0,1,0.0029671192169189453,"71_gap_closing=1,gap_closing_max_distance=37.5608,max_distance=12.3800,splitting_max_distance=18.4557",12.379990864793946,18.45567611873928,37.56084298912558,1,OptunaSearch
9a1494c2,0.9042181309718015,0.9533169533169533,0.9461107047061692,-1.0,-1.0,-1.0,9.739430904388428,True,,,1,811e180998a64ab894ba6cc058261069,2022-09-08_12-02-13,1662606133,9.739430904388428,249831,bwmpc0465,10.3.4.65,9.739430904388428,0,1,0.0026738643646240234,"70_gap_closing=1,gap_closing_max_distance=14.1118,max_distance=12.8929,splitting_max_distance=19.1242",12.892854427544071,19.124241225134565,14.11175511450075,1,OptunaSearch
1514d_00013,0.90406162464986,0.9515970515970515,0.9476388549057989,-1.0,-1.0,-1.0,9.732630729675293,True,,,1,272f88095f9e4f91ab0dd67ea191f692,2022-09-08_11-52-37,1662605557,9.732630729675293,233731,bwmpc0465,10.3.4.65,9.732630729675293,0,1,0.003377676010131836,"13_gap_closing_max_distance=22.1723,max_distance=16.4623,splitting_max_distance=17.9308",16.462325198871547,17.930764562852914,22.172271686056668,0,RandomSearch
99f77f18,0.9038416763678696,0.9538083538083538,0.9452154857560263,-1.0,-1.0,-1.0,10.949004173278809,True,,,1,c7510517930d40fe827003a89d5861bb,2022-09-08_12-02-08,1662606128,10.949004173278809,247174,bwmpc0465,10.3.4.65,10.949004173278809,0,1,0.003269195556640625,"64_gap_closing=1,gap_closing_max_distance=37.2130,max_distance=12.3352,splitting_max_distance=18.6051",12.335201817133282,18.605124579958254,37.21298326870221,1,OptunaSearch
9a10aa88,0.9038192827200745,0.9535626535626536,0.9454323995127892,-1.0,-1.0,-1.0,10.73706603050232,True,,,1,5e45b83fb3894c6b82ced80c499f333f,2022-09-08_12-02-08,1662606128,10.73706603050232,247168,bwmpc0465,10.3.4.65,10.73706603050232,0,1,0.0025801658630371094,"69_gap_closing=1,gap_closing_max_distance=37.3394,max_distance=12.2710,splitting_max_distance=18.4685",12.270964028989297,18.468522423829274,37.33939285799455,1,OptunaSearch
92a52_00011,0.9038015762633287,0.957985257985258,0.9411054791214096,-1.0,-1.0,-1.0,13.031066656112671,True,,,1,27ce8807df954fb0a67fd67eac9a0e84,2022-09-08_11-55-41,1662605741,13.031066656112671,238364,bwmpc0465,10.3.4.65,13.031066656112671,0,1,0.003914594650268555,"11_gap_closing_max_distance=30.5441,max_distance=14.6309,splitting_max_distance=28.5987",14.63093582859428,28.598658940338375,30.544135863662248,1,RandomSearch
77b922bc,0.9037569573283859,0.9574938574938575,0.9415317709591688,-1.0,-1.0,-1.0,9.868108987808228,True,,,1,2a96228ab57c4d3c835f691842e99c0e,2022-09-08_12-01-15,1662606075,9.868108987808228,247889,bwmpc0465,10.3.4.65,9.868108987808228,0,1,0.002841472625732422,"22_gap_closing=1,gap_closing_max_distance=39.5374,max_distance=15.4448,splitting_max_distance=25.5128",15.44484862513448,25.51282388850877,39.537357710425596,1,OptunaSearch
6a3e8410,0.9037122969837587,0.957002457002457,0.9419588875453446,-1.0,-1.0,-1.0,9.7812659740448,True,,,1,c7510517930d40fe827003a89d5861bb,2022-09-08_12-00-53,1662606053,9.7812659740448,247174,bwmpc0465,10.3.4.65,9.7812659740448,0,1,0.003269195556640625,"11_gap_closing=1,gap_closing_max_distance=38.4799,max_distance=15.7947,splitting_max_distance=24.4306",15.794698378958712,24.430591448603472,38.47992746914032,1,OptunaSearch
9f7e557e,0.9034883720930232,0.9545454545454546,0.9441069258809235,-1.0,-1.0,-1.0,9.543256282806396,True,,,1,377353b881c94ca1a254cd1248aec243,2022-09-08_12-02-16,1662606136,9.543256282806396,249716,bwmpc0465,10.3.4.65,9.543256282806396,0,1,0.0027472972869873047,"72_gap_closing=1,gap_closing_max_distance=37.8820,max_distance=12.6678,splitting_max_distance=19.9635",12.667841651693799,19.963497136725024,37.882030435427794,1,OptunaSearch
08d2deba,0.9034051424600417,0.9582309582309583,0.9404388714733543,-1.0,-1.0,-1.0,10.076515197753906,True,,,1,35b6df4e1e66426184ca5225fe659527,2022-09-08_11-58-10,1662605890,10.076515197753906,242649,bwmpc0465,10.3.4.65,10.076515197753906,0,1,0.0029799938201904297,"8_gap_closing=0,gap_closing_max_distance=11.4642,max_distance=14.5616,splitting_max_distance=36.6480",14.561593407080183,36.648049396594814,11.464180593596101,0,OptunaSearch
92a52_00059,0.9033827618164968,0.957985257985258,0.9406513872135103,-1.0,-1.0,-1.0,9.677860260009766,True,,,1,aadd966bf8334167a4b45d70cd144a9f,2022-09-08_11-56-37,1662605797,9.677860260009766,240826,bwmpc0465,10.3.4.65,9.677860260009766,0,1,0.0026702880859375,"59_gap_closing_max_distance=35.9997,max_distance=14.6097,splitting_max_distance=32.2925",14.609730420708466,32.29247367160553,35.99974226635803,1,RandomSearch
39f416c6,0.9033246875736854,0.9412776412776412,0.9572713643178411,-1.0,-1.0,-1.0,9.551249742507935,True,,,1,62da259ff70f4afdbaf941e6f4648b4c,2022-09-08_11-59-32,1662605972,9.551249742507935,245321,bwmpc0465,10.3.4.65,9.551249742507935,0,1,0.0032758712768554688,"65_gap_closing=0,gap_closing_max_distance=13.4606,max_distance=15.6888,splitting_max_distance=15.1954",15.688824697243692,15.195423376501763,13.460581821285416,0,OptunaSearch
1514d_00063,0.9031648559282003,0.9395577395577396,0.958876629889669,-1.0,-1.0,-1.0,9.890616178512573,True,,,1,f6ca3c68cadc466b83f078a4d5f96d0b,2022-09-08_11-53-47,1662605627,9.890616178512573,235907,bwmpc0465,10.3.4.65,9.890616178512573,0,1,0.0036063194274902344,"63_gap_closing_max_distance=9.6296,max_distance=14.7215,splitting_max_distance=14.6769",14.721482773725965,14.676916851104034,9.629619848917653,0,RandomSearch
9a0876d8,0.9031431897555297,0.9530712530712531,0.9451754385964912,-1.0,-1.0,-1.0,10.584576845169067,True,,,1,65170d43692144a4affbf536780375c0,2022-09-08_12-02-08,1662606128,10.584576845169067,249250,bwmpc0465,10.3.4.65,10.584576845169067,0,1,0.0027561187744140625,"67_gap_closing=1,gap_closing_max_distance=37.2756,max_distance=12.5849,splitting_max_distance=18.3204",12.584935433174925,18.320351348786993,37.27562156055977,1,OptunaSearch
afa221e2,0.9031133828996283,0.955036855036855,0.943217665615142,-1.0,-1.0,-1.0,9.624024629592896,True,,,1,0169cc9cbd4944f784e8a22186bbb97d,2022-09-08_12-02-43,1662606163,9.624024629592896,248389,bwmpc0465,10.3.4.65,9.624024629592896,0,1,0.0026230812072753906,"94_gap_closing=1,gap_closing_max_distance=6.9088,max_distance=16.2386,splitting_max_distance=21.2026",16.238556016591012,21.202575741619526,6.90882391061146,1,OptunaSearch
1514d_00037,0.903068340306834,0.9545454545454546,0.9436482875880495,-1.0,-1.0,-1.0,9.607767581939697,True,,,1,abebe6bce8164d8aa72e582327e74082,2022-09-08_11-53-09,1662605589,9.607767581939697,233805,bwmpc0465,10.3.4.65,9.607767581939697,0,1,0.0031714439392089844,"37_gap_closing_max_distance=4.3063,max_distance=12.8707,splitting_max_distance=22.1689",12.8707491866952,22.16893761868931,4.306295112515069,0,RandomSearch
92a52_00009,0.9029643353404354,0.957985257985258,0.9401977333011816,-1.0,-1.0,-1.0,9.865801334381104,True,,,1,04c497ca29dd4f90be5361a9a1256a09,2022-09-08_11-55-38,1662605738,9.865801334381104,238800,bwmpc0465,10.3.4.65,9.865801334381104,0,1,0.003040313720703125,"9_gap_closing_max_distance=14.9414,max_distance=14.7588,splitting_max_distance=34.7081",14.7588391012243,34.70813818062881,14.94142746142246,1,RandomSearch
92a52_00080,0.9028397089885003,0.9452088452088452,0.9526993561168895,-1.0,-1.0,-1.0,9.902901649475098,True,,,1,7ee176a301c94a0ab14c2153896f26cc,2022-09-08_11-57-04,1662605824,9.902901649475098,241154,bwmpc0465,10.3.4.65,9.902901649475098,0,1,0.003013134002685547,"80_gap_closing_max_distance=33.1842,max_distance=15.9516,splitting_max_distance=15.5716",15.951648869388496,15.571561248303253,33.18422834432185,1,RandomSearch
92a52_00062,0.9027102154273802,0.9574938574938575,0.940395752895753,-1.0,-1.0,-1.0,9.163391828536987,True,,,1,a63ba49001a14f21abbc3974ad0ba1c5,2022-09-08_11-56-38,1662605798,9.163391828536987,240017,bwmpc0465,10.3.4.65,9.163391828536987,0,1,0.0024628639221191406,"62_gap_closing_max_distance=14.6150,max_distance=15.3019,splitting_max_distance=30.8341",15.301886096469747,30.83410352449132,14.615019353850123,1,RandomSearch
1514d_00091,0.9025237323454504,0.9577395577395578,0.939956595129009,-1.0,-1.0,-1.0,9.19810175895691,True,,,1,feb8b9e806654c45bea11ec401e4e653,2022-09-08_11-54-27,1662605667,9.19810175895691,237730,bwmpc0465,10.3.4.65,9.19810175895691,0,1,0.0023212432861328125,"91_gap_closing_max_distance=6.9059,max_distance=15.1691,splitting_max_distance=36.0711",15.169068007408809,36.07112514416171,6.905945737893608,0,RandomSearch
92a52_00095,0.9020833333333333,0.9574938574938575,0.9397154569568362,-1.0,-1.0,-1.0,9.689364910125732,True,,,1,e6f844d517bd4fb792e983f27d997157,2022-09-08_11-57-23,1662605843,9.689364910125732,239584,bwmpc0465,10.3.4.65,9.689364910125732,0,1,0.0025544166564941406,"95_gap_closing_max_distance=14.2049,max_distance=15.4058,splitting_max_distance=38.9787",15.405775050889648,38.97870656748783,14.204924614206652,1,RandomSearch
4a2c53b4,0.9016736401673641,0.9530712530712531,0.9435660423254683,-1.0,-1.0,-1.0,9.185707807540894,True,,,1,62da259ff70f4afdbaf941e6f4648b4c,2022-09-08_11-59-53,1662605993,9.185707807540894,245321,bwmpc0465,10.3.4.65,9.185707807540894,0,1,0.0032758712768554688,"87_gap_closing=0,gap_closing_max_distance=10.9570,max_distance=16.7819,splitting_max_distance=19.2973",16.781868840440737,19.297292411999067,10.957004380903197,0,OptunaSearch
92a52_00075,0.9016697588126159,0.9552825552825552,0.9414043583535109,-1.0,-1.0,-1.0,9.596519470214844,True,,,1,57a5c1aaad8e47fe91bf97ebfdd39be3,2022-09-08_11-56-56,1662605816,9.596519470214844,240977,bwmpc0465,10.3.4.65,9.596519470214844,0,1,0.0024573802947998047,"75_gap_closing_max_distance=29.0355,max_distance=12.8990,splitting_max_distance=23.2600",12.899018069006981,23.259965540433583,29.03552630703305,1,RandomSearch
1514d_00086,0.9016431381624624,0.9572481572481573,0.9394743187846636,-1.0,-1.0,-1.0,9.541397333145142,True,,,1,37eab170604141dcb388f80643c7bc06,2022-09-08_11-54-15,1662605655,9.541397333145142,235708,bwmpc0465,10.3.4.65,9.541397333145142,0,1,0.0030622482299804688,"86_gap_closing_max_distance=31.5312,max_distance=14.1418,splitting_max_distance=39.2147",14.141802568426675,39.214747007443975,31.531239007133806,0,RandomSearch
4a27e432,0.9014869888475836,0.9533169533169533,0.9431210500729217,-1.0,-1.0,-1.0,9.177134275436401,True,,,1,0a453f9ee7fa44b9b2eb5293bf322c75,2022-09-08_11-59-52,1662605992,9.177134275436401,244000,bwmpc0465,10.3.4.65,9.177134275436401,0,1,0.0027990341186523438,"86_gap_closing=0,gap_closing_max_distance=10.5495,max_distance=16.8554,splitting_max_distance=19.3802",16.855371656344285,19.380218527296275,10.549503589242697,0,OptunaSearch
4d4838ba,0.9013463324048282,0.9540540540540541,0.942247027420529,-1.0,-1.0,-1.0,9.658656358718872,True,,,1,53867208489c4e4390650241d12e2457,2022-09-08_11-59-58,1662605998,9.658656358718872,245976,bwmpc0465,10.3.4.65,9.658656358718872,0,1,0.0026688575744628906,"90_gap_closing=0,gap_closing_max_distance=9.0387,max_distance=16.8243,splitting_max_distance=21.0641",16.824266273553558,21.064082613622013,9.038673280859282,0,OptunaSearch
48c5fdb8,0.9012345679012346,0.9506142506142506,0.945503421309873,-1.0,-1.0,-1.0,9.126187562942505,True,,,1,1c814f8c3e414bb58903ee37412ce93b,2022-09-08_11-59-50,1662605990,9.126187562942505,243452,bwmpc0465,10.3.4.65,9.126187562942505,0,1,0.0024852752685546875,"84_gap_closing=0,gap_closing_max_distance=9.9937,max_distance=17.0197,splitting_max_distance=18.0977",17.019663402257386,18.097681032890733,9.993683028819133,0,OptunaSearch
1514d_00012,0.9011802823420505,0.9567567567567568,0.9394451145958986,-1.0,-1.0,-1.0,9.400577545166016,True,,,1,28c058d03c664711903201223d61336b,2022-09-08_11-52-36,1662605556,9.400577545166016,233889,bwmpc0465,10.3.4.65,9.400577545166016,0,1,0.003002166748046875,"12_gap_closing_max_distance=14.4961,max_distance=15.7605,splitting_max_distance=32.6678",15.760524131130868,32.66775787121914,14.496090967333382,0,RandomSearch
92a52_00096,0.9011802823420505,0.9567567567567568,0.9394451145958986,-1.0,-1.0,-1.0,9.764409303665161,True,,,1,52516eea789d46e5b663b27199fa4594,2022-09-08_11-57-23,1662605843,9.764409303665161,240541,bwmpc0465,10.3.4.65,9.764409303665161,0,1,0.002660036087036133,"96_gap_closing_max_distance=32.2760,max_distance=15.7486,splitting_max_distance=33.1607",15.748577654177092,33.160710582603514,32.27599921637189,1,RandomSearch
470e8c56,0.9008149010477299,0.9506142506142506,0.9450415241817294,-1.0,-1.0,-1.0,9.166606664657593,True,,,1,a25f5c15cafe463c884d194d5f63263c,2022-09-08_11-59-47,1662605987,9.166606664657593,245590,bwmpc0465,10.3.4.65,9.166606664657593,0,1,0.0027055740356445312,"82_gap_closing=0,gap_closing_max_distance=11.1232,max_distance=17.0168,splitting_max_distance=18.1617",17.016813908563417,18.161663425398682,11.12316860086576,0,OptunaSearch
1514d_00008,0.9007633587786259,0.9567567567567568,0.9389920424403183,-1.0,-1.0,-1.0,9.103623390197754,True,,,1,08dab9f6e7614d41ae95eafad867d382,2022-09-08_11-52-30,1662605550,9.103623390197754,233963,bwmpc0465,10.3.4.65,9.103623390197754,0,1,0.003059864044189453,"8_gap_closing_max_distance=34.6343,max_distance=13.9733,splitting_max_distance=35.8183",13.97328033743301,35.818324152696306,34.63432858154181,0,RandomSearch
1514d_00043,0.9007421150278293,0.9542997542997543,0.9413475521085798,-1.0,-1.0,-1.0,9.541370391845703,True,,,1,28c5c118522946b595e9c32077a7a5b9,2022-09-08_11-53-17,1662605597,9.541370391845703,235456,bwmpc0465,10.3.4.65,9.541370391845703,0,1,0.002892017364501953,"43_gap_closing_max_distance=17.4329,max_distance=16.8261,splitting_max_distance=22.7499",16.826077189644685,22.749859149388715,17.43286393249985,0,RandomSearch
1514d_00073,0.9006809110119747,0.9425061425061425,0.9530434782608695,-1.0,-1.0,-1.0,9.703579902648926,True,,,1,a0802ae55cfc4182b8543baf99983a13,2022-09-08_11-54-02,1662605642,9.703579902648926,236769,bwmpc0465,10.3.4.65,9.703579902648926,0,1,0.002771139144897461,"73_gap_closing_max_distance=13.7631,max_distance=16.6102,splitting_max_distance=15.5245",16.610197767880777,15.524534446943656,13.763067883403327,0,RandomSearch
aa1ea3da,0.9003525264394829,0.9412776412776412,0.9539342629482072,-1.0,-1.0,-1.0,9.287494897842407,True,,,1,a8b294f761b5425c92f9cf7645cb0b71,2022-09-08_12-02-40,1662606160,9.287494897842407,250812,bwmpc0465,10.3.4.65,9.287494897842407,0,1,0.0035698413848876953,"89_gap_closing=1,gap_closing_max_distance=21.8762,max_distance=16.4218,splitting_max_distance=15.3162",16.421800507925344,15.316157928025499,21.87618348025261,1,OptunaSearch
85ef7764,0.9000940291490362,0.9407862407862407,0.9541490156989784,-1.0,-1.0,-1.0,9.790980100631714,True,,,1,0aacc32436134f778e6885ba3f240c9a,2022-09-08_12-01-33,1662606093,9.790980100631714,247159,bwmpc0465,10.3.4.65,9.790980100631714,0,1,0.0021686553955078125,"42_gap_closing=1,gap_closing_max_distance=35.0462,max_distance=15.1759,splitting_max_distance=14.4022",15.175928127055636,14.402237371328189,35.04619475061197,1,OptunaSearch
4a32285c,0.899814039981404,0.9511056511056512,0.9434560077991714,-1.0,-1.0,-1.0,9.32385802268982,True,,,1,f84e7c2e79464c83a5bc3095e90f58bb,2022-09-08_11-59-53,1662605993,9.32385802268982,243030,bwmpc0465,10.3.4.65,9.32385802268982,0,1,0.002639293670654297,"88_gap_closing=0,gap_closing_max_distance=10.0854,max_distance=16.9903,splitting_max_distance=18.9535",16.9902570991463,18.953490898977737,10.085395834910672,0,OptunaSearch
85f46404,0.8997647058823529,0.9395577395577396,0.955044955044955,-1.0,-1.0,-1.0,9.93781852722168,True,,,1,86994e7572d24d529cba2637ed476f8d,2022-09-08_12-01-40,1662606100,9.93781852722168,248804,bwmpc0465,10.3.4.65,9.93781852722168,0,1,0.002695798873901367,"43_gap_closing=1,gap_closing_max_distance=36.1814,max_distance=13.8489,splitting_max_distance=14.0410",13.84894446133986,14.040955684834106,36.18139692870636,1,OptunaSearch
4a3609cc,0.899582560296846,0.9530712530712531,0.941276389225916,-1.0,-1.0,-1.0,8.95952844619751,True,,,1,6ad65fc4d241449d9d1e872bbe865a94,2022-09-08_11-59-57,1662605997,8.95952844619751,246261,bwmpc0465,10.3.4.65,8.95952844619751,0,1,0.002880573272705078,"89_gap_closing=0,gap_closing_max_distance=11.9696,max_distance=16.9956,splitting_max_distance=21.3760",16.995630321583263,21.37600027807928,11.969582786193962,0,OptunaSearch
92a52_00043,0.8994413407821229,0.9493857493857494,0.9447432762836185,-1.0,-1.0,-1.0,13.26483678817749,True,,,1,8c75dbe5ee844db69113aa5a85e9a8ca,2022-09-08_11-56-22,1662605782,13.26483678817749,240207,bwmpc0465,10.3.4.65,13.26483678817749,0,1,0.002782583236694336,"43_gap_closing_max_distance=36.6024,max_distance=6.7555,splitting_max_distance=15.2878",6.755517480655829,15.287845805765352,36.60236342827271,1,RandomSearch
207064de,0.8994192799070848,0.9513513513513514,0.9427806184562941,-1.0,-1.0,-1.0,9.983782291412354,True,,,1,f84e7c2e79464c83a5bc3095e90f58bb,2022-09-08_11-58-44,1662605924,9.983782291412354,243030,bwmpc0465,10.3.4.65,9.983782291412354,0,1,0.002639293670654297,"34_gap_closing=0,gap_closing_max_distance=18.2070,max_distance=11.6604,splitting_max_distance=21.6297",11.660447918651382,21.629740188095035,18.207011063628958,0,OptunaSearch
92a52_00034,0.8991907514450868,0.9555282555282555,0.938465250965251,-1.0,-1.0,-1.0,9.54390549659729,True,,,1,168694fd56354c0eb539b7a0bd46dcf5,2022-09-08_11-56-05,1662605765,9.54390549659729,239470,bwmpc0465,10.3.4.65,9.54390549659729,0,1,0.0025396347045898438,"34_gap_closing_max_distance=32.1143,max_distance=13.5632,splitting_max_distance=31.6319",13.563192737724899,31.631869063444103,32.11433831085451,1,RandomSearch
92a52_00061,0.8991655076495132,0.9530712530712531,0.940819791414019,-1.0,-1.0,-1.0,9.781973123550415,True,,,1,52516eea789d46e5b663b27199fa4594,2022-09-08_11-56-39,1662605799,9.781973123550415,240541,bwmpc0465,10.3.4.65,9.781973123550415,0,1,0.002660036087036133,"61_gap_closing_max_distance=20.0751,max_distance=17.0755,splitting_max_distance=21.9587",17.075465861721426,21.958711051102885,20.075127281911467,1,RandomSearch
204946d8,0.899116689911669,0.9503685503685504,0.9434146341463414,-1.0,-1.0,-1.0,10.614461660385132,True,,,1,9957475ec0bf4d409bfa4a76c7b2420c,2022-09-08_11-58-49,1662605929,10.614461660385132,243849,bwmpc0465,10.3.4.65,10.614461660385132,0,1,0.0029404163360595703,"33_gap_closing=0,gap_closing_max_distance=22.2171,max_distance=11.6460,splitting_max_distance=20.5215",11.646041359237016,20.521467242501753,22.217065673488342,0,OptunaSearch
20377f20,0.8990932341315973,0.9501228501228501,0.9436310395314788,-1.0,-1.0,-1.0,10.003326416015625,True,,,1,1c814f8c3e414bb58903ee37412ce93b,2022-09-08_11-58-43,1662605923,10.003326416015625,243452,bwmpc0465,10.3.4.65,10.003326416015625,0,1,0.0024852752685546875,"32_gap_closing=0,gap_closing_max_distance=22.9071,max_distance=11.5951,splitting_max_distance=20.0330",11.595060742129942,20.033007846349612,22.907142883000667,0,OptunaSearch
1bd48478,0.8990697674418605,0.9498771498771499,0.94384765625,-1.0,-1.0,-1.0,10.081630945205688,True,,,1,99ccd870948f40b89eb38effb3ef1c5a,2022-09-08_11-58-42,1662605922,10.081630945205688,243732,bwmpc0465,10.3.4.65,10.081630945205688,0,1,0.0029022693634033203,"30_gap_closing=0,gap_closing_max_distance=19.9158,max_distance=11.5971,splitting_max_distance=19.7195",11.597099403207228,19.719471158628455,19.915804059621095,0,OptunaSearch
935187e4,0.8989805375347544,0.9533169533169533,0.9403780901599612,-1.0,-1.0,-1.0,9.633178472518921,True,,,1,eb36b019ede24c559b9b9c26aff0fccb,2022-09-08_12-02-02,1662606122,9.633178472518921,249638,bwmpc0465,10.3.4.65,9.633178472518921,0,1,0.002718210220336914,"61_gap_closing=1,gap_closing_max_distance=27.2017,max_distance=17.1008,splitting_max_distance=22.6201",17.10084609382458,22.620087374555645,27.201662214698054,1,OptunaSearch
48fc4dbe,0.8987929433611885,0.9513513513513514,0.9420924574209246,-1.0,-1.0,-1.0,9.02850079536438,True,,,1,a4b84d2d72ec44f296880c5cd8a346f7,2022-09-08_11-59-58,1662605998,9.02850079536438,246239,bwmpc0465,10.3.4.65,9.02850079536438,0,1,0.003031015396118164,"85_gap_closing=0,gap_closing_max_distance=10.0120,max_distance=17.2600,splitting_max_distance=19.1814",17.259968298165536,19.181417320509563,10.012021523264721,0,OptunaSearch
92a52_00033,0.8987517337031901,0.9552825552825552,0.9382239382239382,-1.0,-1.0,-1.0,9.554444789886475,True,,,1,abf251129263449d8b03f4cb42692464,2022-09-08_11-56-04,1662605764,9.554444789886475,239760,bwmpc0465,10.3.4.65,9.554444789886475,0,1,0.0026750564575195312,"33_gap_closing_max_distance=5.4268,max_distance=13.5953,splitting_max_distance=30.6344",13.595308095198847,30.634441082843807,5.426770710471986,1,RandomSearch
