trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
3f3176e2,0.8847135235444212,0.9471070275639434,0.9306979014153246,-1.0,-1.0,-1.0,10.125358819961548,True,,,1,f271d378737f47a9bc5757f90cfc4683,2022-09-01_11-46-25,1662000385,10.125358819961548,252135,bwmpc0369,10.3.3.69,10.125358819961548,0,1,0.002190828323364258,"72_gap_closing=1,gap_closing_max_distance=33.5728,max_distance=13.0901,splitting_max_distance=27.0996",13.090092159700063,27.099611825248818,33.57281500956138,1,OptunaSearch
4e197ace,0.8847064393939394,0.9279860938664017,0.9499237417386883,-1.0,-1.0,-1.0,9.98194146156311,True,,,1,74d20c94c90b4e4cb8c2c3c8041e9a5f,2022-09-01_11-46-50,1662000410,9.98194146156311,254554,bwmpc0369,10.3.3.69,9.98194146156311,0,1,0.003299713134765625,"92_gap_closing=1,gap_closing_max_distance=28.7494,max_distance=15.5889,splitting_max_distance=14.6059",15.588883571992907,14.605900671893291,28.749433445989812,1,OptunaSearch
45c67534,0.8846600139243443,0.9466103799354358,0.9311187103077675,-1.0,-1.0,-1.0,9.745929479598999,True,,,1,ebf645cea1664069a7747d94e806698d,2022-09-01_11-46-35,1662000395,9.745929479598999,253379,bwmpc0369,10.3.3.69,9.745929479598999,0,1,0.0026221275329589844,"79_gap_closing=1,gap_closing_max_distance=32.8932,max_distance=12.6470,splitting_max_distance=25.0864",12.646973383258409,25.08641935538444,32.893241610874036,1,OptunaSearch
b9a0792e,0.884374274436963,0.9458654084926744,0.9315235999021766,-1.0,-1.0,-1.0,9.58030104637146,True,,,1,2980c09fe6e84707a4d77beb3241fd03,2022-09-01_11-42-40,1662000160,9.58030104637146,248043,bwmpc0369,10.3.3.69,9.58030104637146,0,1,0.004658699035644531,"18_gap_closing=0,gap_closing_max_distance=35.9391,max_distance=13.8464,splitting_max_distance=24.6970",13.846435869690175,24.696960242543245,35.93907351787996,0,OptunaSearch
b1510_00063,0.8843474222015791,0.9456170846784206,0.9317347687790556,-1.0,-1.0,-1.0,9.339454412460327,True,,,1,468f5feb176f42588d8e9d3acb3db63a,2022-09-01_11-37-36,1661999856,9.339454412460327,240165,bwmpc0369,10.3.3.69,9.339454412460327,0,1,0.0027790069580078125,"63_gap_closing_max_distance=36.2902,max_distance=16.1153,splitting_max_distance=23.8252",16.115327490181674,23.825187904157527,36.29024405869015,0,RandomSearch
bf591b28,0.8842743817078862,0.9411472560218525,0.9360335885403803,-1.0,-1.0,-1.0,9.072624206542969,True,,,1,8f98f83096584e45b6c550cd99e21ff6,2022-09-01_11-42-49,1662000169,9.072624206542969,248180,bwmpc0369,10.3.3.69,9.072624206542969,0,1,0.002907991409301758,"25_gap_closing=0,gap_closing_max_distance=31.0326,max_distance=17.6605,splitting_max_distance=19.1261",17.66045769734681,19.12611698883425,31.032558917247105,0,OptunaSearch
48a49d12,0.8841689879294337,0.9458654084926744,0.9312958435207824,-1.0,-1.0,-1.0,10.243666887283325,True,,,1,3002d06e40c44c52933df4801b7fd34a,2022-09-01_11-46-50,1662000410,10.243666887283325,255493,bwmpc0369,10.3.3.69,10.243666887283325,0,1,0.003031015396118164,"86_gap_closing=1,gap_closing_max_distance=29.1028,max_distance=15.4687,splitting_max_distance=24.3211",15.468671977757449,24.32107405890663,29.102780814527968,1,OptunaSearch
3faa66a6,0.8840982846546129,0.9471070275639434,0.9300170690075591,-1.0,-1.0,-1.0,9.527856588363647,True,,,1,b58b86f0c2ff489380f9d3977a009fcb,2022-09-01_11-46-25,1662000385,9.527856588363647,252106,bwmpc0369,10.3.3.69,9.527856588363647,0,1,0.0030138492584228516,"75_gap_closing=1,gap_closing_max_distance=33.4278,max_distance=12.9459,splitting_max_distance=27.7298",12.945854349824236,27.729834458863685,33.42783693016996,1,OptunaSearch
3fea4c62,0.8840982846546129,0.9471070275639434,0.9300170690075591,-1.0,-1.0,-1.0,9.557640790939331,True,,,1,0285200811b14bc388404cb5c22579d4,2022-09-01_11-46-26,1662000386,9.557640790939331,254070,bwmpc0369,10.3.3.69,9.557640790939331,0,1,0.0032067298889160156,"76_gap_closing=1,gap_closing_max_distance=33.8533,max_distance=13.0953,splitting_max_distance=27.5368",13.095345739051712,27.53684870373238,33.8533295078164,1,OptunaSearch
2e15cb74,0.8838994881340159,0.9433821703501366,0.9334152334152335,-1.0,-1.0,-1.0,10.604908227920532,True,,,1,0285200811b14bc388404cb5c22579d4,2022-09-01_11-46-05,1662000365,10.604908227920532,254070,bwmpc0369,10.3.3.69,10.604908227920532,0,1,0.0032067298889160156,"52_gap_closing=1,gap_closing_max_distance=31.0003,max_distance=10.8914,splitting_max_distance=21.8373",10.891394946808969,21.83732768582071,31.000278665286643,1,OptunaSearch
33002b34,0.8836938822982089,0.9433821703501366,0.9331859493981822,-1.0,-1.0,-1.0,12.97862958908081,True,,,1,33576ff33a0648329a4fbe948578df67,2022-09-01_11-46-07,1662000367,12.97862958908081,252114,bwmpc0369,10.3.3.69,12.97862958908081,0,1,0.002816915512084961,"54_gap_closing=1,gap_closing_max_distance=31.1285,max_distance=11.0240,splitting_max_distance=22.2091",11.024012701658298,22.209096527276458,31.128522872948025,1,OptunaSearch
403ba13e,0.8836616454229432,0.9468587037496896,0.9297732260424286,-1.0,-1.0,-1.0,10.915856122970581,True,,,1,08f9f2de32de446aa316b27154b4468b,2022-09-01_11-46-34,1662000394,10.915856122970581,254988,bwmpc0369,10.3.3.69,10.915856122970581,0,1,0.0027666091918945312,"77_gap_closing=1,gap_closing_max_distance=33.0754,max_distance=13.3615,splitting_max_distance=27.9121",13.36154248229581,27.912148773516446,33.07537145413386,1,OptunaSearch
40c45510,0.8836616454229432,0.9468587037496896,0.9297732260424286,-1.0,-1.0,-1.0,9.851299524307251,True,,,1,16fd2e09dd9744f7b5985f210e20fb8e,2022-09-01_11-46-35,1662000395,9.851299524307251,255113,bwmpc0369,10.3.3.69,9.851299524307251,0,1,0.002786397933959961,"78_gap_closing=1,gap_closing_max_distance=33.4030,max_distance=12.6932,splitting_max_distance=27.6582",12.693227516452442,27.65823012141712,33.40295590602672,1,OptunaSearch
45d45d0c,0.8836076976582425,0.9463620561211821,0.9301928240175739,-1.0,-1.0,-1.0,9.263063907623291,True,,,1,c48b02d7a19e410ca74e3487e174937f,2022-09-01_11-46-35,1662000395,9.263063907623291,252621,bwmpc0369,10.3.3.69,9.263063907623291,0,1,0.002674102783203125,"81_gap_closing=1,gap_closing_max_distance=21.9409,max_distance=13.2624,splitting_max_distance=27.0998",13.262399461085046,27.099818013417654,21.940913232771283,1,OptunaSearch
38f94e6c,0.8835904628330996,0.9386640178793146,0.9377325725626395,-1.0,-1.0,-1.0,10.873192310333252,True,,,1,e14f428dec6f4903bd54e1831df54b13,2022-09-01_11-46-15,1662000375,10.873192310333252,253712,bwmpc0369,10.3.3.69,10.873192310333252,0,1,0.0027616024017333984,"63_gap_closing=1,gap_closing_max_distance=25.5066,max_distance=9.8104,splitting_max_distance=18.1598",9.810441411471286,18.159763553236864,25.506587827833528,1,OptunaSearch
bf5366ce,0.8834770449778606,0.9413955798361063,0.9348951911220715,-1.0,-1.0,-1.0,9.086891651153564,True,,,1,2e5b18dc93334976a3b3ef4ff089be7a,2022-09-01_11-42-49,1662000169,9.086891651153564,248218,bwmpc0369,10.3.3.69,9.086891651153564,0,1,0.002732515335083008,"24_gap_closing=0,gap_closing_max_distance=32.3058,max_distance=17.7863,splitting_max_distance=19.8866",17.786307538384307,19.886620632797165,32.30579741245754,0,OptunaSearch
53eea212,0.8834070281591808,0.9426371989073752,0.9335956714215445,-1.0,-1.0,-1.0,10.121476650238037,True,,,1,74d20c94c90b4e4cb8c2c3c8041e9a5f,2022-09-01_11-47-00,1662000420,10.121476650238037,254554,bwmpc0369,10.3.3.69,10.121476650238037,0,1,0.003299713134765625,"99_gap_closing=1,gap_closing_max_distance=24.5959,max_distance=10.7501,splitting_max_distance=21.2118",10.750135550297731,21.211828457353988,24.5959174965953,1,OptunaSearch
38e5a93e,0.8833411105926272,0.9401539607648374,0.9359703337453646,-1.0,-1.0,-1.0,11.133634805679321,True,,,1,ebf645cea1664069a7747d94e806698d,2022-09-01_11-46-15,1662000375,11.133634805679321,253379,bwmpc0369,10.3.3.69,11.133634805679321,0,1,0.0026221275329589844,"62_gap_closing=1,gap_closing_max_distance=35.8707,max_distance=9.2831,splitting_max_distance=18.4731",9.283123873395716,18.47308295787598,35.870721122517764,1,OptunaSearch
4e0be670,0.8828578056135468,0.9451204370499131,0.930562347188264,-1.0,-1.0,-1.0,9.667875528335571,True,,,1,0285200811b14bc388404cb5c22579d4,2022-09-01_11-46-49,1662000409,9.667875528335571,254070,bwmpc0369,10.3.3.69,9.667875528335571,0,1,0.0032067298889160156,"89_gap_closing=1,gap_closing_max_distance=29.4318,max_distance=15.5795,splitting_max_distance=24.1212",15.579538726865678,24.1212330269198,29.431829568025876,1,OptunaSearch
393a9944,0.8827505827505827,0.9404022845790911,0.9350617283950617,-1.0,-1.0,-1.0,11.574756383895874,True,,,1,0285200811b14bc388404cb5c22579d4,2022-09-01_11-46-16,1662000376,11.574756383895874,254070,bwmpc0369,10.3.3.69,11.574756383895874,0,1,0.0032067298889160156,"65_gap_closing=1,gap_closing_max_distance=37.1055,max_distance=8.7366,splitting_max_distance=17.9845",8.736593731103973,17.984495074695626,37.105504792242165,1,OptunaSearch
b1510_00061,0.8827346465816918,0.9458654084926744,0.9297046619477667,-1.0,-1.0,-1.0,9.111668825149536,True,,,1,5c2eab74bb2546f0a15c01b07ac4079d,2022-09-01_11-37-35,1661999855,9.111668825149536,240507,bwmpc0369,10.3.3.69,9.111668825149536,0,1,0.0032858848571777344,"61_gap_closing_max_distance=36.7596,max_distance=13.9388,splitting_max_distance=27.1519",13.938830555548812,27.15192695955278,36.759551297934905,0,RandomSearch
4dfed624,0.8826530612244898,0.9451204370499131,0.930334881447079,-1.0,-1.0,-1.0,9.906261444091797,True,,,1,f271d378737f47a9bc5757f90cfc4683,2022-09-01_11-46-49,1662000409,9.906261444091797,252135,bwmpc0369,10.3.3.69,9.906261444091797,0,1,0.002190828323364258,"87_gap_closing=1,gap_closing_max_distance=29.0323,max_distance=15.6342,splitting_max_distance=24.4827",15.634154062786957,24.48274603267421,29.032302323251862,1,OptunaSearch
2897a_00011,0.8822557810287872,0.9284827414949094,0.9465822784810126,-1.0,-1.0,-1.0,9.473004341125488,True,,,1,9648f987c2db43109eea474f2fb82d56,2022-09-01_11-39-50,1661999990,9.473004341125488,243689,bwmpc0369,10.3.3.69,9.473004341125488,0,1,0.0030503273010253906,"11_gap_closing_max_distance=10.3104,max_distance=17.0585,splitting_max_distance=14.7898",17.058491562020613,14.789789812795554,10.310397836034337,1,RandomSearch
39262978,0.882147024504084,0.9386640178793146,0.9361069836552749,-1.0,-1.0,-1.0,11.196288347244263,True,,,1,b58b86f0c2ff489380f9d3977a009fcb,2022-09-01_11-46-16,1662000376,11.196288347244263,252106,bwmpc0369,10.3.3.69,11.196288347244263,0,1,0.0030138492584228516,"64_gap_closing=1,gap_closing_max_distance=25.8371,max_distance=9.2302,splitting_max_distance=18.6679",9.230175821493031,18.667898676049624,25.837138350041144,1,OptunaSearch
b1510_00045,0.881917110442232,0.9458654084926744,0.9287978541819069,-1.0,-1.0,-1.0,9.080531597137451,True,,,1,5c2eab74bb2546f0a15c01b07ac4079d,2022-09-01_11-37-12,1661999832,9.080531597137451,240507,bwmpc0369,10.3.3.69,9.080531597137451,0,1,0.0032858848571777344,"45_gap_closing_max_distance=22.7020,max_distance=15.9452,splitting_max_distance=28.6084",15.945241205009207,28.608406301956972,22.702036065424736,0,RandomSearch
cb5f18fa,0.8818635607321131,0.9212813508815495,0.9537275064267352,-1.0,-1.0,-1.0,10.38370418548584,True,,,1,d62996f3a3de4d6e984f15cbbf9083fd,2022-09-01_11-43-11,1662000191,10.38370418548584,249116,bwmpc0369,10.3.3.69,10.38370418548584,0,1,0.003437042236328125,"44_gap_closing=0,gap_closing_max_distance=39.6656,max_distance=14.4647,splitting_max_distance=13.8507",14.464661256780353,13.850663610171582,39.66559157749935,0,OptunaSearch
22de6572,0.8815363257751041,0.9461137323069282,0.928136419001218,-1.0,-1.0,-1.0,9.43688154220581,True,,,1,ebf645cea1664069a7747d94e806698d,2022-09-01_11-45-44,1662000344,9.43688154220581,253379,bwmpc0369,10.3.3.69,9.43688154220581,0,1,0.0026221275329589844,"35_gap_closing=1,gap_closing_max_distance=27.8264,max_distance=13.8790,splitting_max_distance=29.4241",13.878998588710704,29.42410861535809,27.82636789630993,1,OptunaSearch
2d09f228,0.8813559322033898,0.9426371989073752,0.9313052011776252,-1.0,-1.0,-1.0,10.119487047195435,True,,,1,b58b86f0c2ff489380f9d3977a009fcb,2022-09-01_11-45-54,1662000354,10.119487047195435,252106,bwmpc0369,10.3.3.69,10.119487047195435,0,1,0.0030138492584228516,"46_gap_closing=1,gap_closing_max_distance=16.0017,max_distance=11.5836,splitting_max_distance=23.5119",11.583573905554946,23.511910765439737,16.00170545359805,1,OptunaSearch
204ab5d6,0.8813324080499653,0.9461137323069282,0.9279103750608865,-1.0,-1.0,-1.0,9.690786123275757,True,,,1,f271d378737f47a9bc5757f90cfc4683,2022-09-01_11-45-32,1662000332,9.690786123275757,252135,bwmpc0369,10.3.3.69,9.690786123275757,0,1,0.002190828323364258,"31_gap_closing=1,gap_closing_max_distance=27.2596,max_distance=14.1268,splitting_max_distance=30.1553",14.126825126203485,30.15532703514735,27.25957513728687,1,OptunaSearch
27830f6a,0.8813324080499653,0.9461137323069282,0.9279103750608865,-1.0,-1.0,-1.0,9.311087846755981,True,,,1,afee5fb310054671963ec58cbf09c8d9,2022-09-01_11-45-44,1662000344,9.311087846755981,252112,bwmpc0369,10.3.3.69,9.311087846755981,0,1,0.002210855484008789,"37_gap_closing=1,gap_closing_max_distance=24.5248,max_distance=15.1246,splitting_max_distance=30.2479",15.124569529509536,30.2479162371069,24.524754027727756,1,OptunaSearch
277dbc0e,0.8813324080499653,0.9461137323069282,0.9279103750608865,-1.0,-1.0,-1.0,9.228845596313477,True,,,1,33576ff33a0648329a4fbe948578df67,2022-09-01_11-45-44,1662000344,9.228845596313477,252114,bwmpc0369,10.3.3.69,9.228845596313477,0,1,0.002816915512084961,"36_gap_closing=1,gap_closing_max_distance=29.0935,max_distance=14.5125,splitting_max_distance=31.6157",14.512490186029321,31.615692903783653,29.093542259499333,1,OptunaSearch
d0fa0e6e,0.881218757438705,0.9192947603675192,0.955108359133127,-1.0,-1.0,-1.0,10.744983911514282,True,,,1,e08373b9dda341a3a7546b7ed864fde7,2022-09-01_11-43-20,1662000200,10.744983911514282,249544,bwmpc0369,10.3.3.69,10.744983911514282,0,1,0.003192901611328125,"48_gap_closing=0,gap_closing_max_distance=26.2854,max_distance=11.0228,splitting_max_distance=14.4130",11.022800957081898,14.412991474066775,26.285383510046632,0,OptunaSearch
cb50a57c,0.881218757438705,0.9192947603675192,0.955108359133127,-1.0,-1.0,-1.0,10.181280136108398,True,,,1,89b956f006f348679173f108567c2c99,2022-09-01_11-43-10,1662000190,10.181280136108398,248178,bwmpc0369,10.3.3.69,10.181280136108398,0,1,0.002629518508911133,"41_gap_closing=0,gap_closing_max_distance=40.4921,max_distance=10.9898,splitting_max_distance=14.4284",10.989753870410064,14.428409577211372,40.4920574180378,0,OptunaSearch
cbe77a38,0.8811222063718498,0.9202880556245344,0.9539253539253539,-1.0,-1.0,-1.0,9.453916072845459,True,,,1,8f98f83096584e45b6c550cd99e21ff6,2022-09-01_11-43-11,1662000191,9.453916072845459,248180,bwmpc0369,10.3.3.69,9.453916072845459,0,1,0.002907991409301758,"46_gap_closing=0,gap_closing_max_distance=38.1489,max_distance=14.3455,splitting_max_distance=13.9320",14.3454800464803,13.931967448821158,38.14889769416111,0,OptunaSearch
20463b6e,0.8811010872079574,0.9458654084926744,0.9278928136419001,-1.0,-1.0,-1.0,9.369715452194214,True,,,1,e616281771b74c74aa3474c9f27814cf,2022-09-01_11-45-32,1662000332,9.369715452194214,252101,bwmpc0369,10.3.3.69,9.369715452194214,0,1,0.0021123886108398438,"30_gap_closing=1,gap_closing_max_distance=19.6148,max_distance=14.6592,splitting_max_distance=29.7302",14.659166988634494,29.730226073375256,19.614831242062145,1,OptunaSearch
b1510_00015,0.8809248554913295,0.9461137323069282,0.927458617332035,-1.0,-1.0,-1.0,9.125534534454346,True,,,1,8744605129054a8e92e2f2aad77c5dd7,2022-09-01_11-36-34,1661999794,9.125534534454346,239421,bwmpc0369,10.3.3.69,9.125534534454346,0,1,0.0033447742462158203,"15_gap_closing_max_distance=16.0235,max_distance=14.4640,splitting_max_distance=41.1873",14.464018300323998,41.187330343351704,16.023504881102497,0,RandomSearch
5383a192,0.8809025354733659,0.9404022845790911,0.9329884207932988,-1.0,-1.0,-1.0,10.015369176864624,True,,,1,b58b86f0c2ff489380f9d3977a009fcb,2022-09-01_11-46-59,1662000419,10.015369176864624,252106,bwmpc0369,10.3.3.69,10.015369176864624,0,1,0.0030138492584228516,"96_gap_closing=1,gap_closing_max_distance=24.3185,max_distance=10.4893,splitting_max_distance=20.9459",10.489256634327894,20.94589742992956,24.318471827207667,1,OptunaSearch
27946292,0.8808973172987974,0.9458654084926744,0.9276668290306868,-1.0,-1.0,-1.0,9.093847751617432,True,,,1,b58b86f0c2ff489380f9d3977a009fcb,2022-09-01_11-45-44,1662000344,9.093847751617432,252106,bwmpc0369,10.3.3.69,9.093847751617432,0,1,0.0030138492584228516,"41_gap_closing=1,gap_closing_max_distance=16.3474,max_distance=16.0624,splitting_max_distance=31.2991",16.062438522182894,31.299087660534354,16.34740288236894,1,OptunaSearch
08364028,0.880838894184938,0.9178048174819965,0.95627425614489,-1.0,-1.0,-1.0,10.04703974723816,True,,,1,e616281771b74c74aa3474c9f27814cf,2022-09-01_11-45-04,1662000304,10.04703974723816,252101,bwmpc0369,10.3.3.69,10.04703974723816,0,1,0.0021123886108398438,"4_gap_closing=1,gap_closing_max_distance=25.2918,max_distance=12.2098,splitting_max_distance=12.7914",12.209843540529562,12.791395415041965,25.291845307384264,1,OptunaSearch
223da434,0.8806936416184971,0.9458654084926744,0.9274409544679815,-1.0,-1.0,-1.0,9.337167501449585,True,,,1,c48b02d7a19e410ca74e3487e174937f,2022-09-01_11-45-36,1662000336,9.337167501449585,252621,bwmpc0369,10.3.3.69,9.337167501449585,0,1,0.002674102783203125,"34_gap_closing=1,gap_closing_max_distance=40.8471,max_distance=14.7110,splitting_max_distance=32.1024",14.71095982292845,32.10243989757514,40.84710909857601,1,OptunaSearch
27876be6,0.8804624277456647,0.9456170846784206,0.927423283000487,-1.0,-1.0,-1.0,9.276123523712158,True,,,1,e616281771b74c74aa3474c9f27814cf,2022-09-01_11-45-44,1662000344,9.276123523712158,252101,bwmpc0369,10.3.3.69,9.276123523712158,0,1,0.0021123886108398438,"38_gap_closing=1,gap_closing_max_distance=23.9699,max_distance=16.5148,splitting_max_distance=30.9100",16.514814818665965,30.909968991032997,23.96991918666346,1,OptunaSearch
278ba224,0.8804624277456647,0.9456170846784206,0.927423283000487,-1.0,-1.0,-1.0,9.117341041564941,True,,,1,8e0304ecd11b424dacf8c2239b3ed532,2022-09-01_11-45-44,1662000344,9.117341041564941,253029,bwmpc0369,10.3.3.69,9.117341041564941,0,1,0.0027866363525390625,"39_gap_closing=1,gap_closing_max_distance=27.4574,max_distance=16.0930,splitting_max_distance=30.0464",16.093035769906635,30.046372291385392,27.457393915687994,1,OptunaSearch
27900a9e,0.8802312138728323,0.9453687608641669,0.9274056029232643,-1.0,-1.0,-1.0,9.656893491744995,True,,,1,f271d378737f47a9bc5757f90cfc4683,2022-09-01_11-45-45,1662000345,9.656893491744995,252135,bwmpc0369,10.3.3.69,9.656893491744995,0,1,0.002190828323364258,"40_gap_closing=1,gap_closing_max_distance=4.7581,max_distance=16.5368,splitting_max_distance=29.5980",16.536768155100223,29.59795267312524,4.758144619029258,1,OptunaSearch
3967b064,0.8801305970149254,0.9371740749937919,0.9353159851301115,-1.0,-1.0,-1.0,9.270395755767822,True,,,1,c48b02d7a19e410ca74e3487e174937f,2022-09-01_11-46-14,1662000374,9.270395755767822,252621,bwmpc0369,10.3.3.69,9.270395755767822,0,1,0.002674102783203125,"67_gap_closing=1,gap_closing_max_distance=39.4864,max_distance=18.9096,splitting_max_distance=17.4433",18.909572003761788,17.443283136466192,39.486427566920405,1,OptunaSearch
b1510_00071,0.8800554656806101,0.9456170846784206,0.9269717624148004,-1.0,-1.0,-1.0,9.997390031814575,True,,,1,03a25873fb0942d282bd4fb3ef452a4a,2022-09-01_11-37-47,1661999867,9.997390031814575,241098,bwmpc0369,10.3.3.69,9.997390031814575,0,1,0.002826690673828125,"71_gap_closing_max_distance=29.9243,max_distance=14.6145,splitting_max_distance=40.1409",14.614462820305791,40.14087760094118,29.924309282876727,0,RandomSearch
3a27c052,0.87995337995338,0.9374223988080457,0.9348687469044081,-1.0,-1.0,-1.0,9.51227355003357,True,,,1,74d20c94c90b4e4cb8c2c3c8041e9a5f,2022-09-01_11-46-24,1662000384,9.51227355003357,254554,bwmpc0369,10.3.3.69,9.51227355003357,0,1,0.003299713134765625,"69_gap_closing=1,gap_closing_max_distance=39.4002,max_distance=18.5355,splitting_max_distance=17.7703",18.535463095073943,17.770326438058948,39.40024023010032,1,OptunaSearch
d10fe9fa,0.8797619047619047,0.9175564936677427,0.9552740434332989,-1.0,-1.0,-1.0,10.176417827606201,True,,,1,2e5b18dc93334976a3b3ef4ff089be7a,2022-09-01_11-43-20,1662000200,10.176417827606201,248218,bwmpc0369,10.3.3.69,10.176417827606201,0,1,0.002732515335083008,"49_gap_closing=0,gap_closing_max_distance=25.6309,max_distance=10.7153,splitting_max_distance=14.4089",10.715339615275505,14.408875293488933,25.630882009578706,0,OptunaSearch
bf6825be,0.879739474296348,0.9391606655078222,0.932905772076961,-1.0,-1.0,-1.0,9.202118873596191,True,,,1,c387f92cdcce44caa899d17f0fe87539,2022-09-01_11-42-49,1662000169,9.202118873596191,248174,bwmpc0369,10.3.3.69,9.202118873596191,0,1,0.0022122859954833984,"28_gap_closing=0,gap_closing_max_distance=29.2775,max_distance=18.7064,splitting_max_distance=19.4417",18.706449606574743,19.44170138610594,29.277530918633232,0,OptunaSearch
2cac1612,0.8797219003476245,0.9426371989073752,0.9294809010773751,-1.0,-1.0,-1.0,9.061725854873657,True,,,1,8e0304ecd11b424dacf8c2239b3ed532,2022-09-01_11-45-53,1662000353,9.061725854873657,253029,bwmpc0369,10.3.3.69,9.061725854873657,0,1,0.0027866363525390625,"44_gap_closing=1,gap_closing_max_distance=30.1527,max_distance=17.6397,splitting_max_distance=23.3242",17.63973034980359,23.324198778596205,30.152659936080635,1,OptunaSearch
3ad2d208,0.8796922359524365,0.9369257511795381,0.9350681536555142,-1.0,-1.0,-1.0,9.583528757095337,True,,,1,4b3373a3fee141c2a8bda4be2933525c,2022-09-01_11-46-24,1662000384,9.583528757095337,254764,bwmpc0369,10.3.3.69,9.583528757095337,0,1,0.0027420520782470703,"70_gap_closing=1,gap_closing_max_distance=25.8125,max_distance=18.7499,splitting_max_distance=18.2083",18.749946422624113,18.208285258814385,25.812462354970748,1,OptunaSearch
394d7898,0.879459081370949,0.9366774273652844,0.9350520575111552,-1.0,-1.0,-1.0,9.872459173202515,True,,,1,f271d378737f47a9bc5757f90cfc4683,2022-09-01_11-46-15,1662000375,9.872459173202515,252135,bwmpc0369,10.3.3.69,9.872459173202515,0,1,0.002190828323364258,"66_gap_closing=1,gap_closing_max_distance=25.8219,max_distance=18.7944,splitting_max_distance=17.9608",18.794418690279546,17.960751176943987,25.82186907354923,1,OptunaSearch
b998fdde,0.8791868791868792,0.9451204370499131,0.9264849074975657,-1.0,-1.0,-1.0,10.079968452453613,True,,,1,89b956f006f348679173f108567c2c99,2022-09-01_11-42-40,1662000160,10.079968452453613,248178,bwmpc0369,10.3.3.69,10.079968452453613,0,1,0.002629518508911133,"16_gap_closing=0,gap_closing_max_distance=33.5981,max_distance=12.3048,splitting_max_distance=35.0781",12.30482060802396,35.078076563706105,33.59809169780851,0,OptunaSearch
b1510_00029,0.8791868791868792,0.9451204370499131,0.9264849074975657,-1.0,-1.0,-1.0,9.521181106567383,True,,,1,5454d318f3034824a4679e4f39e609fa,2022-09-01_11-36-53,1661999813,9.521181106567383,239233,bwmpc0369,10.3.3.69,9.521181106567383,0,1,0.0031609535217285156,"29_gap_closing_max_distance=23.2980,max_distance=16.3675,splitting_max_distance=35.4561",16.367549195560578,35.45608641147986,23.29798346258993,0,RandomSearch
e8429f0a,0.8791647114030972,0.9304693320089397,0.9409844299347062,-1.0,-1.0,-1.0,9.597895383834839,True,,,1,6b1c7e12ae3541788a2aba8f62ad729d,2022-09-01_11-44-06,1662000246,9.597895383834839,251287,bwmpc0369,10.3.3.69,9.597895383834839,0,1,0.002877950668334961,"86_gap_closing=0,gap_closing_max_distance=23.9227,max_distance=18.1508,splitting_max_distance=15.3420",18.150804608818653,15.341965228342138,23.92269042486069,0,OptunaSearch
e83754f6,0.8790436005625879,0.931214303451701,0.9400852343945851,-1.0,-1.0,-1.0,9.210583448410034,True,,,1,a3b351686cda486597524e7f34d40b9d,2022-09-01_11-43-58,1662000238,9.210583448410034,248184,bwmpc0369,10.3.3.69,9.210583448410034,0,1,0.002206563949584961,"85_gap_closing=0,gap_closing_max_distance=24.1119,max_distance=18.1752,splitting_max_distance=15.4411",18.175188651184335,15.441114064884417,24.111858766186806,0,OptunaSearch
fedca878,0.8787528868360277,0.9448721132356593,0.9262414800389484,-1.0,-1.0,-1.0,9.079884767532349,True,,,1,ee00dfa9d97543459125afd4aefe1238,2022-09-01_11-44-43,1662000283,9.079884767532349,252022,bwmpc0369,10.3.3.69,9.079884767532349,0,1,0.002826690673828125,"2_gap_closing=1,gap_closing_max_distance=40.9719,max_distance=11.5359,splitting_max_distance=37.4136",11.535856092712454,37.413556441004864,40.97190926096334,1,OptunaSearch
332cceaa,0.8787174721189591,0.9391606655078222,0.9317565902931757,-1.0,-1.0,-1.0,11.61378002166748,True,,,1,e616281771b74c74aa3474c9f27814cf,2022-09-01_11-46-06,1662000366,11.61378002166748,252101,bwmpc0369,10.3.3.69,11.61378002166748,0,1,0.0021123886108398438,"57_gap_closing=1,gap_closing_max_distance=35.8530,max_distance=9.5648,splitting_max_distance=20.1000",9.56481040655357,20.099999191813705,35.85296121257315,1,OptunaSearch
cc30e240,0.8784622731614136,0.9135833126396822,0.9580729166666667,-1.0,-1.0,-1.0,9.747172832489014,True,,,1,9f1db1bc5a3b4851b92155ae3ed19cb1,2022-09-01_11-43-19,1662000199,9.747172832489014,249697,bwmpc0369,10.3.3.69,9.747172832489014,0,1,0.0029497146606445312,"47_gap_closing=0,gap_closing_max_distance=25.5409,max_distance=10.8713,splitting_max_distance=13.5202",10.871343758681409,13.520162783507946,25.54092579218393,0,OptunaSearch
ecfb86b0,0.8782833020637899,0.9299726843804321,0.9404821697639377,-1.0,-1.0,-1.0,9.925142288208008,True,,,1,1a3928c8e3784f58b9e6e55cc37d3ecd,2022-09-01_11-44-07,1662000247,9.925142288208008,250927,bwmpc0369,10.3.3.69,9.925142288208008,0,1,0.0026483535766601562,"87_gap_closing=0,gap_closing_max_distance=23.4991,max_distance=18.2011,splitting_max_distance=15.3258",18.201140765903794,15.32576448332875,23.49908136326688,0,OptunaSearch
