trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
ad9b3_00066,0.8887333799860042,0.9461137323069282,0.9361179361179361,-1.0,-1.0,-1.0,10.253299236297607,True,,,1,8eaa8c3986024e689a7af67a21ed6f43,2022-09-01_11-37-29,1661999849,10.253299236297607,39414,bwmpc0114,10.3.1.14,10.253299236297607,0,1,0.0034325122833251953,"66_gap_closing_max_distance=40.9322,max_distance=12.9100,splitting_max_distance=22.4731",12.909951683267634,22.47311517686262,40.93216883780781,0,RandomSearch
41a0f1d2,0.8885521100489625,0.9463620561211821,0.9356739504051068,-1.0,-1.0,-1.0,8.703719854354858,True,,,1,833ae50612ea4fb892f9a0608c966583,2022-09-01_11-46-27,1662000387,8.703719854354858,53010,bwmpc0114,10.3.1.14,8.703719854354858,0,1,0.0030975341796875,"100_gap_closing=1,gap_closing_max_distance=6.9885,max_distance=15.0264,splitting_max_distance=22.8026",15.026431944804497,22.80257803484883,6.988511849542162,1,OptunaSearch
cb648ccc,0.8885001166316772,0.9458654084926744,0.9361022364217252,-1.0,-1.0,-1.0,9.866751909255981,True,,,1,88c08887e63945bd81cfef1fab687bf4,2022-09-01_11-43-10,1662000190,9.866751909255981,47727,bwmpc0114,10.3.1.14,9.866751909255981,0,1,0.002204418182373047,"64_gap_closing=0,gap_closing_max_distance=38.7735,max_distance=12.7179,splitting_max_distance=21.8398",12.717861023681074,21.83981230532193,38.77349944111502,0,OptunaSearch
c358ee74,0.8882929104477612,0.9458654084926744,0.9358722358722359,-1.0,-1.0,-1.0,9.96115231513977,True,,,1,88c08887e63945bd81cfef1fab687bf4,2022-09-01_11-42-57,1662000177,9.96115231513977,47727,bwmpc0114,10.3.1.14,9.96115231513977,0,1,0.002204418182373047,"54_gap_closing=0,gap_closing_max_distance=37.0620,max_distance=12.6985,splitting_max_distance=22.5682",12.698510074736312,22.568152395442336,37.06199500874322,0,OptunaSearch
c56a4244,0.8882668532773501,0.9456170846784206,0.9360865290068829,-1.0,-1.0,-1.0,9.823500871658325,True,,,1,7b03159f616e44b690be6715e929ab43,2022-09-01_11-43-06,1662000186,9.823500871658325,49891,bwmpc0114,10.3.1.14,9.823500871658325,0,1,0.0025556087493896484,"60_gap_closing=0,gap_closing_max_distance=38.3881,max_distance=12.4691,splitting_max_distance=21.9214",12.469147842359586,21.92142552431418,38.38806773387317,0,OptunaSearch
c3626c38,0.8882668532773501,0.9456170846784206,0.9360865290068829,-1.0,-1.0,-1.0,9.44797420501709,True,,,1,15c13c522aca4777918ae12451e7ee70,2022-09-01_11-43-06,1662000186,9.44797420501709,49862,bwmpc0114,10.3.1.14,9.44797420501709,0,1,0.0028870105743408203,"56_gap_closing=0,gap_closing_max_distance=38.5440,max_distance=12.5342,splitting_max_distance=22.0811",12.53419889046351,22.081130941499513,38.54402245904891,0,OptunaSearch
ae88cb04,0.8880858008859874,0.9458654084926744,0.9356423483173667,-1.0,-1.0,-1.0,9.462870597839355,True,,,1,49ede3baa0464ffe81e9694cd72c4602,2022-09-01_11-42-22,1662000142,9.462870597839355,47725,bwmpc0114,10.3.1.14,9.462870597839355,0,1,0.0027866363525390625,"29_gap_closing=0,gap_closing_max_distance=40.7209,max_distance=15.1613,splitting_max_distance=21.7761",15.161274248396508,21.776074372064855,40.720868508062864,0,OptunaSearch
e2fadb7a,0.8876141418871458,0.9413955798361063,0.9395291201982652,-1.0,-1.0,-1.0,8.9513418674469,True,,,1,f28b40d58bb24670b49e93b0d9ff04d7,2022-09-01_11-43-49,1662000229,8.9513418674469,48188,bwmpc0114,10.3.1.14,8.9513418674469,0,1,0.0034570693969726562,"99_gap_closing=0,gap_closing_max_distance=18.6148,max_distance=17.1792,splitting_max_distance=18.2015",17.1791672122159,18.20147646129504,18.614813664404718,0,OptunaSearch
ad9b3_00072,0.8875670632143691,0.9448721132356593,0.9360393603936039,-1.0,-1.0,-1.0,11.212191104888916,True,,,1,e42e2cc372954fe286a59ae0bed1f551,2022-09-01_11-37-39,1661999859,11.212191104888916,41409,bwmpc0114,10.3.1.14,11.212191104888916,0,1,0.002874612808227539,"72_gap_closing_max_distance=40.0119,max_distance=12.2475,splitting_max_distance=21.6454",12.247495795483244,21.645396209330247,40.01190832224354,0,RandomSearch
41638e0a,0.887538718131999,0.9250062080953564,0.9563543003851092,-1.0,-1.0,-1.0,12.03156566619873,True,,,1,d0893ebce85945a0865091c64907f05c,2022-09-01_11-46-30,1662000390,12.03156566619873,51943,bwmpc0114,10.3.1.14,12.03156566619873,0,1,0.00270843505859375,"98_gap_closing=1,gap_closing_max_distance=23.8971,max_distance=7.6797,splitting_max_distance=13.0985",7.679684861528734,13.09847646718811,23.89712964616691,1,OptunaSearch
c35dda9c,0.8873370577281192,0.9466103799354358,0.9340847831413869,-1.0,-1.0,-1.0,9.597136735916138,True,,,1,a882d75939354546971bebc64c83c277,2022-09-01_11-42-56,1662000176,9.597136735916138,48060,bwmpc0114,10.3.1.14,9.597136735916138,0,1,0.0027616024017333984,"55_gap_closing=0,gap_closing_max_distance=37.6999,max_distance=13.1846,splitting_max_distance=23.5623",13.18459945979587,23.562266468932577,37.699856375549594,0,OptunaSearch
21ced_00032,0.8872845831392641,0.9461137323069282,0.9345106696100074,-1.0,-1.0,-1.0,9.582176446914673,True,,,1,ee05fdd95449416c9014ac1c5538df6d,2022-09-01_11-40-00,1662000000,9.582176446914673,43378,bwmpc0114,10.3.1.14,9.582176446914673,0,1,0.0032150745391845703,"32_gap_closing_max_distance=15.4123,max_distance=14.7155,splitting_max_distance=23.0507",14.715456366046928,23.050745782944677,15.412344293534924,1,RandomSearch
2a31f53c,0.8872269705603039,0.9279860938664017,0.9528301886792453,-1.0,-1.0,-1.0,9.495384216308594,True,,,1,912d0be176264e368babf59f6c9d3f41,2022-09-01_11-45-49,1662000349,9.495384216308594,52569,bwmpc0114,10.3.1.14,9.495384216308594,0,1,0.002956390380859375,"69_gap_closing=1,gap_closing_max_distance=7.4796,max_distance=13.1759,splitting_max_distance=14.6245",13.175883631855246,14.624528159182436,7.479643242701893,1,OptunaSearch
e2bba464,0.8871986894453545,0.9413955798361063,0.9390636611345058,-1.0,-1.0,-1.0,8.842024087905884,True,,,1,a882d75939354546971bebc64c83c277,2022-09-01_11-43-48,1662000228,8.842024087905884,48060,bwmpc0114,10.3.1.14,8.842024087905884,0,1,0.0027616024017333984,"97_gap_closing=0,gap_closing_max_distance=21.5949,max_distance=17.3301,splitting_max_distance=18.2821",17.330147288809563,18.282137553879284,21.594856077125325,0,OptunaSearch
e2c6a7f6,0.886757136172204,0.9411472560218525,0.9388159524399307,-1.0,-1.0,-1.0,9.164409875869751,True,,,1,416f048e374843dfbb6a5dd4649a4500,2022-09-01_11-43-49,1662000229,9.164409875869751,48398,bwmpc0114,10.3.1.14,9.164409875869751,0,1,0.003446817398071289,"98_gap_closing=0,gap_closing_max_distance=17.9893,max_distance=17.2782,splitting_max_distance=18.2685",17.278151457151825,18.26848361678617,17.989327296391824,0,OptunaSearch
1848131a,0.8861769537667215,0.9376707226222994,0.9416458852867831,-1.0,-1.0,-1.0,10.706759691238403,True,,,1,f7bd3e856a4541e090b374d3bc04f079,2022-09-01_11-45-20,1662000320,10.706759691238403,52208,bwmpc0114,10.3.1.14,10.706759691238403,0,1,0.003167867660522461,"43_gap_closing=1,gap_closing_max_distance=10.1154,max_distance=11.0296,splitting_max_distance=18.7346",11.029576480061877,18.73459558490704,10.115352910219999,1,OptunaSearch
ad9b3_00004,0.8857075248461902,0.9294760367519245,0.9495180111618468,-1.0,-1.0,-1.0,8.50571346282959,True,,,1,6ce62024283f41debd4bfdcb4a36c32e,2022-09-01_11-35-51,1661999751,8.50571346282959,39301,bwmpc0114,10.3.1.14,8.50571346282959,0,1,0.0034720897674560547,"4_gap_closing_max_distance=34.3793,max_distance=15.5224,splitting_max_distance=15.0519",15.52243328925715,15.051904068977,34.37934934646089,0,RandomSearch
21ced_00009,0.8852497096399535,0.9463620561211821,0.9320127170457324,-1.0,-1.0,-1.0,9.577669382095337,True,,,1,d056cfa7e8d74200aea7e3e0b712a966,2022-09-01_11-39-38,1661999978,9.577669382095337,43689,bwmpc0114,10.3.1.14,9.577669382095337,0,1,0.0033125877380371094,"9_gap_closing_max_distance=28.4346,max_distance=15.0839,splitting_max_distance=23.8823",15.083928465408967,23.882294253104025,28.434557404737784,1,RandomSearch
ad9b3_00063,0.8847851335656214,0.9458654084926744,0.9319794470271593,-1.0,-1.0,-1.0,9.782520532608032,True,,,1,b054f6e41b434e35912e7c4567fdb9d0,2022-09-01_11-37-28,1661999848,9.782520532608032,41157,bwmpc0114,10.3.1.14,9.782520532608032,0,1,0.0029363632202148438,"63_gap_closing_max_distance=40.2383,max_distance=16.0059,splitting_max_distance=23.7536",16.00594312543358,23.753629157659663,40.23834491152614,0,RandomSearch
d737acb4,0.8841955386805885,0.9252545319096102,0.9522105801175569,-1.0,-1.0,-1.0,10.126135110855103,True,,,1,f28b40d58bb24670b49e93b0d9ff04d7,2022-09-01_11-43-30,1662000210,10.126135110855103,48188,bwmpc0114,10.3.1.14,10.126135110855103,0,1,0.0034570693969726562,"79_gap_closing=0,gap_closing_max_distance=32.0673,max_distance=10.8065,splitting_max_distance=15.2821",10.80649029252049,15.282128293199701,32.067337202497484,0,OptunaSearch
350ca218,0.8838648262732033,0.9222746461385647,0.955001285677552,-1.0,-1.0,-1.0,10.077991724014282,True,,,1,d0893ebce85945a0865091c64907f05c,2022-09-01_11-46-08,1662000368,10.077991724014282,51943,bwmpc0114,10.3.1.14,10.077991724014282,0,1,0.00270843505859375,"85_gap_closing=1,gap_closing_max_distance=5.1822,max_distance=12.2230,splitting_max_distance=14.2434",12.22302639001627,14.243419029714136,5.182157106557781,1,OptunaSearch
ad9b3_00024,0.8838126159554731,0.9463620561211821,0.930419921875,-1.0,-1.0,-1.0,9.762068748474121,True,,,1,72e8f78e43854ea49750283e6caa3dd9,2022-09-01_11-36-38,1661999798,9.762068748474121,39187,bwmpc0114,10.3.1.14,9.762068748474121,0,1,0.003452301025390625,"24_gap_closing_max_distance=13.3435,max_distance=15.0747,splitting_max_distance=26.8259",15.074730653817726,26.825854302493575,13.343462588509977,0,RandomSearch
c60386d4,0.883785664578984,0.9461137323069282,0.9306301905227161,-1.0,-1.0,-1.0,9.550334692001343,True,,,1,0648fe5126134259ada77e5c43cf9949,2022-09-01_11-43-10,1662000190,9.550334692001343,50015,bwmpc0114,10.3.1.14,9.550334692001343,0,1,0.0027756690979003906,"61_gap_closing=0,gap_closing_max_distance=38.3723,max_distance=13.2445,splitting_max_distance=26.1003",13.24446917679797,26.100302796108306,38.37234432601013,0,OptunaSearch
ad9b3_00050,0.8835827987645521,0.9235162652098337,0.9533452960779287,-1.0,-1.0,-1.0,9.74872899055481,True,,,1,b883b889d20049b389d14d2f69a9d645,2022-09-01_11-37-11,1661999831,9.74872899055481,40736,bwmpc0114,10.3.1.14,9.74872899055481,0,1,0.002730131149291992,"50_gap_closing_max_distance=35.6772,max_distance=11.4573,splitting_max_distance=14.5848",11.457254002025756,14.584769419667037,35.67716848978168,0,RandomSearch
a36f19c6,0.8835807050092764,0.9461137323069282,0.9304029304029304,-1.0,-1.0,-1.0,9.559810638427734,True,,,1,35e150a5094248929c08e6584add6ccf,2022-09-01_11-42-03,1662000123,9.559810638427734,47677,bwmpc0114,10.3.1.14,9.559810638427734,0,1,0.003052234649658203,"12_gap_closing=0,gap_closing_max_distance=36.9668,max_distance=14.3221,splitting_max_distance=25.9348",14.322149874171828,25.934836127193712,36.966756760941294,0,OptunaSearch
21ced_00071,0.8833758404822629,0.9461137323069282,0.93017578125,-1.0,-1.0,-1.0,9.279749631881714,True,,,1,e0eede23002948708b5f7f2c4dbefb8c,2022-09-01_11-40-52,1662000052,9.279749631881714,44777,bwmpc0114,10.3.1.14,9.279749631881714,0,1,0.002674102783203125,"71_gap_closing_max_distance=12.2841,max_distance=15.1835,splitting_max_distance=26.7076",15.183522572792823,26.70764232651149,12.28410414507849,1,RandomSearch
21ced_00004,0.8832221163012393,0.9202880556245344,0.9563870967741935,-1.0,-1.0,-1.0,8.944828033447266,True,,,1,3e0e4952f91545b1ad0b74838ffb5cee,2022-09-01_11-39-02,1661999942,8.944828033447266,43490,bwmpc0114,10.3.1.14,8.944828033447266,0,1,0.0032918453216552734,"4_gap_closing_max_distance=22.8868,max_distance=11.3371,splitting_max_distance=13.2669",11.337128544720446,13.26688670551973,22.886781711169697,1,RandomSearch
0d22b698,0.8831439833062833,0.9458654084926744,0.9301587301587302,-1.0,-1.0,-1.0,9.29161787033081,True,,,1,d0893ebce85945a0865091c64907f05c,2022-09-01_11-45-00,1662000300,9.29161787033081,51943,bwmpc0114,10.3.1.14,9.29161787033081,0,1,0.00270843505859375,"30_gap_closing=1,gap_closing_max_distance=26.8541,max_distance=13.9216,splitting_max_distance=26.6964",13.921600806791139,26.69637690721057,26.854079744934136,1,OptunaSearch
ad9b3_00022,0.8829663962920047,0.9461137323069282,0.9297218155197657,-1.0,-1.0,-1.0,9.161682367324829,True,,,1,6ce62024283f41debd4bfdcb4a36c32e,2022-09-01_11-36-37,1661999797,9.161682367324829,39301,bwmpc0114,10.3.1.14,9.161682367324829,0,1,0.0034720897674560547,"22_gap_closing_max_distance=17.0585,max_distance=14.5813,splitting_max_distance=26.9580",14.581274979070722,26.958032252460818,17.058508398240672,0,RandomSearch
0d27dbd2,0.8828578056135468,0.9451204370499131,0.930562347188264,-1.0,-1.0,-1.0,9.435542345046997,True,,,1,833ae50612ea4fb892f9a0608c966583,2022-09-01_11-45-09,1662000309,9.435542345046997,53010,bwmpc0114,10.3.1.14,9.435542345046997,0,1,0.0030975341796875,"31_gap_closing=1,gap_closing_max_distance=26.1651,max_distance=15.6203,splitting_max_distance=24.5590",15.62032172508223,24.5590363116696,26.16506373574615,1,OptunaSearch
21ced_00017,0.8827145897375266,0.9269927986093867,0.9486658195679797,-1.0,-1.0,-1.0,9.630515336990356,True,,,1,28358fd8757a437b8b05082e5d5c3906,2022-09-01_11-39-46,1661999986,9.630515336990356,44016,bwmpc0114,10.3.1.14,9.630515336990356,0,1,0.0032281875610351562,"17_gap_closing_max_distance=20.5559,max_distance=16.6625,splitting_max_distance=14.4743",16.662515820118323,14.474282041928738,20.555878254570054,1,RandomSearch
36c36a74,0.8819609709662065,0.9202880556245344,0.9549085287297089,-1.0,-1.0,-1.0,9.925646781921387,True,,,1,be508fe7262e4f2e9480b8cf330cb089,2022-09-01_11-46-19,1662000379,9.925646781921387,55414,bwmpc0114,10.3.1.14,9.925646781921387,0,1,0.0029218196868896484,"88_gap_closing=1,gap_closing_max_distance=18.7117,max_distance=11.8042,splitting_max_distance=14.1611",11.804189488889602,14.161055262900485,18.711714172432277,1,OptunaSearch
a97f95c0,0.8817677001388247,0.9463620561211821,0.9281539210910862,-1.0,-1.0,-1.0,9.469805717468262,True,,,1,416f048e374843dfbb6a5dd4649a4500,2022-09-01_11-42-20,1662000140,9.469805717468262,48398,bwmpc0114,10.3.1.14,9.469805717468262,0,1,0.003446817398071289,"22_gap_closing=0,gap_closing_max_distance=39.7068,max_distance=14.9969,splitting_max_distance=31.1095",14.996926164960104,31.109524355029713,39.70675629260673,0,OptunaSearch
3bc14fc8,0.8817358130662851,0.9183014651105041,0.9567917205692109,-1.0,-1.0,-1.0,10.795308589935303,True,,,1,d0c059999ce04602bcbf0f4688342c29,2022-09-01_11-46-20,1662000380,10.795308589935303,54645,bwmpc0114,10.3.1.14,10.795308589935303,0,1,0.0028209686279296875,"91_gap_closing=1,gap_closing_max_distance=4.7605,max_distance=11.8496,splitting_max_distance=13.7725",11.849550206062947,13.772523436661551,4.760502532880822,1,OptunaSearch
2f9f01d6,0.8815543071161048,0.9351874844797616,0.9389179755671903,-1.0,-1.0,-1.0,9.176020860671997,True,,,1,e038ce7c8c074e14b6a4c569b9208392,2022-09-01_11-45-59,1662000359,9.176020860671997,52790,bwmpc0114,10.3.1.14,9.176020860671997,0,1,0.0028879642486572266,"77_gap_closing=1,gap_closing_max_distance=8.0375,max_distance=18.1089,splitting_max_distance=16.3715",18.10890247283343,16.37150450097747,8.037463945974633,1,OptunaSearch
d119c682,0.8815008311564949,0.9217779985100572,0.9527720739219713,-1.0,-1.0,-1.0,10.37696886062622,True,,,1,f28b40d58bb24670b49e93b0d9ff04d7,2022-09-01_11-43-20,1662000200,10.37696886062622,48188,bwmpc0114,10.3.1.14,10.37696886062622,0,1,0.0034570693969726562,"73_gap_closing=0,gap_closing_max_distance=26.2924,max_distance=10.4164,splitting_max_distance=14.9857",10.416407387335436,14.98566472879974,26.292431876906324,0,OptunaSearch
21ced_00086,0.8813598519888992,0.9463620561211821,0.9277020447906524,-1.0,-1.0,-1.0,12.473729848861694,True,,,1,81badbd00f6c4130868913e12b778121,2022-09-01_11-41-15,1662000075,12.473729848861694,46050,bwmpc0114,10.3.1.14,12.473729848861694,0,1,0.0027136802673339844,"86_gap_closing_max_distance=30.5302,max_distance=13.3398,splitting_max_distance=37.2254",13.339822121862007,37.225382247256874,30.53015136618745,1,RandomSearch
21ced_00095,0.8813598519888992,0.9463620561211821,0.9277020447906524,-1.0,-1.0,-1.0,9.572197437286377,True,,,1,3e0e4952f91545b1ad0b74838ffb5cee,2022-09-01_11-41-22,1662000082,9.572197437286377,43490,bwmpc0114,10.3.1.14,9.572197437286377,0,1,0.0032918453216552734,"95_gap_closing_max_distance=27.3321,max_distance=12.3841,splitting_max_distance=33.5822",12.384108231463529,33.58222178794854,27.33207341436894,1,RandomSearch
ad9b3_00081,0.8813598519888992,0.9463620561211821,0.9277020447906524,-1.0,-1.0,-1.0,9.360801219940186,True,,,1,1b454266b3e446b7912d0db96d21641a,2022-09-01_11-37-47,1661999867,9.360801219940186,40349,bwmpc0114,10.3.1.14,9.360801219940186,0,1,0.0028257369995117188,"81_gap_closing_max_distance=36.1523,max_distance=13.0325,splitting_max_distance=38.9321",13.032478802038566,38.93205444179607,36.152293523652325,0,RandomSearch
d6c7d5a6,0.8813478879924063,0.9222746461385647,0.952063573442707,-1.0,-1.0,-1.0,10.304760217666626,True,,,1,a7266a6cf41d416ca7b1b8c2d1678a7f,2022-09-01_11-43-30,1662000210,10.304760217666626,49696,bwmpc0114,10.3.1.14,10.304760217666626,0,1,0.002729177474975586,"78_gap_closing=0,gap_closing_max_distance=31.4765,max_distance=10.3582,splitting_max_distance=15.2403",10.358154814020427,15.240346792157666,31.476460262839744,0,OptunaSearch
34f69338,0.8813438170121516,0.9185497889247579,0.9560609976738175,-1.0,-1.0,-1.0,9.760714292526245,True,,,1,22d6982038be4592ac10e13ed66afcdb,2022-09-01_11-46-07,1662000367,9.760714292526245,54384,bwmpc0114,10.3.1.14,9.760714292526245,0,1,0.0030388832092285156,"83_gap_closing=1,gap_closing_max_distance=5.8443,max_distance=12.0553,splitting_max_distance=13.9265",12.055289846410206,13.926510209210857,5.844260669328003,1,OptunaSearch
3bc56ce8,0.8811857518527373,0.9153215793394587,0.9593961478396669,-1.0,-1.0,-1.0,9.685156106948853,True,,,1,833ae50612ea4fb892f9a0608c966583,2022-09-01_11-46-19,1662000379,9.685156106948853,53010,bwmpc0114,10.3.1.14,9.685156106948853,0,1,0.0030975341796875,"92_gap_closing=1,gap_closing_max_distance=8.9947,max_distance=11.9971,splitting_max_distance=13.3414",11.997141284989919,13.341378677860243,8.994713756524359,1,OptunaSearch
ade32c94,0.8811285846438482,0.9461137323069282,0.9276844411979547,-1.0,-1.0,-1.0,9.772379398345947,True,,,1,a882d75939354546971bebc64c83c277,2022-09-01_11-42-21,1662000141,9.772379398345947,48060,bwmpc0114,10.3.1.14,9.772379398345947,0,1,0.0027616024017333984,"23_gap_closing=0,gap_closing_max_distance=38.3178,max_distance=14.9667,splitting_max_distance=31.9781",14.966733564972635,31.978088153581922,38.317807875947,0,OptunaSearch
3bd91946,0.88107202680067,0.9143282840824435,0.9603547209181011,-1.0,-1.0,-1.0,9.978100538253784,True,,,1,bb6c2c9da9c840a899729c80a381cc3b,2022-09-01_11-46-19,1662000379,9.978100538253784,55024,bwmpc0114,10.3.1.14,9.978100538253784,0,1,0.0030794143676757812,"93_gap_closing=1,gap_closing_max_distance=8.9429,max_distance=12.1508,splitting_max_distance=13.2025",12.150776548965865,13.202518432361028,8.94288217425451,1,OptunaSearch
21ced_00020,0.881046054154131,0.9453687608641669,0.9283101682516459,-1.0,-1.0,-1.0,9.290933609008789,True,,,1,ee05fdd95449416c9014ac1c5538df6d,2022-09-01_11-39-47,1661999987,9.290933609008789,43378,bwmpc0114,10.3.1.14,9.290933609008789,0,1,0.0032150745391845703,"20_gap_closing_max_distance=34.6132,max_distance=16.6151,splitting_max_distance=27.7722",16.615116127582432,27.772181402069098,34.61317989381854,1,RandomSearch
ad9b3_00065,0.880990970131975,0.9448721132356593,0.9287283378081523,-1.0,-1.0,-1.0,10.392394304275513,True,,,1,e12a247058aa4f66841e7cafc05cd3fe,2022-09-01_11-37-28,1661999848,10.392394304275513,39262,bwmpc0114,10.3.1.14,10.392394304275513,0,1,0.0034995079040527344,"65_gap_closing_max_distance=5.6202,max_distance=12.1427,splitting_max_distance=27.2057",12.142738589757137,27.205676205823508,5.62017611639033,0,RandomSearch
21ced_00056,0.8809248554913295,0.9461137323069282,0.927458617332035,-1.0,-1.0,-1.0,10.132034063339233,True,,,1,9f8f82ba47634533ab5ece140a376f6d,2022-09-01_11-40-33,1662000033,10.132034063339233,43453,bwmpc0114,10.3.1.14,10.132034063339233,0,1,0.00416874885559082,"56_gap_closing_max_distance=15.5247,max_distance=13.1474,splitting_max_distance=34.4493",13.147409614167044,34.4492757105127,15.524699261328843,1,RandomSearch
1e041844,0.8807638565440149,0.9391606655078222,0.9340577920474191,-1.0,-1.0,-1.0,9.978143453598022,True,,,1,833ae50612ea4fb892f9a0608c966583,2022-09-01_11-45-29,1662000329,9.978143453598022,53010,bwmpc0114,10.3.1.14,9.978143453598022,0,1,0.0030975341796875,"51_gap_closing=1,gap_closing_max_distance=12.6319,max_distance=11.0224,splitting_max_distance=20.8324",11.022435759318345,20.83243158183997,12.631918311513338,1,OptunaSearch
21ced_00002,0.88046783625731,0.934690836851254,0.938185443668993,-1.0,-1.0,-1.0,8.260226011276245,True,,,1,b0e24e2cebb040cdbbf4d4ac56f83cab,2022-09-01_11-38-46,1661999926,8.260226011276245,43416,bwmpc0114,10.3.1.14,8.260226011276245,0,1,0.0033371448516845703,"2_gap_closing_max_distance=18.7198,max_distance=18.3036,splitting_max_distance=16.1696",18.303554377729004,16.16963711965858,18.71978847557532,1,RandomSearch
ad9b3_00094,0.8802588996763754,0.9456170846784206,0.9271974677380083,-1.0,-1.0,-1.0,9.672122955322266,True,,,1,a306aafd39b344f19a98c4b00ba99357,2022-09-01_11-38-06,1661999886,9.672122955322266,41917,bwmpc0114,10.3.1.14,9.672122955322266,0,1,0.0034809112548828125,"94_gap_closing_max_distance=35.7576,max_distance=14.7096,splitting_max_distance=31.7859",14.709582305421602,31.78591532985536,35.75756414050673,0,RandomSearch
3be45fb8,0.8801435406698565,0.9135833126396822,0.9600730688935282,-1.0,-1.0,-1.0,9.987195491790771,True,,,1,22d6982038be4592ac10e13ed66afcdb,2022-09-01_11-46-19,1662000379,9.987195491790771,54384,bwmpc0114,10.3.1.14,9.987195491790771,0,1,0.0030388832092285156,"95_gap_closing=1,gap_closing_max_distance=8.7439,max_distance=11.8698,splitting_max_distance=13.2295",11.86979489282006,13.229459964123803,8.743891697822828,1,OptunaSearch
ad9b3_00062,0.8800836625610039,0.9404022845790911,0.9320698990893429,-1.0,-1.0,-1.0,9.520978450775146,True,,,1,4d63274a8db44eb187ccd28c6b673ddf,2022-09-01_11-37-27,1661999847,9.520978450775146,40778,bwmpc0114,10.3.1.14,9.520978450775146,0,1,0.0022232532501220703,"62_gap_closing_max_distance=17.9229,max_distance=18.1624,splitting_max_distance=20.8381",18.162446974498387,20.838108098027515,17.92289096873869,0,RandomSearch
1286b04e,0.8800554656806101,0.9456170846784206,0.9269717624148004,-1.0,-1.0,-1.0,9.697011470794678,True,,,1,d0893ebce85945a0865091c64907f05c,2022-09-01_11-45-10,1662000310,9.697011470794678,51943,bwmpc0114,10.3.1.14,9.697011470794678,0,1,0.00270843505859375,"38_gap_closing=1,gap_closing_max_distance=10.1684,max_distance=16.0285,splitting_max_distance=34.2906",16.02850877707665,34.290632960340204,10.168399318558638,1,OptunaSearch
12751adc,0.8796210720887245,0.9453687608641669,0.926728334956183,-1.0,-1.0,-1.0,9.776072263717651,True,,,1,912d0be176264e368babf59f6c9d3f41,2022-09-01_11-45-09,1662000309,9.776072263717651,52569,bwmpc0114,10.3.1.14,9.776072263717651,0,1,0.002956390380859375,"34_gap_closing=1,gap_closing_max_distance=9.9348,max_distance=15.3942,splitting_max_distance=34.6155",15.394184364309595,34.61547088283015,9.934774845195163,1,OptunaSearch
ad9b3_00023,0.8796210720887245,0.9453687608641669,0.926728334956183,-1.0,-1.0,-1.0,9.360629320144653,True,,,1,b2dd44efab4a4a4a8ee17c178cbf90bc,2022-09-01_11-36-38,1661999798,9.360629320144653,39338,bwmpc0114,10.3.1.14,9.360629320144653,0,1,0.0028145313262939453,"23_gap_closing_max_distance=17.6355,max_distance=15.4049,splitting_max_distance=33.2625",15.404924936991321,33.26251645894895,17.63549386127604,0,RandomSearch
21ced_00067,0.8796210720887245,0.9453687608641669,0.926728334956183,-1.0,-1.0,-1.0,9.293011903762817,True,,,1,81badbd00f6c4130868913e12b778121,2022-09-01_11-40-52,1662000052,9.293011903762817,46050,bwmpc0114,10.3.1.14,9.293011903762817,0,1,0.0027136802673339844,"67_gap_closing_max_distance=34.8706,max_distance=15.9782,splitting_max_distance=39.3861",15.978222965522194,39.38610673804613,34.87063791727528,1,RandomSearch
12b47150,0.8796210720887245,0.9453687608641669,0.926728334956183,-1.0,-1.0,-1.0,9.48308515548706,True,,,1,8fb5ca193b7c485e913e85e226f819e9,2022-09-01_11-45-19,1662000319,9.48308515548706,53223,bwmpc0114,10.3.1.14,9.48308515548706,0,1,0.0031499862670898438,"39_gap_closing=1,gap_closing_max_distance=16.8166,max_distance=15.9914,splitting_max_distance=34.7761",15.991403770345364,34.776051385087044,16.81657234013662,1,OptunaSearch
21ced_00069,0.8796188705554264,0.9399056369505836,0.9320364442255602,-1.0,-1.0,-1.0,10.725963115692139,True,,,1,d056cfa7e8d74200aea7e3e0b712a966,2022-09-01_11-40-54,1662000054,10.725963115692139,43689,bwmpc0114,10.3.1.14,10.725963115692139,0,1,0.0033125877380371094,"69_gap_closing_max_distance=30.6185,max_distance=9.9411,splitting_max_distance=20.4585",9.94110359735907,20.45849845447434,30.618499532649373,1,RandomSearch
d152a9e8,0.8794579172610556,0.9185497889247579,0.9538421866941722,-1.0,-1.0,-1.0,10.219591856002808,True,,,1,fbe94d483b524eafbdccc386443ce646,2022-09-01_11-43-29,1662000209,10.219591856002808,50541,bwmpc0114,10.3.1.14,10.219591856002808,0,1,0.002698659896850586,"76_gap_closing=0,gap_closing_max_distance=27.6624,max_distance=10.1067,splitting_max_distance=14.7904",10.106688317099984,14.790429091840053,27.66241512316282,0,OptunaSearch
