trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
4862803a,0.9016012996054769,0.9545454545454546,0.9420465567410281,-1.0,-1.0,-1.0,9.004550695419312,True,,,1,71d897fa089b480d9a87dcf9c8548503,2022-09-01_11-46-46,1662000406,9.004550695419312,241918,bwmpc0103,10.3.1.3,9.004550695419312,0,1,0.002906322479248047,"94_gap_closing=1,gap_closing_max_distance=33.8745,max_distance=16.6674,splitting_max_distance=21.8183",16.66738543224928,21.818315271919523,33.87447825659525,1,OptunaSearch
43621e7e,0.9014378478664193,0.955036855036855,0.9413901671106806,-1.0,-1.0,-1.0,9.639917612075806,True,,,1,410e0face1494d6b81805ffab003a831,2022-09-01_11-46-37,1662000397,9.639917612075806,241675,bwmpc0103,10.3.1.3,9.639917612075806,0,1,0.002728700637817383,"88_gap_closing=1,gap_closing_max_distance=34.5389,max_distance=16.4107,splitting_max_distance=22.9067",16.41071506684639,22.906741398149045,34.53885333221877,1,OptunaSearch
ad8ac_00084,0.9014315888289134,0.9437346437346438,0.9526289682539683,-1.0,-1.0,-1.0,9.528005838394165,True,,,1,e3637bfe2f294e99aa488495c4dec002,2022-09-01_11-37-59,1661999879,9.528005838394165,227886,bwmpc0103,10.3.1.3,9.528005838394165,0,1,0.003064393997192383,"84_gap_closing_max_distance=34.3785,max_distance=16.4457,splitting_max_distance=15.6901",16.44567450278937,15.69009619989371,34.37851103732921,0,RandomSearch
c8581490,0.9013888888888889,0.9567567567567568,0.9396718146718147,-1.0,-1.0,-1.0,9.73716425895691,True,,,1,de9e3def6a344b3ba78d1135f705c0fa,2022-09-01_11-43-05,1662000185,9.73716425895691,235564,bwmpc0103,10.3.1.3,9.73716425895691,0,1,0.002969026565551758,"55_gap_closing=0,gap_closing_max_distance=28.9532,max_distance=13.8732,splitting_max_distance=31.5650",13.873211111222803,31.5649877927839,28.953160003919788,0,OptunaSearch
22e3a_00038,0.9009969858567123,0.9547911547911548,0.941147977718576,-1.0,-1.0,-1.0,8.991145372390747,True,,,1,25c9ef1ea1084a7e93f638f50f503124,2022-09-01_11-40-08,1662000008,8.991145372390747,230090,bwmpc0103,10.3.1.3,8.991145372390747,0,1,0.003134012222290039,"38_gap_closing_max_distance=8.0938,max_distance=16.6518,splitting_max_distance=23.5454",16.65181508614868,23.54541138953179,8.093801172583703,1,RandomSearch
22e3a_00045,0.9009345794392524,0.9474201474201475,0.9483521888834235,-1.0,-1.0,-1.0,10.240619421005249,True,,,1,0fd63a5f71724565995b6e866be06b66,2022-09-01_11-40-18,1662000018,10.240619421005249,230053,bwmpc0103,10.3.1.3,10.240619421005249,0,1,0.0030748844146728516,"45_gap_closing_max_distance=22.3069,max_distance=11.2760,splitting_max_distance=17.0905",11.276042451474751,17.09050169743076,22.306880284157025,1,RandomSearch
ad8ac_00074,0.9009093028678014,0.9493857493857494,0.9463629684055841,-1.0,-1.0,-1.0,9.160471439361572,True,,,1,f5024fdabd254dae937c5183655fe739,2022-09-01_11-37-41,1661999861,9.160471439361572,227682,bwmpc0103,10.3.1.3,9.160471439361572,0,1,0.002783060073852539,"74_gap_closing_max_distance=22.4455,max_distance=17.1763,splitting_max_distance=17.4534",17.17625539276893,17.453432514630915,22.445459390385814,0,RandomSearch
ad8ac_00059,0.9009050823857043,0.9538083538083538,0.9420043678718758,-1.0,-1.0,-1.0,10.143960952758789,True,,,1,67198a5e37ba4622aedc74ddae064788,2022-09-01_11-37-21,1661999841,10.143960952758789,227317,bwmpc0103,10.3.1.3,10.143960952758789,0,1,0.0027952194213867188,"59_gap_closing_max_distance=9.2546,max_distance=12.5311,splitting_max_distance=22.9269",12.531090323605692,22.926887338529088,9.254571979333075,0,RandomSearch
32b339d2,0.9008924377642086,0.9425061425061425,0.9532803180914513,-1.0,-1.0,-1.0,11.010444402694702,True,,,1,f93a6ce2d13c4248bd4e3692592d984d,2022-09-01_11-46-11,1662000371,11.010444402694702,240921,bwmpc0103,10.3.1.3,11.010444402694702,0,1,0.0027780532836914062,"67_gap_closing=1,gap_closing_max_distance=27.8268,max_distance=9.5693,splitting_max_distance=15.1451",9.569308190434391,15.145092653144147,27.826788307877866,1,OptunaSearch
18f60baa,0.9007633587786259,0.9567567567567568,0.9389920424403183,-1.0,-1.0,-1.0,9.359191656112671,True,,,1,e4f81264532a441389c11ef77ad724e6,2022-09-01_11-45-20,1662000320,9.359191656112671,238313,bwmpc0103,10.3.1.3,9.359191656112671,0,1,0.002991914749145508,"29_gap_closing=1,gap_closing_max_distance=24.3501,max_distance=14.0153,splitting_max_distance=39.4033",14.015306103643047,39.40331759027465,24.350062179054067,1,OptunaSearch
ad8ac_00029,0.9007633587786259,0.9567567567567568,0.9389920424403183,-1.0,-1.0,-1.0,9.72719931602478,True,,,1,893e0cbfb9044b10a1efeca44d2c21bd,2022-09-01_11-36-44,1661999804,9.72719931602478,225521,bwmpc0103,10.3.1.3,9.72719931602478,0,1,0.0031087398529052734,"29_gap_closing_max_distance=27.8447,max_distance=13.9832,splitting_max_distance=37.4577",13.983249533322077,37.45766025251994,27.844691649177882,0,RandomSearch
1e942538,0.9007633587786259,0.9567567567567568,0.9389920424403183,-1.0,-1.0,-1.0,9.080020189285278,True,,,1,e4f81264532a441389c11ef77ad724e6,2022-09-01_11-45-29,1662000329,9.080020189285278,238313,bwmpc0103,10.3.1.3,9.080020189285278,0,1,0.002991914749145508,"37_gap_closing=1,gap_closing_max_distance=25.3064,max_distance=15.7436,splitting_max_distance=35.7554",15.743627230593983,35.7554087702994,25.30639776639082,1,OptunaSearch
25523b1c,0.9002776492364646,0.956019656019656,0.939174511223751,-1.0,-1.0,-1.0,9.45221495628357,True,,,1,dad2b9fa9d7c4168b7a8ff2f1723b8b5,2022-09-01_11-45-41,1662000341,9.45221495628357,239522,bwmpc0103,10.3.1.3,9.45221495628357,0,1,0.003507375717163086,"44_gap_closing=1,gap_closing_max_distance=21.4114,max_distance=15.9781,splitting_max_distance=28.3231",15.978126943474948,28.323090954752814,21.41142872565776,1,OptunaSearch
306538a6,0.9002123142250531,0.9375921375921376,0.9575909661229611,-1.0,-1.0,-1.0,11.563966751098633,True,,,1,23e558e4811d4bd786d28289f8f45f58,2022-09-01_11-46-01,1662000361,11.563966751098633,239798,bwmpc0103,10.3.1.3,11.563966751098633,0,1,0.0027799606323242188,"62_gap_closing=1,gap_closing_max_distance=26.7330,max_distance=8.5195,splitting_max_distance=13.7229",8.519460093165238,13.72287544256622,26.73295180661713,1,OptunaSearch
48f51fc6,0.8999535747446611,0.9525798525798526,0.9421628189550425,-1.0,-1.0,-1.0,8.920675992965698,True,,,1,b29dd1bf16e64a5395e37295193d19d0,2022-09-01_11-46-47,1662000407,8.920675992965698,242056,bwmpc0103,10.3.1.3,8.920675992965698,0,1,0.0026977062225341797,"97_gap_closing=1,gap_closing_max_distance=23.9152,max_distance=17.0640,splitting_max_distance=20.4118",17.06403827236219,20.411845080609286,23.915161860876076,1,OptunaSearch
3055eb12,0.8998830409356725,0.9452088452088452,0.9494076999012833,-1.0,-1.0,-1.0,12.395644187927246,True,,,1,ef4cc67b81b44c63aad8e2a4f26e1a3b,2022-09-01_11-46-02,1662000362,12.395644187927246,240046,bwmpc0103,10.3.1.3,12.395644187927246,0,1,0.0028319358825683594,"59_gap_closing=1,gap_closing_max_distance=30.1064,max_distance=7.4549,splitting_max_distance=15.2556",7.454872523158498,15.255581012659752,30.106374243478882,1,OptunaSearch
ad8ac_00020,0.8998612395929695,0.956019656019656,0.9387213510253317,-1.0,-1.0,-1.0,9.557269811630249,True,,,1,40c8c4e3ad094e15afcdde97ac744964,2022-09-01_11-36-35,1661999795,9.557269811630249,225559,bwmpc0103,10.3.1.3,9.557269811630249,0,1,0.0034461021423339844,"20_gap_closing_max_distance=16.9358,max_distance=16.0210,splitting_max_distance=33.2083",16.020953494224145,33.20825981523781,16.93577682774628,0,RandomSearch
d55a41ea,0.8998149005090236,0.9555282555282555,0.9391451340255976,-1.0,-1.0,-1.0,10.412187814712524,True,,,1,eb680d2d672a429687a3824f58e99fa3,2022-09-01_11-43-28,1662000208,10.412187814712524,235405,bwmpc0103,10.3.1.3,10.412187814712524,0,1,0.002569913864135742,"69_gap_closing=0,gap_closing_max_distance=27.3698,max_distance=13.4588,splitting_max_distance=27.7099",13.458807776649376,27.709904501751037,27.369817956990367,0,OptunaSearch
37bfa05a,0.8997453114146793,0.9547911547911548,0.939782345828295,-1.0,-1.0,-1.0,9.831103324890137,True,,,1,dad2b9fa9d7c4168b7a8ff2f1723b8b5,2022-09-01_11-46-12,1662000372,9.831103324890137,239522,bwmpc0103,10.3.1.3,9.831103324890137,0,1,0.003507375717163086,"74_gap_closing=1,gap_closing_max_distance=23.2164,max_distance=12.6196,splitting_max_distance=25.8514",12.619564401631889,25.851375814942102,23.216374153787655,1,OptunaSearch
ad8ac_00046,0.8996299722479186,0.9557739557739557,0.9387065637065637,-1.0,-1.0,-1.0,9.396820783615112,True,,,1,16a2c9ac4e624a1287cf9bd8f84d374e,2022-09-01_11-37-03,1661999823,9.396820783615112,226682,bwmpc0103,10.3.1.3,9.396820783615112,0,1,0.0027227401733398438,"46_gap_closing_max_distance=16.2355,max_distance=16.0441,splitting_max_distance=30.4713",16.044119978558196,30.471342817372996,16.235547019019727,0,RandomSearch
ad8ac_00090,0.8995602869706086,0.955036855036855,0.9393426776220396,-1.0,-1.0,-1.0,9.555994749069214,True,,,1,fb13308660ee4d70be2e43c0fa3c0449,2022-09-01_11-38-08,1661999888,9.555994749069214,229138,bwmpc0103,10.3.1.3,9.555994749069214,0,1,0.0027942657470703125,"90_gap_closing_max_distance=26.2202,max_distance=16.5123,splitting_max_distance=26.0472",16.51234262776844,26.047245843030165,26.220246048393538,0,RandomSearch
1a5c628c,0.8994452149791956,0.956019656019656,0.9382686279238004,-1.0,-1.0,-1.0,9.8920259475708,True,,,1,09763e82db094e9aab3fdca3360ad17b,2022-09-01_11-45-29,1662000329,9.8920259475708,239455,bwmpc0103,10.3.1.3,9.8920259475708,0,1,0.0022859573364257812,"34_gap_closing=1,gap_closing_max_distance=23.3933,max_distance=13.6790,splitting_max_distance=35.7373",13.678977224408436,35.73731787301044,23.393319388358492,1,OptunaSearch
d9d8f52c,0.8994452149791956,0.956019656019656,0.9382686279238004,-1.0,-1.0,-1.0,9.316445350646973,True,,,1,b5264a3d52444c4c91ae7a703e0cf50e,2022-09-01_11-43-34,1662000214,9.316445350646973,236281,bwmpc0103,10.3.1.3,9.316445350646973,0,1,0.0035414695739746094,"73_gap_closing=0,gap_closing_max_distance=39.3395,max_distance=13.7061,splitting_max_distance=37.5392",13.706122487328253,37.53923812141158,39.339451891983416,0,OptunaSearch
d49a45e8,0.8991674375578168,0.9552825552825552,0.938676967648479,-1.0,-1.0,-1.0,9.426236629486084,True,,,1,68b3816654764b87af582207d2ed58ba,2022-09-01_11-43-34,1662000214,9.426236629486084,236793,bwmpc0103,10.3.1.3,9.426236629486084,0,1,0.002609729766845703,"67_gap_closing=0,gap_closing_max_distance=22.9289,max_distance=13.3230,splitting_max_distance=27.7642",13.323042939797842,27.764194007607724,22.928941642716293,0,OptunaSearch
22e3a_00049,0.8990485031329775,0.9518427518427518,0.9418915633357646,-1.0,-1.0,-1.0,10.687521696090698,True,,,1,1178de0381e949be9ace758527eb0df4,2022-09-01_11-40-28,1662000028,10.687521696090698,230668,bwmpc0103,10.3.1.3,10.687521696090698,0,1,0.0027282238006591797,"49_gap_closing_max_distance=30.3655,max_distance=11.0489,splitting_max_distance=19.5949",11.048875371995646,19.59488789425893,30.365498579111133,1,RandomSearch
d9cfaeb8,0.8989595375722543,0.9552825552825552,0.9384503982621288,-1.0,-1.0,-1.0,9.639247417449951,True,,,1,2dd18d3715ce4bf3bd3b7741b73be6ca,2022-09-01_11-43-34,1662000214,9.639247417449951,234842,bwmpc0103,10.3.1.3,9.639247417449951,0,1,0.002835512161254883,"71_gap_closing=0,gap_closing_max_distance=24.4960,max_distance=13.4764,splitting_max_distance=28.6392",13.476386050738187,28.639182418302674,24.49599718035584,0,OptunaSearch
d3289930,0.8989595375722543,0.9552825552825552,0.9384503982621288,-1.0,-1.0,-1.0,9.407702922821045,True,,,1,b5264a3d52444c4c91ae7a703e0cf50e,2022-09-01_11-43-24,1662000204,9.407702922821045,236281,bwmpc0103,10.3.1.3,9.407702922821045,0,1,0.0035414695739746094,"65_gap_closing=0,gap_closing_max_distance=23.2318,max_distance=13.4688,splitting_max_distance=28.1720",13.468837154239681,28.171961335982726,23.231760148358624,0,OptunaSearch
d548da9a,0.898936170212766,0.955036855036855,0.9386621588988167,-1.0,-1.0,-1.0,9.772741317749023,True,,,1,cefe75512c6f410ba523cc97f4015e23,2022-09-01_11-43-27,1662000207,9.772741317749023,234119,bwmpc0103,10.3.1.3,9.772741317749023,0,1,0.0028295516967773438,"68_gap_closing=0,gap_closing_max_distance=39.4455,max_distance=13.0866,splitting_max_distance=27.6973",13.086609729813798,27.697261154566284,39.44546853392921,0,OptunaSearch
22e3a_00035,0.898912792042563,0.9547911547911548,0.9388741241845856,-1.0,-1.0,-1.0,10.449860095977783,True,,,1,8361c1018f294b33a3ce44cb920fc560,2022-09-01_11-40-07,1662000007,10.449860095977783,230838,bwmpc0103,10.3.1.3,10.449860095977783,0,1,0.0023756027221679688,"35_gap_closing_max_distance=12.2229,max_distance=12.9321,splitting_max_distance=27.3191",12.932071955827391,27.319074523178905,12.222898696281524,1,RandomSearch
c85c5cda,0.8987517337031901,0.9552825552825552,0.9382239382239382,-1.0,-1.0,-1.0,9.662660598754883,True,,,1,b5264a3d52444c4c91ae7a703e0cf50e,2022-09-01_11-43-15,1662000195,9.662660598754883,236281,bwmpc0103,10.3.1.3,9.662660598754883,0,1,0.0035414695739746094,"56_gap_closing=0,gap_closing_max_distance=37.0534,max_distance=13.5874,splitting_max_distance=31.1621",13.587384488487741,31.16214718300271,37.05343295165711,0,OptunaSearch
22e3a_00022,0.8985674676524954,0.9555282555282555,0.937786351579455,-1.0,-1.0,-1.0,9.327674150466919,True,,,1,25c9ef1ea1084a7e93f638f50f503124,2022-09-01_11-39-49,1661999989,9.327674150466919,230090,bwmpc0103,10.3.1.3,9.327674150466919,0,1,0.003134012222290039,"22_gap_closing_max_distance=35.8123,max_distance=13.5868,splitting_max_distance=37.0730",13.586819600392118,37.07297485031208,35.81230778876442,1,RandomSearch
cf76ae12,0.8985205732778548,0.955036855036855,0.9382090272749215,-1.0,-1.0,-1.0,10.261284589767456,True,,,1,93b5cd3b716a406cbeecd775bb19b1a7,2022-09-01_11-43-23,1662000203,10.261284589767456,236583,bwmpc0103,10.3.1.3,10.261284589767456,0,1,0.002761363983154297,"63_gap_closing=0,gap_closing_max_distance=21.9312,max_distance=13.4108,splitting_max_distance=28.5092",13.410807254662231,28.509170858434267,21.931245199400447,0,OptunaSearch
36b25acc,0.8983329420051656,0.9400491400491401,0.9529265255292653,-1.0,-1.0,-1.0,11.519322156906128,True,,,1,1f10331590c04bb8b30be7659adc1324,2022-09-01_11-46-12,1662000372,11.519322156906128,239010,bwmpc0103,10.3.1.3,11.519322156906128,0,1,0.002630472183227539,"68_gap_closing=1,gap_closing_max_distance=27.4842,max_distance=8.8897,splitting_max_distance=14.7584",8.889696985252858,14.75835789011474,27.48423380287345,1,OptunaSearch
c84fc0ba,0.8983129188814422,0.955036855036855,0.9379826254826255,-1.0,-1.0,-1.0,10.269501209259033,True,,,1,cefe75512c6f410ba523cc97f4015e23,2022-09-01_11-43-05,1662000185,10.269501209259033,234119,bwmpc0103,10.3.1.3,10.269501209259033,0,1,0.0028295516967773438,"53_gap_closing=0,gap_closing_max_distance=28.8174,max_distance=13.3090,splitting_max_distance=31.6986",13.309040270377414,31.698602696910083,28.817426410407112,0,OptunaSearch
d9dd55cc,0.8981288981288982,0.9552825552825552,0.9375452134072824,-1.0,-1.0,-1.0,9.835166454315186,True,,,1,93b5cd3b716a406cbeecd775bb19b1a7,2022-09-01_11-43-34,1662000214,9.835166454315186,236583,bwmpc0103,10.3.1.3,9.835166454315186,0,1,0.002761363983154297,"74_gap_closing=0,gap_closing_max_distance=23.8614,max_distance=13.6007,splitting_max_distance=36.3320",13.600712350740483,36.33199814767957,23.861403487470163,0,OptunaSearch
d9d4d672,0.8980818118788999,0.9547911547911548,0.9379676562877142,-1.0,-1.0,-1.0,9.655973672866821,True,,,1,ccc937525ec3471d9addd2dd6e9fccd6,2022-09-01_11-43-34,1662000214,9.655973672866821,236508,bwmpc0103,10.3.1.3,9.655973672866821,0,1,0.0029175281524658203,"72_gap_closing=0,gap_closing_max_distance=39.0990,max_distance=13.2612,splitting_max_distance=28.2871",13.261196950480267,28.287098375294264,39.09899937538787,0,OptunaSearch
22e3a_00092,0.8980818118788999,0.9547911547911548,0.9379676562877142,-1.0,-1.0,-1.0,9.462514400482178,True,,,1,cfb61b2d9a784ad0a7ef76dcb8c025d0,2022-09-01_11-41-24,1662000084,9.462514400482178,231744,bwmpc0103,10.3.1.3,9.462514400482178,0,1,0.0027790069580078125,"92_gap_closing_max_distance=11.0794,max_distance=16.5140,splitting_max_distance=28.1926",16.514025330883186,28.192624103863437,11.079386157434861,1,RandomSearch
ceeb1a0a,0.8978743068391867,0.9547911547911548,0.9377413127413128,-1.0,-1.0,-1.0,10.003541231155396,True,,,1,ccc937525ec3471d9addd2dd6e9fccd6,2022-09-01_11-43-23,1662000203,10.003541231155396,236508,bwmpc0103,10.3.1.3,10.003541231155396,0,1,0.0029175281524658203,"62_gap_closing=0,gap_closing_max_distance=28.3128,max_distance=13.1263,splitting_max_distance=31.6856",13.12626924864905,31.685624394487878,28.312809573346858,0,OptunaSearch
43015ecc,0.8978743068391867,0.9547911547911548,0.9377413127413128,-1.0,-1.0,-1.0,9.273078441619873,True,,,1,1f10331590c04bb8b30be7659adc1324,2022-09-01_11-46-30,1662000390,9.273078441619873,239010,bwmpc0103,10.3.1.3,9.273078441619873,0,1,0.002630472183227539,"86_gap_closing=1,gap_closing_max_distance=10.4989,max_distance=16.4791,splitting_max_distance=32.0327",16.479130480308083,32.03266200282363,10.4988853086745,1,OptunaSearch
48b90a90,0.8978457261987491,0.9523341523341523,0.9400921658986175,-1.0,-1.0,-1.0,9.275701761245728,True,,,1,37b1a26603da4f908dc3d05d18fa90e4,2022-09-01_11-46-46,1662000406,9.275701761245728,241929,bwmpc0103,10.3.1.3,9.275701761245728,0,1,0.0027244091033935547,"96_gap_closing=1,gap_closing_max_distance=19.1895,max_distance=17.3269,splitting_max_distance=22.2686",17.326946706417054,22.268594012995617,19.189524568632617,1,OptunaSearch
d5801abe,0.8976905311778292,0.955036855036855,0.9373040752351097,-1.0,-1.0,-1.0,9.66853952407837,True,,,1,e77054b5ebef459bb1dd419889fbc85c,2022-09-01_11-43-34,1662000214,9.66853952407837,236810,bwmpc0103,10.3.1.3,9.66853952407837,0,1,0.002602815628051758,"70_gap_closing=0,gap_closing_max_distance=39.5520,max_distance=13.3740,splitting_max_distance=39.3221",13.37400759537897,39.32209293827442,39.55201794732627,0,OptunaSearch
ad8ac_00057,0.8976905311778292,0.955036855036855,0.9373040752351097,-1.0,-1.0,-1.0,9.580743789672852,True,,,1,6237106ab3514b368aa5388513273fbe,2022-09-01_11-37-19,1661999839,9.580743789672852,225758,bwmpc0103,10.3.1.3,9.580743789672852,0,1,0.0034546852111816406,"57_gap_closing_max_distance=35.9618,max_distance=16.1798,splitting_max_distance=38.4991",16.17984295505108,38.499071512487006,35.961778967377015,0,RandomSearch
3dbcbd44,0.8976668976668977,0.9547911547911548,0.9375150784077202,-1.0,-1.0,-1.0,9.35834264755249,True,,,1,32b7cbc6b7ed4234a5888ffa69dce93f,2022-09-01_11-46-28,1662000388,9.35834264755249,241376,bwmpc0103,10.3.1.3,9.35834264755249,0,1,0.002686738967895508,"80_gap_closing=1,gap_closing_max_distance=16.1061,max_distance=13.1425,splitting_max_distance=32.1774",13.142471602235814,32.17736741942389,16.106061741191922,1,OptunaSearch
c8498146,0.8974358974358975,0.9545454545454546,0.9375,-1.0,-1.0,-1.0,11.025564908981323,True,,,1,eb680d2d672a429687a3824f58e99fa3,2022-09-01_11-43-06,1662000186,11.025564908981323,235405,bwmpc0103,10.3.1.3,11.025564908981323,0,1,0.002569913864135742,"52_gap_closing=0,gap_closing_max_distance=28.8275,max_distance=12.8969,splitting_max_distance=30.4053",12.896857772343651,30.405314334791253,28.827510147416245,0,OptunaSearch
19cb8460,0.8972523666589702,0.9547911547911548,0.9370629370629371,-1.0,-1.0,-1.0,9.37528681755066,True,,,1,f63f7bc9befd48af9ddbc1cf7a13564a,2022-09-01_11-45-21,1662000321,9.37528681755066,238309,bwmpc0103,10.3.1.3,9.37528681755066,0,1,0.0023386478424072266,"31_gap_closing=1,gap_closing_max_distance=5.5500,max_distance=13.2521,splitting_max_distance=36.1526",13.252060519389323,36.15262898341845,5.550000024378065,1,OptunaSearch
4819764c,0.896814404432133,0.9545454545454546,0.9368217988907644,-1.0,-1.0,-1.0,9.425275802612305,True,,,1,a046babe742e4b80820d65cb15f9e4ca,2022-09-01_11-46-39,1662000399,9.425275802612305,241170,bwmpc0103,10.3.1.3,9.425275802612305,0,1,0.0028841495513916016,"93_gap_closing=1,gap_closing_max_distance=18.5801,max_distance=16.6212,splitting_max_distance=33.5380",16.62123553497674,33.53804820085133,18.58012956247619,1,OptunaSearch
22e3a_00046,0.896814404432133,0.9545454545454546,0.9368217988907644,-1.0,-1.0,-1.0,9.51164722442627,True,,,1,25c9ef1ea1084a7e93f638f50f503124,2022-09-01_11-40-17,1662000017,9.51164722442627,230090,bwmpc0103,10.3.1.3,9.51164722442627,0,1,0.003134012222290039,"46_gap_closing_max_distance=28.8580,max_distance=12.5788,splitting_max_distance=35.9398",12.578766563768433,35.93977153381199,28.85797393957923,1,RandomSearch
ad8ac_00089,0.8967905795428307,0.9542997542997543,0.9370325693606755,-1.0,-1.0,-1.0,9.614488363265991,True,,,1,16bdee9ac992463481254353245b2037,2022-09-01_11-38-00,1661999880,9.614488363265991,228313,bwmpc0103,10.3.1.3,9.614488363265991,0,1,0.0024487972259521484,"89_gap_closing_max_distance=30.0718,max_distance=16.7030,splitting_max_distance=32.5072",16.70298860079734,32.507246798010215,30.07182887133406,0,RandomSearch
b6d337f4,0.8963527239150508,0.9540540540540541,0.9367913148371532,-1.0,-1.0,-1.0,9.708073616027832,True,,,1,19fc70d20b3a4cb0a008ed2454d2aad4,2022-09-01_11-42-35,1662000155,9.708073616027832,234506,bwmpc0103,10.3.1.3,9.708073616027832,0,1,0.002930879592895508,"26_gap_closing=0,gap_closing_max_distance=27.4644,max_distance=16.7709,splitting_max_distance=32.6802",16.770882355451853,32.6802110716525,27.464433811898665,0,OptunaSearch
d323e3e0,0.8963287924266913,0.9538083538083538,0.9370021723388848,-1.0,-1.0,-1.0,9.859330415725708,True,,,1,485c388809c14424b7c1f566e5e50f40,2022-09-01_11-43-23,1662000203,9.859330415725708,234865,bwmpc0103,10.3.1.3,9.859330415725708,0,1,0.0024461746215820312,"64_gap_closing=0,gap_closing_max_distance=22.6509,max_distance=12.7665,splitting_max_distance=28.8386",12.76651705399887,28.838642493027447,22.650930043743994,0,OptunaSearch
4d655a80,0.8959925874449849,0.9503685503685504,0.9399756986634265,-1.0,-1.0,-1.0,9.24767541885376,True,,,1,41c904f04b654fb9aebfebee22d381c0,2022-09-01_11-46-48,1662000408,9.24767541885376,241798,bwmpc0103,10.3.1.3,9.24767541885376,0,1,0.002801179885864258,"100_gap_closing=1,gap_closing_max_distance=8.0263,max_distance=17.6316,splitting_max_distance=19.8896",17.631623333770378,19.889643352636536,8.026316713358542,1,OptunaSearch
255692d4,0.8956842834064159,0.9535626535626536,0.936534749034749,-1.0,-1.0,-1.0,9.235184907913208,True,,,1,1f10331590c04bb8b30be7659adc1324,2022-09-01_11-45-40,1662000340,9.235184907913208,239010,bwmpc0103,10.3.1.3,9.235184907913208,0,1,0.002630472183227539,"45_gap_closing=1,gap_closing_max_distance=20.7840,max_distance=16.9503,splitting_max_distance=29.0070",16.950285517941218,29.007013758900136,20.78399229228102,1,OptunaSearch
22e3a_00002,0.8955017301038062,0.9538083538083538,0.9360983843742464,-1.0,-1.0,-1.0,8.72986650466919,True,,,1,767129f837234a39a7adb73f3ee73571,2022-09-01_11-38-49,1661999929,8.72986650466919,229892,bwmpc0103,10.3.1.3,8.72986650466919,0,1,0.0031778812408447266,"2_gap_closing_max_distance=23.4732,max_distance=12.1922,splitting_max_distance=37.5998",12.192233981509478,37.59976214472586,23.473201903047418,1,RandomSearch
d403f8e0,0.8954534964228018,0.9533169533169533,0.9365194303644702,-1.0,-1.0,-1.0,9.473709106445312,True,,,1,1fcdc1e42f8746f18d0bdd71babd7470,2022-09-01_11-43-32,1662000212,9.473709106445312,236723,bwmpc0103,10.3.1.3,9.473709106445312,0,1,0.00284576416015625,"66_gap_closing=0,gap_closing_max_distance=24.3049,max_distance=12.4325,splitting_max_distance=28.6606",12.432481822173116,28.660592018747785,24.304866989785104,0,OptunaSearch
22e3a_00064,0.8954202077431539,0.931941031941032,0.9580702197524628,-1.0,-1.0,-1.0,10.265069961547852,True,,,1,25c9ef1ea1084a7e93f638f50f503124,2022-09-01_11-40-51,1662000051,10.265069961547852,230090,bwmpc0103,10.3.1.3,10.265069961547852,0,1,0.003134012222290039,"64_gap_closing_max_distance=8.6651,max_distance=10.9966,splitting_max_distance=14.7482",10.99662416160085,14.748164442084068,8.665066111073843,1,RandomSearch
22e3a_00039,0.8953810623556582,0.9525798525798526,0.9371525259850133,-1.0,-1.0,-1.0,9.254618644714355,True,,,1,af526527892640338425a4b9bcd50fba,2022-09-01_11-40-15,1662000015,9.254618644714355,231368,bwmpc0103,10.3.1.3,9.254618644714355,0,1,0.0027761459350585938,"39_gap_closing_max_distance=7.8748,max_distance=17.3314,splitting_max_distance=25.5989",17.331377410243768,25.59893742248176,7.874806604707655,1,RandomSearch
49986abe,0.8952116585704372,0.9508599508599509,0.9386369148678148,-1.0,-1.0,-1.0,8.819252014160156,True,,,1,fe0ffde2755549bf9f66b76b6f7f9418,2022-09-01_11-46-47,1662000407,8.819252014160156,242120,bwmpc0103,10.3.1.3,8.819252014160156,0,1,0.002521038055419922,"98_gap_closing=1,gap_closing_max_distance=19.0286,max_distance=17.5944,splitting_max_distance=21.8011",17.59440996691093,21.80106750712008,19.028584586724847,1,OptunaSearch
47a6e546,0.8950645756457565,0.9535626535626536,0.9358572462020738,-1.0,-1.0,-1.0,9.521136283874512,True,,,1,a9b0c80b1c634252a857a9fa0b354b13,2022-09-01_11-46-39,1662000399,9.521136283874512,241511,bwmpc0103,10.3.1.3,9.521136283874512,0,1,0.0027093887329101562,"92_gap_closing=1,gap_closing_max_distance=38.8173,max_distance=16.9324,splitting_max_distance=33.6106",16.93237642788817,33.610571893723524,38.8172818339342,1,OptunaSearch
19e6d5c6,0.894627622780724,0.9533169533169533,0.9356161080299011,-1.0,-1.0,-1.0,10.051573514938354,True,,,1,b747e637be2c4cb68b20d6e68b18ca15,2022-09-01_11-45-29,1662000329,10.051573514938354,239441,bwmpc0103,10.3.1.3,10.051573514938354,0,1,0.002419710159301758,"32_gap_closing=1,gap_closing_max_distance=23.4675,max_distance=12.0644,splitting_max_distance=37.0009",12.06436799338855,37.00086077779411,23.467505702188717,1,OptunaSearch
