trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
1fd11f7c,0.05001556904873112,1.0,0.05001556904873112,-1.0,-1.0,-1.0,66.54741048812866,True,,,1,f4918bdc28564a4983c4a9560cde16d1,2022-11-10_14-41-12,1668058872,66.54741048812866,66824,thunders,172.21.5.15,66.54741048812866,0,1,0.003302335739135742,"96_gap_closing=1,gap_closing_max_distance=13.7016,max_distance=14.1802,splitting_max_distance=15.2138",14.180168542221498,15.21378200701223,13.70160078866285,1,OptunaSearch
a12a4d92,0.04999416410535735,1.0,0.04999416410535735,-1.0,-1.0,-1.0,65.22229051589966,True,,,1,d560d2ec0a1a4b72b8ba2557416a37e4,2022-11-10_14-37-36,1668058656,65.22229051589966,64593,thunders,172.21.5.15,65.22229051589966,0,1,0.0039103031158447266,"64_gap_closing=1,gap_closing_max_distance=4.3018,max_distance=15.5887,splitting_max_distance=17.1604",15.588667153413294,17.16041784947834,4.301813727108738,1,OptunaSearch
21bff606,0.05001556904873112,1.0,0.05001556904873112,-1.0,-1.0,-1.0,63.98055100440979,True,,,1,2b16b05faf82449bbda95d926c9cd6bb,2022-11-10_14-34-03,1668058443,63.98055100440979,63545,thunders,172.21.5.15,63.98055100440979,0,1,0.0036826133728027344,"31_gap_closing=1,gap_closing_max_distance=18.6472,max_distance=14.2438,splitting_max_distance=15.6398",14.243789186718894,15.639819540179273,18.64723374834027,1,OptunaSearch
a1307b54,0.05000389135341272,1.0,0.05000389135341272,-1.0,-1.0,-1.0,67.96292328834534,True,,,1,056de4aa28f04118b5a3bf8f9faebca5,2022-11-10_14-37-41,1668058661,67.96292328834534,65227,thunders,172.21.5.15,67.96292328834534,0,1,0.003717660903930664,"65_gap_closing=1,gap_closing_max_distance=4.2141,max_distance=15.3223,splitting_max_distance=16.9289",15.322339017792288,16.9288722965251,4.214063863174349,1,OptunaSearch
039def98,0.05001556904873112,1.0,0.05001556904873112,-1.0,-1.0,-1.0,66.74640321731567,True,,,1,28bdc05333ac4e3ebc27525037f800e3,2022-11-10_14-33-16,1668058396,66.74640321731567,63335,thunders,172.21.5.15,66.74640321731567,0,1,0.003747224807739258,"29_gap_closing=1,gap_closing_max_distance=3.5217,max_distance=14.2213,splitting_max_distance=15.6960",14.221301797676269,15.696008295702024,3.521728911087156,1,OptunaSearch
f71cc7ca,0.05001556904873112,1.0,0.05001556904873112,-1.0,-1.0,-1.0,65.73385047912598,True,,,1,b12dc71484444e6c9756990c493ddf12,2022-11-10_14-40-03,1668058803,65.73385047912598,66332,thunders,172.21.5.15,65.73385047912598,0,1,0.0036344528198242188,"86_gap_closing=1,gap_closing_max_distance=18.1950,max_distance=13.9160,splitting_max_distance=15.2711",13.916005924673398,15.271073947295912,18.195034239142053,1,OptunaSearch
a69f38e2,0.04999416410535735,1.0,0.04999416410535735,-1.0,-1.0,-1.0,64.94149231910706,True,,,1,5ea4b1a174a847a4957320fa3cf86c17,2022-11-10_14-30-38,1668058238,64.94149231910706,61891,thunders,172.21.5.15,64.94149231910706,0,1,0.002856016159057617,"9_gap_closing=1,gap_closing_max_distance=6.7271,max_distance=17.3594,splitting_max_distance=16.5642",17.359384807277852,16.56415731515242,6.7271113568996235,1,OptunaSearch
1d67bca0,0.05002335720959203,1.0,0.05002335720959203,-1.0,-1.0,-1.0,67.11358833312988,True,,,1,435fe0a50acb4813b0fccdbff118296f,2022-11-10_14-41-09,1668058869,67.11358833312988,66743,thunders,172.21.5.15,67.11358833312988,0,1,0.0035796165466308594,"93_gap_closing=1,gap_closing_max_distance=15.7134,max_distance=13.8814,splitting_max_distance=15.1398",13.881376905322309,15.139775693398033,15.71337533797156,1,OptunaSearch
001d27e8,0.0500116758776368,1.0,0.0500116758776368,-1.0,-1.0,-1.0,64.8497793674469,True,,,1,b3274c3354004dadbd3bd70245e24f1d,2022-11-10_14-40-17,1668058817,64.8497793674469,66493,thunders,172.21.5.15,64.8497793674469,0,1,0.003423929214477539,"90_gap_closing=1,gap_closing_max_distance=15.3070,max_distance=17.5906,splitting_max_distance=15.0877",17.590552558288277,15.087650247664532,15.306989612262438,1,OptunaSearch
ff77f97c,0.04994170229304314,1.0,0.04994170229304314,-1.0,-1.0,-1.0,67.90969634056091,True,,,1,8108a19f84ef460ba0d72e0096b49d96,2022-11-10_14-33-10,1668058390,67.90969634056091,63285,thunders,172.21.5.15,67.90969634056091,0,1,0.003567218780517578,"28_gap_closing=1,gap_closing_max_distance=4.0309,max_distance=14.6274,splitting_max_distance=19.2040",14.627448106662971,19.20400849302228,4.030918036487494,1,OptunaSearch
cf35e080,0.04997472095827014,1.0,0.04997472095827014,-1.0,-1.0,-1.0,65.90332412719727,True,,,1,50a5f9f5a2804c35b07f13349ef763d6,2022-11-10_14-31-47,1668058307,65.90332412719727,62539,thunders,172.21.5.15,65.90332412719727,0,1,0.0035948753356933594,"14_gap_closing=1,gap_closing_max_distance=3.7123,max_distance=18.5523,splitting_max_distance=17.4702",18.552332338190148,17.47016219324214,3.712329362923982,1,OptunaSearch
f9b569ce,0.05001556904873112,1.0,0.05001556904873112,-1.0,-1.0,-1.0,64.83004951477051,True,,,1,ed815701e4fe4c5fa58daf4818b937ee,2022-11-10_14-40-07,1668058807,64.83004951477051,66405,thunders,172.21.5.15,64.83004951477051,0,1,0.0041959285736083984,"88_gap_closing=1,gap_closing_max_distance=14.4694,max_distance=13.9623,splitting_max_distance=15.2151",13.962318656714833,15.215103823125872,14.469370900506618,1,OptunaSearch
d1409d5c,0.04994170229304314,1.0,0.04994170229304314,-1.0,-1.0,-1.0,65.98223733901978,True,,,1,3bb88c3b43604226abf4faaf061c3dc8,2022-11-10_14-31-50,1668058310,65.98223733901978,62645,thunders,172.21.5.15,65.98223733901978,0,1,0.0035424232482910156,"16_gap_closing=1,gap_closing_max_distance=6.7667,max_distance=17.1492,splitting_max_distance=19.1912",17.14917010576839,19.19118162581632,6.766738917025859,1,OptunaSearch
f7585970,0.05002335720959203,1.0,0.05002335720959203,-1.0,-1.0,-1.0,62.620511054992676,True,,,1,c05b9f68d5754df5b9f10428b13daf53,2022-11-10_14-40-00,1668058800,62.620511054992676,66340,thunders,172.21.5.15,62.620511054992676,0,1,0.004385471343994141,"87_gap_closing=1,gap_closing_max_distance=14.3327,max_distance=13.8513,splitting_max_distance=15.1167",13.851334718308065,15.116668620860306,14.332662474065263,1,OptunaSearch
7917e492,0.0499980545504066,1.0,0.0499980545504066,-1.0,-1.0,-1.0,65.38960838317871,True,,,1,d0961ae10fc4418588b10492a2bc9131,2022-11-10_14-22-12,1668057732,65.38960838317871,58274,thunders,172.21.5.15,65.38960838317871,0,1,0.003445863723754883,"37_gap_closing=0,gap_closing_max_distance=4.2317,max_distance=16.6358,splitting_max_distance=16.4958",16.635786128837022,16.49583156219503,4.231727125472444,0,OptunaSearch
d6c96380,0.049982496402038196,1.0,0.049982496402038196,-1.0,-1.0,-1.0,65.28973650932312,True,,,1,8beb0afb74894c2d9c083a1dc135daeb,2022-11-10_14-31-59,1668058319,65.28973650932312,62791,thunders,172.21.5.15,65.28973650932312,0,1,0.0033075809478759766,"19_gap_closing=1,gap_closing_max_distance=12.0533,max_distance=19.3747,splitting_max_distance=16.6694",19.374652183777794,16.669357908800258,12.053282018367607,1,OptunaSearch
1cad8b1e,0.05001556904873112,1.0,0.05001556904873112,-1.0,-1.0,-1.0,69.5030665397644,True,,,1,5b477f7c70cb48af809c780c90352377,2022-11-10_14-41-10,1668058870,69.5030665397644,66686,thunders,172.21.5.15,69.5030665397644,0,1,0.0033273696899414062,"92_gap_closing=1,gap_closing_max_distance=14.5651,max_distance=13.8818,splitting_max_distance=15.3737",13.881763889839693,15.373691678726017,14.565122447902326,1,OptunaSearch
da67f8ee,0.04994170229304314,1.0,0.04994170229304314,-1.0,-1.0,-1.0,66.21209764480591,True,,,1,7911da75ae7b40bc93d54da3c80aeac3,2022-11-10_14-32-06,1668058326,66.21209764480591,62837,thunders,172.21.5.15,66.21209764480591,0,1,0.0038340091705322266,"20_gap_closing=1,gap_closing_max_distance=3.6181,max_distance=18.8366,splitting_max_distance=19.1520",18.836603901693827,19.151962962070222,3.618089697841984,1,OptunaSearch
f78fb36c,0.04994170229304314,1.0,0.04994170229304314,-1.0,-1.0,-1.0,68.96660828590393,True,,,1,1c52454584a040498e30d6450b07aa4f,2022-11-10_14-32-58,1668058378,68.96660828590393,63037,thunders,172.21.5.15,68.96660828590393,0,1,0.003926992416381836,"21_gap_closing=1,gap_closing_max_distance=8.4847,max_distance=16.0676,splitting_max_distance=19.0021",16.06761218484288,19.002073901170537,8.484728201796997,1,OptunaSearch
f944b7b6,0.04994170229304314,1.0,0.04994170229304314,-1.0,-1.0,-1.0,64.7160575389862,True,,,1,02b81d007b05435da9615bcf5d8c0b43,2022-11-10_14-32-56,1668058376,64.7160575389862,63083,thunders,172.21.5.15,64.7160575389862,0,1,0.003666400909423828,"22_gap_closing=1,gap_closing_max_distance=3.6344,max_distance=16.6754,splitting_max_distance=19.0139",16.675420145756696,19.013894314081973,3.6344082140612137,1,OptunaSearch
f94c5b74,0.04994170229304314,1.0,0.04994170229304314,-1.0,-1.0,-1.0,67.9056704044342,True,,,1,d6a129523fbf4fa283eafc298f5b9897,2022-11-10_14-32-59,1668058379,67.9056704044342,63086,thunders,172.21.5.15,67.9056704044342,0,1,0.0035953521728515625,"23_gap_closing=1,gap_closing_max_distance=3.6594,max_distance=16.9142,splitting_max_distance=19.4273",16.91423422270523,19.427310857368578,3.6594359623041415,1,OptunaSearch
fa5f5a7a,0.050005837257267385,1.0,0.050005837257267385,-1.0,-1.0,-1.0,64.21549224853516,True,,,1,5bf55fe203a54ea9bb61db120edd9f5a,2022-11-10_14-32-58,1668058378,64.21549224853516,63143,thunders,172.21.5.15,64.21549224853516,0,1,0.004282236099243164,"24_gap_closing=1,gap_closing_max_distance=4.0152,max_distance=14.1597,splitting_max_distance=16.2477",14.159651944307246,16.24772132394069,4.015175308249355,1,OptunaSearch
f573912e,0.05001556904873112,1.0,0.05001556904873112,-1.0,-1.0,-1.0,67.68847560882568,True,,,1,e55921a2dc2741aa9d5bcfaf67e4b1de,2022-11-10_14-40-02,1668058802,67.68847560882568,66295,thunders,172.21.5.15,67.68847560882568,0,1,0.003936290740966797,"85_gap_closing=1,gap_closing_max_distance=18.1009,max_distance=13.7596,splitting_max_distance=15.7286",13.75959654799341,15.728603528268328,18.100921578545087,1,OptunaSearch
fc402cfc,0.050005837257267385,1.0,0.050005837257267385,-1.0,-1.0,-1.0,68.35378074645996,True,,,1,93fac409ea3b4f94a1d5ccbb909eb6c4,2022-11-10_14-33-05,1668058385,68.35378074645996,63188,thunders,172.21.5.15,68.35378074645996,0,1,0.0033168792724609375,"26_gap_closing=1,gap_closing_max_distance=3.5806,max_distance=13.8970,splitting_max_distance=16.2257",13.896982272114714,16.225659558623935,3.580550196162576,1,OptunaSearch
1f094c90,0.05002335720959203,1.0,0.05002335720959203,-1.0,-1.0,-1.0,68.45140814781189,True,,,1,037f4afbdb39463fae91f6602fa6ba32,2022-11-10_14-41-13,1668058873,68.45140814781189,66786,thunders,172.21.5.15,68.45140814781189,0,1,0.003909587860107422,"94_gap_closing=1,gap_closing_max_distance=14.3008,max_distance=13.9566,splitting_max_distance=15.1071",13.95664789414542,15.107115738393142,14.3008004067317,1,OptunaSearch
fd25eb02,0.05001556904873112,1.0,0.05001556904873112,-1.0,-1.0,-1.0,66.73497462272644,True,,,1,83d23db9ddee430c8bb8b54348ddfb35,2022-11-10_14-33-05,1668058385,66.73497462272644,63244,thunders,172.21.5.15,66.73497462272644,0,1,0.0038013458251953125,"27_gap_closing=1,gap_closing_max_distance=3.9107,max_distance=14.4821,splitting_max_distance=15.6987",14.482083828284708,15.698691824193844,3.9107068809017473,1,OptunaSearch
1c92ccde,0.05001556904873112,1.0,0.05001556904873112,-1.0,-1.0,-1.0,67.7800235748291,True,,,1,919f316cb1f84280a01008f1ccfff639,2022-11-10_14-41-08,1668058868,67.7800235748291,66681,thunders,172.21.5.15,67.7800235748291,0,1,0.0034742355346679688,"91_gap_closing=1,gap_closing_max_distance=17.9967,max_distance=13.8674,splitting_max_distance=15.3766",13.86744454931813,15.376553269555021,17.99670623845247,1,OptunaSearch
a4c79c7a,0.05000389135341272,1.0,0.05000389135341272,-1.0,-1.0,-1.0,66.01444220542908,True,,,1,fcc29c25dcb0407ca120196964948283,2022-11-10_14-37-46,1668058666,66.01444220542908,65303,thunders,172.21.5.15,66.01444220542908,0,1,0.0036957263946533203,"67_gap_closing=1,gap_closing_max_distance=4.3350,max_distance=15.5345,splitting_max_distance=16.8924",15.534470051529517,16.892433761015766,4.3350416506591944,1,OptunaSearch
80680d1a,0.04999610925219827,1.0,0.04999610925219827,-1.0,-1.0,-1.0,67.49949622154236,True,,,1,7eb2a83d83774efa921bfb4d97631ba0,2022-11-10_14-36-46,1668058606,67.49949622154236,64885,thunders,172.21.5.15,67.49949622154236,0,1,0.0035681724548339844,"59_gap_closing=1,gap_closing_max_distance=7.6660,max_distance=15.4361,splitting_max_distance=16.9951",15.43612263561196,16.995059276021987,7.666005659203128,1,OptunaSearch
7be919e6,0.04994946746482158,1.0,0.04994946746482158,-1.0,-1.0,-1.0,67.96327781677246,True,,,1,21ad47a1d9f249f8a602da40c6207d39,2022-11-10_14-36-39,1668058599,67.96327781677246,64808,thunders,172.21.5.15,67.96327781677246,0,1,0.003719806671142578,"58_gap_closing=1,gap_closing_max_distance=9.3509,max_distance=16.4218,splitting_max_distance=18.6225",16.4217758912826,18.622507806652717,9.350870193144946,1,OptunaSearch
7a3bc724,0.04994946746482158,1.0,0.04994946746482158,-1.0,-1.0,-1.0,67.76085329055786,True,,,1,bd7e74b991aa4036b218ec2ce2b80ad6,2022-11-10_14-36-36,1668058596,67.76085329055786,64766,thunders,172.21.5.15,67.76085329055786,0,1,0.003293275833129883,"56_gap_closing=1,gap_closing_max_distance=6.1631,max_distance=16.7662,splitting_max_distance=18.6315",16.766234417219348,18.631458440419163,6.1631167840647985,1,OptunaSearch
1d2a8036,0.04995529292850756,1.0,0.04995529292850756,-1.0,-1.0,-1.0,66.2209050655365,True,,,1,47a8c4d900714268a0b447e8027cd23b,2022-11-10_14-19-39,1668057579,66.2209050655365,56256,thunders,172.21.5.15,66.2209050655365,0,1,0.004022359848022461,"13_gap_closing=0,gap_closing_max_distance=16.6302,max_distance=17.3748,splitting_max_distance=18.4129",17.37482615286596,18.41293319259515,16.630245953024225,0,OptunaSearch
f37d1014,0.049963062327462185,1.0,0.049963062327462185,-1.0,-1.0,-1.0,68.50371956825256,True,,,1,265b3e4793ee4f6cbbdd472f2bef623c,2022-11-10_14-18-31,1668057511,68.50371956825256,55435,thunders,172.21.5.15,68.50371956825256,0,1,0.003429412841796875,"7_gap_closing=0,gap_closing_max_distance=7.6203,max_distance=19.4847,splitting_max_distance=17.9840",19.484691802260002,17.984045082886453,7.62034736612793,0,OptunaSearch
49d33d12,0.04994170229304314,1.0,0.04994170229304314,-1.0,-1.0,-1.0,64.72196626663208,True,,,1,c323c52ef43b4998a4e6794b10036fdd,2022-11-10_14-20-52,1668057652,64.72196626663208,57507,thunders,172.21.5.15,64.72196626663208,0,1,0.003452301025390625,"24_gap_closing=0,gap_closing_max_distance=8.9362,max_distance=19.1326,splitting_max_distance=19.5089",19.132591142257365,19.50892677587753,8.936207831442987,0,OptunaSearch
22680e40,0.05001556904873112,1.0,0.05001556904873112,-1.0,-1.0,-1.0,66.53344345092773,True,,,1,aa36c2cf8ab04d038e07a46553949c4a,2022-11-10_14-34-07,1668058447,66.53344345092773,63580,thunders,172.21.5.15,66.53344345092773,0,1,0.00350189208984375,"33_gap_closing=1,gap_closing_max_distance=4.8995,max_distance=14.1946,splitting_max_distance=15.4011",14.194571505583026,15.401097155714552,4.899487307666411,1,OptunaSearch
04d719c0,0.05002335720959203,1.0,0.05002335720959203,-1.0,-1.0,-1.0,67.41674399375916,True,,,1,2d9de390de6b45ad9707ef1756959b84,2022-11-10_14-33-18,1668058398,67.41674399375916,63368,thunders,172.21.5.15,67.41674399375916,0,1,0.003294706344604492,"30_gap_closing=1,gap_closing_max_distance=3.7794,max_distance=13.9394,splitting_max_distance=15.1545",13.939368980287899,15.154506481843498,3.7793848233703677,1,OptunaSearch
2261ba7c,0.05001556904873112,1.0,0.05001556904873112,-1.0,-1.0,-1.0,66.45432782173157,True,,,1,1c52454584a040498e30d6450b07aa4f,2022-11-10_14-34-04,1668058444,66.45432782173157,63037,thunders,172.21.5.15,66.45432782173157,0,1,0.003926992416381836,"32_gap_closing=1,gap_closing_max_distance=16.3545,max_distance=14.2225,splitting_max_distance=15.6174",14.222511611022679,15.617431068045335,16.354536507685587,1,OptunaSearch
245522ec,0.05001556904873112,1.0,0.05001556904873112,-1.0,-1.0,-1.0,66.25625205039978,True,,,1,9c9e032de4c1452d9e28596ec05f0497,2022-11-10_14-34-10,1668058450,66.25625205039978,63623,thunders,172.21.5.15,66.25625205039978,0,1,0.0031366348266601562,"34_gap_closing=1,gap_closing_max_distance=17.3119,max_distance=14.2214,splitting_max_distance=15.3349",14.221423072112763,15.334883654089047,17.31188235742481,1,OptunaSearch
262f7428,0.04994170229304314,1.0,0.04994170229304314,-1.0,-1.0,-1.0,65.40171885490417,True,,,1,9bb8fa4b899443e99596e8cd90e9bc77,2022-11-10_14-34-12,1668058452,65.40171885490417,63659,thunders,172.21.5.15,65.40171885490417,0,1,0.003820657730102539,"35_gap_closing=1,gap_closing_max_distance=8.2506,max_distance=14.1243,splitting_max_distance=19.4777",14.124297603004504,19.47774474355363,8.25055905019802,1,OptunaSearch
27efbdf4,0.05002919992213354,1.0,0.05002919992213354,-1.0,-1.0,-1.0,66.67603731155396,True,,,1,6c0190c20bcd4a49b56db0b6029cc086,2022-11-10_14-34-17,1668058457,66.67603731155396,63697,thunders,172.21.5.15,66.67603731155396,0,1,0.003246784210205078,"36_gap_closing=1,gap_closing_max_distance=4.8292,max_distance=14.1824,splitting_max_distance=14.7271",14.182400660910135,14.727135864824358,4.829186659915024,1,OptunaSearch
27f8d740,0.050009729519361744,1.0,0.050009729519361744,-1.0,-1.0,-1.0,67.33589816093445,True,,,1,911cb826f657467c8fd2436ad863e6e7,2022-11-10_14-34-17,1668058457,67.33589816093445,63701,thunders,172.21.5.15,67.33589816093445,0,1,0.003943920135498047,"37_gap_closing=1,gap_closing_max_distance=5.2267,max_distance=17.8906,splitting_max_distance=14.7880",17.890578064922956,14.788044102161082,5.226653544606829,1,OptunaSearch
29be7512,0.05001556904873112,1.0,0.05001556904873112,-1.0,-1.0,-1.0,69.3813910484314,True,,,1,7ea3386df8ab47a99324c252c277f778,2022-11-10_14-34-22,1668058462,69.3813910484314,63763,thunders,172.21.5.15,69.3813910484314,0,1,0.003968000411987305,"38_gap_closing=1,gap_closing_max_distance=4.6875,max_distance=14.1908,splitting_max_distance=15.3981",14.190772039696409,15.398129698060545,4.687542846580099,1,OptunaSearch
2d289b88,0.050027252199641825,1.0,0.050027252199641825,-1.0,-1.0,-1.0,68.15202927589417,True,,,1,22278296ccb84f518c75584d2f7d77b1,2022-11-10_14-34-27,1668058467,68.15202927589417,63809,thunders,172.21.5.15,68.15202927589417,0,1,0.0033173561096191406,"39_gap_closing=1,gap_closing_max_distance=5.2765,max_distance=15.1246,splitting_max_distance=14.6816",15.124605989247904,14.681620494324616,5.276495614928337,1,OptunaSearch
2ed0a3a4,0.0500136223874207,1.0,0.0500136223874207,-1.0,-1.0,-1.0,67.51085090637207,True,,,1,825d7435a8fd4178a0a0938982188d84,2022-11-10_14-34-29,1668058469,67.51085090637207,63845,thunders,172.21.5.15,67.51085090637207,0,1,0.0035696029663085938,"40_gap_closing=1,gap_closing_max_distance=5.3320,max_distance=17.4957,splitting_max_distance=14.8224",17.495748885420163,14.82238544056495,5.331984661494013,1,OptunaSearch
498d9fa8,0.049961119751166405,1.0,0.049961119751166405,-1.0,-1.0,-1.0,70.58466935157776,True,,,1,da023bf8c7974d0280e41514635264be,2022-11-10_14-35-17,1668058517,70.58466935157776,64015,thunders,172.21.5.15,70.58466935157776,0,1,0.004233360290527344,"41_gap_closing=1,gap_closing_max_distance=5.2580,max_distance=14.8509,splitting_max_distance=18.2933",14.850942582903814,18.29332101998684,5.257956734025798,1,OptunaSearch
f4193d06,0.050005837257267385,1.0,0.050005837257267385,-1.0,-1.0,-1.0,70.60127878189087,True,,,1,c19ed558c76c4b2bbd61fa436258a3d8,2022-11-10_14-40-03,1668058803,70.60127878189087,66237,thunders,172.21.5.15,70.60127878189087,0,1,0.0032701492309570312,"84_gap_closing=1,gap_closing_max_distance=3.5794,max_distance=14.7153,splitting_max_distance=16.1462",14.7152616877003,16.146233295503123,3.579392235359874,1,OptunaSearch
f410095c,0.05001556904873112,1.0,0.05001556904873112,-1.0,-1.0,-1.0,66.50237703323364,True,,,1,7fe881357c4548f09207c8566dab1567,2022-11-10_14-39-59,1668058799,66.50237703323364,66233,thunders,172.21.5.15,66.50237703323364,0,1,0.003483295440673828,"83_gap_closing=1,gap_closing_max_distance=3.5473,max_distance=13.7576,splitting_max_distance=15.7174",13.75759669384073,15.717402960795402,3.547282958211096,1,OptunaSearch
d4c40382,0.050005837257267385,1.0,0.050005837257267385,-1.0,-1.0,-1.0,69.246502161026,True,,,1,5c9a696ff6c243f2acdb297a242a09cd,2022-11-10_14-39-09,1668058749,69.246502161026,65963,thunders,172.21.5.15,69.246502161026,0,1,0.003131866455078125,"80_gap_closing=1,gap_closing_max_distance=7.0042,max_distance=14.7289,splitting_max_distance=16.2194",14.72894014005351,16.219425050565455,7.0042118577273795,1,OptunaSearch
d37c0128,0.05000389135341272,1.0,0.05000389135341272,-1.0,-1.0,-1.0,68.81356883049011,True,,,1,3875048183ca458a979443796c2f191a,2022-11-10_14-39-06,1668058746,68.81356883049011,65928,thunders,172.21.5.15,68.81356883049011,0,1,0.0033998489379882812,"79_gap_closing=1,gap_closing_max_distance=3.5181,max_distance=14.8408,splitting_max_distance=16.3973",14.840751122356243,16.39732054061539,3.5180864617125964,1,OptunaSearch
51f843be,0.049963062327462185,1.0,0.049963062327462185,-1.0,-1.0,-1.0,66.56471800804138,True,,,1,5bc31900daa14631876f2e76eff0aa4d,2022-11-10_14-35-27,1668058527,66.56471800804138,64204,thunders,172.21.5.15,66.56471800804138,0,1,0.003559112548828125,"47_gap_closing=1,gap_closing_max_distance=12.0955,max_distance=19.5527,splitting_max_distance=17.9862",19.552664169904407,17.986205877616555,12.095500756226423,1,OptunaSearch
d0bef828,0.050005837257267385,1.0,0.050005837257267385,-1.0,-1.0,-1.0,65.69408011436462,True,,,1,537042bf78f942ae84e5628e5d0f2323,2022-11-10_14-38-59,1668058739,65.69408011436462,65888,thunders,172.21.5.15,65.69408011436462,0,1,0.0040721893310546875,"78_gap_closing=1,gap_closing_max_distance=17.5032,max_distance=14.6467,splitting_max_distance=15.9919",14.646733610190365,15.991911818912396,17.503176666852376,1,OptunaSearch
cde1c82e,0.050005837257267385,1.0,0.050005837257267385,-1.0,-1.0,-1.0,65.74235892295837,True,,,1,6d87272299fc468aa0696a300bc729a5,2022-11-10_14-38-54,1668058734,65.74235892295837,65807,thunders,172.21.5.15,65.74235892295837,0,1,0.004228115081787109,"76_gap_closing=1,gap_closing_max_distance=3.5554,max_distance=14.8503,splitting_max_distance=16.2235",14.850261822042068,16.223475744764105,3.5553799373259642,1,OptunaSearch
76229cda,0.049968890962824704,1.0,0.049968890962824704,-1.0,-1.0,-1.0,67.26571846008301,True,,,1,70b9ebabeb474d3c8f92f4c9e266c14b,2022-11-10_14-36-29,1668058589,67.26571846008301,64628,thunders,172.21.5.15,67.26571846008301,0,1,0.003306865692138672,"52_gap_closing=1,gap_closing_max_distance=7.7939,max_distance=16.5338,splitting_max_distance=18.1620",16.533763127416766,18.161973888842162,7.793928023174311,1,OptunaSearch
76b07cf8,0.04994946746482158,1.0,0.04994946746482158,-1.0,-1.0,-1.0,65.49856328964233,True,,,1,0839b737e9684b26b284568b53e40ed6,2022-11-10_14-36-28,1668058588,65.49856328964233,64639,thunders,172.21.5.15,65.49856328964233,0,1,0.004325389862060547,"53_gap_closing=1,gap_closing_max_distance=7.9311,max_distance=16.3851,splitting_max_distance=18.7243",16.385055298725078,18.724266744193283,7.931146360530407,1,OptunaSearch
770bc798,0.04994946746482158,1.0,0.04994946746482158,-1.0,-1.0,-1.0,64.72632598876953,True,,,1,74a970f8db29458eb4159192c780386d,2022-11-10_14-36-27,1668058587,64.72632598876953,64667,thunders,172.21.5.15,64.72632598876953,0,1,0.003632783889770508,"54_gap_closing=1,gap_closing_max_distance=6.0079,max_distance=17.0392,splitting_max_distance=18.8950",17.039241640760856,18.894993409241337,6.0079366167806185,1,OptunaSearch
77196c18,0.04994946746482158,1.0,0.04994946746482158,-1.0,-1.0,-1.0,66.25067615509033,True,,,1,01dae7c145fd4368beab5318056889f0,2022-11-10_14-36-29,1668058589,66.25067615509033,64672,thunders,172.21.5.15,66.25067615509033,0,1,0.003904581069946289,"55_gap_closing=1,gap_closing_max_distance=6.1295,max_distance=16.7649,splitting_max_distance=18.8161",16.764896168237712,18.816122367800816,6.129467196312529,1,OptunaSearch
ecda890c,0.04999416410535735,1.0,0.04999416410535735,-1.0,-1.0,-1.0,68.58295154571533,True,,,1,452e4317d0cb4086ab9b502fd0fe5e47,2022-11-10_14-25-30,1668057930,68.58295154571533,59610,thunders,172.21.5.15,68.58295154571533,0,1,0.0034999847412109375,"61_gap_closing=0,gap_closing_max_distance=8.1459,max_distance=18.3861,splitting_max_distance=15.5529",18.386127148072767,15.552933802409399,8.145902985652043,0,OptunaSearch
c27da34c,0.049978608377737155,1.0,0.049978608377737155,-1.0,-1.0,-1.0,68.16959762573242,True,,,1,d123a6b94e7347f5908e5a5dbb7fc536,2022-11-10_14-24-18,1668057858,68.16959762573242,59079,thunders,172.21.5.15,68.16959762573242,0,1,0.003787994384765625,"51_gap_closing=0,gap_closing_max_distance=7.9144,max_distance=18.2342,splitting_max_distance=17.5682",18.234242113918278,17.568247099598313,7.914446952036097,0,OptunaSearch
387aa_00092,0.05001556904873112,1.0,0.05001556904873112,-1.0,-1.0,-1.0,65.25237941741943,True,,,1,c59a1ab04221458392cbf52a2e9524e3,2022-11-10_14-02-56,1668056576,65.25237941741943,48537,thunders,172.21.5.15,65.25237941741943,0,1,0.003573179244995117,"92_gap_closing_max_distance=10.7178,max_distance=13.6567,splitting_max_distance=15.4364",13.656743420233013,15.436370616186366,10.717777919785345,0,RandomSearch
126f7_00073,0.050027252199641825,1.0,0.050027252199641825,-1.0,-1.0,-1.0,64.69435977935791,True,,,1,f1603cc940f14fa0a2d1db74af76dd42,2022-11-10_14-13-58,1668057238,64.69435977935791,53733,thunders,172.21.5.15,64.69435977935791,0,1,0.003866434097290039,"73_gap_closing_max_distance=16.4502,max_distance=15.6356,splitting_max_distance=14.7649",15.635576751742,14.76488711711859,16.450194309074714,1,RandomSearch
126f7_00026,0.049978608377737155,1.0,0.049978608377737155,-1.0,-1.0,-1.0,65.75837588310242,True,,,1,387a6505d66e4f53b4e34cc61fd03271,2022-11-10_14-07-35,1668056855,65.75837588310242,50881,thunders,172.21.5.15,65.75837588310242,0,1,0.0029239654541015625,"26_gap_closing_max_distance=15.7003,max_distance=19.2298,splitting_max_distance=17.3039",19.229766837414658,17.303944619169556,15.700325886125075,1,RandomSearch
