trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
013c6886,0.04467912266450041,0.9322033898305084,0.04482477587612062,-1.0,-1.0,-1.0,15.175371885299683,True,,,1,a23d04a334e54b08a936435face13cf9,2022-11-10_20-08-47,1668078527,15.175371885299683,27341,thunders,172.21.5.15,15.175371885299683,0,1,0.0033588409423828125,"51_drift_x=-18.1793,drift_y=-7.5788,gap_closing=1,gap_closing_max_distance=25.0280,max_distance=51.2536,splitting_max_distance=33.4441",-18.179293516658937,-7.578849807369954,51.25362431684969,33.44408649748929,25.027959514551835,1,OptunaSearch
029ba89a,0.04481260184682238,0.9322033898305084,0.04495912806539509,-1.0,-1.0,-1.0,14.29773211479187,True,,,1,5bc308847b9147bca33ede215f35ab20,2022-11-10_20-08-48,1668078528,14.29773211479187,27431,thunders,172.21.5.15,14.29773211479187,0,1,0.0029404163360595703,"54_drift_x=-18.6066,drift_y=-7.5150,gap_closing=1,gap_closing_max_distance=24.8572,max_distance=48.1367,splitting_max_distance=33.0991",-18.606595945172995,-7.514995553279634,48.13667712816006,33.09907117284397,24.857246367535915,1,OptunaSearch
27681c58,0.04481260184682238,0.9322033898305084,0.04495912806539509,-1.0,-1.0,-1.0,14.517070293426514,True,,,1,ec1e163767ac45bfa2e33121fe00ba16,2022-11-10_20-09-50,1668078590,14.517070293426514,28896,thunders,172.21.5.15,14.517070293426514,0,1,0.0036356449127197266,"89_drift_x=-21.0199,drift_y=-0.0768,gap_closing=1,gap_closing_max_distance=22.8415,max_distance=44.4659,splitting_max_distance=35.5400",-21.019919545399446,-0.07681300752057352,44.46586850466414,35.5399885905885,22.841492076024075,1,OptunaSearch
045d5714,0.04441453566621804,0.9322033898305084,0.044558466108560624,-1.0,-1.0,-1.0,14.663016080856323,True,,,1,f532506286d2456eb6d95ecec0014ee7,2022-11-10_20-08-51,1668078531,14.663016080856323,27485,thunders,172.21.5.15,14.663016080856323,0,1,0.0032002925872802734,"57_drift_x=-18.6887,drift_y=-3.9201,gap_closing=1,gap_closing_max_distance=25.0431,max_distance=50.2277,splitting_max_distance=41.5154",-18.68869490498828,-3.920137940352256,50.22768873378393,41.515445020787965,25.043067755770515,1,OptunaSearch
fa6eaff0,0.0444264943457189,0.9322033898305084,0.04457050243111831,-1.0,-1.0,-1.0,14.395061731338501,True,,,1,9803ad569f784599a654fd6d35f05b79,2022-11-10_20-08-34,1668078514,14.395061731338501,27166,thunders,172.21.5.15,14.395061731338501,0,1,0.0038080215454101562,"48_drift_x=-19.2315,drift_y=-6.7967,gap_closing=1,gap_closing_max_distance=25.0242,max_distance=49.0720,splitting_max_distance=41.6396",-19.23149680848656,-6.796689775874533,49.07199705150576,41.6396083912626,25.024152296615195,1,OptunaSearch
07730e44,0.04478827361563518,0.9322033898305084,0.04493464052287582,-1.0,-1.0,-1.0,14.214687585830688,True,,,1,0af437d430e84ccd9d985162ebdf18c6,2022-11-10_20-08-56,1668078536,14.214687585830688,27632,thunders,172.21.5.15,14.214687585830688,0,1,0.0034978389739990234,"60_drift_x=-18.3535,drift_y=-3.5122,gap_closing=1,gap_closing_max_distance=19.1502,max_distance=45.9013,splitting_max_distance=33.1650",-18.353451541363512,-3.512178127049304,45.90127844395665,33.165016792513995,19.150194900142623,1,OptunaSearch
8a4f2100,0.04501784243755147,0.9265536723163842,0.045179063360881545,-1.0,-1.0,-1.0,14.61169695854187,True,,,1,8436e442f82f4ff78b285c9b4f71a580,2022-11-10_20-05-26,1668078326,14.61169695854187,23618,thunders,172.21.5.15,14.61169695854187,0,1,0.003360748291015625,"49_drift_x=-25.2821,drift_y=-2.0934,gap_closing=0,gap_closing_max_distance=31.6177,max_distance=39.8103,splitting_max_distance=33.2088",-25.28212458224276,-2.0933804603357564,39.81032849229204,33.208799303439804,31.617683832092805,0,OptunaSearch
04bdc112,0.04393249397267613,0.9265536723163842,0.04408602150537634,-1.0,-1.0,-1.0,14.021447896957397,True,,,1,67ba9d7141d3486e9f8590fdda7339b5,2022-11-10_20-08-51,1668078531,14.021447896957397,27490,thunders,172.21.5.15,14.021447896957397,0,1,0.0034644603729248047,"58_drift_x=-18.1467,drift_y=-3.6907,gap_closing=1,gap_closing_max_distance=24.3193,max_distance=46.1632,splitting_max_distance=46.2973",-18.146745815638457,-3.69072118600576,46.16317151185059,46.29731003325063,24.3193390971101,1,OptunaSearch
01b17680,0.045707915273132664,0.9265536723163842,0.04587412587412588,-1.0,-1.0,-1.0,14.452301979064941,True,,,1,d4829ffe2225439887478b6ab0c5e07c,2022-11-10_20-08-46,1668078526,14.452301979064941,27349,thunders,172.21.5.15,14.452301979064941,0,1,0.003000497817993164,"52_drift_x=-18.9777,drift_y=-7.3827,gap_closing=1,gap_closing_max_distance=24.4689,max_distance=51.0604,splitting_max_distance=20.5850",-18.977700515649946,-7.382670013036437,51.06040648259825,20.58502526299911,24.46887063052803,1,OptunaSearch
acde2676,0.04433630711002974,0.9265536723163842,0.04449267498643516,-1.0,-1.0,-1.0,14.427503108978271,True,,,1,d027aff1a2ff4773a5c6de29f05ea568,2022-11-10_20-06-24,1668078384,14.427503108978271,24780,thunders,172.21.5.15,14.427503108978271,0,1,0.004034280776977539,"80_drift_x=-21.4979,drift_y=-6.8586,gap_closing=0,gap_closing_max_distance=40.8171,max_distance=45.1200,splitting_max_distance=39.7683",-21.49787903707113,-6.858649009599887,45.12004397571599,39.76830470051882,40.81712883112353,0,OptunaSearch
ddbbd_00036,0.04457733079641207,0.9265536723163842,0.0447354064375341,-1.0,-1.0,-1.0,14.630349397659302,True,,,1,d0db14b2e52a4a78ab27d68befb62dc0,2022-11-10_20-01-37,1668078097,14.630349397659302,19800,thunders,172.21.5.15,14.630349397659302,0,1,0.003487825393676758,"36_drift_x=-21.7232,drift_y=-1.1081,gap_closing_max_distance=14.3881,max_distance=32.3021,splitting_max_distance=35.6383",-21.72318013569695,-1.108133422001984,32.302101864122946,35.63825798149657,14.388126885701467,1,RandomSearch
62179_00091,0.04484550177741318,0.9265536723163842,0.04500548847420417,-1.0,-1.0,-1.0,14.48149824142456,True,,,1,fa03219cb1cd46c3a258fe2022f73444,2022-11-10_20-00-02,1668078002,14.48149824142456,18201,thunders,172.21.5.15,14.48149824142456,0,1,0.00313568115234375,"91_drift_x=-22.0124,drift_y=-3.9739,gap_closing_max_distance=45.4617,max_distance=36.1980,splitting_max_distance=32.0455",-22.012369475620023,-3.973882719332286,36.19802430146298,32.045506632065496,45.4616882494031,0,RandomSearch
62179_00039,0.04434829637641969,0.9265536723163842,0.044504748982360925,-1.0,-1.0,-1.0,15.234119892120361,True,,,1,243903e16a7d4696a77f85b5484a6ce8,2022-11-10_19-58-20,1668077900,15.234119892120361,16336,thunders,172.21.5.15,15.234119892120361,0,1,0.0034546852111816406,"39_drift_x=-26.0333,drift_y=-7.2424,gap_closing_max_distance=47.8031,max_distance=36.1786,splitting_max_distance=44.1677",-26.03329838671035,-7.242419288994747,36.17855635778358,44.167698991051154,47.80310497437478,0,RandomSearch
ddbbd_00043,0.04456521739130435,0.9265536723163842,0.04472320698118353,-1.0,-1.0,-1.0,14.05702829360962,True,,,1,eed47799142d455680dcef5ead5acd3b,2022-11-10_20-01-54,1668078114,14.05702829360962,20059,thunders,172.21.5.15,14.05702829360962,0,1,0.003348112106323242,"43_drift_x=-17.5265,drift_y=-5.0685,gap_closing_max_distance=14.8451,max_distance=40.0908,splitting_max_distance=31.3537",-17.5264888564302,-5.068470150128368,40.09078319368101,31.353715587253355,14.845093020535204,1,RandomSearch
ddbbd_00029,0.04430037817396002,0.9265536723163842,0.04445649227432909,-1.0,-1.0,-1.0,14.285417079925537,True,,,1,f97c25b2ba904f4e87675448e4e2d7d0,2022-11-10_20-01-28,1668078088,14.285417079925537,19599,thunders,172.21.5.15,14.285417079925537,0,1,0.003713369369506836,"29_drift_x=-21.5300,drift_y=0.9162,gap_closing_max_distance=45.6005,max_distance=39.8489,splitting_max_distance=39.8748",-21.530017567137378,0.9162022743644567,39.84887283759931,39.87475707718863,45.6004830764075,1,RandomSearch
ddbbd_00004,0.044360292128753046,0.9265536723163842,0.04451682953311618,-1.0,-1.0,-1.0,13.664629220962524,True,,,1,ca3e07a7d4af42c085b9e4c5e147a88a,2022-11-10_20-00-39,1668078039,13.664629220962524,18694,thunders,172.21.5.15,13.664629220962524,0,1,0.0037686824798583984,"4_drift_x=-22.8072,drift_y=-6.1003,gap_closing_max_distance=39.2416,max_distance=41.3290,splitting_max_distance=41.1010",-22.807196381832263,-6.100330986475651,41.3290419852292,41.1010195223173,39.24156894214138,1,RandomSearch
b257db42,0.04432432432432432,0.9265536723163842,0.04448060754000543,-1.0,-1.0,-1.0,14.948523044586182,True,,,1,40a74ad88223471180db4822db610a31,2022-11-10_20-06-34,1668078394,14.948523044586182,24998,thunders,172.21.5.15,14.948523044586182,0,1,0.003524303436279297,"87_drift_x=-22.8079,drift_y=-6.9395,gap_closing=0,gap_closing_max_distance=34.7648,max_distance=45.5271,splitting_max_distance=40.5390",-22.807931639626165,-6.939516189299186,45.52713958988834,40.53897373174061,34.764769624882426,0,OptunaSearch
efda2fa6,0.04526635385040022,0.9265536723163842,0.04542936288088643,-1.0,-1.0,-1.0,14.764924049377441,True,,,1,bf75bf902c924e48b2b0fda9ec158f08,2022-11-10_20-08-17,1668078497,14.764924049377441,26842,thunders,172.21.5.15,14.764924049377441,0,1,0.0034630298614501953,"39_drift_x=-17.1074,drift_y=-5.6025,gap_closing=1,gap_closing_max_distance=45.3259,max_distance=43.2955,splitting_max_distance=25.2485",-17.107372532697788,-5.602547313228184,43.29548526203695,25.248511084206978,45.325918789778015,1,OptunaSearch
0c14e904,0.044432403142779735,0.9265536723163842,0.044589450788472,-1.0,-1.0,-1.0,14.990747213363647,True,,,1,4d2a4d3665ac43f9beab8cbac298d35c,2022-11-10_20-09-04,1668078544,14.990747213363647,27690,thunders,172.21.5.15,14.990747213363647,0,1,0.003243684768676758,"62_drift_x=-17.9773,drift_y=-3.8236,gap_closing=1,gap_closing_max_distance=20.6376,max_distance=46.4351,splitting_max_distance=33.8455",-17.977255189478118,-3.823617657579554,46.435063763928525,33.8454694488756,20.637632892664175,1,OptunaSearch
a6d8a1ac,0.044931506849315066,0.9265536723163842,0.045092108880945836,-1.0,-1.0,-1.0,14.44019341468811,True,,,1,27f612c1ec7c40f4a19fa3831311133f,2022-11-10_20-06-14,1668078374,14.44019341468811,24517,thunders,172.21.5.15,14.44019341468811,0,1,0.0034940242767333984,"73_drift_x=-21.3317,drift_y=-3.6835,gap_closing=0,gap_closing_max_distance=36.3238,max_distance=32.3005,splitting_max_distance=30.9388",-21.331655664991473,-3.683452055154751,32.30046991837163,30.938827805678677,36.32378486498376,0,OptunaSearch
aa905218,0.04433630711002974,0.9265536723163842,0.04449267498643516,-1.0,-1.0,-1.0,13.989971160888672,True,,,1,3fbbcf80ff2143ab9d22456afba6e7fc,2022-11-10_20-06-20,1668078380,13.989971160888672,24731,thunders,172.21.5.15,13.989971160888672,0,1,0.0034575462341308594,"79_drift_x=-21.4049,drift_y=-6.6924,gap_closing=0,gap_closing_max_distance=41.0489,max_distance=44.9179,splitting_max_distance=39.4984",-21.404874658126683,-6.692427299190147,44.91789685479255,39.49840963177098,41.048869133517826,0,OptunaSearch
b01f1782,0.044956140350877194,0.9265536723163842,0.045116918844566714,-1.0,-1.0,-1.0,14.304876327514648,True,,,1,1cb8c9e471b24610b236e05e6ddccfea,2022-11-10_20-06-29,1668078389,14.304876327514648,24824,thunders,172.21.5.15,14.304876327514648,0,1,0.0033288002014160156,"81_drift_x=-21.7235,drift_y=-7.0195,gap_closing=0,gap_closing_max_distance=40.7502,max_distance=45.4652,splitting_max_distance=30.1655",-21.723544705260423,-7.019477091105226,45.46518015352411,30.165538947951664,40.75016287459641,0,OptunaSearch
b14638f2,0.04434829637641969,0.9265536723163842,0.044504748982360925,-1.0,-1.0,-1.0,14.63832426071167,True,,,1,06bbd1d71b924321aa73d478aef2f61b,2022-11-10_20-06-32,1668078392,14.63832426071167,24923,thunders,172.21.5.15,14.63832426071167,0,1,0.0033049583435058594,"83_drift_x=-23.1519,drift_y=-6.8885,gap_closing=0,gap_closing_max_distance=40.3216,max_distance=45.0408,splitting_max_distance=40.3105",-23.15191929636078,-6.888455639037614,45.04076690036274,40.31053872802002,40.32159591565552,0,OptunaSearch
68d63518,0.04526635385040022,0.9265536723163842,0.04542936288088643,-1.0,-1.0,-1.0,15.892768859863281,True,,,1,75937c1accf848bbaa2d8c63b1b0dcdf,2022-11-10_20-04-31,1668078271,15.892768859863281,22457,thunders,172.21.5.15,15.892768859863281,0,1,0.0034189224243164062,"14_drift_x=-20.1851,drift_y=-7.8244,gap_closing=0,gap_closing_max_distance=15.6543,max_distance=38.8785,splitting_max_distance=25.7398",-20.185075696528557,-7.824424250476879,38.878493480254676,25.739829905188856,15.65432264403501,0,OptunaSearch
9b8a74ce,0.044906900328587074,0.9265536723163842,0.04506732618851333,-1.0,-1.0,-1.0,14.505126476287842,True,,,1,1f9efe36a8bd4ec7b5c9ded058744d20,2022-11-10_20-05-55,1668078355,14.505126476287842,24124,thunders,172.21.5.15,14.505126476287842,0,1,0.0031731128692626953,"61_drift_x=-26.5186,drift_y=-5.0464,gap_closing=0,gap_closing_max_distance=29.6832,max_distance=46.2273,splitting_max_distance=35.2713",-26.518569377026328,-5.046447909634528,46.22730641751303,35.27126689648576,29.683206539341093,0,OptunaSearch
73505bfe,0.04657767679636467,0.9265536723163842,0.046750285062713795,-1.0,-1.0,-1.0,14.14975118637085,True,,,1,4a8aabb4c31f48dca7cdceb854a279ca,2022-11-10_20-04-47,1668078287,14.14975118637085,22845,thunders,172.21.5.15,14.14975118637085,0,1,0.0032758712768554688,"24_drift_x=-22.4326,drift_y=0.3547,gap_closing=0,gap_closing_max_distance=11.7155,max_distance=50.8046,splitting_max_distance=11.5330",-22.432642513143147,0.3547270414153356,50.80464686905779,11.53295994877888,11.715542127058782,0,OptunaSearch
9ca1e702,0.04445649227432909,0.9265536723163842,0.04461371055495103,-1.0,-1.0,-1.0,14.86708116531372,True,,,1,f415b42676c64d1dbcc4537f0001a395,2022-11-10_20-05-57,1668078357,14.86708116531372,24166,thunders,172.21.5.15,14.86708116531372,0,1,0.0036971569061279297,"64_drift_x=-18.7567,drift_y=-1.2832,gap_closing=0,gap_closing_max_distance=36.9305,max_distance=36.9466,splitting_max_distance=34.7280",-18.756682879503284,-1.283157767319207,36.946644500770205,34.72797410514949,36.930528358756405,0,OptunaSearch
bcf8e94c,0.04424062584299973,0.9265536723163842,0.04439631835408771,-1.0,-1.0,-1.0,13.8931143283844,True,,,1,5262519bcc72493a84cead71a4f4b1e8,2022-11-10_20-06-50,1668078410,13.8931143283844,25382,thunders,172.21.5.15,13.8931143283844,0,1,0.0037360191345214844,"97_drift_x=-22.3616,drift_y=-7.7421,gap_closing=0,gap_closing_max_distance=33.3053,max_distance=42.2692,splitting_max_distance=42.5829",-22.361621411668665,-7.742123785236909,42.26922500699847,42.58293365852262,33.3053354253198,0,OptunaSearch
befaa352,0.04424062584299973,0.9265536723163842,0.04439631835408771,-1.0,-1.0,-1.0,16.06353259086609,True,,,1,096aea0d147a4abc8942d27c3bc800b5,2022-11-10_20-06-56,1668078416,16.06353259086609,25454,thunders,172.21.5.15,16.06353259086609,0,1,0.003790616989135742,"99_drift_x=-22.3229,drift_y=-7.9528,gap_closing=0,gap_closing_max_distance=42.6603,max_distance=48.0809,splitting_max_distance=42.6655",-22.322899029052234,-7.952838808215066,48.08092948401824,42.665522301043175,42.66029215603469,0,OptunaSearch
68bb3114,0.044504748982360925,0.9265536723163842,0.044662309368191724,-1.0,-1.0,-1.0,13.985350131988525,True,,,1,1375f1c9f2b140f7981143b30b2852c6,2022-11-10_20-04-29,1668078269,13.985350131988525,22452,thunders,172.21.5.15,13.985350131988525,0,1,0.002988576889038086,"13_drift_x=-22.0344,drift_y=-6.3669,gap_closing=0,gap_closing_max_distance=25.1039,max_distance=37.9147,splitting_max_distance=36.7611",-22.034398089473658,-6.366913259975296,37.91470716573963,36.7611098614018,25.103943554651273,0,OptunaSearch
5e423d90,0.045052515201768936,0.9209039548022598,0.045227524972253054,-1.0,-1.0,-1.0,14.99297833442688,True,,,1,61b0df3d3008434e960b89275ba64fd7,2022-11-10_20-04-13,1668078253,14.99297833442688,22148,thunders,172.21.5.15,14.99297833442688,0,1,0.002843141555786133,"3_drift_x=-26.1736,drift_y=-2.4845,gap_closing=0,gap_closing_max_distance=34.7203,max_distance=42.4721,splitting_max_distance=28.9167",-26.17355378976987,-2.4845449360376275,42.47210286729312,28.91672271604463,34.720258548240025,0,OptunaSearch
ddbbd_00094,0.04404215077006215,0.9209039548022598,0.04420938432329807,-1.0,-1.0,-1.0,14.433080911636353,True,,,1,f760baf72b454ee7b7caf205921b4e22,2022-11-10_20-03-31,1668078211,14.433080911636353,21822,thunders,172.21.5.15,14.433080911636353,0,1,0.003657102584838867,"94_drift_x=-22.5188,drift_y=-10.0157,gap_closing_max_distance=41.1045,max_distance=46.9062,splitting_max_distance=40.7197",-22.518833125061178,-10.015723230787735,46.9061509068895,40.71967874874483,41.10445922562316,1,RandomSearch
efccab56,0.04504006631666206,0.9209039548022598,0.04521497919556172,-1.0,-1.0,-1.0,14.830151796340942,True,,,1,b34ab37cc7ec42b0be084950a224cf95,2022-11-10_20-08-17,1668078497,14.830151796340942,26834,thunders,172.21.5.15,14.830151796340942,0,1,0.0036716461181640625,"37_drift_x=-16.8455,drift_y=-6.2022,gap_closing=1,gap_closing_max_distance=30.0648,max_distance=42.2383,splitting_max_distance=24.1443",-16.845534123438426,-6.20216974901084,42.23829600129243,24.144331056339876,30.06480201230351,1,OptunaSearch
d8e81baa,0.046306818181818185,0.9209039548022598,0.046491728465487735,-1.0,-1.0,-1.0,13.278260707855225,True,,,1,36c134d79db7430c97876a8ca110dffb,2022-11-10_20-07-37,1668078457,13.278260707855225,26053,thunders,172.21.5.15,13.278260707855225,0,1,0.0035066604614257812,"13_drift_x=-24.9108,drift_y=-4.1439,gap_closing=1,gap_closing_max_distance=22.2288,max_distance=40.9742,splitting_max_distance=13.0468",-24.910826572682886,-4.143883478566753,40.974190851210075,13.046841705389468,22.228814717913583,1,OptunaSearch
2cd01a2e,0.04479252541907117,0.9209039548022598,0.04496551724137931,-1.0,-1.0,-1.0,14.626879930496216,True,,,1,a7df4afa6ab34ca98dd4c74ed39a6398,2022-11-10_20-09-59,1668078599,14.626879930496216,29074,thunders,172.21.5.15,14.626879930496216,0,1,0.004469633102416992,"95_drift_x=-26.6057,drift_y=-0.8468,gap_closing=1,gap_closing_max_distance=14.1135,max_distance=45.1133,splitting_max_distance=31.5698",-26.605692640568787,-0.8468108505189342,45.113281809355726,31.569821593229587,14.113546535047941,1,OptunaSearch
edfa1534,0.04384077461000538,0.9209039548022598,0.04400647948164147,-1.0,-1.0,-1.0,15.062926530838013,True,,,1,e5b1062c333b4509b638fe214938a5e0,2022-11-10_20-08-14,1668078494,15.062926530838013,26744,thunders,172.21.5.15,15.062926530838013,0,1,0.003077983856201172,"36_drift_x=-16.4515,drift_y=-6.5625,gap_closing=1,gap_closing_max_distance=29.3820,max_distance=42.3902,splitting_max_distance=39.9604",-16.451509749527403,-6.562493985664897,42.39022989581301,39.96040123271994,29.381966821862456,1,OptunaSearch
62179_00045,0.04497792494481236,0.9209039548022598,0.04515235457063712,-1.0,-1.0,-1.0,14.415636777877808,True,,,1,47334e11eb494e5f82521317093033c7,2022-11-10_19-58-33,1668077913,14.415636777877808,16586,thunders,172.21.5.15,14.415636777877808,0,1,0.003631591796875,"45_drift_x=-26.5353,drift_y=-10.0219,gap_closing_max_distance=48.0041,max_distance=48.1116,splitting_max_distance=29.5971",-26.535252339735376,-10.02190740489417,48.111593021023474,29.597118828243495,48.004145300310284,0,RandomSearch
62179_00066,0.044817156997525434,0.9209039548022598,0.04499033949765388,-1.0,-1.0,-1.0,14.884287118911743,True,,,1,ed233c7d6d0c4910b1d6dc61fc17228d,2022-11-10_19-59-16,1668077956,14.884287118911743,17323,thunders,172.21.5.15,14.884287118911743,0,1,0.003885984420776367,"66_drift_x=-24.1134,drift_y=-4.3083,gap_closing_max_distance=19.3257,max_distance=32.8316,splitting_max_distance=31.8933",-24.113416021899994,-4.308296907313505,32.83160907474989,31.89327998826495,19.32567971429627,0,RandomSearch
92b93894,0.04384077461000538,0.9209039548022598,0.04400647948164147,-1.0,-1.0,-1.0,14.483734607696533,True,,,1,9a82b461f9dc457f9ce7dd29ad8a20d4,2022-11-10_20-05-40,1668078340,14.483734607696533,23885,thunders,172.21.5.15,14.483734607696533,0,1,0.003714323043823242,"57_drift_x=-26.3045,drift_y=-1.3902,gap_closing=0,gap_closing_max_distance=31.5547,max_distance=38.5366,splitting_max_distance=48.3961",-26.30445196257088,-1.390168903808891,38.5365995018763,48.39606613359686,31.554746510520424,0,OptunaSearch
f6fba580,0.045052515201768936,0.9209039548022598,0.045227524972253054,-1.0,-1.0,-1.0,14.12916088104248,True,,,1,763fe91e7b164d57b2343e7ff1279bdb,2022-11-10_20-08-28,1668078508,14.12916088104248,26993,thunders,172.21.5.15,14.12916088104248,0,1,0.003922700881958008,"41_drift_x=-17.4242,drift_y=-5.2043,gap_closing=1,gap_closing_max_distance=48.2117,max_distance=43.2012,splitting_max_distance=23.8473",-17.424197417108417,-5.2043158523697635,43.20123411458651,23.84725347996111,48.21174630005948,1,OptunaSearch
f7653f90,0.04512735326688815,0.9209039548022598,0.0453029460811562,-1.0,-1.0,-1.0,14.367461919784546,True,,,1,7ca6fe6f588a40e580489bdb5dd2a45c,2022-11-10_20-08-29,1668078509,14.367461919784546,27003,thunders,172.21.5.15,14.367461919784546,0,1,0.00308990478515625,"43_drift_x=-16.5393,drift_y=-5.1614,gap_closing=1,gap_closing_max_distance=46.9991,max_distance=51.0502,splitting_max_distance=22.4492",-16.53926976444489,-5.161391765572507,51.050185378681384,22.449230849906897,46.99912114043174,1,OptunaSearch
750016ce,0.04633314383172257,0.9209039548022598,0.04651826484018265,-1.0,-1.0,-1.0,14.193014144897461,True,,,1,3e721f73ce8d4d6483af1e96bf59446d,2022-11-10_20-04-50,1668078290,14.193014144897461,22915,thunders,172.21.5.15,14.193014144897461,0,1,0.0029706954956054688,"25_drift_x=-22.0383,drift_y=0.1554,gap_closing=0,gap_closing_max_distance=11.7462,max_distance=49.9249,splitting_max_distance=10.8695",-22.03834324724463,0.15538025884249285,49.9249060823562,10.869543090847717,11.746241688859886,0,OptunaSearch
7cde93ca,0.04468201754385965,0.9209039548022598,0.044854155200880576,-1.0,-1.0,-1.0,14.174665689468384,True,,,1,8796bc7836914932b00383e2ca34ab44,2022-11-10_20-05-03,1668078303,14.174665689468384,23079,thunders,172.21.5.15,14.174665689468384,0,1,0.0035436153411865234,"32_drift_x=-20.0328,drift_y=-9.8205,gap_closing=0,gap_closing_max_distance=24.1256,max_distance=44.2580,splitting_max_distance=29.1141",-20.032792021143653,-9.820542791915841,44.25801561531138,29.11409416648599,24.125596832072564,0,OptunaSearch
a79c5d36,0.04474334339829811,0.9209039548022598,0.04491595480848719,-1.0,-1.0,-1.0,14.911146402359009,True,,,1,c04eac1bc6914f99951757d54aac176d,2022-11-10_20-06-16,1668078376,14.911146402359009,24580,thunders,172.21.5.15,14.911146402359009,0,1,0.0033142566680908203,"76_drift_x=-23.7325,drift_y=-5.9000,gap_closing=0,gap_closing_max_distance=40.4775,max_distance=48.1251,splitting_max_distance=31.0824",-23.732461066205314,-5.899989309793922,48.125110591308896,31.082441318365504,40.477531459120954,0,OptunaSearch
9210567a,0.04401836348906292,0.9209039548022598,0.04418541610192464,-1.0,-1.0,-1.0,14.861988306045532,True,,,1,f79cc40963e741fbacdae78ce06f2b4e,2022-11-10_20-05-39,1668078339,14.861988306045532,23784,thunders,172.21.5.15,14.861988306045532,0,1,0.0033445358276367188,"55_drift_x=-15.3620,drift_y=-2.5444,gap_closing=0,gap_closing_max_distance=32.0819,max_distance=39.5821,splitting_max_distance=34.7714",-15.36204768046785,-2.544431439719096,39.58210747229186,34.771351717847374,32.08188383616261,0,OptunaSearch
92533530,0.0439708659293229,0.9209039548022598,0.044137557541294344,-1.0,-1.0,-1.0,15.105962753295898,True,,,1,2b601fe8d36d4c5da3eb961495aa03f8,2022-11-10_20-05-40,1668078340,15.105962753295898,23810,thunders,172.21.5.15,15.105962753295898,0,1,0.003519296646118164,"56_drift_x=-15.6998,drift_y=-1.7615,gap_closing=0,gap_closing_max_distance=31.1897,max_distance=40.3461,splitting_max_distance=35.4427",-15.699750558880593,-1.7614793984751436,40.34611342592799,35.44268337668042,31.1897252137078,0,OptunaSearch
a5e58f08,0.0441017316017316,0.9209039548022598,0.044269418794133625,-1.0,-1.0,-1.0,14.360828161239624,True,,,1,8cf665f565cb4ed3942e5d27acc324e8,2022-11-10_20-06-12,1668078372,14.360828161239624,24473,thunders,172.21.5.15,14.360828161239624,0,1,0.0032286643981933594,"71_drift_x=-21.1435,drift_y=-3.9164,gap_closing=0,gap_closing_max_distance=37.0425,max_distance=31.8270,splitting_max_distance=38.2879",-21.14348237085633,-3.916373195313956,31.826969048028044,38.287869557031094,37.04245955927561,0,OptunaSearch
d8ebe56e,0.04616699914505557,0.9152542372881356,0.04636519748139668,-1.0,-1.0,-1.0,14.522128343582153,True,,,1,bea0fb94efb644fdb088641179efb3a9,2022-11-10_20-07-38,1668078458,14.522128343582153,26058,thunders,172.21.5.15,14.522128343582153,0,1,0.00330352783203125,"14_drift_x=-16.2596,drift_y=-9.1587,gap_closing=1,gap_closing_max_distance=39.4202,max_distance=34.0877,splitting_max_distance=12.6948",-16.25957561038707,-9.158738160975412,34.0877178255124,12.694837807196347,39.42021907561718,1,OptunaSearch
62179_00084,0.044962531223980015,0.9152542372881356,0.0451505016722408,-1.0,-1.0,-1.0,15.185211658477783,True,,,1,97462e10075447b6823e3c545535a491,2022-11-10_19-59-48,1668077988,15.185211658477783,17957,thunders,172.21.5.15,15.185211658477783,0,1,0.003457784652709961,"84_drift_x=-22.3649,drift_y=2.3147,gap_closing_max_distance=42.6134,max_distance=50.5951,splitting_max_distance=23.7956",-22.36492703279146,2.31469529690791,50.59514033767572,23.795585557143724,42.61340857774151,0,RandomSearch
62179_00098,0.043866774979691305,0.9152542372881356,0.04404567699836868,-1.0,-1.0,-1.0,14.055394411087036,True,,,1,11b36ce9655344f6a230166e7e6f4a94,2022-11-10_20-00-18,1668078018,14.055394411087036,18454,thunders,172.21.5.15,14.055394411087036,0,1,0.003248929977416992,"98_drift_x=-15.9746,drift_y=-10.3403,gap_closing_max_distance=23.9935,max_distance=40.9313,splitting_max_distance=32.3077",-15.974645470859304,-10.34031699026071,40.93133903016026,32.307668712589354,23.993532859166635,0,RandomSearch
f28176d8,0.0447266703478741,0.9152542372881356,0.04491266980870529,-1.0,-1.0,-1.0,14.423052787780762,True,,,1,7f50795f376143359d4a1fd6467af14a,2022-11-10_20-08-21,1668078501,14.423052787780762,26932,thunders,172.21.5.15,14.423052787780762,0,1,0.003487110137939453,"40_drift_x=-16.1969,drift_y=-5.6490,gap_closing=1,gap_closing_max_distance=46.5727,max_distance=43.3767,splitting_max_distance=23.9318",-16.19689628233876,-5.648987419271913,43.37670281705573,23.93178808309159,46.57266061141977,1,OptunaSearch
