trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
df9b3_00037,0.04936362555013679,0.9904534606205251,0.04938712364631679,-1.0,-1.0,-1.0,23.423445463180542,True,,,1,129a4426f4fc4ead9c3b686aafd2f466,2022-11-10_15-23-14,1668061394,23.423445463180542,94325,thunders,172.21.5.15,23.423445463180542,0,1,0.003988742828369141,"37_gap_closing_max_distance=32.2649,max_distance=22.7924,splitting_max_distance=19.7255",22.792423327415676,19.72554393131415,32.264898171288806,1,RandomSearch
df9b3_00018,0.0487546992481203,0.9904534606205251,0.048777621062529385,-1.0,-1.0,-1.0,23.462058544158936,True,,,1,ed7f3aa9cd5443c9b5a58f57d1e07f50,2022-11-10_15-22-15,1668061335,23.462058544158936,93622,thunders,172.21.5.15,23.462058544158936,0,1,0.003828763961791992,"18_gap_closing_max_distance=17.8005,max_distance=27.0581,splitting_max_distance=32.0621",27.058113720736625,32.06210580160193,17.800527494784657,1,RandomSearch
df9b3_00084,0.048777621062529385,0.9904534606205251,0.04880056444026341,-1.0,-1.0,-1.0,23.737460374832153,True,,,1,a35404b0ab2e4bb9a6f55102de0734d3,2022-11-10_15-25-26,1668061526,23.737460374832153,96071,thunders,172.21.5.15,23.737460374832153,0,1,0.003419160842895508,"84_gap_closing_max_distance=14.8123,max_distance=30.2445,splitting_max_distance=30.2786",30.244452845837074,30.278601482515658,14.812256645024034,1,RandomSearch
df9b3_00011,0.04948134016930965,0.9904534606205251,0.04950495049504951,-1.0,-1.0,-1.0,22.4597806930542,True,,,1,c4aada127b0e49849d8e9f48ab6866b2,2022-11-10_15-22-06,1668061326,22.4597806930542,93375,thunders,172.21.5.15,22.4597806930542,0,1,0.003484964370727539,"11_gap_closing_max_distance=27.5057,max_distance=22.4168,splitting_max_distance=19.0910",22.416779946993472,19.091000042947222,27.50568947431609,1,RandomSearch
2a94b_00026,0.048806303657532635,0.9904534606205251,0.048829274032239085,-1.0,-1.0,-1.0,22.80724000930786,True,,,1,108d86f203124bd685aaf5a7effcc40f,2022-11-10_15-17-36,1668061056,22.80724000930786,90021,thunders,172.21.5.15,22.80724000930786,0,1,0.003758668899536133,"26_gap_closing_max_distance=18.6024,max_distance=26.5367,splitting_max_distance=29.5182",26.536718206188336,29.51819385617147,18.60243793885363,0,RandomSearch
df9b3_00004,0.04873752201996477,0.9904534606205251,0.04876042768182352,-1.0,-1.0,-1.0,23.003241062164307,True,,,1,f235972c31ff4b58ac8f01c62513e7d0,2022-11-10_15-21-42,1668061302,23.003241062164307,93063,thunders,172.21.5.15,23.003241062164307,0,1,0.0033321380615234375,"4_gap_closing_max_distance=21.5407,max_distance=33.3115,splitting_max_distance=32.3432",33.31151060235973,32.343203387236706,21.540742942549354,1,RandomSearch
df9b3_00089,0.04896755162241888,0.9904534606205251,0.0489906740644552,-1.0,-1.0,-1.0,23.760671138763428,True,,,1,4de330c35506428c8a03efe9dc1dfd4b,2022-11-10_15-25-39,1668061539,23.760671138763428,95856,thunders,172.21.5.15,23.760671138763428,0,1,0.003686666488647461,"89_gap_closing_max_distance=15.9308,max_distance=21.2190,splitting_max_distance=26.2559",21.219042081848695,26.2559329722017,15.930827368173421,1,RandomSearch
df9b3_00083,0.0488235294117647,0.9904534606205251,0.04884651600753296,-1.0,-1.0,-1.0,24.57746934890747,True,,,1,aa019530c7dd4cc3928363fc2a0d364b,2022-11-10_15-25-22,1668061522,24.57746934890747,96026,thunders,172.21.5.15,24.57746934890747,0,1,0.0034017562866210938,"83_gap_closing_max_distance=26.0659,max_distance=23.1608,splitting_max_distance=29.0316",23.160848669340574,29.031641615515206,26.065941296511678,1,RandomSearch
df9b3_00036,0.048783354884213,0.9904534606205251,0.048806303657532635,-1.0,-1.0,-1.0,23.247904062271118,True,,,1,2af6702cc5dc4ecca595a3615ee7dc95,2022-11-10_15-23-11,1668061391,23.247904062271118,94291,thunders,172.21.5.15,23.247904062271118,0,1,0.003480672836303711,"36_gap_closing_max_distance=24.8690,max_distance=33.0242,splitting_max_distance=29.9792",33.02418524382584,29.97922348467403,24.869001107451123,1,RandomSearch
df9b3_00080,0.04881204422488826,0.9904534606205251,0.04883502000470699,-1.0,-1.0,-1.0,22.861719846725464,True,,,1,7fc05a885b444ef984007ec69ff2a16d,2022-11-10_15-25-14,1668061514,22.861719846725464,95913,thunders,172.21.5.15,22.861719846725464,0,1,0.0032968521118164062,"80_gap_closing_max_distance=18.8287,max_distance=26.3872,splitting_max_distance=29.2023",26.38719971445762,29.20225313051366,18.828671376501624,1,RandomSearch
b571c31e,0.048869524258125296,0.9904534606205251,0.04889255419415646,-1.0,-1.0,-1.0,22.85392951965332,True,,,1,616cff40950843e5b63b1ee773e53454,2022-11-10_15-27-37,1668061657,22.85392951965332,97782,thunders,172.21.5.15,22.85392951965332,0,1,0.003187894821166992,"28_gap_closing=0,gap_closing_max_distance=19.8808,max_distance=22.9703,splitting_max_distance=27.9423",22.970298676244568,27.94231351777622,19.88077870089124,0,OptunaSearch
b3c6e238,0.048886794675462364,0.9904534606205251,0.04890984089569829,-1.0,-1.0,-1.0,22.34534502029419,True,,,1,4821894cf63b4dfca24a9f62293a3c79,2022-11-10_15-27-33,1668061653,22.34534502029419,97745,thunders,172.21.5.15,22.34534502029419,0,1,0.0034329891204833984,"27_gap_closing=0,gap_closing_max_distance=19.9085,max_distance=22.6901,splitting_max_distance=27.6395",22.690067351035236,27.63949556382483,19.908510863159528,0,OptunaSearch
b1d5aacc,0.048869524258125296,0.9904534606205251,0.04889255419415646,-1.0,-1.0,-1.0,23.242599964141846,True,,,1,a532bc5037f643e6a924b01e4ef6c5e7,2022-11-10_15-27-31,1668061651,23.242599964141846,97681,thunders,172.21.5.15,23.242599964141846,0,1,0.003983259201049805,"26_gap_closing=0,gap_closing_max_distance=20.3515,max_distance=22.1455,splitting_max_distance=27.7053",22.1455050369761,27.705276938951357,20.35148357106036,0,OptunaSearch
90ee3eb4,0.04903698452085549,0.9904534606205251,0.04906017259723371,-1.0,-1.0,-1.0,22.72425413131714,True,,,1,857d1902d91a43e689bd685f7742f40d,2022-11-10_15-26-35,1668061595,22.72425413131714,96929,thunders,172.21.5.15,22.72425413131714,0,1,0.0032744407653808594,"7_gap_closing=0,gap_closing_max_distance=21.6574,max_distance=21.2199,splitting_max_distance=24.3624",21.219949147414187,24.362422868611475,21.65740979615531,0,OptunaSearch
1ac9890e,0.04869748885238207,0.9904534606205251,0.048720356891289035,-1.0,-1.0,-1.0,24.169973850250244,True,,,1,cd2f091c9f9d46a4b3a4802928b69ec0,2022-11-10_15-30-28,1668061828,24.169973850250244,100177,thunders,172.21.5.15,24.169973850250244,0,1,0.0034084320068359375,"94_gap_closing=0,gap_closing_max_distance=25.5045,max_distance=27.2589,splitting_max_distance=34.2736",27.2588880911117,34.27359679655069,25.504549663920077,0,OptunaSearch
1b4c8714,0.048806303657532635,0.9904534606205251,0.048829274032239085,-1.0,-1.0,-1.0,22.09293293952942,True,,,1,ec3a9fd0b4994c208ee96f424d473398,2022-11-10_15-30-27,1668061827,22.09293293952942,100237,thunders,172.21.5.15,22.09293293952942,0,1,0.003671884536743164,"95_gap_closing=0,gap_closing_max_distance=11.6682,max_distance=25.3918,splitting_max_distance=29.2901",25.391831282863382,29.290091530171026,11.668157852495394,0,OptunaSearch
1e8cdc30,0.04869748885238207,0.9904534606205251,0.048720356891289035,-1.0,-1.0,-1.0,23.69246244430542,True,,,1,a25c67cc08b442dcb6d93a7d03c94405,2022-11-10_15-30-34,1668061834,23.69246244430542,100299,thunders,172.21.5.15,23.69246244430542,0,1,0.003961801528930664,"96_gap_closing=0,gap_closing_max_distance=12.0933,max_distance=25.4030,splitting_max_distance=34.3033",25.40299968697554,34.30334918020437,12.093261223664541,0,OptunaSearch
fe9a1b04,0.04863471229344896,0.9904534606205251,0.04865752139758471,-1.0,-1.0,-1.0,24.49337077140808,True,,,1,95fc3bbda54149ad92cf989c181c6622,2022-11-10_15-29-41,1668061781,24.49337077140808,99562,thunders,172.21.5.15,24.49337077140808,0,1,0.003784656524658203,"76_gap_closing=0,gap_closing_max_distance=18.5980,max_distance=29.1693,splitting_max_distance=36.9223",29.169326113465367,36.922326954534995,18.598025452340398,0,OptunaSearch
02847a0c,0.04863471229344896,0.9904534606205251,0.04865752139758471,-1.0,-1.0,-1.0,23.16948938369751,True,,,1,43c4df39d0cd42aabf1436f138826f0b,2022-11-10_15-29-46,1668061786,23.16948938369751,99637,thunders,172.21.5.15,23.16948938369751,0,1,0.0033440589904785156,"78_gap_closing=0,gap_closing_max_distance=26.9287,max_distance=23.7780,splitting_max_distance=36.5997",23.77802342637514,36.599706522776515,26.928678931321112,0,OptunaSearch
c4e41df6,0.048686062881276394,0.9904534606205251,0.04870892018779343,-1.0,-1.0,-1.0,22.51592230796814,True,,,1,a42728ad50fb4aeb950544903414ad19,2022-11-10_15-28-02,1668061682,22.51592230796814,98150,thunders,172.21.5.15,22.51592230796814,0,1,0.003712177276611328,"38_gap_closing=0,gap_closing_max_distance=18.1460,max_distance=26.2666,splitting_max_distance=34.8719",26.266557649641353,34.87186748661252,18.145990242571735,0,OptunaSearch
c69967e6,0.048686062881276394,0.9904534606205251,0.04870892018779343,-1.0,-1.0,-1.0,22.936483144760132,True,,,1,69e4002197e241349e69f5be31628914,2022-11-10_15-28-05,1668061685,22.936483144760132,98186,thunders,172.21.5.15,22.936483144760132,0,1,0.002900362014770508,"39_gap_closing=0,gap_closing_max_distance=17.1733,max_distance=27.8501,splitting_max_distance=34.8169",27.85014899003264,34.81689463751733,17.17326776221592,0,OptunaSearch
c855aa68,0.048686062881276394,0.9904534606205251,0.04870892018779343,-1.0,-1.0,-1.0,23.72876214981079,True,,,1,267bd1e121874097a74a7ecd4ac69baf,2022-11-10_15-28-09,1668061689,23.72876214981079,98226,thunders,172.21.5.15,23.72876214981079,0,1,0.003289937973022461,"40_gap_closing=0,gap_closing_max_distance=15.3391,max_distance=26.3057,splitting_max_distance=34.9086",26.30567500076816,34.90862003470128,15.339060696785403,0,OptunaSearch
cdbfc5ba,0.04868035190615836,0.9904534606205251,0.04870320384931346,-1.0,-1.0,-1.0,22.04977250099182,True,,,1,cc27fb7549ab4e50b0e3d5e7d916e136,2022-11-10_15-28-16,1668061696,22.04977250099182,98289,thunders,172.21.5.15,22.04977250099182,0,1,0.002887248992919922,"41_gap_closing=0,gap_closing_max_distance=15.0125,max_distance=28.3382,splitting_max_distance=35.2141",28.338246924336616,35.214140661260046,15.012450955007981,0,OptunaSearch
cf662170,0.04868035190615836,0.9904534606205251,0.04870320384931346,-1.0,-1.0,-1.0,22.83714199066162,True,,,1,e75cd24fd20d4459b1a8ab88e35517d0,2022-11-10_15-28-20,1668061700,22.83714199066162,98329,thunders,172.21.5.15,22.83714199066162,0,1,0.0033953189849853516,"42_gap_closing=0,gap_closing_max_distance=25.3130,max_distance=25.4279,splitting_max_distance=35.2111",25.427893275617546,35.211079124645515,25.312983885590214,0,OptunaSearch
cf71c584,0.04865181711606096,0.9904534606205251,0.04867464227070138,-1.0,-1.0,-1.0,23.336206436157227,True,,,1,4bd966270b78455181e90c85e91e8438,2022-11-10_15-28-21,1668061701,23.336206436157227,98338,thunders,172.21.5.15,23.336206436157227,0,1,0.0035479068756103516,"44_gap_closing=0,gap_closing_max_distance=14.7391,max_distance=26.9158,splitting_max_distance=35.3373",26.915766878937546,35.33730451548374,14.739122019842121,0,OptunaSearch
cf6d5954,0.04865181711606096,0.9904534606205251,0.04867464227070138,-1.0,-1.0,-1.0,23.009219646453857,True,,,1,7e1d57fe087342c7b6212cf0999703bd,2022-11-10_15-28-17,1668061697,23.009219646453857,97958,thunders,172.21.5.15,23.009219646453857,0,1,0.003299713134765625,"43_gap_closing=0,gap_closing_max_distance=14.0264,max_distance=25.2027,splitting_max_distance=35.7283",25.20270090335564,35.72827632745071,14.026365884514078,0,OptunaSearch
d0021134,0.04863471229344896,0.9904534606205251,0.04865752139758471,-1.0,-1.0,-1.0,22.393664836883545,True,,,1,7b90ee32da3f471f91bde8919f780ca7,2022-11-10_15-28-21,1668061701,22.393664836883545,98387,thunders,172.21.5.15,22.393664836883545,0,1,0.0034558773040771484,"45_gap_closing=0,gap_closing_max_distance=26.6330,max_distance=27.1990,splitting_max_distance=35.9492",27.199029143096382,35.94923334036152,26.63295401666439,0,OptunaSearch
0b466e52,0.048606230967439684,0.9904534606205251,0.04862901335833138,-1.0,-1.0,-1.0,23.00128722190857,True,,,1,03acee9355ef4a95bb3ab743e8eb1f0b,2022-11-10_15-30-00,1668061800,23.00128722190857,99772,thunders,172.21.5.15,23.00128722190857,0,1,0.003424406051635742,"82_gap_closing=0,gap_closing_max_distance=27.5957,max_distance=33.6951,splitting_max_distance=38.0160",33.69505874010688,38.01598216435285,27.595665356765007,0,OptunaSearch
d401598e,0.048777621062529385,0.9904534606205251,0.04880056444026341,-1.0,-1.0,-1.0,22.271196126937866,True,,,1,72839c36718c4fd8a67e5ddf348d8b46,2022-11-10_15-28-27,1668061707,22.271196126937866,98499,thunders,172.21.5.15,22.271196126937866,0,1,0.0039784908294677734,"48_gap_closing=0,gap_closing_max_distance=14.3732,max_distance=28.2497,splitting_max_distance=30.3134",28.249749212696806,30.31336573303334,14.373221508112028,0,OptunaSearch
06dc9544,0.04863471229344896,0.9904534606205251,0.04865752139758471,-1.0,-1.0,-1.0,22.358381986618042,True,,,1,f28d9fd52df44b4181b0510b178551b5,2022-11-10_15-29-52,1668061792,22.358381986618042,99717,thunders,172.21.5.15,22.358381986618042,0,1,0.0031404495239257812,"80_gap_closing=0,gap_closing_max_distance=28.1251,max_distance=24.1651,splitting_max_distance=37.0103",24.165075679497008,37.01029402748657,28.12513793896572,0,OptunaSearch
049147d0,0.04863471229344896,0.9904534606205251,0.04865752139758471,-1.0,-1.0,-1.0,22.55312728881836,True,,,1,d8ba67b652ee47da9758ffe3c08eca91,2022-11-10_15-29-49,1668061789,22.55312728881836,99678,thunders,172.21.5.15,22.55312728881836,0,1,0.003052234649658203,"79_gap_closing=0,gap_closing_max_distance=26.4745,max_distance=24.1074,splitting_max_distance=36.9451",24.107391122368703,36.94506562675964,26.474540459743185,0,OptunaSearch
c1540de0,0.04862901335833138,0.9904534606205251,0.04865181711606096,-1.0,-1.0,-1.0,21.56490445137024,True,,,1,fe2218a4a8b541d59b05bcc15e1f6a1c,2022-11-10_15-27-55,1668061675,21.56490445137024,98070,thunders,172.21.5.15,21.56490445137024,0,1,0.003946065902709961,"36_gap_closing=0,gap_closing_max_distance=26.3003,max_distance=26.9550,splitting_max_distance=37.3164",26.95504122943553,37.31639250557265,26.300305034305374,0,OptunaSearch
fe95e5a2,0.04863471229344896,0.9904534606205251,0.04865752139758471,-1.0,-1.0,-1.0,22.31062889099121,True,,,1,26b25ff4cba94363bfd376c8c68dcd2b,2022-11-10_15-29-36,1668061776,22.31062889099121,99082,thunders,172.21.5.15,22.31062889099121,0,1,0.0033910274505615234,"75_gap_closing=0,gap_closing_max_distance=10.3846,max_distance=32.6105,splitting_max_distance=36.8967",32.61047277552804,36.89667555302913,10.384570193102526,0,OptunaSearch
fc30d196,0.04909499585945818,0.9904534606205251,0.04911823884483371,-1.0,-1.0,-1.0,22.838163137435913,True,,,1,6caf37aed5324faa9b48740544498a1a,2022-11-10_15-29-35,1668061775,22.838163137435913,99480,thunders,172.21.5.15,22.838163137435913,0,1,0.00319671630859375,"72_gap_closing=0,gap_closing_max_distance=20.5301,max_distance=23.0889,splitting_max_distance=23.5008",23.088884199362067,23.500789276693542,20.53011828950746,0,OptunaSearch
e3123808,0.04959369024856596,0.9904534606205251,0.04961740793878527,-1.0,-1.0,-1.0,23.147037267684937,True,,,1,be28e963716d42d89ad5cdee02328d91,2022-11-10_15-28-53,1668061733,23.147037267684937,98852,thunders,172.21.5.15,23.147037267684937,0,1,0.003371715545654297,"58_gap_closing=0,gap_closing_max_distance=22.9315,max_distance=21.5086,splitting_max_distance=18.3767",21.508568292068958,18.376659877026988,22.931487111825277,0,OptunaSearch
f131ed3e,0.04896755162241888,0.9904534606205251,0.0489906740644552,-1.0,-1.0,-1.0,23.17801022529602,True,,,1,be93c56ed85a4f848e951708eb0e7aca,2022-11-10_15-29-17,1668061757,23.17801022529602,99190,thunders,172.21.5.15,23.17801022529602,0,1,0.003371000289916992,"67_gap_closing=0,gap_closing_max_distance=19.5054,max_distance=21.6466,splitting_max_distance=26.1462",21.646609742109256,26.14623938433362,19.505352030029,0,OptunaSearch
c021fe82,0.04869748885238207,0.9904534606205251,0.048720356891289035,-1.0,-1.0,-1.0,22.286329746246338,True,,,1,8400a96f9f5e4a849d60b05e409db0b4,2022-11-10_15-27-54,1668061674,22.286329746246338,97962,thunders,172.21.5.15,22.286329746246338,0,1,0.003565549850463867,"34_gap_closing=0,gap_closing_max_distance=18.0492,max_distance=23.7400,splitting_max_distance=34.7162",23.739984384190723,34.716158471352905,18.049158210580693,0,OptunaSearch
c0593690,0.048606230967439684,0.9904534606205251,0.04862901335833138,-1.0,-1.0,-1.0,24.27413320541382,True,,,1,54bf4054f187441ebc444e56c00d32b1,2022-11-10_15-27-56,1668061676,24.27413320541382,97967,thunders,172.21.5.15,24.27413320541382,0,1,0.002997159957885742,"35_gap_closing=0,gap_closing_max_distance=17.7930,max_distance=27.2416,splitting_max_distance=37.8356",27.241580458109667,37.835573957667854,17.79295948126096,0,OptunaSearch
f7676b70,0.04910080454330336,0.9904534606205251,0.04912405303030303,-1.0,-1.0,-1.0,23.016399145126343,True,,,1,143154ad0935429791ba3360d1c0bb6c,2022-11-10_15-29-27,1668061767,23.016399145126343,99400,thunders,172.21.5.15,23.016399145126343,0,1,0.0032672882080078125,"70_gap_closing=0,gap_closing_max_distance=10.3758,max_distance=23.0011,splitting_max_distance=23.3476",23.00114498139724,23.347647692960035,10.375772436176865,0,OptunaSearch
c327b8d8,0.04864611417184386,0.9904534606205251,0.04866893397443415,-1.0,-1.0,-1.0,22.52775263786316,True,,,1,b57ff1b0cf9a4661b241d50a94cd324d,2022-11-10_15-27-59,1668061679,22.52775263786316,98115,thunders,172.21.5.15,22.52775263786316,0,1,0.002974271774291992,"37_gap_closing=0,gap_closing_max_distance=17.8023,max_distance=26.4671,splitting_max_distance=35.9077",26.467104940913487,35.90765574361868,17.802316628224496,0,OptunaSearch
f4f1e6ae,0.048915605846298914,0.9904534606205251,0.04893867924528302,-1.0,-1.0,-1.0,23.22211241722107,True,,,1,422501f64de049c7be364ae55b04affe,2022-11-10_15-29-23,1668061763,23.22211241722107,99264,thunders,172.21.5.15,23.22211241722107,0,1,0.003397226333618164,"69_gap_closing=0,gap_closing_max_distance=19.4244,max_distance=22.6298,splitting_max_distance=26.9701",22.62983457929847,26.97009423951503,19.424355949398034,0,OptunaSearch
f2f813b4,0.04896755162241888,0.9904534606205251,0.0489906740644552,-1.0,-1.0,-1.0,22.39776611328125,True,,,1,d96d500bfb064b07a8e759114daf7e56,2022-11-10_15-29-19,1668061759,22.39776611328125,99226,thunders,172.21.5.15,22.39776611328125,0,1,0.0029609203338623047,"68_gap_closing=0,gap_closing_max_distance=19.5146,max_distance=22.1059,splitting_max_distance=26.4615",22.1059030156946,26.461477247928475,19.51459360099173,0,OptunaSearch
ef08c9e2,0.04909499585945818,0.9904534606205251,0.04911823884483371,-1.0,-1.0,-1.0,22.05937886238098,True,,,1,224e9c23f25d405a880e9c5eeddc694d,2022-11-10_15-29-13,1668061753,22.05937886238098,99093,thunders,172.21.5.15,22.05937886238098,0,1,0.004375457763671875,"66_gap_closing=0,gap_closing_max_distance=23.7663,max_distance=21.1773,splitting_max_distance=23.6028",21.177298832372564,23.602830968053784,23.766339635159852,0,OptunaSearch
e57de308,0.049002243476207345,0.9904534606205251,0.0490253987005316,-1.0,-1.0,-1.0,22.750672578811646,True,,,1,9c18ca03cb76472f9f6f5bdc2991c6d1,2022-11-10_15-28-57,1668061737,22.750672578811646,98917,thunders,172.21.5.15,22.750672578811646,0,1,0.0037665367126464844,"59_gap_closing=0,gap_closing_max_distance=35.5875,max_distance=21.5058,splitting_max_distance=25.6499",21.505785907178264,25.649907097875708,35.58752004300376,0,OptunaSearch
ef036074,0.048927139825512854,0.9904534606205251,0.048950224109459775,-1.0,-1.0,-1.0,22.522287607192993,True,,,1,dfdff1dea83d4e3f92aa61b45d70e730,2022-11-10_15-29-13,1668061753,22.522287607192993,99090,thunders,172.21.5.15,22.522287607192993,0,1,0.002818584442138672,"65_gap_closing=0,gap_closing_max_distance=19.7138,max_distance=21.9815,splitting_max_distance=26.6660",21.98149585621475,26.666023267866507,19.71383226741083,0,OptunaSearch
eeff3f4e,0.049019607843137254,0.9904534606205251,0.049042779484755376,-1.0,-1.0,-1.0,22.090505838394165,True,,,1,28aa1b8d6d2a48dcb5d4912e91d79cfd,2022-11-10_15-29-09,1668061749,22.090505838394165,98714,thunders,172.21.5.15,22.090505838394165,0,1,0.003272533416748047,"64_gap_closing=0,gap_closing_max_distance=19.6459,max_distance=22.0215,splitting_max_distance=25.2518",22.02146279327092,25.251817106467612,19.645908863130614,0,OptunaSearch
eef9c60e,0.048720356891289035,0.9904534606205251,0.048743246417665025,-1.0,-1.0,-1.0,22.764024257659912,True,,,1,26b25ff4cba94363bfd376c8c68dcd2b,2022-11-10_15-29-13,1668061753,22.764024257659912,99082,thunders,172.21.5.15,22.764024257659912,0,1,0.0033910274505615234,"63_gap_closing=0,gap_closing_max_distance=10.5179,max_distance=24.6886,splitting_max_distance=33.3178",24.688569348460106,33.31781619858637,10.517947561925315,0,OptunaSearch
ed3f45d2,0.04896755162241888,0.9904534606205251,0.0489906740644552,-1.0,-1.0,-1.0,23.216440200805664,True,,,1,172bfd868b3b49768e4b727dfb7b97d4,2022-11-10_15-29-10,1668061750,23.216440200805664,99038,thunders,172.21.5.15,23.216440200805664,0,1,0.003206014633178711,"62_gap_closing=0,gap_closing_max_distance=21.3630,max_distance=21.9878,splitting_max_distance=26.1659",21.98780780003357,26.16588496783924,21.36299996491756,0,OptunaSearch
ebc18508,0.04896755162241888,0.9904534606205251,0.0489906740644552,-1.0,-1.0,-1.0,22.981001138687134,True,,,1,00527908996047f8be6eb49d3fba3845,2022-11-10_15-29-08,1668061748,22.981001138687134,99004,thunders,172.21.5.15,22.981001138687134,0,1,0.004183530807495117,"61_gap_closing=0,gap_closing_max_distance=23.5006,max_distance=22.2143,splitting_max_distance=26.0768",22.214347933287144,26.076827891062692,23.500619790831976,0,OptunaSearch
e7b57884,0.049019607843137254,0.9904534606205251,0.049042779484755376,-1.0,-1.0,-1.0,23.2857825756073,True,,,1,d25618b8806940b69259701be1c27053,2022-11-10_15-29-01,1668061741,23.2857825756073,98955,thunders,172.21.5.15,23.2857825756073,0,1,0.0036160945892333984,"60_gap_closing=0,gap_closing_max_distance=35.4781,max_distance=21.3727,splitting_max_distance=25.4894",21.37273464891275,25.489353965209705,35.47812097491973,0,OptunaSearch
df9b3_00024,0.04864611417184386,0.9904534606205251,0.04866893397443415,-1.0,-1.0,-1.0,22.741986751556396,True,,,1,47118513db714c2d862a7faf99caa16c,2022-11-10_15-22-33,1668061353,22.741986751556396,93785,thunders,172.21.5.15,22.741986751556396,0,1,0.003525972366333008,"24_gap_closing_max_distance=28.6941,max_distance=31.5886,splitting_max_distance=35.9453",31.588597369344782,35.94530508903033,28.69409217346461,1,RandomSearch
df9b3_00096,0.0487546992481203,0.9904534606205251,0.048777621062529385,-1.0,-1.0,-1.0,23.741201877593994,True,,,1,46a499e50b35414088be3618ef88900a,2022-11-10_15-26-02,1668061562,23.741201877593994,96603,thunders,172.21.5.15,23.741201877593994,0,1,0.003968477249145508,"96_gap_closing_max_distance=29.4394,max_distance=24.9805,splitting_max_distance=31.9423",24.980516674231776,31.94230825252681,29.43935085136582,1,RandomSearch
df9b3_00055,0.049182270680255984,0.9904534606205251,0.049205596395541853,-1.0,-1.0,-1.0,23.212199211120605,True,,,1,75e2cfac375643978dc584d2e0782a4d,2022-11-10_15-24-00,1668061440,23.212199211120605,94989,thunders,172.21.5.15,23.212199211120605,0,1,0.0038604736328125,"55_gap_closing_max_distance=26.8088,max_distance=22.1703,splitting_max_distance=22.0094",22.1702528180649,22.009419696448383,26.80883612369947,1,RandomSearch
84072d86,0.04863471229344896,0.9904534606205251,0.04865752139758471,-1.0,-1.0,-1.0,23.62541389465332,True,,,1,a8769d7532aa4045b4eb509ee2d3629e,2022-11-10_15-33-24,1668062004,23.62541389465332,102472,thunders,172.21.5.15,23.62541389465332,0,1,0.003607034683227539,"52_gap_closing=1,gap_closing_max_distance=35.1655,max_distance=26.9160,splitting_max_distance=37.2007",26.9160080864273,37.200725982746526,35.1654818058106,1,OptunaSearch
894e8d48,0.048606230967439684,0.9904534606205251,0.04862901335833138,-1.0,-1.0,-1.0,22.62327003479004,True,,,1,ffc6490bd2aa4432a60cd3d9cf61c8d3,2022-11-10_15-33-32,1668062012,22.62327003479004,102645,thunders,172.21.5.15,22.62327003479004,0,1,0.0034706592559814453,"57_gap_closing=1,gap_closing_max_distance=34.5027,max_distance=19.9594,splitting_max_distance=38.1246",19.95937532053061,38.12458221652503,34.50266519647084,1,OptunaSearch
87ac37d8,0.048606230967439684,0.9904534606205251,0.04862901335833138,-1.0,-1.0,-1.0,24.211328268051147,True,,,1,7fb384b8c24c4df389dcd4e794276c6b,2022-11-10_15-33-31,1668062011,24.211328268051147,102610,thunders,172.21.5.15,24.211328268051147,0,1,0.004256010055541992,"56_gap_closing=1,gap_closing_max_distance=25.2118,max_distance=19.8307,splitting_max_distance=38.0774",19.830686821417956,38.07741453277995,25.211794478309887,1,OptunaSearch
85e2d6fa,0.048606230967439684,0.9904534606205251,0.04862901335833138,-1.0,-1.0,-1.0,23.10145878791809,True,,,1,a3e6bec46bb143c0b93e4e65ba3f0beb,2022-11-10_15-33-27,1668062007,23.10145878791809,102523,thunders,172.21.5.15,23.10145878791809,0,1,0.003900289535522461,"55_gap_closing=1,gap_closing_max_distance=34.9842,max_distance=19.8089,splitting_max_distance=38.1962",19.808878414535382,38.196242310177766,34.9842159661911,1,OptunaSearch
93e1786a,0.048611924563664054,0.9904534606205251,0.04863471229344896,-1.0,-1.0,-1.0,22.346912145614624,True,,,1,6aa8f204586c4d75a4b23a5ed04b477e,2022-11-10_15-33-49,1668062029,22.346912145614624,102843,thunders,172.21.5.15,22.346912145614624,0,1,0.0035071372985839844,"62_gap_closing=1,gap_closing_max_distance=12.7426,max_distance=20.2704,splitting_max_distance=37.8712",20.270386191998668,37.871205544477114,12.742562051209717,1,OptunaSearch
85c897f4,0.04861761949390815,0.9904534606205251,0.0486404125644632,-1.0,-1.0,-1.0,22.466495037078857,True,,,1,b1cea79dce6542718c168175192f8c26,2022-11-10_15-33-26,1668062006,22.466495037078857,102513,thunders,172.21.5.15,22.466495037078857,0,1,0.0037169456481933594,"53_gap_closing=1,gap_closing_max_distance=26.6566,max_distance=27.0284,splitting_max_distance=37.7468",27.028394787087702,37.74680677873485,26.656644535240826,1,OptunaSearch
