trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
c40b1c98,0.04986418315871168,1.0,0.04986418315871168,-1.0,-1.0,-1.0,50.74070429801941,True,,,1,d0df1ae53989429cb02e39bdab89b7b7,2022-09-06_11-02-01,1662429721,50.74070429801941,75022,bwmpc0619,10.3.6.19,50.74070429801941,0,1,0.0028502941131591797,"22_gap_closing=1,gap_closing_max_distance=25.1714,max_distance=25.7455,splitting_max_distance=25.6069",25.74549067870655,25.606873913719816,25.171391203775723,1,OptunaSearch
e0ea491a,0.049904850673812576,1.0,0.049904850673812576,-1.0,-1.0,-1.0,50.07243895530701,True,,,1,22e4754adde443ec958c7c23affee5b1,2022-09-06_11-02-52,1662429772,50.07243895530701,75482,bwmpc0619,10.3.6.19,50.07243895530701,0,1,0.0027751922607421875,"29_gap_closing=1,gap_closing_max_distance=13.4275,max_distance=25.8543,splitting_max_distance=22.2951",25.85432092468431,22.29512664125191,13.427500512099337,1,OptunaSearch
c2b7f4ba,0.04987192424124816,1.0,0.04987192424124816,-1.0,-1.0,-1.0,61.43548607826233,True,,,1,d4bf63f7c5ea4e82b311af86b6a15963,2022-09-06_11-02-04,1662429724,61.43548607826233,74216,bwmpc0619,10.3.6.19,61.43548607826233,0,1,0.002672433853149414,"20_gap_closing=1,gap_closing_max_distance=14.6502,max_distance=11.9839,splitting_max_distance=25.4636",11.983867673299127,25.463597272039436,14.650223459230457,1,OptunaSearch
bd7d2592,0.04989128746699798,1.0,0.04989128746699798,-1.0,-1.0,-1.0,50.639179944992065,True,,,1,660f4709c8ac46c0a27786cdaa10bb6d,2022-09-06_11-01-53,1662429713,50.639179944992065,74862,bwmpc0619,10.3.6.19,50.639179944992065,0,1,0.0025572776794433594,"19_gap_closing=1,gap_closing_max_distance=10.6681,max_distance=20.7855,splitting_max_distance=23.4977",20.785484859603503,23.497723492374963,10.668104917812782,1,OptunaSearch
c80687dc,0.04987385988744421,1.0,0.04987385988744421,-1.0,-1.0,-1.0,48.32394051551819,True,,,1,789d6649a3a2475693be48ec62461f67,2022-09-06_11-09-09,1662430149,48.32394051551819,78756,bwmpc0619,10.3.6.19,48.32394051551819,0,1,0.003146648406982422,"90_gap_closing=1,gap_closing_max_distance=4.5712,max_distance=23.5797,splitting_max_distance=24.8576",23.57965155437961,24.857566594518527,4.571202120656058,1,OptunaSearch
c80d684a,0.04987385988744421,1.0,0.04987385988744421,-1.0,-1.0,-1.0,47.96066999435425,True,,,1,89de920b93ad4bf68f9634bd4e45acb4,2022-09-06_11-09-09,1662430149,47.96066999435425,78492,bwmpc0619,10.3.6.19,47.96066999435425,0,1,0.002882242202758789,"91_gap_closing=1,gap_closing_max_distance=24.7697,max_distance=23.4222,splitting_max_distance=24.8462",23.422155049171973,24.846243288740464,24.769683604327962,1,OptunaSearch
c812eaa4,0.04987385988744421,1.0,0.04987385988744421,-1.0,-1.0,-1.0,50.466119050979614,True,,,1,ff7bf26b721f4c9ba67f49aaea11e744,2022-09-06_11-09-20,1662430160,50.466119050979614,79326,bwmpc0619,10.3.6.19,50.466119050979614,0,1,0.0030350685119628906,"92_gap_closing=1,gap_closing_max_distance=3.5652,max_distance=23.3021,splitting_max_distance=24.8963",23.302052606365002,24.896259749159203,3.565151320255396,1,OptunaSearch
c9a8746a,0.04987385988744421,1.0,0.04987385988744421,-1.0,-1.0,-1.0,48.48431348800659,True,,,1,91c531ac18124e358afaf5e53a808769,2022-09-06_11-09-18,1662430158,48.48431348800659,79337,bwmpc0619,10.3.6.19,48.48431348800659,0,1,0.0029938220977783203,"93_gap_closing=1,gap_closing_max_distance=24.3805,max_distance=23.6129,splitting_max_distance=24.8928",23.612884700559245,24.89278668249124,24.380480368268653,1,OptunaSearch
9e9d7c94,0.049899036968002485,1.0,0.049899036968002485,-1.0,-1.0,-1.0,49.954408407211304,True,,,1,ac0e4c23da4f40afb554c4deb7b34ff5,2022-09-06_11-01-02,1662429662,49.954408407211304,74370,bwmpc0619,10.3.6.19,49.954408407211304,0,1,0.0026695728302001953,"12_gap_closing=1,gap_closing_max_distance=14.1259,max_distance=22.5419,splitting_max_distance=22.8372",22.541920234150744,22.837193206069518,14.125872559588847,1,OptunaSearch
d404c83c,0.049875795683900014,1.0,0.049875795683900014,-1.0,-1.0,-1.0,49.67489004135132,True,,,1,74be26e8baf94b748f2248fa3e1d6a21,2022-09-06_11-09-39,1662430179,49.67489004135132,79443,bwmpc0619,10.3.6.19,49.67489004135132,0,1,0.0026750564575195312,"94_gap_closing=1,gap_closing_max_distance=15.0290,max_distance=23.1253,splitting_max_distance=24.8266",23.12531619409867,24.826593245194836,15.028977671679144,1,OptunaSearch
d928ecd0,0.0498874136190698,1.0,0.0498874136190698,-1.0,-1.0,-1.0,49.644519090652466,True,,,1,1747982eb7cb45e1b98d4584d0cdef55,2022-09-06_11-09-48,1662430188,49.644519090652466,79513,bwmpc0619,10.3.6.19,49.644519090652466,0,1,0.0030584335327148438,"95_gap_closing=1,gap_closing_max_distance=12.3224,max_distance=23.6265,splitting_max_distance=23.8793",23.626467463840733,23.879304202719144,12.322412464505778,1,OptunaSearch
a270f0f2,0.04993199922284826,1.0,0.04993199922284826,-1.0,-1.0,-1.0,51.85759997367859,True,,,1,1fe40ed238a64b64a468e08aa4d38b79,2022-09-06_11-08-10,1662430090,51.85759997367859,76059,bwmpc0619,10.3.6.19,51.85759997367859,0,1,0.0028839111328125,"81_gap_closing=1,gap_closing_max_distance=7.9835,max_distance=12.4706,splitting_max_distance=20.9851",12.470583960671483,20.98507934769444,7.983469746392374,1,OptunaSearch
930e28a6,0.049848708200791375,1.0,0.049848708200791375,-1.0,-1.0,-1.0,49.59536838531494,True,,,1,b68a1c774a48430db16dd291b3a049b8,2022-09-06_11-00-39,1662429639,49.59536838531494,74179,bwmpc0619,10.3.6.19,49.59536838531494,0,1,0.0027360916137695312,"8_gap_closing=1,gap_closing_max_distance=6.2840,max_distance=22.5526,splitting_max_distance=25.8506",22.5526189530321,25.850559651784835,6.284031061580223,1,OptunaSearch
df2ed59a,0.049875795683900014,1.0,0.049875795683900014,-1.0,-1.0,-1.0,48.04228639602661,True,,,1,ddace18a8a174081a865de67007a7aae,2022-09-06_11-09-56,1662430196,48.04228639602661,79594,bwmpc0619,10.3.6.19,48.04228639602661,0,1,0.0028142929077148438,"96_gap_closing=1,gap_closing_max_distance=3.7078,max_distance=22.8240,splitting_max_distance=24.5673",22.824005024141623,24.567265334193788,3.707762660509168,1,OptunaSearch
e435524e,0.0498874136190698,1.0,0.0498874136190698,-1.0,-1.0,-1.0,49.738807678222656,True,,,1,1c3ec453a47d49aaac748e3ae1999739,2022-09-06_11-09-58,1662430198,49.738807678222656,78984,bwmpc0619,10.3.6.19,49.738807678222656,0,1,0.002689838409423828,"97_gap_closing=1,gap_closing_max_distance=15.0485,max_distance=22.7520,splitting_max_distance=23.8737",22.752046788100117,23.873746144140274,15.04850163855408,1,OptunaSearch
e43bc3fe,0.04988354037267081,1.0,0.04988354037267081,-1.0,-1.0,-1.0,65.39780735969543,True,,,1,89de920b93ad4bf68f9634bd4e45acb4,2022-09-06_11-10-14,1662430214,65.39780735969543,78492,bwmpc0619,10.3.6.19,65.39780735969543,0,1,0.002882242202758789,"98_gap_closing=1,gap_closing_max_distance=12.1392,max_distance=22.8781,splitting_max_distance=24.0493",22.87807871084419,24.049262554094646,12.13920296043026,1,OptunaSearch
e4abc776,0.049875795683900014,1.0,0.049875795683900014,-1.0,-1.0,-1.0,47.65211486816406,True,,,1,789d6649a3a2475693be48ec62461f67,2022-09-06_11-09-57,1662430197,47.65211486816406,78756,bwmpc0619,10.3.6.19,47.65211486816406,0,1,0.003146648406982422,"99_gap_closing=1,gap_closing_max_distance=4.5629,max_distance=21.5519,splitting_max_distance=24.7697",21.55191415011448,24.769679634523246,4.562920442582686,1,OptunaSearch
c55c3578,0.04985064204523412,1.0,0.04985064204523412,-1.0,-1.0,-1.0,50.67294406890869,True,,,1,0014c8507c80475e930736d0fd75011e,2022-09-06_11-02-07,1662429727,50.67294406890869,75118,bwmpc0619,10.3.6.19,50.67294406890869,0,1,0.002789735794067383,"23_gap_closing=1,gap_closing_max_distance=25.1325,max_distance=25.3742,splitting_max_distance=25.8399",25.37416099646222,25.83990905054771,25.13250997884966,1,OptunaSearch
c2bd3baa,0.049868053399565355,1.0,0.049868053399565355,-1.0,-1.0,-1.0,52.18121576309204,True,,,1,053784c1e1054bf391d1096bc483bf4a,2022-09-06_11-02-03,1662429723,52.18121576309204,75009,bwmpc0619,10.3.6.19,52.18121576309204,0,1,0.002738475799560547,"21_gap_closing=1,gap_closing_max_distance=13.4012,max_distance=25.7625,splitting_max_distance=25.1490",25.76247551453641,25.14900172629517,13.401232361096561,1,OptunaSearch
cb8864d0,0.049866118204043616,1.0,0.049866118204043616,-1.0,-1.0,-1.0,47.99807524681091,True,,,1,bdd6b0e3071c43fc9faac59c583bff47,2022-09-06_11-02-12,1662429732,47.99807524681091,75226,bwmpc0619,10.3.6.19,47.99807524681091,0,1,0.0027925968170166016,"25_gap_closing=1,gap_closing_max_distance=17.5600,max_distance=25.8367,splitting_max_distance=25.4584",25.836675508153352,25.458397801138176,17.559956182174528,1,OptunaSearch
d04c69ee,0.04986418315871168,1.0,0.04986418315871168,-1.0,-1.0,-1.0,49.79331827163696,True,,,1,e84f869066f1441789f42f4d45ade53a,2022-09-06_11-02-24,1662429744,49.79331827163696,75299,bwmpc0619,10.3.6.19,49.79331827163696,0,1,0.0028095245361328125,"26_gap_closing=1,gap_closing_max_distance=3.6678,max_distance=25.1103,splitting_max_distance=25.5222",25.110335309603272,25.52218653970062,3.667803712952141,1,OptunaSearch
daf2af20,0.04987385988744421,1.0,0.04987385988744421,-1.0,-1.0,-1.0,51.8370361328125,True,,,1,142a84ddb92442f38e256fc0559bc813,2022-09-06_11-02-42,1662429762,51.8370361328125,75381,bwmpc0619,10.3.6.19,51.8370361328125,0,1,0.0029587745666503906,"28_gap_closing=1,gap_closing_max_distance=3.8668,max_distance=25.7089,splitting_max_distance=24.9261",25.70885018572143,24.9260948404141,3.8668471891271423,1,OptunaSearch
d92ed60a,0.04987385988744421,1.0,0.04987385988744421,-1.0,-1.0,-1.0,51.27267384529114,True,,,1,775904b76d88467ca64c5c0d5239613e,2022-09-06_11-02-40,1662429760,51.27267384529114,75372,bwmpc0619,10.3.6.19,51.27267384529114,0,1,0.002922534942626953,"27_gap_closing=1,gap_closing_max_distance=4.1169,max_distance=25.0411,splitting_max_distance=24.8359",25.041064247271734,24.835859110448073,4.1169291136407775,1,OptunaSearch
e62d3c98,0.049920360514354535,1.0,0.049920360514354535,-1.0,-1.0,-1.0,52.80434823036194,True,,,1,053784c1e1054bf391d1096bc483bf4a,2022-09-06_11-02-55,1662429775,52.80434823036194,75009,bwmpc0619,10.3.6.19,52.80434823036194,0,1,0.002738475799560547,"30_gap_closing=1,gap_closing_max_distance=13.8251,max_distance=23.1646,splitting_max_distance=21.1292",23.164559804766547,21.12924472056641,13.82511718187089,1,OptunaSearch
e761cc78,0.04990291262135922,1.0,0.04990291262135922,-1.0,-1.0,-1.0,51.5522723197937,True,,,1,f07ff7c5b5114429817dad67aade343b,2022-09-06_11-03-02,1662429782,51.5522723197937,75629,bwmpc0619,10.3.6.19,51.5522723197937,0,1,0.0026209354400634766,"32_gap_closing=1,gap_closing_max_distance=11.5669,max_distance=10.3038,splitting_max_distance=24.0615",10.303825990491744,24.061524598938334,11.566867543486646,1,OptunaSearch
eb60e03e,0.04991260438920179,1.0,0.04991260438920179,-1.0,-1.0,-1.0,51.24835562705994,True,,,1,6aa9d779bbcb48f8b197d4b0c405ef81,2022-09-06_11-03-02,1662429782,51.24835562705994,74577,bwmpc0619,10.3.6.19,51.24835562705994,0,1,0.002660036087036133,"33_gap_closing=1,gap_closing_max_distance=13.0368,max_distance=10.0743,splitting_max_distance=23.2588",10.074330809599712,23.258840180872696,13.036793949335166,1,OptunaSearch
5b9fd0f8,0.04986418315871168,1.0,0.04986418315871168,-1.0,-1.0,-1.0,53.607162952423096,True,,,1,903b789e4e9a47fbb7427f08f111632e,2022-09-06_11-06-13,1662429973,53.607162952423096,76991,bwmpc0619,10.3.6.19,53.607162952423096,0,1,0.002785921096801758,"65_gap_closing=1,gap_closing_max_distance=25.6206,max_distance=25.8500,splitting_max_distance=25.6730",25.849954459859436,25.67303826138996,25.620605067398312,1,OptunaSearch
9dc5f606,0.04993005906123718,1.0,0.04993005906123718,-1.0,-1.0,-1.0,49.798598289489746,True,,,1,cd885cb72c17428d97998e457b34102b,2022-09-06_11-08-08,1662430088,49.798598289489746,78611,bwmpc0619,10.3.6.19,49.798598289489746,0,1,0.002691507339477539,"80_gap_closing=1,gap_closing_max_distance=7.4302,max_distance=13.5006,splitting_max_distance=20.9653",13.500637110317538,20.965277855768196,7.43020006762042,1,OptunaSearch
c3a01f50,0.0498874136190698,1.0,0.0498874136190698,-1.0,-1.0,-1.0,49.41826820373535,True,,,1,b7cb7995ba6c4975a8adc95b412957b4,2022-09-06_11-09-10,1662430150,49.41826820373535,79157,bwmpc0619,10.3.6.19,49.41826820373535,0,1,0.0028564929962158203,"89_gap_closing=1,gap_closing_max_distance=6.5883,max_distance=25.0775,splitting_max_distance=23.7835",25.077518827838784,23.783532593469413,6.588252390183451,1,OptunaSearch
c39b2324,0.0498874136190698,1.0,0.0498874136190698,-1.0,-1.0,-1.0,46.18596315383911,True,,,1,95247370cb574d119f0b4a6728bccfb6,2022-09-06_11-09-00,1662430140,46.18596315383911,78691,bwmpc0619,10.3.6.19,46.18596315383911,0,1,0.0028676986694335938,"88_gap_closing=1,gap_closing_max_distance=24.5883,max_distance=23.5536,splitting_max_distance=23.7280",23.55359154356443,23.72803374890509,24.58830328425593,1,OptunaSearch
2d68dca2,0.049875795683900014,1.0,0.049875795683900014,-1.0,-1.0,-1.0,52.62751293182373,True,,,1,1a5aaca5ed0e41428172d987b0bc1b4a,2022-09-06_11-05-03,1662429903,52.62751293182373,76787,bwmpc0619,10.3.6.19,52.62751293182373,0,1,0.0028867721557617188,"52_gap_closing=1,gap_closing_max_distance=23.2596,max_distance=24.1158,splitting_max_distance=24.5652",24.115765361912043,24.565209507969918,23.259632804423337,1,OptunaSearch
334b12c0,0.049877731630633075,1.0,0.049877731630633075,-1.0,-1.0,-1.0,49.2242476940155,True,,,1,3918d69da11f4f79922bbfb7fea75e58,2022-09-06_11-05-09,1662429909,49.2242476940155,76858,bwmpc0619,10.3.6.19,49.2242476940155,0,1,0.0027854442596435547,"53_gap_closing=1,gap_closing_max_distance=23.1795,max_distance=24.4062,splitting_max_distance=24.2877",24.406220487962898,24.28767083350951,23.179537190788622,1,OptunaSearch
386a0ec8,0.0498796677276609,1.0,0.0498796677276609,-1.0,-1.0,-1.0,47.65977430343628,True,,,1,50e77477c6e84fdf8da04b7639b6872d,2022-09-06_11-05-08,1662429908,47.65977430343628,76417,bwmpc0619,10.3.6.19,47.65977430343628,0,1,0.0029985904693603516,"54_gap_closing=1,gap_closing_max_distance=23.4953,max_distance=24.4681,splitting_max_distance=24.1418",24.468121945013365,24.14182046489006,23.495253509075656,1,OptunaSearch
387100de,0.049877731630633075,1.0,0.049877731630633075,-1.0,-1.0,-1.0,51.478190422058105,True,,,1,903b789e4e9a47fbb7427f08f111632e,2022-09-06_11-05-19,1662429919,51.478190422058105,76991,bwmpc0619,10.3.6.19,51.478190422058105,0,1,0.002785921096801758,"55_gap_closing=1,gap_closing_max_distance=22.7655,max_distance=24.5061,splitting_max_distance=24.2641",24.506083420119158,24.264146528785183,22.765539196421155,1,OptunaSearch
3d2dcc24,0.04991260438920179,1.0,0.04991260438920179,-1.0,-1.0,-1.0,49.03937649726868,True,,,1,142a84ddb92442f38e256fc0559bc813,2022-09-06_11-05-18,1662429918,49.03937649726868,75381,bwmpc0619,10.3.6.19,49.03937649726868,0,1,0.0029587745666503906,"56_gap_closing=1,gap_closing_max_distance=15.9408,max_distance=20.6370,splitting_max_distance=22.0051",20.63701385968753,22.005078796360856,15.940812682055169,1,OptunaSearch
4281185c,0.049875795683900014,1.0,0.049875795683900014,-1.0,-1.0,-1.0,47.591866970062256,True,,,1,b9ddfd1db5b4434aa269fa225d9cc782,2022-09-06_11-05-33,1662429933,47.591866970062256,77170,bwmpc0619,10.3.6.19,47.591866970062256,0,1,0.003223896026611328,"58_gap_closing=1,gap_closing_max_distance=5.5250,max_distance=24.4070,splitting_max_distance=24.4884",24.407044202841227,24.48835074683703,5.525039437359837,1,OptunaSearch
47de18ae,0.049914543194530765,1.0,0.049914543194530765,-1.0,-1.0,-1.0,53.18222761154175,True,,,1,1fe40ed238a64b64a468e08aa4d38b79,2022-09-06_11-05-39,1662429939,53.18222761154175,76059,bwmpc0619,10.3.6.19,53.18222761154175,0,1,0.0028839111328125,"59_gap_closing=1,gap_closing_max_distance=9.7363,max_distance=21.7870,splitting_max_distance=21.9057",21.787045729168156,21.905720590146654,9.736300306453826,1,OptunaSearch
56ac293e,0.049856444478932255,1.0,0.049856444478932255,-1.0,-1.0,-1.0,62.12508988380432,True,,,1,3918d69da11f4f79922bbfb7fea75e58,2022-09-06_11-06-13,1662429973,62.12508988380432,76858,bwmpc0619,10.3.6.19,62.12508988380432,0,1,0.0027854442596435547,"63_gap_closing=1,gap_closing_max_distance=25.6950,max_distance=25.2203,splitting_max_distance=25.7835",25.22032165238678,25.783460976240757,25.694967184795527,1,OptunaSearch
e693b27a,0.049899036968002485,1.0,0.049899036968002485,-1.0,-1.0,-1.0,62.62592601776123,True,,,1,d4bf63f7c5ea4e82b311af86b6a15963,2022-09-06_11-03-07,1662429787,62.62592601776123,74216,bwmpc0619,10.3.6.19,62.62592601776123,0,1,0.002672433853149414,"31_gap_closing=1,gap_closing_max_distance=11.5784,max_distance=22.7210,splitting_max_distance=23.0098",22.720958911774165,23.00977579081946,11.578433024100676,1,OptunaSearch
a2d73c9a,0.04993199922284826,1.0,0.04993199922284826,-1.0,-1.0,-1.0,46.96567893028259,True,,,1,95247370cb574d119f0b4a6728bccfb6,2022-09-06_11-08-12,1662430092,46.96567893028259,78691,bwmpc0619,10.3.6.19,46.96567893028259,0,1,0.0028676986694335938,"82_gap_closing=1,gap_closing_max_distance=7.3231,max_distance=11.2610,splitting_max_distance=21.2256",11.26104692717016,21.225571459548316,7.323084835720943,1,OptunaSearch
5bdbb0b4,0.04986418315871168,1.0,0.04986418315871168,-1.0,-1.0,-1.0,50.92159390449524,True,,,1,49821b16b22f499ea4a5920bb55504d5,2022-09-06_11-06-18,1662429978,50.92159390449524,77696,bwmpc0619,10.3.6.19,50.92159390449524,0,1,0.002827167510986328,"66_gap_closing=1,gap_closing_max_distance=25.7146,max_distance=25.8252,splitting_max_distance=25.6341",25.82516640881223,25.634061763503954,25.714595869796625,1,OptunaSearch
660fdcea,0.04986418315871168,1.0,0.04986418315871168,-1.0,-1.0,-1.0,59.69693732261658,True,,,1,b500c3c1c69c4c238cea7e307325ab98,2022-09-06_11-06-46,1662430006,59.69693732261658,77840,bwmpc0619,10.3.6.19,59.69693732261658,0,1,0.0029091835021972656,"68_gap_closing=1,gap_closing_max_distance=18.7616,max_distance=25.3123,splitting_max_distance=25.7624",25.31229247865945,25.76236720443086,18.761634750916542,1,OptunaSearch
beed9f14,0.04989128746699798,1.0,0.04989128746699798,-1.0,-1.0,-1.0,50.04633021354675,True,,,1,1c3ec453a47d49aaac748e3ae1999739,2022-09-06_11-09-03,1662430143,50.04633021354675,78984,bwmpc0619,10.3.6.19,50.04633021354675,0,1,0.002689838409423828,"86_gap_closing=1,gap_closing_max_distance=24.6903,max_distance=23.5259,splitting_max_distance=23.5254",23.525864664055437,23.52536088139292,24.69026144173383,1,OptunaSearch
b2c410d8,0.04989128746699798,1.0,0.04989128746699798,-1.0,-1.0,-1.0,46.826342821121216,True,,,1,8ae5e7dcd6e44c988192ae21cf05bb1e,2022-09-06_11-08-41,1662430121,46.826342821121216,78900,bwmpc0619,10.3.6.19,46.826342821121216,0,1,0.0027103424072265625,"85_gap_closing=1,gap_closing_max_distance=24.7586,max_distance=23.5812,splitting_max_distance=23.5589",23.58122841569658,23.55891880926663,24.7585639576355,1,OptunaSearch
7492d416,0.04989128746699798,1.0,0.04989128746699798,-1.0,-1.0,-1.0,46.542805194854736,True,,,1,bfb7b168b23b4dc3ba8250dd58a0f8ba,2022-09-06_11-06-57,1662430017,46.542805194854736,78059,bwmpc0619,10.3.6.19,46.542805194854736,0,1,0.002859830856323242,"71_gap_closing=1,gap_closing_max_distance=13.9712,max_distance=22.3134,splitting_max_distance=23.1165",22.313376906684937,23.116521581485753,13.971220522481065,1,OptunaSearch
a85e9d48,0.04989128746699798,1.0,0.04989128746699798,-1.0,-1.0,-1.0,47.50545883178711,True,,,1,0316b78d111b46b0b4b1083abec2cd54,2022-09-06_11-08-24,1662430104,47.50545883178711,78828,bwmpc0619,10.3.6.19,47.50545883178711,0,1,0.0032091140747070312,"84_gap_closing=1,gap_closing_max_distance=24.4817,max_distance=23.5641,splitting_max_distance=23.4450",23.564114140795798,23.445003939876518,24.48172852854785,1,OptunaSearch
7bba46f2,0.049868053399565355,1.0,0.049868053399565355,-1.0,-1.0,-1.0,53.306966066360474,True,,,1,903b789e4e9a47fbb7427f08f111632e,2022-09-06_11-07-06,1662430026,53.306966066360474,76991,bwmpc0619,10.3.6.19,53.306966066360474,0,1,0.002785921096801758,"73_gap_closing=1,gap_closing_max_distance=7.8396,max_distance=25.7375,splitting_max_distance=25.0772",25.737530175421714,25.077244218770613,7.839607569756234,1,OptunaSearch
7bd25558,0.049868053399565355,1.0,0.049868053399565355,-1.0,-1.0,-1.0,50.3227276802063,True,,,1,cbdc04275cbf41de9a0f64da225a5d2e,2022-09-06_11-07-10,1662430030,50.3227276802063,78145,bwmpc0619,10.3.6.19,50.3227276802063,0,1,0.0025641918182373047,"74_gap_closing=1,gap_closing_max_distance=7.4413,max_distance=25.8462,splitting_max_distance=25.0823",25.846169497032783,25.082327629699066,7.441279878560339,1,OptunaSearch
7fc5cd3e,0.04989128746699798,1.0,0.04989128746699798,-1.0,-1.0,-1.0,52.281147718429565,True,,,1,b2f32568d77746b293da95e00d8b9107,2022-09-06_11-07-20,1662430040,52.281147718429565,78274,bwmpc0619,10.3.6.19,52.281147718429565,0,1,0.0026311874389648438,"75_gap_closing=1,gap_closing_max_distance=18.5042,max_distance=18.3051,splitting_max_distance=23.1065",18.30505191017152,23.106460851023424,18.504246678831706,1,OptunaSearch
a3b0a1ce,0.04989128746699798,1.0,0.04989128746699798,-1.0,-1.0,-1.0,48.73680520057678,True,,,1,789d6649a3a2475693be48ec62461f67,2022-09-06_11-08-16,1662430096,48.73680520057678,78756,bwmpc0619,10.3.6.19,48.73680520057678,0,1,0.003146648406982422,"83_gap_closing=1,gap_closing_max_distance=24.7944,max_distance=17.9422,splitting_max_distance=23.3777",17.94222914748194,23.37772849452594,24.794353235954762,1,OptunaSearch
8f45d5d8,0.04989128746699798,1.0,0.04989128746699798,-1.0,-1.0,-1.0,51.156686305999756,True,,,1,de37ee88dc934be49512069f242a04dd,2022-09-06_11-07-45,1662430065,51.156686305999756,78420,bwmpc0619,10.3.6.19,51.156686305999756,0,1,0.0027840137481689453,"77_gap_closing=1,gap_closing_max_distance=13.1683,max_distance=21.9528,splitting_max_distance=23.1531",21.952805996636474,23.153090362383306,13.168291682346121,1,OptunaSearch
2e97c_00080,0.04993005906123718,1.0,0.04993005906123718,-1.0,-1.0,-1.0,48.01479411125183,True,,,1,dc6284064c0943538d0e4d695003f296,2022-09-06_10-45-33,1662428733,48.01479411125183,66813,bwmpc0619,10.3.6.19,48.01479411125183,0,1,0.0028595924377441406,"80_gap_closing_max_distance=19.3960,max_distance=20.0518,splitting_max_distance=21.0081",20.05184350398953,21.008115662360797,19.396007748475515,1,RandomSearch
9fd8d6e0,0.04988354037267081,1.0,0.04988354037267081,-1.0,-1.0,-1.0,49.36958646774292,True,,,1,3d57ef7edf4c41e19ad7362e348dc8ee,2022-09-06_10-53-44,1662429224,49.36958646774292,68896,bwmpc0619,10.3.6.19,49.36958646774292,0,1,0.002684354782104492,"51_gap_closing=0,gap_closing_max_distance=13.3917,max_distance=13.7722,splitting_max_distance=24.0305",13.772229889522748,24.030536910655833,13.39174600365426,0,OptunaSearch
2e97c_00056,0.04993587999844558,1.0,0.04993587999844558,-1.0,-1.0,-1.0,48.14439535140991,True,,,1,1df38f8e2db84522860f086c6900b95c,2022-09-06_10-43-03,1662428583,48.14439535140991,63806,bwmpc0619,10.3.6.19,48.14439535140991,0,1,0.0026235580444335938,"56_gap_closing_max_distance=20.7036,max_distance=9.4332,splitting_max_distance=22.3977",9.4331972948216,22.397749249033904,20.703555290423456,1,RandomSearch
8db51_00006,0.049875795683900014,1.0,0.049875795683900014,-1.0,-1.0,-1.0,48.96460580825806,True,,,1,adbc58006ed5448c8f932d5e1cdb1e8e,2022-09-06_10-25-21,1662427521,48.96460580825806,56940,bwmpc0619,10.3.6.19,48.96460580825806,0,1,0.002166271209716797,"6_gap_closing_max_distance=22.0199,max_distance=22.3964,splitting_max_distance=24.7057",22.396367731150768,24.705713329118495,22.019911046439987,0,RandomSearch
8db51_00086,0.049904850673812576,1.0,0.049904850673812576,-1.0,-1.0,-1.0,48.45882701873779,True,,,1,5188ada40512427aaffd07eb9a48436a,2022-09-06_10-33-47,1662428027,48.45882701873779,58815,bwmpc0619,10.3.6.19,48.45882701873779,0,1,0.002732992172241211,"86_gap_closing_max_distance=22.9695,max_distance=12.2324,splitting_max_distance=23.0876",12.232399329196777,23.087571934557868,22.96953622036336,0,RandomSearch
8db51_00039,0.04989709936706403,1.0,0.04989709936706403,-1.0,-1.0,-1.0,46.89554691314697,True,,,1,bff4a5c5777c461a913bad9ea3e1dc05,2022-09-06_10-29-09,1662427749,46.89554691314697,56938,bwmpc0619,10.3.6.19,46.89554691314697,0,1,0.0025680065155029297,"39_gap_closing_max_distance=22.6100,max_distance=12.0571,splitting_max_distance=23.6168",12.05714751928258,23.616760377748843,22.610021647924356,0,RandomSearch
8db51_00055,0.04986998874529437,1.0,0.04986998874529437,-1.0,-1.0,-1.0,50.007476568222046,True,,,1,e8af182edf2b4a6d8ab33dc5708aa72f,2022-09-06_10-30-49,1662427849,50.007476568222046,59771,bwmpc0619,10.3.6.19,50.007476568222046,0,1,0.0035517215728759766,"55_gap_closing_max_distance=20.4169,max_distance=19.6637,splitting_max_distance=24.9358",19.66368419136432,24.93581698701369,20.416923582666175,0,RandomSearch
8db51_00090,0.049928119050394376,1.0,0.049928119050394376,-1.0,-1.0,-1.0,72.3635687828064,True,,,1,1228f7c431944298883309671c955a52,2022-09-06_10-34-50,1662428090,72.3635687828064,60264,bwmpc0619,10.3.6.19,72.3635687828064,0,1,0.002817392349243164,"90_gap_closing_max_distance=8.8429,max_distance=15.9171,splitting_max_distance=21.0612",15.917058334350642,21.06124758301037,8.842854985447111,0,RandomSearch
8db51_00092,0.04988354037267081,1.0,0.04988354037267081,-1.0,-1.0,-1.0,49.90687084197998,True,,,1,3ede466f110f4626af5dc6fe6fa1b259,2022-09-06_10-34-28,1662428068,49.90687084197998,60763,bwmpc0619,10.3.6.19,49.90687084197998,0,1,0.002491474151611328,"92_gap_closing_max_distance=20.9474,max_distance=21.1256,splitting_max_distance=23.9437",21.125625843555795,23.943672960368897,20.9474267617172,0,RandomSearch
