trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
190fa168,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,10.235400199890137,True,,,1,9b8b11cbd1024c04a7a7bae83e72b7bf,2022-11-10_16-27-27,1668065247,10.235400199890137,163732,thunders,172.21.5.15,10.235400199890137,0,1,0.004339456558227539,"73_gap_closing=0,gap_closing_max_distance=38.1853,max_distance=45.6617,splitting_max_distance=66.4017",45.66173748799663,66.40172571273143,38.18532017044233,0,OptunaSearch
5a7a5850,0.03190928270042194,0.6836158192090396,0.03238758029978587,-1.0,-1.0,-1.0,10.671757221221924,True,,,1,3b3dfca963c64735b0be1b58e863b796,2022-11-10_16-29-17,1668065357,10.671757221221924,166232,thunders,172.21.5.15,10.671757221221924,0,1,0.0038793087005615234,"48_gap_closing=1,gap_closing_max_distance=56.8457,max_distance=50.7868,splitting_max_distance=62.2132",50.78680328794227,62.21321374190005,56.84574875847247,1,OptunaSearch
5a54a650,0.03190928270042194,0.6836158192090396,0.03238758029978587,-1.0,-1.0,-1.0,10.97850775718689,True,,,1,fbb21b2ee81e415ea0ee6adb36835fe9,2022-11-10_16-29-17,1668065357,10.97850775718689,166223,thunders,172.21.5.15,10.97850775718689,0,1,0.004251718521118164,"47_gap_closing=1,gap_closing_max_distance=56.8805,max_distance=49.8878,splitting_max_distance=62.3003",49.88779810122964,62.30034431824155,56.880533418138576,1,OptunaSearch
5ebcb174,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,10.78240966796875,True,,,1,069d4fb615604cd99e61b078cbe128a8,2022-11-10_16-29-24,1668065364,10.78240966796875,166364,thunders,172.21.5.15,10.78240966796875,0,1,0.003687143325805664,"51_gap_closing=1,gap_closing_max_distance=57.6978,max_distance=49.5419,splitting_max_distance=62.4161",49.541900408903125,62.41610886623888,57.69783633598988,1,OptunaSearch
59b54d12,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,10.486709117889404,True,,,1,5e7a6c0226ac40cfa5a45998ce48bc7b,2022-11-10_16-29-16,1668065356,10.486709117889404,166194,thunders,172.21.5.15,10.486709117889404,0,1,0.003997802734375,"46_gap_closing=1,gap_closing_max_distance=59.0396,max_distance=50.3295,splitting_max_distance=62.3809",50.329481626601535,62.38090426923214,59.03964746328764,1,OptunaSearch
5aa6e9f6,0.03190928270042194,0.6836158192090396,0.03238758029978587,-1.0,-1.0,-1.0,10.540101766586304,True,,,1,559003cb70b9418991fbabb73b5606a5,2022-11-10_16-29-17,1668065357,10.540101766586304,166246,thunders,172.21.5.15,10.540101766586304,0,1,0.0034062862396240234,"50_gap_closing=1,gap_closing_max_distance=57.1383,max_distance=49.5650,splitting_max_distance=62.3249",49.56503430750757,62.32486229329976,57.13825991628839,1,OptunaSearch
57d0a028,0.031951412727752836,0.6836158192090396,0.03243098365049585,-1.0,-1.0,-1.0,10.183456897735596,True,,,1,08127b5f63ea4169b428b559bc7594d9,2022-11-10_16-29-12,1668065352,10.183456897735596,166129,thunders,172.21.5.15,10.183456897735596,0,1,0.003307342529296875,"45_gap_closing=1,gap_closing_max_distance=57.5436,max_distance=48.8681,splitting_max_distance=49.1037",48.86811402525859,49.10365185655207,57.5436039820872,1,OptunaSearch
57cb544c,0.03190928270042194,0.6836158192090396,0.03238758029978587,-1.0,-1.0,-1.0,10.998493671417236,True,,,1,9a97e9e484fb4fb2bc50953c49b8906f,2022-11-10_16-29-13,1668065353,10.998493671417236,166126,thunders,172.21.5.15,10.998493671417236,0,1,0.0036063194274902344,"44_gap_closing=1,gap_closing_max_distance=61.3320,max_distance=50.1348,splitting_max_distance=62.0767",50.134830057769356,62.07672267142625,61.33195246646686,1,OptunaSearch
2b0e6c46,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,11.005789518356323,True,,,1,b9e9481d3fbb4cda8f95c6f4feab0b38,2022-11-10_16-27-58,1668065278,11.005789518356323,164569,thunders,172.21.5.15,11.005789518356323,0,1,0.003432035446166992,"97_gap_closing=0,gap_closing_max_distance=29.3926,max_distance=47.7190,splitting_max_distance=64.8007",47.718979782979886,64.80065136001635,29.39257351715265,0,OptunaSearch
f0c40af0,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,11.99924349784851,True,,,1,73f1c69e923e4d6eb753866e34e74a2c,2022-11-10_16-26-18,1668065178,11.99924349784851,161641,thunders,172.21.5.15,11.99924349784851,0,1,0.003993511199951172,"24_gap_closing=0,gap_closing_max_distance=22.5135,max_distance=49.3005,splitting_max_distance=68.2276",49.30052987019652,68.22762600200014,22.51345401851934,0,OptunaSearch
ef2d447c,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,10.69133472442627,True,,,1,9ae8c92bf00a40ffb7a35bf6f80401b3,2022-11-10_16-26-20,1668065180,10.69133472442627,162056,thunders,172.21.5.15,10.69133472442627,0,1,0.0033922195434570312,"23_gap_closing=0,gap_closing_max_distance=44.3370,max_distance=49.3652,splitting_max_distance=67.5345",49.36517603339843,67.53453073829982,44.336981639027584,0,OptunaSearch
2998ff98,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,10.506767272949219,True,,,1,b4629955fb994176b9a92ed1a4cc08df,2022-11-10_16-27-55,1668065275,10.506767272949219,164447,thunders,172.21.5.15,10.506767272949219,0,1,0.003276824951171875,"96_gap_closing=0,gap_closing_max_distance=30.9691,max_distance=47.7328,splitting_max_distance=68.6606",47.73275884066253,68.6606480469519,30.969124705601175,0,OptunaSearch
56bd1b76,0.03190928270042194,0.6836158192090396,0.03238758029978587,-1.0,-1.0,-1.0,10.512232780456543,True,,,1,0001542edae44699884fe7e164307164,2022-11-10_16-29-11,1668065351,10.512232780456543,166042,thunders,172.21.5.15,10.512232780456543,0,1,0.003866434097290039,"43_gap_closing=1,gap_closing_max_distance=62.6266,max_distance=48.8012,splitting_max_distance=61.8253",48.80115812893533,61.82532991638141,62.626584755405986,1,OptunaSearch
f0c8e584,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,11.386610269546509,True,,,1,ae1e895193bf4a2591174da9954955ad,2022-11-10_16-26-20,1668065180,11.386610269546509,162068,thunders,172.21.5.15,11.386610269546509,0,1,0.0026540756225585938,"25_gap_closing=0,gap_closing_max_distance=44.1033,max_distance=47.9302,splitting_max_distance=67.6693",47.930169625511205,67.66925051895886,44.103268225876285,0,OptunaSearch
ef16f24e,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,10.881131172180176,True,,,1,1ed1c6bb2aea4a4fbe68ba746a9bff5f,2022-11-10_16-26-17,1668065177,10.881131172180176,162008,thunders,172.21.5.15,10.881131172180176,0,1,0.004073143005371094,"22_gap_closing=0,gap_closing_max_distance=22.1630,max_distance=49.0582,splitting_max_distance=67.8479",49.058209394074794,67.84792170605067,22.163024671861415,0,OptunaSearch
2585cf62,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,11.013734817504883,True,,,1,97eb6624340647c2adca387b0137b5d8,2022-11-10_16-27-49,1668065269,11.013734817504883,164314,thunders,172.21.5.15,11.013734817504883,0,1,0.0031692981719970703,"90_gap_closing=0,gap_closing_max_distance=40.2448,max_distance=50.2618,splitting_max_distance=68.3722",50.26176612939989,68.37215341265633,40.24479865725928,0,OptunaSearch
237dbc0c,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,10.920774936676025,True,,,1,babee2de32fc4b2597089f4c3bd292f4,2022-11-10_16-27-45,1668065265,10.920774936676025,164215,thunders,172.21.5.15,10.920774936676025,0,1,0.0035185813903808594,"89_gap_closing=0,gap_closing_max_distance=34.0629,max_distance=50.2829,splitting_max_distance=62.6080",50.28287606272163,62.608002495555155,34.06294123541504,0,OptunaSearch
235931c0,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,11.131356000900269,True,,,1,57af28710d94483484a9a06da2c06a31,2022-11-10_16-27-45,1668065265,11.131356000900269,164206,thunders,172.21.5.15,11.131356000900269,0,1,0.0034160614013671875,"88_gap_closing=0,gap_closing_max_distance=33.9870,max_distance=50.5101,splitting_max_distance=62.4693",50.51007243550456,62.46927518591136,33.98704012865954,0,OptunaSearch
216676c0,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,10.712963581085205,True,,,1,772cdac2964a4e8ca3f4ec9d134290b2,2022-11-10_16-27-41,1668065261,10.712963581085205,164079,thunders,172.21.5.15,10.712963581085205,0,1,0.0029363632202148438,"86_gap_closing=0,gap_closing_max_distance=35.1879,max_distance=50.4233,splitting_max_distance=62.4519",50.42329214544139,62.45190734458059,35.1879390623475,0,OptunaSearch
213be20c,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,11.316773653030396,True,,,1,f794f9ab52ea4d76aede36039e8fdad3,2022-11-10_16-27-42,1668065262,11.316773653030396,164052,thunders,172.21.5.15,11.316773653030396,0,1,0.003205537796020508,"85_gap_closing=0,gap_closing_max_distance=42.0056,max_distance=50.4857,splitting_max_distance=66.6816",50.48572353550251,66.68161487925006,42.005596812419796,0,OptunaSearch
28e79e4c,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,10.361345767974854,True,,,1,5539125f79ff420cab3327538e44c4a5,2022-11-10_16-27-54,1668065274,10.361345767974854,164400,thunders,172.21.5.15,10.361345767974854,0,1,0.0034651756286621094,"92_gap_closing=0,gap_closing_max_distance=31.7979,max_distance=47.6018,splitting_max_distance=68.5760",47.60183545481883,68.57601174110717,31.79787677160138,0,OptunaSearch
f0ce8f7a,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,10.599178314208984,True,,,1,b8ab0253397a4c7b8779c1c1dd4c5975,2022-11-10_16-26-20,1668065180,10.599178314208984,162073,thunders,172.21.5.15,10.599178314208984,0,1,0.003721475601196289,"26_gap_closing=0,gap_closing_max_distance=22.7282,max_distance=48.1141,splitting_max_distance=68.1430",48.114096000012616,68.14304686189575,22.728185588308598,0,OptunaSearch
1afa0194,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,10.598421573638916,True,,,1,358010d4841c4759bd0ca0f1866ebac5,2022-11-10_16-27-30,1668065250,10.598421573638916,163837,thunders,172.21.5.15,10.598421573638916,0,1,0.003962039947509766,"77_gap_closing=0,gap_closing_max_distance=36.0417,max_distance=49.9715,splitting_max_distance=66.5561",49.97147881510897,66.55614457006833,36.0417177145103,0,OptunaSearch
10fdc3c4,0.03191769981535215,0.6836158192090396,0.032396251673360105,-1.0,-1.0,-1.0,10.769200325012207,True,,,1,16767e513e2d4359bf84ca426e224b61,2022-11-10_16-27-14,1668065234,10.769200325012207,163412,thunders,172.21.5.15,10.769200325012207,0,1,0.002963542938232422,"65_gap_closing=0,gap_closing_max_distance=63.9445,max_distance=45.8571,splitting_max_distance=60.1482",45.857087412388495,60.14819100811007,63.94451305975074,0,OptunaSearch
2934b5a6,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,10.62653660774231,True,,,1,3b907ae9a4464e9ebe5b4a1a8ecca279,2022-11-10_16-27-54,1668065274,10.62653660774231,164411,thunders,172.21.5.15,10.62653660774231,0,1,0.0030236244201660156,"94_gap_closing=0,gap_closing_max_distance=30.6336,max_distance=47.8102,splitting_max_distance=62.6142",47.81024617782674,62.614194683378905,30.633601470986733,0,OptunaSearch
280af_00069,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,10.54377007484436,True,,,1,18a4e3cd406d4051b0535229e151e73e,2022-11-10_16-22-20,1668064940,10.54377007484436,156422,thunders,172.21.5.15,10.54377007484436,0,1,0.003213644027709961,"69_gap_closing_max_distance=51.9200,max_distance=49.6189,splitting_max_distance=66.1032",49.61888104763767,66.1032494683113,51.919990825452835,0,RandomSearch
280af_00020,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,10.714038610458374,True,,,1,ff5da457c2e24536828727573e2e8b8a,2022-11-10_16-21-16,1668064876,10.714038610458374,154756,thunders,172.21.5.15,10.714038610458374,0,1,0.0037088394165039062,"20_gap_closing_max_distance=68.3874,max_distance=48.2783,splitting_max_distance=64.4183",48.27834770010081,64.41827891368912,68.38736001327425,0,RandomSearch
280af_00054,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,11.313013553619385,True,,,1,91c404940f0b4ed68fcec9e8edc936f4,2022-11-10_16-22-02,1668064922,11.313013553619385,155874,thunders,172.21.5.15,11.313013553619385,0,1,0.0029845237731933594,"54_gap_closing_max_distance=40.0028,max_distance=48.0229,splitting_max_distance=67.0425",48.02286477118204,67.04250223494634,40.002759899076516,0,RandomSearch
280af_00085,0.03190087002372792,0.6836158192090396,0.03237891356703238,-1.0,-1.0,-1.0,10.843872308731079,True,,,1,3d3befee5df9474c8985657a9a11b5e1,2022-11-10_16-22-43,1668064963,10.843872308731079,156975,thunders,172.21.5.15,10.843872308731079,0,1,0.003718137741088867,"85_gap_closing_max_distance=56.8408,max_distance=48.0816,splitting_max_distance=66.4526",48.081570521694715,66.45258486196832,56.84083625298912,0,RandomSearch
83bc0ca4,0.031704095112285335,0.6779661016949152,0.032188841201716736,-1.0,-1.0,-1.0,10.207016944885254,True,,,1,a0afb2535d704a2db07bf3cce285dd16,2022-11-10_16-30-26,1668065426,10.207016944885254,167989,thunders,172.21.5.15,10.207016944885254,0,1,0.004538774490356445,"100_gap_closing=1,gap_closing_max_distance=65.6761,max_distance=48.6325,splitting_max_distance=46.7917",48.63253541405249,46.79168552512299,65.67609944206737,1,OptunaSearch
824cc_00067,0.0316288877174486,0.6779661016949152,0.03211131924003211,-1.0,-1.0,-1.0,10.526789665222168,True,,,1,3bdbd2c8db634ec691614959de014ee8,2022-11-10_16-24-44,1668065084,10.526789665222168,159543,thunders,172.21.5.15,10.526789665222168,0,1,0.0031087398529052734,"67_gap_closing_max_distance=35.1646,max_distance=44.9629,splitting_max_distance=66.9752",44.96289754173284,66.975157309478,35.16461189814899,1,RandomSearch
824cc_00057,0.0316622691292876,0.6779661016949152,0.032145727297080096,-1.0,-1.0,-1.0,10.809051036834717,True,,,1,cfcb80af167e4cc88fd2659b4871ed0a,2022-11-10_16-24-32,1668065072,10.809051036834717,159538,thunders,172.21.5.15,10.809051036834717,0,1,0.0030546188354492188,"57_gap_closing_max_distance=40.6978,max_distance=41.7951,splitting_max_distance=50.2240",41.79505840961852,50.22404647590896,40.697757204591056,1,RandomSearch
824cc_00076,0.0316622691292876,0.6779661016949152,0.032145727297080096,-1.0,-1.0,-1.0,11.567837476730347,True,,,1,43485ac4a7234c6e95b4dff53d108cc5,2022-11-10_16-24-59,1668065099,11.567837476730347,160222,thunders,172.21.5.15,11.567837476730347,0,1,0.0034241676330566406,"76_gap_closing_max_distance=43.3102,max_distance=45.0937,splitting_max_distance=52.0274",45.09367837362616,52.02741553763584,43.31023839109608,1,RandomSearch
4e9cb406,0.0316622691292876,0.6779661016949152,0.032145727297080096,-1.0,-1.0,-1.0,10.5044686794281,True,,,1,025f654b20bf4b49a28a476dadf8563a,2022-11-10_16-28-57,1668065337,10.5044686794281,165696,thunders,172.21.5.15,10.5044686794281,0,1,0.0036482810974121094,"31_gap_closing=1,gap_closing_max_distance=66.4004,max_distance=41.6085,splitting_max_distance=50.7597",41.60846337991844,50.75974625533366,66.40043686884297,1,OptunaSearch
4ee80352,0.0316622691292876,0.6779661016949152,0.032145727297080096,-1.0,-1.0,-1.0,10.234816312789917,True,,,1,4feb6b3448b84a09a7f57e877bb6a869,2022-11-10_16-28-57,1668065337,10.234816312789917,165707,thunders,172.21.5.15,10.234816312789917,0,1,0.003609895706176758,"33_gap_closing=1,gap_closing_max_distance=62.0471,max_distance=42.8915,splitting_max_distance=51.5647",42.89150541725216,51.564680798829194,62.04705091819956,1,OptunaSearch
4fb99200,0.03163722646981281,0.6779661016949152,0.032119914346895075,-1.0,-1.0,-1.0,10.747083187103271,True,,,1,5f4a296510bd49948bc6b5857d7bdd33,2022-11-10_16-28-59,1668065339,10.747083187103271,165786,thunders,172.21.5.15,10.747083187103271,0,1,0.0033915042877197266,"34_gap_closing=1,gap_closing_max_distance=61.6174,max_distance=41.9700,splitting_max_distance=61.5072",41.96997609536566,61.50716606160651,61.617449145609484,1,OptunaSearch
4fe44bee,0.03167062549485352,0.6779661016949152,0.03215434083601286,-1.0,-1.0,-1.0,10.341631412506104,True,,,1,23bff7798baa41028e73119c0a921003,2022-11-10_16-28-59,1668065339,10.341631412506104,165791,thunders,172.21.5.15,10.341631412506104,0,1,0.0030241012573242188,"35_gap_closing=1,gap_closing_max_distance=62.5601,max_distance=42.3178,splitting_max_distance=49.3730",42.317777434333465,49.373048157569784,62.56014330865579,1,OptunaSearch
07e00162,0.03164556962025317,0.6779661016949152,0.0321285140562249,-1.0,-1.0,-1.0,10.914462804794312,True,,,1,e5c8446a497c45d987e8e7340b1ba055,2022-11-10_16-26-59,1668065219,10.914462804794312,163045,thunders,172.21.5.15,10.914462804794312,0,1,0.0034263134002685547,"52_gap_closing=0,gap_closing_max_distance=51.2684,max_distance=42.5869,splitting_max_distance=59.2193",42.586923916291816,59.21927442744686,51.2683588745347,0,OptunaSearch
5ee66dd4,0.0316288877174486,0.6779661016949152,0.03211131924003211,-1.0,-1.0,-1.0,11.048159837722778,True,,,1,377bf549cbbd4e9ab283d41aef41b2db,2022-11-10_16-29-25,1668065365,11.048159837722778,166370,thunders,172.21.5.15,11.048159837722778,0,1,0.003370046615600586,"52_gap_closing=1,gap_closing_max_distance=57.8224,max_distance=51.4761,splitting_max_distance=66.1776",51.47609427962496,66.17757268378267,57.82236370713386,1,OptunaSearch
824cc_00007,0.0316288877174486,0.6779661016949152,0.03211131924003211,-1.0,-1.0,-1.0,10.707766771316528,True,,,1,48d91d2da6f64f50930113310e369c7b,2022-11-10_16-23-18,1668064998,10.707766771316528,157671,thunders,172.21.5.15,10.707766771316528,0,1,0.003343820571899414,"7_gap_closing_max_distance=51.7378,max_distance=45.3694,splitting_max_distance=66.9241",45.36940986219164,66.92405352206518,51.737755077758315,1,RandomSearch
280af_00012,0.0316288877174486,0.6779661016949152,0.03211131924003211,-1.0,-1.0,-1.0,11.951844453811646,True,,,1,9fcdfff35c3a4ad9b57ccb0059f18ba3,2022-11-10_16-21-04,1668064864,11.951844453811646,154414,thunders,172.21.5.15,11.951844453811646,0,1,0.003238201141357422,"12_gap_closing_max_distance=49.4496,max_distance=44.8593,splitting_max_distance=62.3818",44.85928928225199,62.38182489027906,49.449614215683084,0,RandomSearch
280af_00038,0.0316288877174486,0.6779661016949152,0.03211131924003211,-1.0,-1.0,-1.0,11.01648211479187,True,,,1,f6605c31a60b4c89a784adc2677b8a28,2022-11-10_16-21-36,1668064896,11.01648211479187,155322,thunders,172.21.5.15,11.01648211479187,0,1,0.0035016536712646484,"38_gap_closing_max_distance=68.4764,max_distance=41.9693,splitting_max_distance=64.3260",41.969296805770824,64.32602040920031,68.47643565187954,0,RandomSearch
280af_00023,0.03163722646981281,0.6779661016949152,0.032119914346895075,-1.0,-1.0,-1.0,10.763359546661377,True,,,1,f5d478740fd346e7991698e9fb75c041,2022-11-10_16-21-18,1668064878,10.763359546661377,154529,thunders,172.21.5.15,10.763359546661377,0,1,0.003228425979614258,"23_gap_closing_max_distance=42.7802,max_distance=51.6414,splitting_max_distance=61.2862",51.64140162352108,61.286211783204976,42.780225331278515,0,RandomSearch
280af_00047,0.031804929764113435,0.6779661016949152,0.03229278794402583,-1.0,-1.0,-1.0,10.980210781097412,True,,,1,f6605c31a60b4c89a784adc2677b8a28,2022-11-10_16-21-48,1668064908,10.980210781097412,155322,thunders,172.21.5.15,10.980210781097412,0,1,0.0035016536712646484,"47_gap_closing_max_distance=60.3685,max_distance=48.3804,splitting_max_distance=40.6498",48.38044436152527,40.649801046121155,60.36850414223315,0,RandomSearch
280af_00050,0.03183023872679045,0.6779661016949152,0.032318879612173446,-1.0,-1.0,-1.0,10.718238115310669,True,,,1,779722b3be364878aad8bcd49e40f8e8,2022-11-10_16-21-58,1668064918,10.718238115310669,155760,thunders,172.21.5.15,10.718238115310669,0,1,0.002971172332763672,"50_gap_closing_max_distance=44.9869,max_distance=46.1196,splitting_max_distance=39.3111",46.119643545986534,39.31111189407175,44.98694753336193,0,RandomSearch
280af_00005,0.03164556962025317,0.6779661016949152,0.0321285140562249,-1.0,-1.0,-1.0,10.496939897537231,True,,,1,d123903d4c1e47c5928bc8b3c84a65a9,2022-11-10_16-20-49,1668064849,10.496939897537231,154133,thunders,172.21.5.15,10.496939897537231,0,1,0.002926349639892578,"5_gap_closing_max_distance=60.9992,max_distance=45.4255,splitting_max_distance=60.5455",45.425497162904435,60.54546830454569,60.99916406594092,0,RandomSearch
824cc_00095,0.0316288877174486,0.6779661016949152,0.03211131924003211,-1.0,-1.0,-1.0,10.479996681213379,True,,,1,d60ccf7603d748e5b797bfb35b53dcc9,2022-11-10_16-25-23,1668065123,10.479996681213379,160525,thunders,172.21.5.15,10.479996681213379,0,1,0.0028951168060302734,"95_gap_closing_max_distance=66.0857,max_distance=42.8556,splitting_max_distance=62.8894",42.855611565931,62.88944088583679,66.08566048541023,1,RandomSearch
824cc_00024,0.03169572107765452,0.6779661016949152,0.032180209171359615,-1.0,-1.0,-1.0,10.903892040252686,True,,,1,f9ef90be38e24af4b723d7580ddc1525,2022-11-10_16-23-48,1668065028,10.903892040252686,158419,thunders,172.21.5.15,10.903892040252686,0,1,0.003426074981689453,"24_gap_closing_max_distance=38.2260,max_distance=48.1267,splitting_max_distance=47.0156",48.12673790140745,47.01557648527,38.22598259883078,1,RandomSearch
00fd677c,0.0316288877174486,0.6779661016949152,0.03211131924003211,-1.0,-1.0,-1.0,11.078194618225098,True,,,1,e6b7dd9bd0c94e849c5ad3095acddf4e,2022-11-10_16-26-48,1668065208,11.078194618225098,162758,thunders,172.21.5.15,11.078194618225098,0,1,0.0030732154846191406,"46_gap_closing=0,gap_closing_max_distance=61.4039,max_distance=42.1518,splitting_max_distance=63.7179",42.15177777988927,63.7178711836188,61.40385949794255,0,OptunaSearch
f3538642,0.03169572107765452,0.6779661016949152,0.032180209171359615,-1.0,-1.0,-1.0,10.69896936416626,True,,,1,aaaa7bdaf13644d0a0f3839134a74e54,2022-11-10_16-26-24,1668065184,10.69896936416626,162225,thunders,172.21.5.15,10.69896936416626,0,1,0.0032188892364501953,"30_gap_closing=0,gap_closing_max_distance=65.7779,max_distance=49.2295,splitting_max_distance=47.1056",49.22950701967319,47.10563097234915,65.77791681468695,0,OptunaSearch
132cad22,0.03183023872679045,0.6779661016949152,0.032318879612173446,-1.0,-1.0,-1.0,10.845547199249268,True,,,1,7367c9bf8160487883d96b05b1248262,2022-11-10_16-27-18,1668065238,10.845547199249268,163550,thunders,172.21.5.15,10.845547199249268,0,1,0.0036084651947021484,"69_gap_closing=0,gap_closing_max_distance=37.2307,max_distance=45.9072,splitting_max_distance=39.5273",45.90723231648807,39.527268469152155,37.230660570084375,0,OptunaSearch
189de8ac,0.031821797931583136,0.6779661016949152,0.03231017770597738,-1.0,-1.0,-1.0,10.815926790237427,True,,,1,d5c2d0620baf4ea095462ed7bda84cbf,2022-11-10_16-27-27,1668065247,10.815926790237427,163724,thunders,172.21.5.15,10.815926790237427,0,1,0.00354766845703125,"72_gap_closing=0,gap_closing_max_distance=64.4550,max_distance=46.0971,splitting_max_distance=40.0284",46.09712319227024,40.028441904415786,64.45497445506072,0,OptunaSearch
dee06cfc,0.0316288877174486,0.6779661016949152,0.03211131924003211,-1.0,-1.0,-1.0,10.531625509262085,True,,,1,20105062723d46468582627f88c171b1,2022-11-10_16-25-50,1668065150,10.531625509262085,161309,thunders,172.21.5.15,10.531625509262085,0,1,0.003337860107421875,"6_gap_closing=0,gap_closing_max_distance=36.9730,max_distance=41.9006,splitting_max_distance=66.0926",41.90061776508936,66.0925914316808,36.973001069440464,0,OptunaSearch
e730dafe,0.03163722646981281,0.6779661016949152,0.032119914346895075,-1.0,-1.0,-1.0,10.775070428848267,True,,,1,4c004dd2aade44f493dbf25c06595ea7,2022-11-10_16-26-04,1668065164,10.775070428848267,161659,thunders,172.21.5.15,10.775070428848267,0,1,0.003219127655029297,"17_gap_closing=0,gap_closing_max_distance=46.6176,max_distance=44.8124,splitting_max_distance=61.0195",44.81242665694771,61.01953477915514,46.61763057250394,0,OptunaSearch
0bc86792,0.03164556962025317,0.6779661016949152,0.0321285140562249,-1.0,-1.0,-1.0,11.174421548843384,True,,,1,3f4787f9ad434617bd6e13571163a92c,2022-11-10_16-27-06,1668065226,11.174421548843384,163257,thunders,172.21.5.15,11.174421548843384,0,1,0.0031952857971191406,"60_gap_closing=0,gap_closing_max_distance=25.4020,max_distance=52.1340,splitting_max_distance=59.6547",52.13398930437472,59.65466674979124,25.402013612693143,0,OptunaSearch
0ab5ed48,0.0316622691292876,0.6779661016949152,0.032145727297080096,-1.0,-1.0,-1.0,10.907582521438599,True,,,1,91882a2c6b624d61baece18c4f942db7,2022-11-10_16-27-01,1668065221,10.907582521438599,162771,thunders,172.21.5.15,10.907582521438599,0,1,0.0029938220977783203,"57_gap_closing=0,gap_closing_max_distance=54.3016,max_distance=51.6625,splitting_max_distance=50.8169",51.662537048630504,50.81692841326293,54.301621891314326,0,OptunaSearch
08f2de1c,0.0316288877174486,0.6779661016949152,0.03211131924003211,-1.0,-1.0,-1.0,10.45948600769043,True,,,1,341229dcc48e46879558dfa16ca9c35b,2022-11-10_16-27-00,1668065220,10.45948600769043,163088,thunders,172.21.5.15,10.45948600769043,0,1,0.0032088756561279297,"55_gap_closing=0,gap_closing_max_distance=24.3492,max_distance=51.9273,splitting_max_distance=65.1094",51.92728238146154,65.10936997593019,24.349219211132397,0,OptunaSearch
08cbe758,0.0316288877174486,0.6779661016949152,0.03211131924003211,-1.0,-1.0,-1.0,10.939955949783325,True,,,1,387434fae38a45828b26bedb9b351750,2022-11-10_16-27-00,1668065220,10.939955949783325,163083,thunders,172.21.5.15,10.939955949783325,0,1,0.0033359527587890625,"54_gap_closing=0,gap_closing_max_distance=25.0094,max_distance=52.1911,splitting_max_distance=65.0653",52.19113312492368,65.06529741035116,25.009396880176023,0,OptunaSearch
e59d2508,0.03164556962025317,0.6779661016949152,0.0321285140562249,-1.0,-1.0,-1.0,10.801709651947021,True,,,1,05971a7f531140ed80a1c73399294d92,2022-11-10_16-26-01,1668065161,10.801709651947021,161599,thunders,172.21.5.15,10.801709651947021,0,1,0.003529071807861328,"11_gap_closing=0,gap_closing_max_distance=31.4287,max_distance=51.5490,splitting_max_distance=58.2253",51.54904875477101,58.22532322586923,31.428682060329347,0,OptunaSearch
08a0dcf2,0.0316288877174486,0.6779661016949152,0.03211131924003211,-1.0,-1.0,-1.0,10.811873197555542,True,,,1,24ef864d15444e21ac5f989441b79e13,2022-11-10_16-27-00,1668065220,10.811873197555542,163078,thunders,172.21.5.15,10.811873197555542,0,1,0.0038034915924072266,"53_gap_closing=0,gap_closing_max_distance=26.5946,max_distance=51.7633,splitting_max_distance=65.2912",51.76328516804838,65.29116221653618,26.594641499942295,0,OptunaSearch
