trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
715c7_00092,0.03450639853747715,0.7330097087378641,0.0349456144411016,-1.0,-1.0,-1.0,9.418731927871704,True,,,1,7500e8dead86494a8898badca1428b4b,2022-09-06_10-27-56,1662427676,9.418731927871704,15682,bwmpc0644,10.3.6.44,9.418731927871704,0,1,0.003412961959838867,"92_gap_closing_max_distance=35.9568,max_distance=57.8694,splitting_max_distance=52.3780",57.86941512054344,52.378043404765336,35.95680837499804,0,RandomSearch
715c7_00088,0.034530070889549506,0.7330097087378641,0.0349698934691987,-1.0,-1.0,-1.0,9.573469400405884,True,,,1,67d832abeae84e90a2afc091fb2f63c5,2022-09-06_10-27-56,1662427676,9.573469400405884,14490,bwmpc0644,10.3.6.44,9.573469400405884,0,1,0.003564119338989258,"88_gap_closing_max_distance=41.7815,max_distance=37.2123,splitting_max_distance=44.6782",37.21227334869718,44.67816032939564,41.781463631817985,0,RandomSearch
715c7_00007,0.0345616845960174,0.7330097087378641,0.03500231803430691,-1.0,-1.0,-1.0,9.515046119689941,True,,,1,700417b2dfa04e8ea7fe3106d21403f4,2022-09-06_10-24-21,1662427461,9.515046119689941,13248,bwmpc0644,10.3.6.44,9.515046119689941,0,1,0.002329587936401367,"7_gap_closing_max_distance=58.2314,max_distance=36.9763,splitting_max_distance=40.5338",36.97630086243605,40.53380841670587,58.23144852818268,0,RandomSearch
715c7_00083,0.03455377574370709,0.7330097087378641,0.03499420625724218,-1.0,-1.0,-1.0,8.913007020950317,True,,,1,6b3b2b106cdc4b958aa7adb1722f1e34,2022-09-06_10-27-56,1662427676,8.913007020950317,16556,bwmpc0644,10.3.6.44,8.913007020950317,0,1,0.0024423599243164062,"83_gap_closing_max_distance=50.3898,max_distance=48.2806,splitting_max_distance=41.6431",48.280623704973166,41.643078004678564,50.389845757187814,0,RandomSearch
715c7_00017,0.03451428571428571,0.7330097087378641,0.0349537037037037,-1.0,-1.0,-1.0,10.248256206512451,True,,,1,1534c379966048239b175c43e16188e5,2022-09-06_10-24-37,1662427477,10.248256206512451,13234,bwmpc0644,10.3.6.44,10.248256206512451,0,1,0.0036122798919677734,"17_gap_closing_max_distance=43.6701,max_distance=36.9824,splitting_max_distance=47.2404",36.98236186113313,47.24039098923562,43.67005984346199,0,RandomSearch
715c7_00085,0.03447488584474886,0.7330097087378641,0.034913294797687865,-1.0,-1.0,-1.0,9.215671300888062,True,,,1,7500e8dead86494a8898badca1428b4b,2022-09-06_10-27-37,1662427657,9.215671300888062,15682,bwmpc0644,10.3.6.44,9.215671300888062,0,1,0.003412961959838867,"85_gap_closing_max_distance=18.2779,max_distance=55.2656,splitting_max_distance=61.4519",55.26561851515939,61.45190151664981,18.27789149866977,0,RandomSearch
715c7_00086,0.03451428571428571,0.7330097087378641,0.0349537037037037,-1.0,-1.0,-1.0,8.999206066131592,True,,,1,b84648b316704ceda75dfb3f060dfe9c,2022-09-06_10-27-37,1662427657,8.999206066131592,13236,bwmpc0644,10.3.6.44,8.999206066131592,0,1,0.0020666122436523438,"86_gap_closing_max_distance=56.3295,max_distance=60.8030,splitting_max_distance=48.2337",60.80296879471304,48.23365024702926,56.329462346343504,0,RandomSearch
715c7_00008,0.034482758620689655,0.7330097087378641,0.0349213691026827,-1.0,-1.0,-1.0,8.932974100112915,True,,,1,93809f8034104a22a69bf47e7f75baf8,2022-09-06_10-24-20,1662427460,8.932974100112915,13250,bwmpc0644,10.3.6.44,8.932974100112915,0,1,0.0032684803009033203,"8_gap_closing_max_distance=38.2486,max_distance=61.4936,splitting_max_distance=59.2599",61.49364980402568,59.25990021728347,38.24859638117413,0,RandomSearch
31d6d_00051,0.03451428571428571,0.7330097087378641,0.0349537037037037,-1.0,-1.0,-1.0,9.769959211349487,True,,,1,abd50d5da8db4104a22162bfe2d2c2d9,2022-09-06_10-32-11,1662427931,9.769959211349487,18377,bwmpc0644,10.3.6.44,9.769959211349487,0,1,0.0030393600463867188,"51_gap_closing_max_distance=47.3902,max_distance=61.2537,splitting_max_distance=46.2610",61.25371254695514,46.26103347209599,47.39015815294368,1,RandomSearch
31d6d_00052,0.0346012832263978,0.7330097087378641,0.03504293339521931,-1.0,-1.0,-1.0,10.867238283157349,True,,,1,e7256bc30668474d94b196746a83ca10,2022-09-06_10-32-12,1662427932,10.867238283157349,17688,bwmpc0644,10.3.6.44,10.867238283157349,0,1,0.004480600357055664,"52_gap_closing_max_distance=49.6788,max_distance=63.1264,splitting_max_distance=38.2154",63.126388880230465,38.21536310078825,49.67876047585304,1,RandomSearch
31d6d_00023,0.03447488584474886,0.7330097087378641,0.034913294797687865,-1.0,-1.0,-1.0,9.400845050811768,True,,,1,840555747e6a4ec5a6d8af2600a8693f,2022-09-06_10-31-06,1662427866,9.400845050811768,17814,bwmpc0644,10.3.6.44,9.400845050811768,0,1,0.0039920806884765625,"23_gap_closing_max_distance=30.3506,max_distance=52.7187,splitting_max_distance=63.4832",52.71873085086794,63.48320319038788,30.35063423403963,1,RandomSearch
31d6d_00027,0.03451428571428571,0.7330097087378641,0.0349537037037037,-1.0,-1.0,-1.0,8.900425672531128,True,,,1,e70c409807b249b782b7d3f074319f14,2022-09-06_10-31-22,1662427882,8.900425672531128,17853,bwmpc0644,10.3.6.44,8.900425672531128,0,1,0.003777027130126953,"27_gap_closing_max_distance=55.0237,max_distance=55.7528,splitting_max_distance=47.0803",55.7527909845974,47.08027755106902,55.02371599146467,1,RandomSearch
31d6d_00050,0.03449851496458762,0.7330097087378641,0.03493752892179546,-1.0,-1.0,-1.0,10.313236236572266,True,,,1,ee2a53d267f44152a169cbbc61118c4c,2022-09-06_10-32-11,1662427931,10.313236236572266,17902,bwmpc0644,10.3.6.44,10.313236236572266,0,1,0.0036945343017578125,"50_gap_closing_max_distance=55.7826,max_distance=54.8711,splitting_max_distance=55.4948",54.87109558379214,55.49484440192914,55.78258891991152,1,RandomSearch
31d6d_00098,0.03447488584474886,0.7330097087378641,0.034913294797687865,-1.0,-1.0,-1.0,8.61078405380249,True,,,1,afb075c91883406cae5e7851b43463b6,2022-09-06_10-34-12,1662428052,8.61078405380249,20935,bwmpc0644,10.3.6.44,8.61078405380249,0,1,0.0033185482025146484,"98_gap_closing_max_distance=59.9167,max_distance=47.7256,splitting_max_distance=62.5338",47.725625515417214,62.533755112462586,59.91671358011571,1,RandomSearch
31d6d_00097,0.03450639853747715,0.7330097087378641,0.0349456144411016,-1.0,-1.0,-1.0,7.942749261856079,True,,,1,1516d26cacf34a67835a53ce42de7504,2022-09-06_10-34-28,1662428068,7.942749261856079,21569,bwmpc0644,10.3.6.44,7.942749261856079,0,1,0.0035543441772460938,"97_gap_closing_max_distance=63.3499,max_distance=50.3256,splitting_max_distance=50.5012",50.32564098879273,50.50116366276808,63.34990364860178,1,RandomSearch
31d6d_00095,0.03450639853747715,0.7330097087378641,0.0349456144411016,-1.0,-1.0,-1.0,8.04943561553955,True,,,1,ade6db7f761f4f1189660378470306ee,2022-09-06_10-34-24,1662428064,8.04943561553955,21354,bwmpc0644,10.3.6.44,8.04943561553955,0,1,0.0032830238342285156,"95_gap_closing_max_distance=21.0129,max_distance=61.1523,splitting_max_distance=51.1081",61.15231378625063,51.108094353636645,21.01294237770687,1,RandomSearch
31d6d_00094,0.0345616845960174,0.7330097087378641,0.03500231803430691,-1.0,-1.0,-1.0,10.217363834381104,True,,,1,75c1c8015d624d5480838714557839f4,2022-09-06_10-34-04,1662428044,10.217363834381104,19012,bwmpc0644,10.3.6.44,10.217363834381104,0,1,0.003286123275756836,"94_gap_closing_max_distance=58.7874,max_distance=54.6424,splitting_max_distance=39.9232",54.642395644017924,39.923164776936,58.787400399758425,1,RandomSearch
31d6d_00006,0.03447488584474886,0.7330097087378641,0.034913294797687865,-1.0,-1.0,-1.0,7.979059457778931,True,,,1,e70c409807b249b782b7d3f074319f14,2022-09-06_10-30-14,1662427814,7.979059457778931,17853,bwmpc0644,10.3.6.44,7.979059457778931,0,1,0.003777027130126953,"6_gap_closing_max_distance=52.4368,max_distance=51.7747,splitting_max_distance=60.9583",51.77471022701168,60.958339989845456,52.43678691343682,1,RandomSearch
31d6d_00007,0.034482758620689655,0.7330097087378641,0.0349213691026827,-1.0,-1.0,-1.0,8.44512939453125,True,,,1,ee2a53d267f44152a169cbbc61118c4c,2022-09-06_10-30-29,1662427829,8.44512939453125,17902,bwmpc0644,10.3.6.44,8.44512939453125,0,1,0.0036945343017578125,"7_gap_closing_max_distance=31.4453,max_distance=56.1423,splitting_max_distance=58.2680",56.14231891021133,58.26797777472926,31.445270847003705,1,RandomSearch
31d6d_00008,0.034530070889549506,0.7330097087378641,0.0349698934691987,-1.0,-1.0,-1.0,8.20329999923706,True,,,1,7eedae5a41f345089943912cdfc992cc,2022-09-06_10-30-41,1662427841,8.20329999923706,17941,bwmpc0644,10.3.6.44,8.20329999923706,0,1,0.0029790401458740234,"8_gap_closing_max_distance=62.5430,max_distance=54.1326,splitting_max_distance=44.8790",54.132562401489494,44.878985965541254,62.543032447919884,1,RandomSearch
31d6d_00015,0.034530070889549506,0.7330097087378641,0.0349698934691987,-1.0,-1.0,-1.0,9.82041621208191,True,,,1,ee2a53d267f44152a169cbbc61118c4c,2022-09-06_10-30-56,1662427856,9.82041621208191,17902,bwmpc0644,10.3.6.44,9.82041621208191,0,1,0.0036945343017578125,"15_gap_closing_max_distance=53.2066,max_distance=58.1133,splitting_max_distance=44.6956",58.11327551536331,44.69563882052405,53.206563917524676,1,RandomSearch
31d6d_00010,0.03455377574370709,0.7330097087378641,0.03499420625724218,-1.0,-1.0,-1.0,9.414021968841553,True,,,1,7eedae5a41f345089943912cdfc992cc,2022-09-06_10-30-56,1662427856,9.414021968841553,17941,bwmpc0644,10.3.6.44,9.414021968841553,0,1,0.0029790401458740234,"10_gap_closing_max_distance=39.1197,max_distance=52.0242,splitting_max_distance=40.6165",52.02416231029751,40.61650028995313,39.11966747734823,1,RandomSearch
31d6d_00090,0.03450639853747715,0.7330097087378641,0.0349456144411016,-1.0,-1.0,-1.0,9.825580358505249,True,,,1,afb075c91883406cae5e7851b43463b6,2022-09-06_10-34-03,1662428043,9.825580358505249,20935,bwmpc0644,10.3.6.44,9.825580358505249,0,1,0.0033185482025146484,"90_gap_closing_max_distance=53.4502,max_distance=47.4217,splitting_max_distance=54.8920",47.421671694811266,54.89197343272262,53.45019899082021,1,RandomSearch
715c7_00069,0.034482758620689655,0.7330097087378641,0.0349213691026827,-1.0,-1.0,-1.0,8.763705015182495,True,,,1,56ae0213c7874b84b91ee46a2490fc6f,2022-09-06_10-27-08,1662427628,8.763705015182495,13998,bwmpc0644,10.3.6.44,8.763705015182495,0,1,0.0027604103088378906,"69_gap_closing_max_distance=31.3931,max_distance=61.9747,splitting_max_distance=59.1201",61.97468789500135,59.12011150891338,31.393106649900197,0,RandomSearch
715c7_00077,0.03447488584474886,0.7330097087378641,0.034913294797687865,-1.0,-1.0,-1.0,9.087882280349731,True,,,1,f88001bc31f94cfa86a3d9337d42c2a6,2022-09-06_10-27-27,1662427647,9.087882280349731,15471,bwmpc0644,10.3.6.44,9.087882280349731,0,1,0.0028727054595947266,"77_gap_closing_max_distance=32.4098,max_distance=62.5203,splitting_max_distance=61.2749",62.52026501162591,61.27492379890276,32.40983680154212,0,RandomSearch
715c7_00049,0.034680753330271014,0.7330097087378641,0.035124447545940914,-1.0,-1.0,-1.0,9.413835048675537,True,,,1,56ae0213c7874b84b91ee46a2490fc6f,2022-09-06_10-26-14,1662427574,9.413835048675537,13998,bwmpc0644,10.3.6.44,9.413835048675537,0,1,0.0027604103088378906,"49_gap_closing_max_distance=39.6717,max_distance=61.3428,splitting_max_distance=34.1684",61.34284288645689,34.1683614936117,39.671744670459816,0,RandomSearch
715c7_00074,0.03463302752293578,0.7330097087378641,0.03507549361207898,-1.0,-1.0,-1.0,9.56166672706604,True,,,1,9f326ca52c1c4681b4cf75eb238278e1,2022-09-06_10-27-28,1662427648,9.56166672706604,14530,bwmpc0644,10.3.6.44,9.56166672706604,0,1,0.0025854110717773438,"74_gap_closing_max_distance=36.2794,max_distance=41.2684,splitting_max_distance=37.4566",41.26839464804436,37.45658869563651,36.279447620366085,0,RandomSearch
31d6d_00077,0.03447488584474886,0.7330097087378641,0.034913294797687865,-1.0,-1.0,-1.0,9.584822416305542,True,,,1,7904c185bd5248f7afd15a7d13b9cb63,2022-09-06_10-33-15,1662427995,9.584822416305542,20307,bwmpc0644,10.3.6.44,9.584822416305542,0,1,0.003953456878662109,"77_gap_closing_max_distance=59.4781,max_distance=52.4049,splitting_max_distance=61.6287",52.404928858837025,61.628724621031765,59.47811952111897,1,RandomSearch
31d6d_00076,0.034490634993147556,0.7330097087378641,0.0349294471431876,-1.0,-1.0,-1.0,9.318439245223999,True,,,1,ebce772501d74dfebe90082d04124807,2022-09-06_10-33-14,1662427994,9.318439245223999,19509,bwmpc0644,10.3.6.44,9.318439245223999,0,1,0.0026445388793945312,"76_gap_closing_max_distance=63.3634,max_distance=54.2508,splitting_max_distance=57.5334",54.25083976450621,57.533432427939246,63.36336372406764,1,RandomSearch
31d6d_00031,0.03447488584474886,0.7330097087378641,0.034913294797687865,-1.0,-1.0,-1.0,9.154626607894897,True,,,1,f4a40d9dd7d348d5a83f411a83e8f270,2022-09-06_10-31-22,1662427882,9.154626607894897,17471,bwmpc0644,10.3.6.44,9.154626607894897,0,1,0.0039594173431396484,"31_gap_closing_max_distance=39.3674,max_distance=62.0270,splitting_max_distance=63.6150",62.02698811313874,63.615011531910596,39.3674000660949,1,RandomSearch
31d6d_00072,0.03474459272894616,0.7330097087378641,0.03518993241668609,-1.0,-1.0,-1.0,9.579633474349976,True,,,1,75c1c8015d624d5480838714557839f4,2022-09-06_10-33-15,1662427995,9.579633474349976,19012,bwmpc0644,10.3.6.44,9.579633474349976,0,1,0.003286123275756836,"72_gap_closing_max_distance=47.5178,max_distance=61.6637,splitting_max_distance=32.4458",61.66370737950537,32.445843449386835,47.517786258537114,1,RandomSearch
31d6d_00071,0.034530070889549506,0.7330097087378641,0.0349698934691987,-1.0,-1.0,-1.0,9.242523193359375,True,,,1,3079e7bddef64a7d85323890a1b8b17d,2022-09-06_10-33-14,1662427994,9.242523193359375,19722,bwmpc0644,10.3.6.44,9.242523193359375,0,1,0.003473997116088867,"71_gap_closing_max_distance=44.3345,max_distance=56.5299,splitting_max_distance=43.9878",56.529930861200796,43.98775285951411,44.3344616469071,1,RandomSearch
31d6d_00034,0.03451428571428571,0.7330097087378641,0.0349537037037037,-1.0,-1.0,-1.0,9.012705564498901,True,,,1,9f28839030b94aaaa63fab07c6483798,2022-09-06_10-31-47,1662427907,9.012705564498901,18983,bwmpc0644,10.3.6.44,9.012705564498901,0,1,0.0027015209197998047,"34_gap_closing_max_distance=42.6690,max_distance=59.5654,splitting_max_distance=47.2667",59.5653840844831,47.2667183535262,42.66897240617602,1,RandomSearch
31d6d_00039,0.0345616845960174,0.7330097087378641,0.03500231803430691,-1.0,-1.0,-1.0,9.668362140655518,True,,,1,75c1c8015d624d5480838714557839f4,2022-09-06_10-31-50,1662427910,9.668362140655518,19012,bwmpc0644,10.3.6.44,9.668362140655518,0,1,0.003286123275756836,"39_gap_closing_max_distance=59.9917,max_distance=32.1440,splitting_max_distance=40.9274",32.14395469444641,40.92744583237667,59.99171509536808,1,RandomSearch
31d6d_00040,0.03447488584474886,0.7330097087378641,0.034913294797687865,-1.0,-1.0,-1.0,9.616310119628906,True,,,1,2d194d3b541f470292a39f92a4e4378d,2022-09-06_10-31-50,1662427910,9.616310119628906,17775,bwmpc0644,10.3.6.44,9.616310119628906,0,1,0.0027000904083251953,"40_gap_closing_max_distance=22.4362,max_distance=50.1323,splitting_max_distance=61.8555",50.13227575070829,61.855496234470394,22.43624563684662,1,RandomSearch
31d6d_00044,0.03450639853747715,0.7330097087378641,0.0349456144411016,-1.0,-1.0,-1.0,9.558651208877563,True,,,1,86eeb78a8ecd41cfbdb19765461894a6,2022-09-06_10-31-50,1662427910,9.558651208877563,18439,bwmpc0644,10.3.6.44,9.558651208877563,0,1,0.002685546875,"44_gap_closing_max_distance=39.1941,max_distance=46.5004,splitting_max_distance=51.6601",46.50036440196218,51.66009861886421,39.19408051559422,1,RandomSearch
31d6d_00045,0.034530070889549506,0.7330097087378641,0.0349698934691987,-1.0,-1.0,-1.0,9.04240608215332,True,,,1,e7256bc30668474d94b196746a83ca10,2022-09-06_10-31-50,1662427910,9.04240608215332,17688,bwmpc0644,10.3.6.44,9.04240608215332,0,1,0.004480600357055664,"45_gap_closing_max_distance=34.7826,max_distance=56.1642,splitting_max_distance=43.6315",56.164207803263466,43.631537312034176,34.78264559498481,1,RandomSearch
31d6d_00062,0.0345616845960174,0.7330097087378641,0.03500231803430691,-1.0,-1.0,-1.0,9.225333452224731,True,,,1,86eeb78a8ecd41cfbdb19765461894a6,2022-09-06_10-32-30,1662427950,9.225333452224731,18439,bwmpc0644,10.3.6.44,9.225333452224731,0,1,0.002685546875,"62_gap_closing_max_distance=44.8669,max_distance=29.8061,splitting_max_distance=40.4272",29.806070412751275,40.42717069514588,44.866854262819416,1,RandomSearch
31d6d_00060,0.034680753330271014,0.7330097087378641,0.035124447545940914,-1.0,-1.0,-1.0,10.041617393493652,True,,,1,ee2a53d267f44152a169cbbc61118c4c,2022-09-06_10-32-31,1662427951,10.041617393493652,17902,bwmpc0644,10.3.6.44,10.041617393493652,0,1,0.0036945343017578125,"60_gap_closing_max_distance=25.7902,max_distance=57.7527,splitting_max_distance=34.3170",57.75268790527046,34.316966387875965,25.790218223861242,1,RandomSearch
31d6d_00048,0.03451428571428571,0.7330097087378641,0.0349537037037037,-1.0,-1.0,-1.0,10.299063682556152,True,,,1,2d194d3b541f470292a39f92a4e4378d,2022-09-06_10-32-11,1662427931,10.299063682556152,17775,bwmpc0644,10.3.6.44,10.299063682556152,0,1,0.0027000904083251953,"48_gap_closing_max_distance=53.3153,max_distance=52.6761,splitting_max_distance=47.7849",52.67614965126988,47.78490586082415,53.315335128121745,1,RandomSearch
715c7_00044,0.034490634993147556,0.7330097087378641,0.0349294471431876,-1.0,-1.0,-1.0,9.173582553863525,True,,,1,975623156afe4f289169fa9923d6c329,2022-09-06_10-26-13,1662427573,9.173582553863525,15020,bwmpc0644,10.3.6.44,9.173582553863525,0,1,0.0035445690155029297,"44_gap_closing_max_distance=27.2308,max_distance=36.6562,splitting_max_distance=58.9324",36.656180886109254,58.932437012780994,27.23078892287849,0,RandomSearch
715c7_00052,0.03455377574370709,0.7330097087378641,0.03499420625724218,-1.0,-1.0,-1.0,10.313393592834473,True,,,1,c83613d62c6f4390ac0cae07ae6e8801,2022-09-06_10-26-15,1662427575,10.313393592834473,14106,bwmpc0644,10.3.6.44,10.313393592834473,0,1,0.0036814212799072266,"52_gap_closing_max_distance=33.6496,max_distance=57.2034,splitting_max_distance=41.3417",57.203442786703604,41.34166989929099,33.64962964624315,0,RandomSearch
715c7_00001,0.03450639853747715,0.7330097087378641,0.0349456144411016,-1.0,-1.0,-1.0,9.151410579681396,True,,,1,b84648b316704ceda75dfb3f060dfe9c,2022-09-06_10-24-21,1662427461,9.151410579681396,13236,bwmpc0644,10.3.6.44,9.151410579681396,0,1,0.0020666122436523438,"1_gap_closing_max_distance=57.8274,max_distance=62.4263,splitting_max_distance=50.0362",62.42629451980099,50.03616135303927,57.82742775220348,0,RandomSearch
715c7_00040,0.03451428571428571,0.7330097087378641,0.0349537037037037,-1.0,-1.0,-1.0,9.74730920791626,True,,,1,dbe21981df7d404fa46b7b3e347810d2,2022-09-06_10-25-48,1662427548,9.74730920791626,13246,bwmpc0644,10.3.6.44,9.74730920791626,0,1,0.0022432804107666016,"40_gap_closing_max_distance=62.9185,max_distance=53.3236,splitting_max_distance=49.0191",53.32361981516701,49.019068401834026,62.91845355417817,0,RandomSearch
715c7_00039,0.03447488584474886,0.7330097087378641,0.034913294797687865,-1.0,-1.0,-1.0,9.456927061080933,True,,,1,56ae0213c7874b84b91ee46a2490fc6f,2022-09-06_10-25-47,1662427547,9.456927061080933,13998,bwmpc0644,10.3.6.44,9.456927061080933,0,1,0.0027604103088378906,"39_gap_closing_max_distance=59.1136,max_distance=55.3654,splitting_max_distance=62.3115",55.365371350646,62.311537411724885,59.11355658919112,0,RandomSearch
715c7_00038,0.03451428571428571,0.7330097087378641,0.0349537037037037,-1.0,-1.0,-1.0,9.321607112884521,True,,,1,2a22b3734c7248e79822b81ba6dc72d9,2022-09-06_10-25-47,1662427547,9.321607112884521,13238,bwmpc0644,10.3.6.44,9.321607112884521,0,1,0.0023975372314453125,"38_gap_closing_max_distance=50.9575,max_distance=57.6162,splitting_max_distance=47.5324",57.616204152865265,47.532353288118784,50.95753296840621,0,RandomSearch
715c7_00064,0.034680753330271014,0.7330097087378641,0.035124447545940914,-1.0,-1.0,-1.0,10.51266098022461,True,,,1,c83613d62c6f4390ac0cae07ae6e8801,2022-09-06_10-27-01,1662427621,10.51266098022461,14106,bwmpc0644,10.3.6.44,10.51266098022461,0,1,0.0036814212799072266,"64_gap_closing_max_distance=27.8066,max_distance=57.7381,splitting_max_distance=34.4304",57.738111578178675,34.430357003616194,27.80659839604938,0,RandomSearch
715c7_00037,0.03456959706959707,0.7330097087378641,0.03501043357291908,-1.0,-1.0,-1.0,9.208093881607056,True,,,1,c4665ddf2abb4ccc9478510888672dff,2022-09-06_10-25-47,1662427547,9.208093881607056,13240,bwmpc0644,10.3.6.44,9.208093881607056,0,1,0.0019936561584472656,"37_gap_closing_max_distance=54.9083,max_distance=55.6684,splitting_max_distance=39.4676",55.66843438515032,39.46761422212893,54.908286487434,0,RandomSearch
715c7_00053,0.03450639853747715,0.7330097087378641,0.0349456144411016,-1.0,-1.0,-1.0,8.214637517929077,True,,,1,39a135429f3f4c81a63ea330f1945a8b,2022-09-06_10-26-40,1662427600,8.214637517929077,15367,bwmpc0644,10.3.6.44,8.214637517929077,0,1,0.003183126449584961,"53_gap_closing_max_distance=29.3288,max_distance=50.5228,splitting_max_distance=54.1926",50.52276009443645,54.19262558083982,29.328790596528826,0,RandomSearch
715c7_00056,0.03455377574370709,0.7330097087378641,0.03499420625724218,-1.0,-1.0,-1.0,8.742622375488281,True,,,1,b84648b316704ceda75dfb3f060dfe9c,2022-09-06_10-26-23,1662427583,8.742622375488281,13236,bwmpc0644,10.3.6.44,8.742622375488281,0,1,0.0020666122436523438,"56_gap_closing_max_distance=29.1223,max_distance=60.4593,splitting_max_distance=41.1631",60.45931172394904,41.16309100907865,29.12232063057958,0,RandomSearch
715c7_00057,0.03447488584474886,0.7330097087378641,0.034913294797687865,-1.0,-1.0,-1.0,9.036164283752441,True,,,1,dbe21981df7d404fa46b7b3e347810d2,2022-09-06_10-26-23,1662427583,9.036164283752441,13246,bwmpc0644,10.3.6.44,9.036164283752441,0,1,0.0022432804107666016,"57_gap_closing_max_distance=58.7893,max_distance=45.6924,splitting_max_distance=61.3317",45.692399874108546,61.33173966433763,58.78926783407587,0,RandomSearch
715c7_00031,0.03458543289051764,0.7330097087378641,0.03502667594525632,-1.0,-1.0,-1.0,8.891173124313354,True,,,1,56ae0213c7874b84b91ee46a2490fc6f,2022-09-06_10-25-30,1662427530,8.891173124313354,13998,bwmpc0644,10.3.6.44,8.891173124313354,0,1,0.0027604103088378906,"31_gap_closing_max_distance=22.1416,max_distance=61.5946,splitting_max_distance=38.5708",61.59462029306519,38.570830086488996,22.141605685648017,0,RandomSearch
715c7_00030,0.03452217649748514,0.7330097087378641,0.0349617967122019,-1.0,-1.0,-1.0,8.715688943862915,True,,,1,67d832abeae84e90a2afc091fb2f63c5,2022-09-06_10-25-41,1662427541,8.715688943862915,14490,bwmpc0644,10.3.6.44,8.715688943862915,0,1,0.003564119338989258,"30_gap_closing_max_distance=29.9584,max_distance=53.6234,splitting_max_distance=45.4846",53.623356093578664,45.484604288053745,29.958418983192967,0,RandomSearch
97c2eb64,0.03424657534246575,0.7281553398058253,0.03469010175763182,-1.0,-1.0,-1.0,9.390278816223145,True,,,1,2c1fb5e4d6eb4b2ea76a1c286b4fb677,2022-09-06_10-38-31,1662428311,9.390278816223145,21781,bwmpc0644,10.3.6.44,9.390278816223145,0,1,0.0037305355072021484,"89_gap_closing=0,gap_closing_max_distance=20.3317,max_distance=44.4703,splitting_max_distance=58.1237",44.470311958506095,58.12370408947402,20.331743337581667,0,OptunaSearch
31d6d_00026,0.03485130111524164,0.7281553398058253,0.03531073446327684,-1.0,-1.0,-1.0,9.056163787841797,True,,,1,86eeb78a8ecd41cfbdb19765461894a6,2022-09-06_10-31-22,1662427882,9.056163787841797,18439,bwmpc0644,10.3.6.44,9.056163787841797,0,1,0.002685546875,"26_gap_closing_max_distance=31.1408,max_distance=62.2564,splitting_max_distance=27.1095",62.25641005517021,27.109545143810806,31.140797119730326,1,RandomSearch
1740ebbc,0.034277879341864714,0.7281553398058253,0.034722222222222224,-1.0,-1.0,-1.0,8.752331495285034,True,,,1,2c1fb5e4d6eb4b2ea76a1c286b4fb677,2022-09-06_10-35-08,1662428108,8.752331495285034,21781,bwmpc0644,10.3.6.44,8.752331495285034,0,1,0.0037305355072021484,"2_gap_closing=0,gap_closing_max_distance=51.7019,max_distance=39.3050,splitting_max_distance=49.5483",39.30501748603097,49.548295042765254,51.70189044013894,0,OptunaSearch
4a5768c8,0.034238758274366586,0.7281553398058253,0.03468208092485549,-1.0,-1.0,-1.0,9.240432739257812,True,,,1,7a97d1e7fc5a4744995dc9b41058d32d,2022-09-06_10-36-21,1662428181,9.240432739257812,21831,bwmpc0644,10.3.6.44,9.240432739257812,0,1,0.0022444725036621094,"33_gap_closing=0,gap_closing_max_distance=27.4209,max_distance=63.3810,splitting_max_distance=63.3556",63.381048233390416,63.35555045730373,27.420907122231363,0,OptunaSearch
4fe49e8c,0.03481086098862845,0.7281553398058253,0.035269221725840585,-1.0,-1.0,-1.0,9.036048650741577,True,,,1,cb8607bb2d0d4e5db344014efce03c2a,2022-09-06_10-36-30,1662428190,9.036048650741577,21827,bwmpc0644,10.3.6.44,9.036048650741577,0,1,0.002587556838989258,"41_gap_closing=0,gap_closing_max_distance=23.4904,max_distance=63.1264,splitting_max_distance=28.3777",63.12642356332166,28.37767417682211,23.490420869391972,0,OptunaSearch
3ec31eb2,0.03427004797806717,0.7281553398058253,0.03471418653089563,-1.0,-1.0,-1.0,9.197578191757202,True,,,1,2c1fb5e4d6eb4b2ea76a1c286b4fb677,2022-09-06_10-36-02,1662428162,9.197578191757202,21781,bwmpc0644,10.3.6.44,9.197578191757202,0,1,0.0037305355072021484,"28_gap_closing=0,gap_closing_max_distance=18.5310,max_distance=46.6044,splitting_max_distance=54.7465",46.60444324147767,54.74645541574108,18.530976556584587,0,OptunaSearch
31d6d_00013,0.03424657534246575,0.7281553398058253,0.03469010175763182,-1.0,-1.0,-1.0,10.398155689239502,True,,,1,2d194d3b541f470292a39f92a4e4378d,2022-09-06_10-30-57,1662427857,10.398155689239502,17775,bwmpc0644,10.3.6.44,10.398155689239502,0,1,0.0027000904083251953,"13_gap_closing_max_distance=31.9187,max_distance=39.3049,splitting_max_distance=60.5783",39.304864107493486,60.578335480660655,31.91868823869737,1,RandomSearch
