trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
a282b4de,0.049657129344998815,0.9984152139461173,0.04966104367018761,-1.0,-1.0,-1.0,24.47614574432373,True,,,1,a38415a696be4c54ae945bdf72cb31d8,2022-09-06_10-46-16,1662428776,24.47614574432373,124908,bwmpc0621,10.3.6.21,24.47614574432373,0,1,0.0027954578399658203,"98_gap_closing=0,gap_closing_max_distance=23.7689,max_distance=24.7161,splitting_max_distance=25.2392",24.71613893834263,25.239206274796505,23.76892952792021,0,OptunaSearch
a2224932,0.049657129344998815,0.9984152139461173,0.04966104367018761,-1.0,-1.0,-1.0,24.188422918319702,True,,,1,7ecdba3a6a224b318d7138ca6963b9ba,2022-09-06_10-46-14,1662428774,24.188422918319702,125302,bwmpc0621,10.3.6.21,24.188422918319702,0,1,0.003401517868041992,"97_gap_closing=0,gap_closing_max_distance=23.4928,max_distance=24.5289,splitting_max_distance=25.2841",24.528858488478033,25.28413018574004,23.49279893194876,0,OptunaSearch
faaa4f6a,0.049657129344998815,0.9984152139461173,0.04966104367018761,-1.0,-1.0,-1.0,25.699118852615356,True,,,1,779caf1e8a8d4b709de566010c6e046b,2022-09-06_10-41-34,1662428494,25.699118852615356,121412,bwmpc0621,10.3.6.21,25.699118852615356,0,1,0.002983570098876953,"18_gap_closing=0,gap_closing_max_distance=14.4325,max_distance=22.1458,splitting_max_distance=25.3630",22.145810708198162,25.362991348876033,14.432467503368187,0,OptunaSearch
31bfeca2,0.04964539007092199,0.9984152139461173,0.04964930254551186,-1.0,-1.0,-1.0,24.787622451782227,True,,,1,08575f67693547cc85fb3b3632b9580f,2022-09-06_10-50-27,1662429027,24.787622451782227,128300,bwmpc0621,10.3.6.21,24.787622451782227,0,1,0.0029010772705078125,"51_gap_closing=1,gap_closing_max_distance=17.7697,max_distance=26.4682,splitting_max_distance=26.1047",26.468183269733377,26.10469519742253,17.76968592458857,1,OptunaSearch
82c09_00074,0.04975124378109453,0.9984152139461173,0.04975517295845838,-1.0,-1.0,-1.0,23.902869701385498,True,,,1,4724107a48ab419a8edb05d93309cbe6,2022-09-06_10-37-59,1662428279,23.902869701385498,120026,bwmpc0621,10.3.6.21,23.902869701385498,0,1,0.0026426315307617188,"74_gap_closing_max_distance=9.5678,max_distance=23.4750,splitting_max_distance=22.3137",23.474979159695568,22.313652023892807,9.56778089148507,1,RandomSearch
78c2c6c4,0.049618020004725524,0.9984152139461173,0.04962192816635161,-1.0,-1.0,-1.0,24.856911182403564,True,,,1,9e3d99fffe6341fda51c5941b7681b6c,2022-09-06_10-52-23,1662429143,24.856911182403564,130180,bwmpc0621,10.3.6.21,24.856911182403564,0,1,0.0029001235961914062,"91_gap_closing=1,gap_closing_max_distance=20.7894,max_distance=27.5149,splitting_max_distance=27.0280",27.514932719008993,27.027977819669655,20.78935938323873,1,OptunaSearch
7091ce5a,0.04949328305444261,0.9984152139461173,0.049497171590194844,-1.0,-1.0,-1.0,24.27134132385254,True,,,1,23a4a312839549eea24da4d34747693a,2022-09-06_10-52-00,1662429120,24.27134132385254,129450,bwmpc0621,10.3.6.21,24.27134132385254,0,1,0.002948760986328125,"86_gap_closing=1,gap_closing_max_distance=8.0890,max_distance=22.7439,splitting_max_distance=30.4999",22.743881223034034,30.499858244817208,8.088998630686556,1,OptunaSearch
708d3944,0.04952440845845452,0.9984152139461173,0.049528301886792456,-1.0,-1.0,-1.0,25.479968786239624,True,,,1,01ae829e4915443f9bb18ab3dc1d1f7b,2022-09-06_10-52-01,1662429121,25.479968786239624,128205,bwmpc0621,10.3.6.21,25.479968786239624,0,1,0.0029397010803222656,"85_gap_closing=1,gap_closing_max_distance=12.7873,max_distance=22.6037,splitting_max_distance=29.4530",22.603739888706514,29.453021691363965,12.787298171759982,1,OptunaSearch
7086bdee,0.049680624556423,0.9984152139461173,0.04968454258675079,-1.0,-1.0,-1.0,24.467114210128784,True,,,1,be881585669246379c9cc85c7fc4f2c0,2022-09-06_10-52-00,1662429120,24.467114210128784,129468,bwmpc0621,10.3.6.21,24.467114210128784,0,1,0.0030286312103271484,"84_gap_closing=1,gap_closing_max_distance=18.2520,max_distance=27.7679,splitting_max_distance=24.6472",27.76789869033144,24.647205291092536,18.252036223826465,1,OptunaSearch
6ac32bf4,0.049512731845331656,0.9984152139461173,0.049516623437868425,-1.0,-1.0,-1.0,24.185693979263306,True,,,1,fe3c47beedf74f1b9fd9a538dc985c19,2022-09-06_10-51-50,1662429110,24.185693979263306,128808,bwmpc0621,10.3.6.21,24.185693979263306,0,1,0.00246429443359375,"82_gap_closing=1,gap_closing_max_distance=7.2002,max_distance=23.6959,splitting_max_distance=29.6121",23.695943804191415,29.612099328760344,7.200179803761425,1,OptunaSearch
65b878a8,0.04953219592735278,0.9984152139461173,0.04953609058027992,-1.0,-1.0,-1.0,24.949245929718018,True,,,1,e82268ec614a4c68bfa7450f9ca2b7b7,2022-09-06_10-51-49,1662429109,24.949245929718018,129653,bwmpc0621,10.3.6.21,24.949245929718018,0,1,0.0029039382934570312,"81_gap_closing=1,gap_closing_max_distance=12.6130,max_distance=23.8362,splitting_max_distance=29.2288",23.83623497070722,29.228788828682053,12.612967488189563,1,OptunaSearch
6540a31e,0.049512731845331656,0.9984152139461173,0.049516623437868425,-1.0,-1.0,-1.0,25.690881967544556,True,,,1,effed411af1c4ab8829cd4295d585731,2022-09-06_10-51-43,1662429103,25.690881967544556,128706,bwmpc0621,10.3.6.21,25.690881967544556,0,1,0.002721071243286133,"80_gap_closing=1,gap_closing_max_distance=12.1060,max_distance=23.3277,splitting_max_distance=29.5794",23.32768210014483,29.579392016347096,12.10603996583156,1,OptunaSearch
64d3cce4,0.049657129344998815,0.9984152139461173,0.04966104367018761,-1.0,-1.0,-1.0,25.131839275360107,True,,,1,1f6f8552a56e4e159e1b59e7acc291db,2022-09-06_10-51-41,1662429101,25.131839275360107,129133,bwmpc0621,10.3.6.21,25.131839275360107,0,1,0.0045430660247802734,"79_gap_closing=1,gap_closing_max_distance=18.6466,max_distance=23.9958,splitting_max_distance=25.2608",23.995821767493435,25.260795430127676,18.646627487604864,1,OptunaSearch
5e128f8a,0.04970414201183432,0.9984152139461173,0.049708063752564306,-1.0,-1.0,-1.0,24.700738430023193,True,,,1,7f2759c8e56f4363921279e706d5bb5e,2022-09-06_10-51-38,1662429098,24.700738430023193,129509,bwmpc0621,10.3.6.21,24.700738430023193,0,1,0.003008127212524414,"78_gap_closing=1,gap_closing_max_distance=17.3496,max_distance=22.7950,splitting_max_distance=23.9368",22.794976878645766,23.936810876656917,17.34959723564178,1,OptunaSearch
5df31510,0.04952440845845452,0.9984152139461173,0.049528301886792456,-1.0,-1.0,-1.0,25.223777770996094,True,,,1,ef696c136f2149acb0ce317bd2a22dc5,2022-09-06_10-51-29,1662429089,25.223777770996094,128513,bwmpc0621,10.3.6.21,25.223777770996094,0,1,0.0030498504638671875,"77_gap_closing=1,gap_closing_max_distance=16.9763,max_distance=22.3133,splitting_max_distance=29.4736",22.313281088578965,29.47363937451265,16.976349568750482,1,OptunaSearch
5de20932,0.049606299212598425,0.9984152139461173,0.04961020552799433,-1.0,-1.0,-1.0,24.510482788085938,True,,,1,be881585669246379c9cc85c7fc4f2c0,2022-09-06_10-51-35,1662429095,24.510482788085938,129468,bwmpc0621,10.3.6.21,24.510482788085938,0,1,0.0030286312103271484,"76_gap_closing=1,gap_closing_max_distance=15.1735,max_distance=24.8045,splitting_max_distance=27.7459",24.804528936706504,27.745941385285814,15.173512997028475,1,OptunaSearch
5d693c82,0.049618020004725524,0.9984152139461173,0.04962192816635161,-1.0,-1.0,-1.0,24.182558059692383,True,,,1,01ae829e4915443f9bb18ab3dc1d1f7b,2022-09-06_10-51-28,1662429088,24.182558059692383,128205,bwmpc0621,10.3.6.21,24.182558059692383,0,1,0.0029397010803222656,"75_gap_closing=1,gap_closing_max_distance=14.8430,max_distance=24.6532,splitting_max_distance=27.0608",24.653212368095936,27.06081978482899,14.842969117967812,1,OptunaSearch
2bcb52e6,0.049641478212906785,0.9984152139461173,0.04964539007092199,-1.0,-1.0,-1.0,25.17760705947876,True,,,1,99b7746700a043c1bdf866efffae5bdd,2022-09-06_10-50-05,1662429005,25.17760705947876,127670,bwmpc0621,10.3.6.21,25.17760705947876,0,1,0.00276947021484375,"48_gap_closing=1,gap_closing_max_distance=17.6613,max_distance=21.4729,splitting_max_distance=26.2869",21.472870377297102,26.28693129011082,17.66134720260093,1,OptunaSearch
8d4bf462,0.04965321563682219,0.9984152139461173,0.049657129344998815,-1.0,-1.0,-1.0,24.616508960723877,True,,,1,6078b560a49a4f0bbe5b7d17121e2894,2022-09-06_10-52-48,1662429168,24.616508960723877,130167,bwmpc0621,10.3.6.21,24.616508960723877,0,1,0.0027267932891845703,"100_gap_closing=1,gap_closing_max_distance=22.3379,max_distance=25.6592,splitting_max_distance=25.7024",25.659157842853066,25.70242263675906,22.337881588498036,1,OptunaSearch
e0954052,0.04983782928565778,0.9984152139461173,0.049841772151898736,-1.0,-1.0,-1.0,26.473909854888916,True,,,1,b2c5ebffd5114e0ebbc1d3da7426bfff,2022-09-06_10-48-07,1662428887,26.473909854888916,126473,bwmpc0621,10.3.6.21,26.473909854888916,0,1,0.0030896663665771484,"17_gap_closing=1,gap_closing_max_distance=18.8685,max_distance=12.2750,splitting_max_distance=22.6032",12.275011195228315,22.603203110022868,18.868535244653,1,OptunaSearch
14de87c4,0.049708063752564306,0.9984152139461173,0.049711986112207056,-1.0,-1.0,-1.0,25.60469388961792,True,,,1,99b7746700a043c1bdf866efffae5bdd,2022-09-06_10-49-36,1662428976,25.60469388961792,127670,bwmpc0621,10.3.6.21,25.60469388961792,0,1,0.00276947021484375,"40_gap_closing=1,gap_closing_max_distance=16.9717,max_distance=20.9396,splitting_max_distance=23.7393",20.93961278658069,23.739283366409854,16.971696537664666,1,OptunaSearch
d1e3f3b4,0.049512731845331656,0.9984152139461173,0.049516623437868425,-1.0,-1.0,-1.0,24.362507104873657,True,,,1,cd934f334ae5447db21c1e6e40f5fc3c,2022-09-06_10-47-43,1662428863,24.362507104873657,126181,bwmpc0621,10.3.6.21,24.362507104873657,0,1,0.0028438568115234375,"12_gap_closing=1,gap_closing_max_distance=14.2218,max_distance=24.0241,splitting_max_distance=29.5870",24.024094548054375,29.58697463182992,14.221814859588491,1,OptunaSearch
f5260d1c,0.049841772151898736,0.9984152139461173,0.04984571564206029,-1.0,-1.0,-1.0,25.577216863632202,True,,,1,2e154f3f5e374612ab9f6a4d4612da4f,2022-09-06_10-48-43,1662428923,25.577216863632202,127093,bwmpc0621,10.3.6.21,25.577216863632202,0,1,0.0029449462890625,"30_gap_closing=1,gap_closing_max_distance=24.6970,max_distance=30.3137,splitting_max_distance=19.7841",30.313734468486764,19.784084095443845,24.696956787955433,1,OptunaSearch
e06e1afe,0.04963756697132052,0.9984152139461173,0.049641478212906785,-1.0,-1.0,-1.0,24.6133394241333,True,,,1,b175c3975e2d4239b724596bee17b16b,2022-09-06_10-47-58,1662428878,24.6133394241333,125962,bwmpc0621,10.3.6.21,24.6133394241333,0,1,0.004112958908081055,"16_gap_closing=1,gap_closing_max_distance=20.0453,max_distance=28.7244,splitting_max_distance=26.2022",28.724410823687734,26.20221548643516,20.045261945355783,1,OptunaSearch
03795c52,0.04949328305444261,0.9984152139461173,0.049497171590194844,-1.0,-1.0,-1.0,28.283539056777954,True,,,1,f8aa4cea97e548e4aa1b25e1ed71628c,2022-09-06_10-49-01,1662428941,28.283539056777954,126852,bwmpc0621,10.3.6.21,28.283539056777954,0,1,0.0023622512817382812,"34_gap_closing=1,gap_closing_max_distance=16.3115,max_distance=20.9308,splitting_max_distance=30.3793",20.930750674507195,30.379257590192626,16.31151907259003,1,OptunaSearch
d1d5891e,0.049618020004725524,0.9984152139461173,0.04962192816635161,-1.0,-1.0,-1.0,24.697536945343018,True,,,1,b175c3975e2d4239b724596bee17b16b,2022-09-06_10-47-33,1662428853,24.697536945343018,125962,bwmpc0621,10.3.6.21,24.697536945343018,0,1,0.004112958908081055,"8_gap_closing=1,gap_closing_max_distance=18.7736,max_distance=22.9071,splitting_max_distance=27.2369",22.907077960569232,27.236936266433137,18.773610638073276,1,OptunaSearch
0b45cc22,0.049708063752564306,0.9984152139461173,0.049711986112207056,-1.0,-1.0,-1.0,24.946138381958008,True,,,1,f3377a80994244248e927b5b4df15bb6,2022-09-06_10-49-10,1662428950,24.946138381958008,127035,bwmpc0621,10.3.6.21,24.946138381958008,0,1,0.002818584442138672,"37_gap_closing=1,gap_closing_max_distance=27.1225,max_distance=30.5117,splitting_max_distance=23.4670",30.511663337043196,23.466968845215852,27.122535367365362,1,OptunaSearch
cc939ca2,0.04966104367018761,0.9984152139461173,0.04966495861253449,-1.0,-1.0,-1.0,24.53480362892151,True,,,1,6f421d203e7b4a128d12826efa57e8bd,2022-09-06_10-47-33,1662428853,24.53480362892151,126116,bwmpc0621,10.3.6.21,24.53480362892151,0,1,0.004293203353881836,"5_gap_closing=1,gap_closing_max_distance=20.1831,max_distance=24.2435,splitting_max_distance=25.1405",24.243518698387927,25.140469021078157,20.18305504046061,1,OptunaSearch
26aa0dde,0.04971590909090909,0.9984152139461173,0.04971983268881698,-1.0,-1.0,-1.0,25.66173481941223,True,,,1,9ee09418f078464daae05e06233b46fa,2022-09-06_10-50-05,1662429005,25.66173481941223,128006,bwmpc0621,10.3.6.21,25.66173481941223,0,1,0.002910614013671875,"45_gap_closing=1,gap_closing_max_distance=21.3586,max_distance=28.0016,splitting_max_distance=23.3710",28.001601395775843,23.371025223351385,21.358643471250573,1,OptunaSearch
1a775e54,0.049700220889870625,0.9984152139461173,0.04970414201183432,-1.0,-1.0,-1.0,25.308598041534424,True,,,1,f3377a80994244248e927b5b4df15bb6,2022-09-06_10-49-36,1662428976,25.308598041534424,127035,bwmpc0621,10.3.6.21,25.308598041534424,0,1,0.002818584442138672,"41_gap_closing=1,gap_closing_max_distance=21.1439,max_distance=29.7045,splitting_max_distance=23.7064",29.70452253671574,23.706379556982068,21.143901703566332,1,OptunaSearch
e64a3a0c,0.04982994542434549,0.9984152139461173,0.04983388704318937,-1.0,-1.0,-1.0,24.662253856658936,True,,,1,ef943ee71bfa44fc92a05f8fac6edba0,2022-09-06_10-48-08,1662428888,24.662253856658936,126165,bwmpc0621,10.3.6.21,24.662253856658936,0,1,0.0025031566619873047,"20_gap_closing=1,gap_closing_max_distance=24.3831,max_distance=30.1915,splitting_max_distance=20.0066",30.191528929116938,20.006629882561633,24.383090496083256,1,OptunaSearch
c838f2e2,0.049641478212906785,0.9984152139461173,0.04964539007092199,-1.0,-1.0,-1.0,24.80912494659424,True,,,1,9420d400116b4de2ab201c1cbe977ec3,2022-09-06_10-47-25,1662428845,24.80912494659424,126078,bwmpc0621,10.3.6.21,24.80912494659424,0,1,0.0027539730072021484,"4_gap_closing=1,gap_closing_max_distance=18.0187,max_distance=14.5735,splitting_max_distance=26.6944",14.573511942239858,26.694418316497178,18.018733224241345,1,OptunaSearch
c2aef808,0.04982600442897817,0.9984152139461173,0.04982994542434549,-1.0,-1.0,-1.0,23.116692066192627,True,,,1,59700827275f4fe9a3a993758b7293b4,2022-09-06_10-47-16,1662428836,23.116692066192627,126040,bwmpc0621,10.3.6.21,23.116692066192627,0,1,0.0028345584869384766,"3_gap_closing=1,gap_closing_max_distance=25.6595,max_distance=22.7423,splitting_max_distance=21.0000",22.742297892799648,20.999974930182923,25.659506707818785,1,OptunaSearch
774f774c,0.04954388172381252,0.9984152139461173,0.04954777821470704,-1.0,-1.0,-1.0,25.676925897598267,True,,,1,effed411af1c4ab8829cd4295d585731,2022-09-06_10-52-12,1662429132,25.676925897598267,128706,bwmpc0621,10.3.6.21,25.676925897598267,0,1,0.002721071243286133,"89_gap_closing=1,gap_closing_max_distance=17.9906,max_distance=28.0319,splitting_max_distance=28.6758",28.031895148969355,28.675793167862086,17.990642930270536,1,OptunaSearch
796e5cf0,0.04968454258675079,0.9984152139461173,0.04968846123511318,-1.0,-1.0,-1.0,24.61581015586853,True,,,1,557575dafe9d472f82dafcba50796150,2022-09-06_10-52-24,1662429144,24.61581015586853,130217,bwmpc0621,10.3.6.21,24.61581015586853,0,1,0.002613544464111328,"92_gap_closing=1,gap_closing_max_distance=18.4242,max_distance=27.1850,splitting_max_distance=24.7161",27.18504412986097,24.71607068083368,18.42422481400736,1,OptunaSearch
5657fd70,0.04971983268881698,0.9984152139461173,0.049723756906077346,-1.0,-1.0,-1.0,24.60489511489868,True,,,1,4a219131362e40139443c478a93fd7b0,2022-09-06_10-51-25,1662429085,24.60489511489868,129302,bwmpc0621,10.3.6.21,24.60489511489868,0,1,0.002846240997314453,"72_gap_closing=1,gap_closing_max_distance=10.1521,max_distance=29.2487,splitting_max_distance=22.6701",29.248678530079303,22.670139129890654,10.152071715642943,1,OptunaSearch
7f59422e,0.04975124378109453,0.9984152139461173,0.04975517295845838,-1.0,-1.0,-1.0,24.71421456336975,True,,,1,23a4a312839549eea24da4d34747693a,2022-09-06_10-52-25,1662429145,24.71421456336975,129450,bwmpc0621,10.3.6.21,24.71421456336975,0,1,0.002948760986328125,"94_gap_closing=1,gap_closing_max_distance=8.7613,max_distance=27.5360,splitting_max_distance=22.1307",27.535998852243473,22.130740788625726,8.761301187235333,1,OptunaSearch
56481b80,0.04971590909090909,0.9984152139461173,0.04971983268881698,-1.0,-1.0,-1.0,24.30199956893921,True,,,1,3815d24b7cad4ebdbcee62d5f0e80175,2022-09-06_10-51-15,1662429075,24.30199956893921,127398,bwmpc0621,10.3.6.21,24.30199956893921,0,1,0.002622365951538086,"70_gap_closing=1,gap_closing_max_distance=15.7953,max_distance=29.2722,splitting_max_distance=23.0369",29.272154505151466,23.036901348282797,15.795320186662327,1,OptunaSearch
4f95e0e2,0.04972768174283684,0.9984152139461173,0.04973160719924218,-1.0,-1.0,-1.0,25.13157558441162,True,,,1,1f6f8552a56e4e159e1b59e7acc291db,2022-09-06_10-51-16,1662429076,25.13157558441162,129133,bwmpc0621,10.3.6.21,25.13157558441162,0,1,0.0045430660247802734,"69_gap_closing=1,gap_closing_max_distance=16.1400,max_distance=20.2151,splitting_max_distance=22.5846",20.21511342704061,22.584595936113686,16.13999961277679,1,OptunaSearch
4f91b8f0,0.04958287423264599,0.9984152139461173,0.049586776859504134,-1.0,-1.0,-1.0,24.283382892608643,True,,,1,ef696c136f2149acb0ce317bd2a22dc5,2022-09-06_10-51-04,1662429064,24.283382892608643,128513,bwmpc0621,10.3.6.21,24.283382892608643,0,1,0.0030498504638671875,"68_gap_closing=1,gap_closing_max_distance=11.1560,max_distance=24.9814,splitting_max_distance=28.1370",24.98139310092489,28.13699935053726,11.156045928906735,1,OptunaSearch
4f8d4504,0.04959848842701937,0.9984152139461173,0.04960239351232187,-1.0,-1.0,-1.0,23.994317054748535,True,,,1,01ae829e4915443f9bb18ab3dc1d1f7b,2022-09-06_10-51-04,1662429064,23.994317054748535,128205,bwmpc0621,10.3.6.21,23.994317054748535,0,1,0.0029397010803222656,"67_gap_closing=1,gap_closing_max_distance=15.1670,max_distance=29.1106,splitting_max_distance=27.9196",29.110594799843078,27.919560904029808,15.166983653455596,1,OptunaSearch
4a6de682,0.04960239351232187,0.9984152139461173,0.049606299212598425,-1.0,-1.0,-1.0,24.19780468940735,True,,,1,5f86c65677e04746aa22d8ebdc964860,2022-09-06_10-51-04,1662429064,24.19780468940735,128933,bwmpc0621,10.3.6.21,24.19780468940735,0,1,0.00269317626953125,"66_gap_closing=1,gap_closing_max_distance=16.0719,max_distance=19.8927,splitting_max_distance=27.9200",19.89273892934448,27.91997534052004,16.071894371803527,1,OptunaSearch
490d49fe,0.04961020552799433,0.9984152139461173,0.04961411245865491,-1.0,-1.0,-1.0,24.391082525253296,True,,,1,344f09bf47e64da0b97d577af1791d69,2022-09-06_10-51-03,1662429063,24.391082525253296,128896,bwmpc0621,10.3.6.21,24.391082525253296,0,1,0.0026357173919677734,"65_gap_closing=1,gap_closing_max_distance=19.7832,max_distance=25.6618,splitting_max_distance=27.5138",25.661823977525096,27.513770343260013,19.783197167839305,1,OptunaSearch
48f69c0e,0.04986149584487535,0.9984152139461173,0.04986544245686243,-1.0,-1.0,-1.0,24.088627815246582,True,,,1,fe3c47beedf74f1b9fd9a538dc985c19,2022-09-06_10-51-01,1662429061,24.088627815246582,128808,bwmpc0621,10.3.6.21,24.088627815246582,0,1,0.00246429443359375,"64_gap_closing=1,gap_closing_max_distance=15.5354,max_distance=20.7748,splitting_max_distance=19.5855",20.774764157296527,19.58549018875583,15.535351099878417,1,OptunaSearch
47f0c8f2,0.04966104367018761,0.9984152139461173,0.04966495861253449,-1.0,-1.0,-1.0,24.984564781188965,True,,,1,06a226c97cff428da4f575667d66491d,2022-09-06_10-50-54,1662429054,24.984564781188965,128028,bwmpc0621,10.3.6.21,24.984564781188965,0,1,0.002866983413696289,"63_gap_closing=1,gap_closing_max_distance=25.5882,max_distance=25.9588,splitting_max_distance=25.2266",25.95884119261815,25.226575541963904,25.588152023105103,1,OptunaSearch
47e578d0,0.04973945997157745,0.9984152139461173,0.049743387287801026,-1.0,-1.0,-1.0,23.98094606399536,True,,,1,3815d24b7cad4ebdbcee62d5f0e80175,2022-09-06_10-50-51,1662429051,23.98094606399536,127398,bwmpc0621,10.3.6.21,23.98094606399536,0,1,0.002622365951538086,"62_gap_closing=1,gap_closing_max_distance=10.7114,max_distance=25.9041,splitting_max_distance=22.3653",25.904071488735127,22.3653052663639,10.711375970931352,1,OptunaSearch
47d36a8c,0.04964930254551186,0.9984152139461173,0.04965321563682219,-1.0,-1.0,-1.0,23.838988542556763,True,,,1,9109022f5a0a428cbf3de1e49cdb786d,2022-09-06_10-50-51,1662429051,23.838988542556763,128314,bwmpc0621,10.3.6.21,23.838988542556763,0,1,0.0027964115142822266,"61_gap_closing=1,gap_closing_max_distance=19.6108,max_distance=25.7825,splitting_max_distance=25.9632",25.782508665986935,25.963194980505005,19.61078157208963,1,OptunaSearch
405180be,0.04964539007092199,0.9984152139461173,0.04964930254551186,-1.0,-1.0,-1.0,25.60602879524231,True,,,1,effed411af1c4ab8829cd4295d585731,2022-09-06_10-50-51,1662429051,25.60602879524231,128706,bwmpc0621,10.3.6.21,25.60602879524231,0,1,0.002721071243286133,"60_gap_closing=1,gap_closing_max_distance=12.9632,max_distance=25.9252,splitting_max_distance=26.0349",25.925174987309227,26.03494450019579,12.963211894493949,1,OptunaSearch
404b138c,0.04954388172381252,0.9984152139461173,0.04954777821470704,-1.0,-1.0,-1.0,24.57264494895935,True,,,1,01ae829e4915443f9bb18ab3dc1d1f7b,2022-09-06_10-50-39,1662429039,24.57264494895935,128205,bwmpc0621,10.3.6.21,24.57264494895935,0,1,0.0029397010803222656,"59_gap_closing=1,gap_closing_max_distance=13.6212,max_distance=25.7586,splitting_max_distance=28.6784",25.758635239543086,28.678405821083665,13.621163307586158,1,OptunaSearch
3b18ea88,0.04964539007092199,0.9984152139461173,0.04964930254551186,-1.0,-1.0,-1.0,25.224050521850586,True,,,1,ef696c136f2149acb0ce317bd2a22dc5,2022-09-06_10-50-39,1662429039,25.224050521850586,128513,bwmpc0621,10.3.6.21,25.224050521850586,0,1,0.0030498504638671875,"58_gap_closing=1,gap_closing_max_distance=19.4831,max_distance=25.9431,splitting_max_distance=26.0471",25.943064809007414,26.04707394404946,19.483114030788574,1,OptunaSearch
3ad37282,0.04964539007092199,0.9984152139461173,0.04964930254551186,-1.0,-1.0,-1.0,25.718560695648193,True,,,1,9ee09418f078464daae05e06233b46fa,2022-09-06_10-50-31,1662429031,25.718560695648193,128006,bwmpc0621,10.3.6.21,25.718560695648193,0,1,0.002910614013671875,"57_gap_closing=1,gap_closing_max_distance=18.9863,max_distance=27.0148,splitting_max_distance=26.1716",27.01478125413204,26.171587978631223,18.986298785886326,1,OptunaSearch
3a8a8f36,0.049641478212906785,0.9984152139461173,0.04964539007092199,-1.0,-1.0,-1.0,24.74777126312256,True,,,1,86147cce09694dfdbf86911b3fafa7dd,2022-09-06_10-50-39,1662429039,24.74777126312256,128498,bwmpc0621,10.3.6.21,24.74777126312256,0,1,0.003044605255126953,"56_gap_closing=1,gap_closing_max_distance=18.8998,max_distance=26.5161,splitting_max_distance=26.2154",26.516060630836755,26.215388893233552,18.89981542470581,1,OptunaSearch
39157f9e,0.04964539007092199,0.9984152139461173,0.04964930254551186,-1.0,-1.0,-1.0,24.175371170043945,True,,,1,06a226c97cff428da4f575667d66491d,2022-09-06_10-50-29,1662429029,24.175371170043945,128028,bwmpc0621,10.3.6.21,24.175371170043945,0,1,0.002866983413696289,"55_gap_closing=1,gap_closing_max_distance=20.1188,max_distance=26.1360,splitting_max_distance=26.1253",26.1359756916159,26.12529772663802,20.118836256832495,1,OptunaSearch
39111af8,0.049625836943678614,0.9984152139461173,0.049629746336852056,-1.0,-1.0,-1.0,24.905219078063965,True,,,1,3815d24b7cad4ebdbcee62d5f0e80175,2022-09-06_10-50-27,1662429027,24.905219078063965,127398,bwmpc0621,10.3.6.21,24.905219078063965,0,1,0.002622365951538086,"54_gap_closing=1,gap_closing_max_distance=19.7770,max_distance=26.2134,splitting_max_distance=26.7154",26.213391194083055,26.715428207133016,19.77695810681834,1,OptunaSearch
34a4db12,0.04954388172381252,0.9984152139461173,0.04954777821470704,-1.0,-1.0,-1.0,24.92745614051819,True,,,1,9109022f5a0a428cbf3de1e49cdb786d,2022-09-06_10-50-27,1662429027,24.92745614051819,128314,bwmpc0621,10.3.6.21,24.92745614051819,0,1,0.0027964115142822266,"53_gap_closing=1,gap_closing_max_distance=13.8894,max_distance=28.0124,splitting_max_distance=28.6303",28.01239135895481,28.63026370304615,13.889441766511837,1,OptunaSearch
33988be2,0.04964930254551186,0.9984152139461173,0.04965321563682219,-1.0,-1.0,-1.0,26.878364324569702,True,,,1,497c3b0c99c54fccb32a8c4a7f3b7bfb,2022-09-06_10-50-29,1662429029,26.878364324569702,128309,bwmpc0621,10.3.6.21,26.878364324569702,0,1,0.002775430679321289,"52_gap_closing=1,gap_closing_max_distance=17.5686,max_distance=26.9730,splitting_max_distance=25.9287",26.972999424646375,25.928651590309016,17.5686278039207,1,OptunaSearch
564deefc,0.049657129344998815,0.9984152139461173,0.04966104367018761,-1.0,-1.0,-1.0,25.77960777282715,True,,,1,effed411af1c4ab8829cd4295d585731,2022-09-06_10-51-17,1662429077,25.77960777282715,128706,bwmpc0621,10.3.6.21,25.77960777282715,0,1,0.002721071243286133,"71_gap_closing=1,gap_closing_max_distance=10.6319,max_distance=23.4624,splitting_max_distance=25.2349",23.462368046938884,25.234909207952924,10.631913948288377,1,OptunaSearch
5c1642c6,0.04970414201183432,0.9984152139461173,0.049708063752564306,-1.0,-1.0,-1.0,24.51544189453125,True,,,1,fe3c47beedf74f1b9fd9a538dc985c19,2022-09-06_10-51-26,1662429086,24.51544189453125,128808,bwmpc0621,10.3.6.21,24.51544189453125,0,1,0.00246429443359375,"73_gap_closing=1,gap_closing_max_distance=9.6835,max_distance=19.7654,splitting_max_distance=23.9133",19.765376964845238,23.91332950890496,9.683450023083942,1,OptunaSearch
