trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
cc0e9_00047,0.049869182589391894,0.9968304278922345,0.04987709142811831,-1.0,-1.0,-1.0,35.06132793426514,True,,,1,0faa10e302a24962ba09d4c8e77f4e8d,2022-09-06_10-38-44,1662428324,35.06132793426514,13531,bwmpc0653,10.3.6.53,35.06132793426514,0,1,0.002717256546020508,"47_drift_x=-1.8608,drift_y=-2.1337,gap_closing_max_distance=12.5584,max_distance=19.3567,splitting_max_distance=17.6872",-1.8607584588198396,-2.1337349984509704,19.356703762377037,17.687178678111156,12.5584365045542,1,RandomSearch
cc0e9_00046,0.050083605382594154,0.9968304278922345,0.05009158238432747,-1.0,-1.0,-1.0,33.82832193374634,True,,,1,3a0b074d8edb4ceab2d708cadec5eada,2022-09-06_10-38-24,1662428304,33.82832193374634,12942,bwmpc0653,10.3.6.53,33.82832193374634,0,1,0.0028858184814453125,"46_drift_x=-7.7991,drift_y=-3.9841,gap_closing_max_distance=11.6840,max_distance=14.1027,splitting_max_distance=15.6050",-7.799133545603529,-3.984082902395146,14.102718285507594,15.604974155080281,11.684025312144197,1,RandomSearch
cc0e9_00062,0.049928560088903,0.9968304278922345,0.049936487773896476,-1.0,-1.0,-1.0,33.94563579559326,True,,,1,05dbd04f8da84c5e9896fed6d4f26de3,2022-09-06_10-39-35,1662428375,33.94563579559326,13724,bwmpc0653,10.3.6.53,33.94563579559326,0,1,0.0032291412353515625,"62_drift_x=-6.2442,drift_y=-4.6851,gap_closing_max_distance=8.2571,max_distance=16.1957,splitting_max_distance=17.7179",-6.244159990660742,-4.685075959187691,16.195715561956877,17.71785804008275,8.257103630550375,1,RandomSearch
cc0e9_00044,0.049964254507903726,0.9968304278922345,0.04997219353301025,-1.0,-1.0,-1.0,33.97146201133728,True,,,1,846ae608b7f84380b164308b0f86c4d4,2022-09-06_10-38-24,1662428304,33.97146201133728,12541,bwmpc0653,10.3.6.53,33.97146201133728,0,1,0.0027244091033935547,"44_drift_x=-6.0644,drift_y=-1.2502,gap_closing_max_distance=16.4323,max_distance=22.8361,splitting_max_distance=14.8363",-6.064393625493203,-1.2502152780709062,22.83605857654944,14.836309582737194,16.43232072549616,1,RandomSearch
80cd6_00086,0.049656587984526726,0.9968304278922345,0.049664429530201344,-1.0,-1.0,-1.0,36.29929995536804,True,,,1,e267170ed72642f4afa949a68003c35f,2022-09-06_10-31-30,1662427890,36.29929995536804,9365,bwmpc0653,10.3.6.53,36.29929995536804,0,1,0.003003835678100586,"86_drift_x=-3.1566,drift_y=-1.1997,gap_closing_max_distance=16.6232,max_distance=12.3346,splitting_max_distance=24.8621",-3.156634693476853,-1.1996585625014307,12.334608409366261,24.862105211560767,16.623159634234444,0,RandomSearch
80cd6_00066,0.04986522911051213,0.9968304278922345,0.04987313669521091,-1.0,-1.0,-1.0,34.59463095664978,True,,,1,415b4e2495c7444f9fc0eeb34e5c1173,2022-09-06_10-30-00,1662427800,34.59463095664978,9354,bwmpc0653,10.3.6.53,34.59463095664978,0,1,0.0029616355895996094,"66_drift_x=-4.4516,drift_y=1.8166,gap_closing_max_distance=5.0304,max_distance=23.8019,splitting_max_distance=17.0679",-4.451554918665495,1.8165612019201873,23.80191679843175,17.06787739572437,5.030365720796451,0,RandomSearch
80cd6_00010,0.049881046788263286,0.9968304278922345,0.04988895939086294,-1.0,-1.0,-1.0,34.97152876853943,True,,,1,64cf7434499f40c5982997faa745f0f0,2022-09-06_10-25-25,1662427525,34.97152876853943,6186,bwmpc0653,10.3.6.53,34.97152876853943,0,1,0.0041735172271728516,"10_drift_x=-6.8972,drift_y=0.2942,gap_closing_max_distance=4.2507,max_distance=21.5202,splitting_max_distance=16.6118",-6.897240347097485,0.29418892463961654,21.520224529997197,16.6117807208229,4.2506705898913015,0,RandomSearch
80cd6_00065,0.049896874504204346,0.9968304278922345,0.049904792129482706,-1.0,-1.0,-1.0,34.54506278038025,True,,,1,82969adc0d874ec8ba83e18fbe860419,2022-09-06_10-29-44,1662427784,34.54506278038025,6165,bwmpc0653,10.3.6.53,34.54506278038025,0,1,0.0030472278594970703,"65_drift_x=-4.5646,drift_y=-0.2852,gap_closing_max_distance=16.1092,max_distance=15.5506,splitting_max_distance=17.2357",-4.564644070916366,-0.2851965788656967,15.550598816821033,17.23571625937395,16.109237899358483,0,RandomSearch
80cd6_00005,0.049896874504204346,0.9968304278922345,0.049904792129482706,-1.0,-1.0,-1.0,33.745025396347046,True,,,1,7261dc6c6cbf45c9866f41a124f6ad87,2022-09-06_10-24-51,1662427491,33.745025396347046,6180,bwmpc0653,10.3.6.53,33.745025396347046,0,1,0.002452850341796875,"5_drift_x=-1.8542,drift_y=0.4734,gap_closing_max_distance=11.2403,max_distance=13.6987,splitting_max_distance=17.6668",-1.8542113146822556,0.4733565449729298,13.698664421500549,17.66678386739948,11.240288455882782,0,RandomSearch
80cd6_00018,0.050103552652541024,0.9968304278922345,0.05011153601019758,-1.0,-1.0,-1.0,34.13042974472046,True,,,1,b08b81b2a1314b878ceba4cc6c192572,2022-09-06_10-26-06,1662427566,34.13042974472046,6933,bwmpc0653,10.3.6.53,34.13042974472046,0,1,0.002742767333984375,"18_drift_x=-6.8542,drift_y=1.4916,gap_closing_max_distance=9.9687,max_distance=19.2854,splitting_max_distance=12.8755",-6.854192478132261,1.4916163659135293,19.28538788603498,12.875492130208023,9.968680605648848,0,RandomSearch
80cd6_00089,0.049691894454100174,0.9968304278922345,0.049699747155499366,-1.0,-1.0,-1.0,35.176544189453125,True,,,1,8e35529bd07d446398c96a3dee01fcab,2022-09-06_10-31-50,1662427910,35.176544189453125,10450,bwmpc0653,10.3.6.53,35.176544189453125,0,1,0.002837657928466797,"89_drift_x=-2.0822,drift_y=-4.6365,gap_closing_max_distance=8.5127,max_distance=16.6130,splitting_max_distance=22.8084",-2.0822463200485553,-4.636457058757344,16.612989847016962,22.808364171753713,8.512713213564123,0,RandomSearch
80cd6_00049,0.049980135081446164,0.9968304278922345,0.04998807915441469,-1.0,-1.0,-1.0,36.80185031890869,True,,,1,1a77108449eb4b0d9872ee8427ee1a8e,2022-09-06_10-28-38,1662427718,36.80185031890869,8430,bwmpc0653,10.3.6.53,36.80185031890869,0,1,0.002592325210571289,"49_drift_x=-5.3186,drift_y=-2.7836,gap_closing_max_distance=21.3310,max_distance=8.8778,splitting_max_distance=20.0866",-5.318587779488154,-2.783607634778495,8.877778392826121,20.086625054424424,21.330997500768564,0,RandomSearch
80cd6_00064,0.04991667327989842,0.9968304278922345,0.049924597190253196,-1.0,-1.0,-1.0,34.292418003082275,True,,,1,83840eeb3f714a7abd7a5c2107a28d53,2022-09-06_10-29-43,1662427783,34.292418003082275,9123,bwmpc0653,10.3.6.53,34.292418003082275,0,1,0.0027866363525390625,"64_drift_x=-2.2939,drift_y=-4.2469,gap_closing_max_distance=9.2465,max_distance=21.4094,splitting_max_distance=17.0048",-2.293905176415455,-4.246931021037891,21.409419823897608,17.00480849942698,9.246481224703496,0,RandomSearch
8960057e,0.049841521394611725,0.9968304278922345,0.04984942146140434,-1.0,-1.0,-1.0,35.599971771240234,True,,,1,bf3959da044f4abfac7cd49d16a943ba,2022-09-06_10-45-43,1662428743,35.599971771240234,16765,bwmpc0653,10.3.6.53,35.599971771240234,0,1,0.0027298927307128906,"20_drift_x=-4.4618,drift_y=-4.8077,gap_closing=0,gap_closing_max_distance=11.3843,max_distance=11.4483,splitting_max_distance=21.4132",-4.461803061299498,-4.807683060316988,11.448332111350412,21.413235080129546,11.384292040467964,0,OptunaSearch
52c463ac,0.049625246548323475,0.9968304278922345,0.049633078197743236,-1.0,-1.0,-1.0,32.54735279083252,True,,,1,44d35e7c397d410cb160b6e07a6ad39c,2022-09-06_10-44-20,1662428660,32.54735279083252,16420,bwmpc0653,10.3.6.53,32.54735279083252,0,1,0.002871990203857422,"3_drift_x=-2.7190,drift_y=-3.2781,gap_closing=0,gap_closing_max_distance=20.3394,max_distance=14.5671,splitting_max_distance=25.5377",-2.7189769381548814,-3.2781189915882107,14.567122640865488,25.537690283548425,20.339422247085075,0,OptunaSearch
ba203454,0.04995631800492415,0.9968304278922345,0.049964254507903726,-1.0,-1.0,-1.0,33.54096269607544,True,,,1,2823bb76d4874474ac9fba47c4475a61,2022-09-06_10-47-11,1662428831,33.54096269607544,18224,bwmpc0653,10.3.6.53,33.54096269607544,0,1,0.003454923629760742,"40_drift_x=-6.0765,drift_y=-3.3606,gap_closing=0,gap_closing_max_distance=22.1817,max_distance=22.1651,splitting_max_distance=15.1159",-6.076481750367713,-3.3605753915017225,22.165127896911855,15.115921456325585,22.18172083597488,0,OptunaSearch
cc0e9_00053,0.04987293519695044,0.9952456418383518,0.049884820081023115,-1.0,-1.0,-1.0,34.515013694763184,True,,,1,2767e6097ecc4474ac0b61878e8f9e5b,2022-09-06_10-39-01,1662428341,34.515013694763184,11455,bwmpc0653,10.3.6.53,34.515013694763184,0,1,0.0032074451446533203,"53_drift_x=-1.8740,drift_y=-2.6344,gap_closing_max_distance=10.0074,max_distance=17.1458,splitting_max_distance=16.1574",-1.8740462620878544,-2.6344267092838076,17.14575291922149,16.157441287752942,10.007360166213227,1,RandomSearch
80cd6_00058,0.049789899310235475,0.9952456418383518,0.04980174464710547,-1.0,-1.0,-1.0,38.033214807510376,True,,,1,18e5667b54394fc7ab23757d770f2dcb,2022-09-06_10-29-15,1662427755,38.033214807510376,6176,bwmpc0653,10.3.6.53,38.033214807510376,0,1,0.0023353099822998047,"58_drift_x=-2.6497,drift_y=0.6967,gap_closing_max_distance=24.7785,max_distance=10.6780,splitting_max_distance=20.3692",-2.6496589867602216,0.6967240716848666,10.677995423389877,20.36920392105081,24.778479277452565,0,RandomSearch
cc0e9_00091,0.04979384712971773,0.9952456418383518,0.049805694345308904,-1.0,-1.0,-1.0,34.974371671676636,True,,,1,2767e6097ecc4474ac0b61878e8f9e5b,2022-09-06_10-42-04,1662428524,34.974371671676636,11455,bwmpc0653,10.3.6.53,34.974371671676636,0,1,0.0032074451446533203,"91_drift_x=-4.2950,drift_y=-0.4064,gap_closing_max_distance=14.1970,max_distance=10.1847,splitting_max_distance=20.6114",-4.295003009937828,-0.4064114023133776,10.184711514971683,20.611417966121945,14.197009187098274,1,RandomSearch
c077c1d2,0.04984918240990634,0.9952456418383518,0.049861055974593095,-1.0,-1.0,-1.0,33.152348279953,True,,,1,0b8374c8d4a94c10ba09717f6f34e325,2022-09-06_10-47-14,1662428834,33.152348279953,17074,bwmpc0653,10.3.6.53,33.152348279953,0,1,0.002553224563598633,"42_drift_x=-4.7441,drift_y=-3.4128,gap_closing=0,gap_closing_max_distance=21.7288,max_distance=21.8975,splitting_max_distance=16.2747",-4.744067993955426,-3.412809041710048,21.897477019219785,16.274717334635163,21.728800689987956,0,OptunaSearch
cc0e9_00087,0.04995624850847188,0.9952456418383518,0.04996817313812858,-1.0,-1.0,-1.0,34.75524187088013,True,,,1,e8d4ff8e01e143ae97a22614bbceda76,2022-09-06_10-41-45,1662428505,34.75524187088013,14600,bwmpc0653,10.3.6.53,34.75524187088013,0,1,0.002843141555786133,"87_drift_x=-5.7180,drift_y=-1.2256,gap_closing_max_distance=23.8931,max_distance=21.9227,splitting_max_distance=13.1001",-5.717992764334898,-1.2256221195815713,21.922652381483115,13.100092970097592,23.893120939015088,1,RandomSearch
d4ecc2d4,0.04973863456359892,0.9952456418383518,0.04975045551770577,-1.0,-1.0,-1.0,33.747111320495605,True,,,1,0b8374c8d4a94c10ba09717f6f34e325,2022-09-06_10-47-48,1662428868,33.747111320495605,17074,bwmpc0653,10.3.6.53,33.747111320495605,0,1,0.002553224563598633,"51_drift_x=-8.3261,drift_y=-4.7820,gap_closing=0,gap_closing_max_distance=13.0195,max_distance=13.1417,splitting_max_distance=22.3675",-8.32611772311273,-4.782013182739641,13.141696718879725,22.367543668505004,13.019514737350574,0,OptunaSearch
ce424c56,0.04992050874403815,0.9952456418383518,0.04993241631549654,-1.0,-1.0,-1.0,32.77608823776245,True,,,1,c3f5927226204f25aeedf9838579fcc4,2022-09-06_10-47-37,1662428857,32.77608823776245,16550,bwmpc0653,10.3.6.53,32.77608823776245,0,1,0.0027589797973632812,"48_drift_x=-5.7111,drift_y=-3.1756,gap_closing=0,gap_closing_max_distance=21.1577,max_distance=20.5425,splitting_max_distance=14.1262",-5.711076013663834,-3.1755708622426875,20.542520668472065,14.126218573919363,21.15771068388088,0,OptunaSearch
cc0e9_00060,0.04979384712971773,0.9952456418383518,0.049805694345308904,-1.0,-1.0,-1.0,35.26588010787964,True,,,1,bc25b11fa0cb4c7385d0ac21d2051908,2022-09-06_10-39-36,1662428376,35.26588010787964,13297,bwmpc0653,10.3.6.53,35.26588010787964,0,1,0.002727985382080078,"60_drift_x=-3.9912,drift_y=-1.2958,gap_closing_max_distance=22.8178,max_distance=9.3171,splitting_max_distance=22.4831",-3.991234673834877,-1.2957602050675594,9.317068376517792,22.48311156811564,22.817750327820026,1,RandomSearch
80cd6_00043,0.04969927192149414,0.9952456418383518,0.04971107417082245,-1.0,-1.0,-1.0,35.65896129608154,True,,,1,98e6fe7e39b2484aaf9d6ba783f9d8ca,2022-09-06_10-28-16,1662427696,35.65896129608154,8179,bwmpc0653,10.3.6.53,35.65896129608154,0,1,0.0033159255981445312,"43_drift_x=-5.2591,drift_y=-0.6020,gap_closing_max_distance=15.7817,max_distance=9.9439,splitting_max_distance=24.7220",-5.2591419353990405,-0.6019554768010105,9.94388611889914,24.722012893358094,15.781733382023194,0,RandomSearch
cc0e9_00019,0.04987293519695044,0.9952456418383518,0.049884820081023115,-1.0,-1.0,-1.0,33.708542346954346,True,,,1,62c68c7fbe4d4e2792412cd9236299c7,2022-09-06_10-36-36,1662428196,33.708542346954346,11376,bwmpc0653,10.3.6.53,33.708542346954346,0,1,0.0028574466705322266,"19_drift_x=-6.1272,drift_y=-2.7233,gap_closing_max_distance=25.1555,max_distance=20.9037,splitting_max_distance=15.2356",-6.127228798221722,-2.723349048515793,20.9036684197227,15.235552648156192,25.155464547448656,1,RandomSearch
ca6d1cfe,0.04996817313812858,0.9952456418383518,0.04998010346199761,-1.0,-1.0,-1.0,34.13390493392944,True,,,1,336831c3632e4cdda9ae193f67ef4069,2022-09-06_10-54-48,1662429288,34.13390493392944,23478,bwmpc0653,10.3.6.53,34.13390493392944,0,1,0.002644062042236328,"40_drift_x=-7.1645,drift_y=-2.1845,gap_closing=1,gap_closing_max_distance=14.7804,max_distance=18.5311,splitting_max_distance=13.5425",-7.1644926477589665,-2.1844964509043,18.531147486367814,13.542516636992866,14.780384119778965,1,OptunaSearch
80cd6_00027,0.05003585371683531,0.9952456418383518,0.05004781638508129,-1.0,-1.0,-1.0,35.560025453567505,True,,,1,82969adc0d874ec8ba83e18fbe860419,2022-09-06_10-26-54,1662427614,35.560025453567505,6165,bwmpc0653,10.3.6.53,35.560025453567505,0,1,0.0030472278594970703,"27_drift_x=-5.0901,drift_y=1.2912,gap_closing_max_distance=9.5043,max_distance=18.6955,splitting_max_distance=12.4533",-5.090050294557833,1.2912316232154586,18.69549622506175,12.4532723473466,9.50430273126919,0,RandomSearch
80cd6_00028,0.049988060176709384,0.9952456418383518,0.05,-1.0,-1.0,-1.0,35.139809131622314,True,,,1,b08b81b2a1314b878ceba4cc6c192572,2022-09-06_10-26-53,1662427613,35.139809131622314,6933,bwmpc0653,10.3.6.53,35.139809131622314,0,1,0.002742767333984375,"28_drift_x=-5.6575,drift_y=-1.2545,gap_closing_max_distance=12.4922,max_distance=11.9583,splitting_max_distance=14.8092",-5.657451302420698,-1.254482692405706,11.958269754236063,14.809158189504862,12.492170696754838,0,RandomSearch
80cd6_00024,0.05004781638508129,0.9952456418383518,0.050059784774810684,-1.0,-1.0,-1.0,34.22693920135498,True,,,1,a3c9af83f1d4497185880bea2a074fa0,2022-09-06_10-26-06,1662427566,34.22693920135498,6160,bwmpc0653,10.3.6.53,34.22693920135498,0,1,0.0028514862060546875,"24_drift_x=-9.3166,drift_y=1.3762,gap_closing_max_distance=19.4483,max_distance=22.6700,splitting_max_distance=12.8769",-9.316577377372283,1.3762058724667998,22.67001089262392,12.876926608051685,19.448277437926514,0,RandomSearch
80cd6_00054,0.049624654286843144,0.9952456418383518,0.049636421119190643,-1.0,-1.0,-1.0,36.595094442367554,True,,,1,82969adc0d874ec8ba83e18fbe860419,2022-09-06_10-28-57,1662427737,36.595094442367554,6165,bwmpc0653,10.3.6.53,36.595094442367554,0,1,0.0030472278594970703,"54_drift_x=-5.5745,drift_y=2.2126,gap_closing_max_distance=18.3436,max_distance=11.1441,splitting_max_distance=25.4642",-5.574549415579002,2.2125650107822086,11.144080427479434,25.46416812122166,18.34362324416346,0,RandomSearch
c8d3ece2,0.04996419762908744,0.9952456418383518,0.04997612605443259,-1.0,-1.0,-1.0,34.086244344711304,True,,,1,d4b6930351684e2bbb302d367a169a1a,2022-09-06_10-54-47,1662429287,34.086244344711304,23468,bwmpc0653,10.3.6.53,34.086244344711304,0,1,0.0026307106018066406,"39_drift_x=-6.9148,drift_y=-1.9853,gap_closing=1,gap_closing_max_distance=15.2265,max_distance=22.3170,splitting_max_distance=13.3187",-6.914762608604969,-1.98526466075006,22.317040071271332,13.318658041247808,15.226535450062865,1,OptunaSearch
c1b62bc4,0.04990464081373172,0.9952456418383518,0.04991654081551546,-1.0,-1.0,-1.0,33.65570378303528,True,,,1,32e4bc059a0c419f8e49349c544c645a,2022-09-06_10-47-26,1662428846,33.65570378303528,18406,bwmpc0653,10.3.6.53,33.65570378303528,0,1,0.0026865005493164062,"44_drift_x=-5.9667,drift_y=-3.3784,gap_closing=0,gap_closing_max_distance=21.1811,max_distance=21.2095,splitting_max_distance=14.5814",-5.9667481525898065,-3.3783536096041638,21.209513054672968,14.581441485776937,21.181051994665292,0,OptunaSearch
70d4c94e,0.049884820081023115,0.9952456418383518,0.04989671063085969,-1.0,-1.0,-1.0,35.82004261016846,True,,,1,6670e27bbde844e5a4661f63b3180b14,2022-09-06_10-52-19,1662429139,35.82004261016846,21675,bwmpc0653,10.3.6.53,35.82004261016846,0,1,0.0027856826782226562,"5_drift_x=-5.1007,drift_y=-4.7032,gap_closing=1,gap_closing_max_distance=20.4698,max_distance=14.1920,splitting_max_distance=17.0750",-5.100682237269969,-4.703214218534619,14.191988420923074,17.075011602564633,20.469849292559193,1,OptunaSearch
905da8d0,0.04987689619569534,0.9952456418383518,0.04988878296790594,-1.0,-1.0,-1.0,40.021239042282104,True,,,1,a2fa74a3af1244d09dc370b930ab3eb9,2022-09-06_10-53-09,1662429189,40.021239042282104,21713,bwmpc0653,10.3.6.53,40.021239042282104,0,1,0.002512693405151367,"16_drift_x=-4.8438,drift_y=-1.4971,gap_closing=1,gap_closing_max_distance=24.8754,max_distance=7.6862,splitting_max_distance=22.3376",-4.843793475232289,-1.4971198943554755,7.686235387437527,22.337583712061832,24.875382292095978,1,OptunaSearch
c43a4078,0.04998010346199761,0.9952456418383518,0.049992039484158576,-1.0,-1.0,-1.0,33.85131120681763,True,,,1,2cf603e41536475cb79cb7a9b44d1872,2022-09-06_10-54-37,1662429277,33.85131120681763,23347,bwmpc0653,10.3.6.53,33.85131120681763,0,1,0.0029265880584716797,"37_drift_x=-6.9707,drift_y=-1.9876,gap_closing=1,gap_closing_max_distance=15.5291,max_distance=22.3642,splitting_max_distance=13.0423",-6.970715439323544,-1.98760036714287,22.364171363142773,13.042268767932807,15.529134969203367,1,OptunaSearch
c1f33ba8,0.04995624850847188,0.9952456418383518,0.04996817313812858,-1.0,-1.0,-1.0,33.96345257759094,True,,,1,dc26cf00d67449fa9d8434d6d198b667,2022-09-06_10-54-35,1662429275,33.96345257759094,23303,bwmpc0653,10.3.6.53,33.96345257759094,0,1,0.0027086734771728516,"36_drift_x=-7.0026,drift_y=-2.0902,gap_closing=1,gap_closing_max_distance=15.3426,max_distance=22.5769,splitting_max_distance=13.6330",-7.002610680137425,-2.090194613948839,22.576902528348718,13.633007978510989,15.342557811608,1,OptunaSearch
c7e084d6,0.049884820081023115,0.9952456418383518,0.04989671063085969,-1.0,-1.0,-1.0,32.75406312942505,True,,,1,4dee148d8bd449aab8042c36ead22620,2022-09-06_10-47-25,1662428845,32.75406312942505,17942,bwmpc0653,10.3.6.53,32.75406312942505,0,1,0.002824544906616211,"45_drift_x=-4.9960,drift_y=-2.9910,gap_closing=0,gap_closing_max_distance=21.3527,max_distance=20.6097,splitting_max_distance=14.7158",-4.995996662813431,-2.991024355202368,20.609749083210986,14.715842612355312,21.35273134177468,0,OptunaSearch
c7e5a65a,0.04991654081551546,0.9952456418383518,0.0499284464938782,-1.0,-1.0,-1.0,34.921435832977295,True,,,1,8af2f407310c425a95e821edf3aded6b,2022-09-06_10-47-35,1662428855,34.921435832977295,18570,bwmpc0653,10.3.6.53,34.921435832977295,0,1,0.003469228744506836,"46_drift_x=-4.8129,drift_y=-3.2233,gap_closing=0,gap_closing_max_distance=20.9302,max_distance=20.5405,splitting_max_distance=14.5015",-4.812932055157301,-3.2233240471052267,20.54049753389671,14.501481749752283,20.930164685323884,0,OptunaSearch
80cd6_00057,0.04995624850847188,0.9952456418383518,0.04996817313812858,-1.0,-1.0,-1.0,37.59979701042175,True,,,1,d09c4640233f4212b47acd521f61fd3e,2022-09-06_10-29-13,1662427753,37.59979701042175,8877,bwmpc0653,10.3.6.53,37.59979701042175,0,1,0.002747058868408203,"57_drift_x=-6.7506,drift_y=-1.6141,gap_closing_max_distance=22.2480,max_distance=15.1612,splitting_max_distance=15.1325",-6.750610265092549,-1.6141113033198167,15.161236433315182,15.132482530794872,22.247963132248017,0,RandomSearch
fe0e8fe4,0.04961228042411774,0.993660855784469,0.049627987968972616,-1.0,-1.0,-1.0,37.60053086280823,True,,,1,1c411cf96a534437ba189751251d999c,2022-09-06_10-49-01,1662428941,37.60053086280823,17731,bwmpc0653,10.3.6.53,37.60053086280823,0,1,0.0027904510498046875,"69_drift_x=-7.6909,drift_y=-2.1007,gap_closing=0,gap_closing_max_distance=10.6805,max_distance=8.9817,splitting_max_distance=26.0949",-7.690926584218932,-2.100722573165755,8.981662351846055,26.09488960243473,10.680522163352357,0,OptunaSearch
c154ff7a,0.04985687022900764,0.993660855784469,0.04987273305758829,-1.0,-1.0,-1.0,34.56232690811157,True,,,1,27339f30363f4c2682037a273a262290,2022-09-06_10-47-25,1662428845,34.56232690811157,18393,bwmpc0653,10.3.6.53,34.56232690811157,0,1,0.0030324459075927734,"43_drift_x=-6.0249,drift_y=-3.5430,gap_closing=0,gap_closing_max_distance=21.2627,max_distance=20.5271,splitting_max_distance=14.3484",-6.024876882648422,-3.543003052623326,20.527128129066103,14.348396200452262,21.262720611029554,0,OptunaSearch
e188a512,0.0499203821656051,0.993660855784469,0.04993628544122332,-1.0,-1.0,-1.0,33.681944847106934,True,,,1,c3f5927226204f25aeedf9838579fcc4,2022-09-06_10-48-11,1662428891,33.681944847106934,16550,bwmpc0653,10.3.6.53,33.681944847106934,0,1,0.0027589797973632812,"56_drift_x=-6.7657,drift_y=-2.8648,gap_closing=0,gap_closing_max_distance=17.9644,max_distance=18.9929,splitting_max_distance=12.9039",-6.765720542714574,-2.8648264021117353,18.992913931870284,12.903890744295428,17.964361789239398,0,OptunaSearch
608d8c52,0.0499203821656051,0.993660855784469,0.04993628544122332,-1.0,-1.0,-1.0,68.29147005081177,True,,,1,801fc2c0565a42408a0deaf2fd176e4e,2022-09-06_10-45-18,1662428718,68.29147005081177,16496,bwmpc0653,10.3.6.53,68.29147005081177,0,1,0.003278493881225586,"5_drift_x=-2.6638,drift_y=1.7213,gap_closing=0,gap_closing_max_distance=11.9322,max_distance=4.5280,splitting_max_distance=24.7337",-2.663829280310198,1.7212947872339397,4.528025522857669,24.733650682207728,11.932172081383886,0,OptunaSearch
cddf3e72,0.04988066825775656,0.993660855784469,0.049896546235874584,-1.0,-1.0,-1.0,34.45502161979675,True,,,1,47ae7e1774d44829ba1e9c59aa6bffe3,2022-09-06_10-47-37,1662428857,34.45502161979675,17551,bwmpc0653,10.3.6.53,34.45502161979675,0,1,0.0027396678924560547,"47_drift_x=-5.8168,drift_y=-3.0588,gap_closing=0,gap_closing_max_distance=21.1022,max_distance=20.6015,splitting_max_distance=13.6826",-5.816764820983236,-3.0587556979876194,20.601497279566207,13.682592758798165,21.102204491040816,0,OptunaSearch
cc0e9_00079,0.04990051730998806,0.993660855784469,0.04991640792930499,-1.0,-1.0,-1.0,33.473363161087036,True,,,1,e8d4ff8e01e143ae97a22614bbceda76,2022-09-06_10-41-01,1662428461,33.473363161087036,14600,bwmpc0653,10.3.6.53,33.473363161087036,0,1,0.002843141555786133,"79_drift_x=-6.7281,drift_y=-2.2645,gap_closing_max_distance=13.1845,max_distance=19.0937,splitting_max_distance=13.2050",-6.728126718217773,-2.2645091142262985,19.09373723342912,13.205005129099376,13.184498619063394,1,RandomSearch
cc0e9_00006,0.04963977515636133,0.993660855784469,0.049655500118793064,-1.0,-1.0,-1.0,35.05252504348755,True,,,1,e187f61ff4694431be2a316aab7dc892,2022-09-06_10-35-15,1662428115,35.05252504348755,11543,bwmpc0653,10.3.6.53,35.05252504348755,0,1,0.00263214111328125,"6_drift_x=-1.9537,drift_y=-1.8326,gap_closing_max_distance=6.9261,max_distance=10.8288,splitting_max_distance=22.0301",-1.9536873207738585,-1.8326325640202592,10.828837998162703,22.03012675165801,6.926065669580009,1,RandomSearch
cc0e9_00093,0.04991640792930499,0.993660855784469,0.04993230867245361,-1.0,-1.0,-1.0,34.71076488494873,True,,,1,0faa10e302a24962ba09d4c8e77f4e8d,2022-09-06_10-42-03,1662428523,34.71076488494873,13531,bwmpc0653,10.3.6.53,34.71076488494873,0,1,0.002717256546020508,"93_drift_x=-3.7171,drift_y=0.4174,gap_closing_max_distance=25.0939,max_distance=16.2665,splitting_max_distance=13.2067",-3.717083299244962,0.4173708915176366,16.266546367556217,13.206703561328627,25.09386997579744,1,RandomSearch
80cd6_00051,0.04965943291620466,0.993660855784469,0.049675170337505944,-1.0,-1.0,-1.0,34.83261156082153,True,,,1,360507b9cea54f30a9c9fffbab31f481,2022-09-06_10-28-36,1662427716,34.83261156082153,6174,bwmpc0653,10.3.6.53,34.83261156082153,0,1,0.0022077560424804688,"51_drift_x=-3.4152,drift_y=2.0252,gap_closing_max_distance=25.0493,max_distance=12.3510,splitting_max_distance=20.0519",-3.4151762119131455,2.0251652477125264,12.350955592900128,20.051902726742096,25.04929872634942,0,RandomSearch
80cd6_00087,0.04994026284348865,0.993660855784469,0.04995617879053462,-1.0,-1.0,-1.0,41.46724224090576,True,,,1,82969adc0d874ec8ba83e18fbe860419,2022-09-06_10-31-38,1662427898,41.46724224090576,6165,bwmpc0653,10.3.6.53,41.46724224090576,0,1,0.0030472278594970703,"87_drift_x=-5.7666,drift_y=-3.5086,gap_closing_max_distance=18.5031,max_distance=8.1159,splitting_max_distance=18.2724",-5.766631083037233,-3.5085533146334296,8.11589341835603,18.272385642447286,18.503057018496715,0,RandomSearch
