trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
7cf49ac6,0.04236006051437216,0.8784313725490196,0.0426098535286285,-1.0,-1.0,-1.0,12.104793071746826,True,,,1,24ca73b37223425ab267d899702a9eed,2022-09-06_10-37-49,1662428269,12.104793071746826,35970,bwmpc0641,10.3.6.41,12.104793071746826,0,1,0.003954172134399414,"45_gap_closing=0,gap_closing_max_distance=23.8542,max_distance=42.8942,splitting_max_distance=43.4526",42.89422173688974,43.4525742624652,23.854180669064466,0,OptunaSearch
899373ba,0.04241620905131604,0.8784313725490196,0.042666666666666665,-1.0,-1.0,-1.0,11.202209711074829,True,,,1,f944533a07144a6b97456c9c6b5ec093,2022-09-06_10-38-09,1662428289,11.202209711074829,35193,bwmpc0641,10.3.6.41,11.202209711074829,0,1,0.002112150192260742,"56_gap_closing=0,gap_closing_max_distance=22.9801,max_distance=44.3655,splitting_max_distance=38.7824",44.365542797636564,38.7823687302953,22.980111033344713,0,OptunaSearch
7cf88bcc,0.042368072630981655,0.8784313725490196,0.0426179604261796,-1.0,-1.0,-1.0,13.056235313415527,True,,,1,01aaa6a64bb84166bc886cb4a97c8f54,2022-09-06_10-37-50,1662428270,13.056235313415527,35587,bwmpc0641,10.3.6.41,13.056235313415527,0,1,0.0038063526153564453,"46_gap_closing=0,gap_closing_max_distance=22.9327,max_distance=41.6879,splitting_max_distance=42.9053",41.687939449777254,42.905288649818914,22.93274591598651,0,OptunaSearch
7cfce7c6,0.04236006051437216,0.8784313725490196,0.0426098535286285,-1.0,-1.0,-1.0,11.465056419372559,True,,,1,1cd042de557144d6a1b6e11f46894f62,2022-09-06_10-37-48,1662428268,11.465056419372559,35202,bwmpc0641,10.3.6.41,11.465056419372559,0,1,0.002484560012817383,"47_gap_closing=0,gap_closing_max_distance=24.2325,max_distance=43.7586,splitting_max_distance=43.5233",43.75858668246691,43.523253060641636,24.232519900413287,0,OptunaSearch
7d010996,0.042368072630981655,0.8784313725490196,0.0426179604261796,-1.0,-1.0,-1.0,10.782003402709961,True,,,1,7e417ce4137b46f6a9056eff4eb29a1d,2022-09-06_10-37-48,1662428268,10.782003402709961,35204,bwmpc0641,10.3.6.41,10.782003402709961,0,1,0.0028328895568847656,"48_gap_closing=0,gap_closing_max_distance=24.2836,max_distance=44.3375,splitting_max_distance=43.0369",44.33754271799738,43.03691901440937,24.283586646162266,0,OptunaSearch
961b0da0,0.04240817872018175,0.8784313725490196,0.04265854123024186,-1.0,-1.0,-1.0,11.569147109985352,True,,,1,1ea5aa011d374e528d50ff8cbdb0e57d,2022-09-06_10-38-31,1662428311,11.569147109985352,35206,bwmpc0641,10.3.6.41,11.569147109985352,0,1,0.0024802684783935547,"59_gap_closing=0,gap_closing_max_distance=32.4428,max_distance=44.8917,splitting_max_distance=39.2019",44.89168388193929,39.20186980303377,32.44278639645781,0,OptunaSearch
89708c92,0.042368072630981655,0.8784313725490196,0.0426179604261796,-1.0,-1.0,-1.0,12.008461475372314,True,,,1,24ca73b37223425ab267d899702a9eed,2022-09-06_10-38-10,1662428290,12.008461475372314,35970,bwmpc0641,10.3.6.41,12.008461475372314,0,1,0.003954172134399414,"50_gap_closing=0,gap_closing_max_distance=23.7547,max_distance=44.0844,splitting_max_distance=43.1562",44.08435642173746,43.1561610879591,23.754701691818887,0,OptunaSearch
899d0196,0.04240817872018175,0.8784313725490196,0.04265854123024186,-1.0,-1.0,-1.0,11.644317388534546,True,,,1,b51bcef3ad4d4705a662476860ec8be3,2022-09-06_10-38-31,1662428311,11.644317388534546,37527,bwmpc0641,10.3.6.41,11.644317388534546,0,1,0.004054069519042969,"58_gap_closing=0,gap_closing_max_distance=21.3238,max_distance=44.4393,splitting_max_distance=39.2283",44.43929852712325,39.22830430193408,21.323781142578635,0,OptunaSearch
897c7b9c,0.042368072630981655,0.8784313725490196,0.0426179604261796,-1.0,-1.0,-1.0,11.056737661361694,True,,,1,7e417ce4137b46f6a9056eff4eb29a1d,2022-09-06_10-38-09,1662428289,11.056737661361694,35204,bwmpc0641,10.3.6.41,11.056737661361694,0,1,0.0028328895568847656,"52_gap_closing=0,gap_closing_max_distance=22.4293,max_distance=36.2297,splitting_max_distance=42.4116",36.22969250412353,42.41164795769938,22.429282868465915,0,OptunaSearch
8980e380,0.04237608777903897,0.8784313725490196,0.04262607040913416,-1.0,-1.0,-1.0,10.399524927139282,True,,,1,0007bf45958c450eae9a56112f38d126,2022-09-06_10-38-08,1662428288,10.399524927139282,36740,bwmpc0641,10.3.6.41,10.399524927139282,0,1,0.0035347938537597656,"53_gap_closing=0,gap_closing_max_distance=23.2927,max_distance=44.9848,splitting_max_distance=41.9415",44.98483462798077,41.94150684000683,23.292729103379973,0,OptunaSearch
8986c6ba,0.04241620905131604,0.8784313725490196,0.042666666666666665,-1.0,-1.0,-1.0,11.435272216796875,True,,,1,1ea5aa011d374e528d50ff8cbdb0e57d,2022-09-06_10-38-09,1662428289,11.435272216796875,35206,bwmpc0641,10.3.6.41,11.435272216796875,0,1,0.0024802684783935547,"54_gap_closing=0,gap_closing_max_distance=22.7467,max_distance=44.6113,splitting_max_distance=38.8574",44.61125560614477,38.85742855162858,22.74673960031648,0,OptunaSearch
898f4bfa,0.04240817872018175,0.8784313725490196,0.04265854123024186,-1.0,-1.0,-1.0,11.281412363052368,True,,,1,bf9c6a5287d746a5a6a2876b2269b506,2022-09-06_10-38-09,1662428289,11.281412363052368,36353,bwmpc0641,10.3.6.41,11.281412363052368,0,1,0.003172636032104492,"55_gap_closing=0,gap_closing_max_distance=22.4667,max_distance=44.1761,splitting_max_distance=39.4070",44.176143508456,39.406968637759775,22.46673467058433,0,OptunaSearch
a1bd7170,0.04242424242424243,0.8784313725490196,0.04267479519908554,-1.0,-1.0,-1.0,10.62162184715271,True,,,1,1ea5aa011d374e528d50ff8cbdb0e57d,2022-09-06_10-38-49,1662428329,10.62162184715271,35206,bwmpc0641,10.3.6.41,10.62162184715271,0,1,0.0024802684783935547,"68_gap_closing=0,gap_closing_max_distance=32.3487,max_distance=46.3039,splitting_max_distance=36.7550",46.303912148107464,36.75502728925915,32.34870217845332,0,OptunaSearch
72cd8_00041,0.042328042328042326,0.8784313725490196,0.04257745675727048,-1.0,-1.0,-1.0,10.395513772964478,True,,,1,598a5c08ff4d4cc2a3ca49614e16eb64,2022-09-06_10-25-45,1662427545,10.395513772964478,27209,bwmpc0641,10.3.6.41,10.395513772964478,0,1,0.0029556751251220703,"41_gap_closing_max_distance=36.7014,max_distance=38.5717,splitting_max_distance=46.6752",38.57172581875533,46.67517381994692,36.70142384252931,0,RandomSearch
72cd8_00020,0.04237608777903897,0.8784313725490196,0.04262607040913416,-1.0,-1.0,-1.0,12.188190460205078,True,,,1,a6ff4c1507224199bc396b5787579a83,2022-09-06_10-25-03,1662427503,12.188190460205078,26081,bwmpc0641,10.3.6.41,12.188190460205078,0,1,0.0023505687713623047,"20_gap_closing_max_distance=33.3370,max_distance=38.3097,splitting_max_distance=41.6513",38.30965026601849,41.65128147550139,33.33699130318499,0,RandomSearch
72cd8_00082,0.04251281078003416,0.8784313725490196,0.042764413898434515,-1.0,-1.0,-1.0,10.887165307998657,True,,,1,c17e73e3aa3c46fbb1616be8a91fa531,2022-09-06_10-27-55,1662427675,10.887165307998657,29570,bwmpc0641,10.3.6.41,10.887165307998657,0,1,0.002969980239868164,"82_gap_closing_max_distance=33.7670,max_distance=38.4893,splitting_max_distance=32.9598",38.48925891874019,32.95979085775139,33.76697200927194,0,RandomSearch
72cd8_00021,0.04239212717638153,0.8784313725490196,0.04264229963830192,-1.0,-1.0,-1.0,15.045714378356934,True,,,1,a7b9c433460a4fa3b51bb4f7b64f05d3,2022-09-06_10-25-06,1662427506,15.045714378356934,26097,bwmpc0641,10.3.6.41,15.045714378356934,0,1,0.002103567123413086,"21_gap_closing_max_distance=33.9357,max_distance=43.7307,splitting_max_distance=41.4281",43.730741411559094,41.4281315225932,33.93573527661289,0,RandomSearch
577c1994,0.04251281078003416,0.8784313725490196,0.042764413898434515,-1.0,-1.0,-1.0,11.0332612991333,True,,,1,202f510337154b4690207599e79155ae,2022-09-06_10-43-55,1662428635,11.0332612991333,42206,bwmpc0641,10.3.6.41,11.0332612991333,0,1,0.0035126209259033203,"81_gap_closing=1,gap_closing_max_distance=29.4586,max_distance=39.4713,splitting_max_distance=32.7056",39.471266843403974,32.70559668114389,29.45856782194015,1,OptunaSearch
4db5ea84,0.042328042328042326,0.8784313725490196,0.04257745675727048,-1.0,-1.0,-1.0,11.236995697021484,True,,,1,8db53b31f39041868f88a56b3238aaa8,2022-09-06_10-43-55,1662428635,11.236995697021484,42587,bwmpc0641,10.3.6.41,11.236995697021484,0,1,0.0032973289489746094,"77_gap_closing=1,gap_closing_max_distance=37.3606,max_distance=38.3273,splitting_max_distance=46.8258",38.32733052669242,46.825760237688094,37.36059938768021,1,OptunaSearch
4db00560,0.04233604233604234,0.8784313725490196,0.04258555133079848,-1.0,-1.0,-1.0,11.403111219406128,True,,,1,5e17b8486ce24b2fb2a29fb0f9367f7e,2022-09-06_10-43-38,1662428618,11.403111219406128,39487,bwmpc0641,10.3.6.41,11.403111219406128,0,1,0.0029850006103515625,"76_gap_closing=1,gap_closing_max_distance=29.8241,max_distance=38.1380,splitting_max_distance=45.8109",38.13802733866698,45.810869293577845,29.824143996434795,1,OptunaSearch
2b543f2c,0.042368072630981655,0.8784313725490196,0.0426179604261796,-1.0,-1.0,-1.0,10.90397572517395,True,,,1,8384116dc01e4ec8ab65532443239ca6,2022-09-06_10-42-40,1662428560,10.90397572517395,39497,bwmpc0641,10.3.6.41,10.90397572517395,0,1,0.003157377243041992,"47_gap_closing=1,gap_closing_max_distance=35.6815,max_distance=45.1191,splitting_max_distance=43.1319",45.11907447261161,43.13192738257173,35.68146142253274,1,OptunaSearch
4da65574,0.042328042328042326,0.8784313725490196,0.04257745675727048,-1.0,-1.0,-1.0,11.289782524108887,True,,,1,2a1a86d51b3e40a09696c5cbd37d34cf,2022-09-06_10-43-38,1662428618,11.289782524108887,41324,bwmpc0641,10.3.6.41,11.289782524108887,0,1,0.0028192996978759766,"74_gap_closing=1,gap_closing_max_distance=37.5879,max_distance=38.6168,splitting_max_distance=46.5147",38.61683359312765,46.51465184972213,37.58791367949988,1,OptunaSearch
2b5edc5c,0.04233604233604234,0.8784313725490196,0.04258555133079848,-1.0,-1.0,-1.0,11.665911436080933,True,,,1,3f182c9e8b0347da8896178b35cd5a23,2022-09-06_10-42-41,1662428561,11.665911436080933,39495,bwmpc0641,10.3.6.41,11.665911436080933,0,1,0.0023093223571777344,"49_gap_closing=1,gap_closing_max_distance=35.4385,max_distance=45.3932,splitting_max_distance=46.4439",45.39323905444739,46.443870450678126,35.43849642261202,1,OptunaSearch
69ccb5ae,0.04241620905131604,0.8784313725490196,0.042666666666666665,-1.0,-1.0,-1.0,10.51195502281189,True,,,1,5e17b8486ce24b2fb2a29fb0f9367f7e,2022-09-06_10-44-25,1662428665,10.51195502281189,39487,bwmpc0641,10.3.6.41,10.51195502281189,0,1,0.0029850006103515625,"100_gap_closing=1,gap_closing_max_distance=38.8675,max_distance=42.3575,splitting_max_distance=38.7687",42.35749872531473,38.76871690742785,38.86746956867577,1,OptunaSearch
2b4efd82,0.042368072630981655,0.8784313725490196,0.0426179604261796,-1.0,-1.0,-1.0,10.918355703353882,True,,,1,4a5f29468378461a82e420b51fdddf31,2022-09-06_10-42-40,1662428560,10.918355703353882,40117,bwmpc0641,10.3.6.41,10.918355703353882,0,1,0.004078865051269531,"46_gap_closing=1,gap_closing_max_distance=35.6104,max_distance=44.8594,splitting_max_distance=42.4620",44.85941529535327,42.46202515232059,35.61043411714674,1,OptunaSearch
08dfc7ae,0.04245640636846096,0.8784313725490196,0.04270734032411821,-1.0,-1.0,-1.0,11.59731912612915,True,,,1,3f182c9e8b0347da8896178b35cd5a23,2022-09-06_10-41-43,1662428503,11.59731912612915,39495,bwmpc0641,10.3.6.41,11.59731912612915,0,1,0.0023093223571777344,"28_gap_closing=1,gap_closing_max_distance=46.1357,max_distance=39.1319,splitting_max_distance=35.2505",39.13187775936597,35.25051964792841,46.13573509224549,1,OptunaSearch
08e990ea,0.04245640636846096,0.8784313725490196,0.04270734032411821,-1.0,-1.0,-1.0,11.295015811920166,True,,,1,217d3779281f4f3fb88393d9c2143934,2022-09-06_10-41-43,1662428503,11.295015811920166,39861,bwmpc0641,10.3.6.41,11.295015811920166,0,1,0.003809690475463867,"30_gap_closing=1,gap_closing_max_distance=41.2757,max_distance=42.8004,splitting_max_distance=35.1568",42.800424022673155,35.156839100042134,41.27574436971225,1,OptunaSearch
08eec31c,0.04233604233604234,0.8784313725490196,0.04258555133079848,-1.0,-1.0,-1.0,11.242614984512329,True,,,1,934839f8c1fd4ca6910663afdc8821a0,2022-09-06_10-42-02,1662428522,11.242614984512329,40630,bwmpc0641,10.3.6.41,11.242614984512329,0,1,0.004045009613037109,"31_gap_closing=1,gap_closing_max_distance=43.0438,max_distance=46.6632,splitting_max_distance=45.2836",46.66319841766235,45.283591470837735,43.04377369056009,1,OptunaSearch
08d8e916,0.04249667994687915,0.8784313725490196,0.042748091603053436,-1.0,-1.0,-1.0,10.691970825195312,True,,,1,c6e68e784a0947e5bde7e94244da2789,2022-09-06_10-41-42,1662428502,10.691970825195312,39489,bwmpc0641,10.3.6.41,10.691970825195312,0,1,0.002245664596557617,"27_gap_closing=1,gap_closing_max_distance=46.1929,max_distance=39.5650,splitting_max_distance=34.5740",39.564950887604944,34.57398724087056,46.192894333441025,1,OptunaSearch
08cc1560,0.04244836081106689,0.8784313725490196,0.04269919939001144,-1.0,-1.0,-1.0,10.310744524002075,True,,,1,32c0dd3143c443598912ff2e49c3e081,2022-09-06_10-41-42,1662428502,10.310744524002075,39480,bwmpc0641,10.3.6.41,10.310744524002075,0,1,0.004096508026123047,"25_gap_closing=1,gap_closing_max_distance=38.7563,max_distance=42.3689,splitting_max_distance=35.8126",42.368907243178604,35.81262200541265,38.75629939607206,1,OptunaSearch
08c154e0,0.04233604233604234,0.8784313725490196,0.04258555133079848,-1.0,-1.0,-1.0,10.570969343185425,True,,,1,8384116dc01e4ec8ab65532443239ca6,2022-09-06_10-41-42,1662428502,10.570969343185425,39497,bwmpc0641,10.3.6.41,10.570969343185425,0,1,0.003157377243041992,"23_gap_closing=1,gap_closing_max_distance=43.9758,max_distance=46.7799,splitting_max_distance=46.2826",46.77992343196379,46.282626842146676,43.97575312785047,1,OptunaSearch
fc5a3c26,0.04233604233604234,0.8784313725490196,0.04258555133079848,-1.0,-1.0,-1.0,11.074329376220703,True,,,1,4a5f29468378461a82e420b51fdddf31,2022-09-06_10-41-42,1662428502,11.074329376220703,40117,bwmpc0641,10.3.6.41,11.074329376220703,0,1,0.004078865051269531,"22_gap_closing=1,gap_closing_max_distance=44.1190,max_distance=46.6496,splitting_max_distance=46.4100",46.64963022316815,46.40995035038949,44.119009048296085,1,OptunaSearch
fc5519bc,0.04233604233604234,0.8784313725490196,0.04258555133079848,-1.0,-1.0,-1.0,11.258679628372192,True,,,1,8384116dc01e4ec8ab65532443239ca6,2022-09-06_10-41-22,1662428482,11.258679628372192,39497,bwmpc0641,10.3.6.41,11.258679628372192,0,1,0.003157377243041992,"21_gap_closing=1,gap_closing_max_distance=42.4774,max_distance=46.6061,splitting_max_distance=45.2068",46.6061230398859,45.20677170831543,42.477418365383315,1,OptunaSearch
fc4ef640,0.04241620905131604,0.8784313725490196,0.042666666666666665,-1.0,-1.0,-1.0,12.007699966430664,True,,,1,d11ced16a4484aa5828545bcaef76170,2022-09-06_10-41-23,1662428483,12.007699966430664,39485,bwmpc0641,10.3.6.41,12.007699966430664,0,1,0.0022640228271484375,"20_gap_closing=1,gap_closing_max_distance=38.5210,max_distance=39.3688,splitting_max_distance=38.4196",39.368815225243935,38.419602390049576,38.52096987772346,1,OptunaSearch
fc3957e0,0.04233604233604234,0.8784313725490196,0.04258555133079848,-1.0,-1.0,-1.0,11.618450164794922,True,,,1,5e17b8486ce24b2fb2a29fb0f9367f7e,2022-09-06_10-41-22,1662428482,11.618450164794922,39487,bwmpc0641,10.3.6.41,11.618450164794922,0,1,0.0029850006103515625,"16_gap_closing=1,gap_closing_max_distance=44.6542,max_distance=38.0961,splitting_max_distance=46.1956",38.09612640059381,46.19559944019308,44.65418103033751,1,OptunaSearch
fc2ca41e,0.04237608777903897,0.8784313725490196,0.04262607040913416,-1.0,-1.0,-1.0,11.843325138092041,True,,,1,5a72445b94124cfba2b83489bc782f77,2022-09-06_10-41-22,1662428482,11.843325138092041,39493,bwmpc0641,10.3.6.41,11.843325138092041,0,1,0.0022313594818115234,"14_gap_closing=1,gap_closing_max_distance=20.4879,max_distance=34.6599,splitting_max_distance=42.1912",34.65986577702834,42.19117036315454,20.48787030946596,1,OptunaSearch
dfc882de,0.04240817872018175,0.8784313725490196,0.04265854123024186,-1.0,-1.0,-1.0,11.601288318634033,True,,,1,d11ced16a4484aa5828545bcaef76170,2022-09-06_10-41-02,1662428462,11.601288318634033,39485,bwmpc0641,10.3.6.41,11.601288318634033,0,1,0.0022640228271484375,"5_gap_closing=1,gap_closing_max_distance=36.4910,max_distance=46.5319,splitting_max_distance=39.3978",46.53193012967781,39.397841557610896,36.4909681839639,1,OptunaSearch
2b35832a,0.042368072630981655,0.8784313725490196,0.0426179604261796,-1.0,-1.0,-1.0,11.515882015228271,True,,,1,217d3779281f4f3fb88393d9c2143934,2022-09-06_10-42-41,1662428561,11.515882015228271,39861,bwmpc0641,10.3.6.41,11.515882015228271,0,1,0.003809690475463867,"42_gap_closing=1,gap_closing_max_distance=16.3481,max_distance=35.2366,splitting_max_distance=43.0603",35.236576971400964,43.0603112738815,16.348125145142,1,OptunaSearch
2b3aba48,0.042368072630981655,0.8784313725490196,0.0426179604261796,-1.0,-1.0,-1.0,10.918789625167847,True,,,1,934839f8c1fd4ca6910663afdc8821a0,2022-09-06_10-42-40,1662428560,10.918789625167847,40630,bwmpc0641,10.3.6.41,10.918789625167847,0,1,0.004045009613037109,"43_gap_closing=1,gap_closing_max_distance=26.1597,max_distance=45.2651,splitting_max_distance=43.1348",45.26509096635784,43.13479141848814,26.159712344805207,1,OptunaSearch
2b4527bc,0.04236006051437216,0.8784313725490196,0.0426098535286285,-1.0,-1.0,-1.0,10.747667074203491,True,,,1,c6e68e784a0947e5bde7e94244da2789,2022-09-06_10-42-40,1662428560,10.747667074203491,39489,bwmpc0641,10.3.6.41,10.747667074203491,0,1,0.002245664596557617,"44_gap_closing=1,gap_closing_max_distance=35.4584,max_distance=35.2488,splitting_max_distance=43.3735",35.24884092697724,43.37346468245473,35.45835989694036,1,OptunaSearch
2b49ff62,0.042352051427491016,0.8784313725490196,0.04260174971472042,-1.0,-1.0,-1.0,12.50731110572815,True,,,1,d11ced16a4484aa5828545bcaef76170,2022-09-06_10-42-42,1662428562,12.50731110572815,39485,bwmpc0641,10.3.6.41,12.50731110572815,0,1,0.0022640228271484375,"45_gap_closing=1,gap_closing_max_distance=46.3841,max_distance=45.1413,splitting_max_distance=43.6166",45.141345577239164,43.61663330550003,46.384129935414876,1,OptunaSearch
08e479fc,0.04244836081106689,0.8784313725490196,0.04269919939001144,-1.0,-1.0,-1.0,11.615292310714722,True,,,1,c47aa7a1fc2748a7b383d7b6ea2cca68,2022-09-06_10-41-43,1662428503,11.615292310714722,39388,bwmpc0641,10.3.6.41,11.615292310714722,0,1,0.00380706787109375,"29_gap_closing=1,gap_closing_max_distance=39.9098,max_distance=43.9209,splitting_max_distance=35.7293",43.92088561132512,35.72933503418046,39.90979926869259,1,OptunaSearch
6148906a,0.04242424242424243,0.8784313725490196,0.04267479519908554,-1.0,-1.0,-1.0,11.081719160079956,True,,,1,c6e68e784a0947e5bde7e94244da2789,2022-09-06_10-44-11,1662428651,11.081719160079956,39489,bwmpc0641,10.3.6.41,11.081719160079956,0,1,0.002245664596557617,"87_gap_closing=1,gap_closing_max_distance=33.7854,max_distance=43.7598,splitting_max_distance=36.8883",43.75983323777711,36.888300479440964,33.78544852221104,1,OptunaSearch
61589636,0.04242424242424243,0.8784313725490196,0.04267479519908554,-1.0,-1.0,-1.0,11.394721031188965,True,,,1,217d3779281f4f3fb88393d9c2143934,2022-09-06_10-44-11,1662428651,11.394721031188965,39861,bwmpc0641,10.3.6.41,11.394721031188965,0,1,0.003809690475463867,"90_gap_closing=1,gap_closing_max_distance=33.7615,max_distance=43.1916,splitting_max_distance=36.6285",43.1916317237457,36.62853290289256,33.76151460183256,1,OptunaSearch
615d9c26,0.0423841059602649,0.8784313725490196,0.0426341834792539,-1.0,-1.0,-1.0,10.791346549987793,True,,,1,4a5f29468378461a82e420b51fdddf31,2022-09-06_10-44-11,1662428651,10.791346549987793,40117,bwmpc0641,10.3.6.41,10.791346549987793,0,1,0.004078865051269531,"91_gap_closing=1,gap_closing_max_distance=34.2757,max_distance=44.0377,splitting_max_distance=41.6319",44.0376502911079,41.63192640562466,34.27571533045594,1,OptunaSearch
36e3f2ce,0.04233604233604234,0.8784313725490196,0.04258555133079848,-1.0,-1.0,-1.0,11.166524410247803,True,,,1,4a5f29468378461a82e420b51fdddf31,2022-09-06_10-43-00,1662428580,11.166524410247803,40117,bwmpc0641,10.3.6.41,11.166524410247803,0,1,0.004078865051269531,"53_gap_closing=1,gap_closing_max_distance=32.5180,max_distance=45.2234,splitting_max_distance=44.4670",45.22341988701596,44.46698464774181,32.51801906671583,1,OptunaSearch
72cd8_00036,0.04241620905131604,0.8784313725490196,0.042666666666666665,-1.0,-1.0,-1.0,11.721989870071411,True,,,1,5b523765df4447a885710c3143f9e3d4,2022-09-06_10-25-46,1662427546,11.721989870071411,27608,bwmpc0641,10.3.6.41,11.721989870071411,0,1,0.0032753944396972656,"36_gap_closing_max_distance=16.4170,max_distance=44.1782,splitting_max_distance=37.9962",44.17824549373347,37.996164969640716,16.41697277211053,0,RandomSearch
72cd8_00085,0.04241620905131604,0.8784313725490196,0.042666666666666665,-1.0,-1.0,-1.0,11.355429410934448,True,,,1,e6d4192d17c248a8af4836a792cf90d4,2022-09-06_10-27-56,1662427676,11.355429410934448,29184,bwmpc0641,10.3.6.41,11.355429410934448,0,1,0.0031054019927978516,"85_gap_closing_max_distance=35.1308,max_distance=45.9940,splitting_max_distance=38.7682",45.993963203187846,38.76823910155208,35.13077659123974,0,RandomSearch
72cd8_00043,0.04250474383301708,0.8784313725490196,0.042756251192975755,-1.0,-1.0,-1.0,11.487573385238647,True,,,1,a6ff4c1507224199bc396b5787579a83,2022-09-06_10-25-46,1662427546,11.487573385238647,26081,bwmpc0641,10.3.6.41,11.487573385238647,0,1,0.0023505687713623047,"43_gap_closing_max_distance=28.1917,max_distance=43.5263,splitting_max_distance=33.8735",43.52628396904616,33.873468241726314,28.19173424516425,0,RandomSearch
4d8a8358,0.04241620905131604,0.8784313725490196,0.042666666666666665,-1.0,-1.0,-1.0,11.19907283782959,True,,,1,934839f8c1fd4ca6910663afdc8821a0,2022-09-06_10-43-38,1662428618,11.19907283782959,40630,bwmpc0641,10.3.6.41,11.19907283782959,0,1,0.004045009613037109,"69_gap_closing=1,gap_closing_max_distance=39.8947,max_distance=42.7848,splitting_max_distance=37.9196",42.784806864249006,37.9195846028273,39.894722471800186,1,OptunaSearch
429a9654,0.04241620905131604,0.8784313725490196,0.042666666666666665,-1.0,-1.0,-1.0,10.686890840530396,True,,,1,c6e68e784a0947e5bde7e94244da2789,2022-09-06_10-43-19,1662428599,10.686890840530396,39489,bwmpc0641,10.3.6.41,10.686890840530396,0,1,0.002245664596557617,"67_gap_closing=1,gap_closing_max_distance=39.8078,max_distance=41.7695,splitting_max_distance=38.0695",41.76945448913436,38.06953398758356,39.80783463050008,1,OptunaSearch
36d63526,0.04233604233604234,0.8784313725490196,0.04258555133079848,-1.0,-1.0,-1.0,11.414162874221802,True,,,1,3f182c9e8b0347da8896178b35cd5a23,2022-09-06_10-43-00,1662428580,11.414162874221802,39495,bwmpc0641,10.3.6.41,11.414162874221802,0,1,0.0023093223571777344,"51_gap_closing=1,gap_closing_max_distance=39.9741,max_distance=45.7458,splitting_max_distance=44.9839",45.74584107469144,44.98387938096913,39.97414226950057,1,OptunaSearch
4d966916,0.04251281078003416,0.8784313725490196,0.042764413898434515,-1.0,-1.0,-1.0,11.686552047729492,True,,,1,217d3779281f4f3fb88393d9c2143934,2022-09-06_10-43-39,1662428619,11.686552047729492,39861,bwmpc0641,10.3.6.41,11.686552047729492,0,1,0.003809690475463867,"71_gap_closing=1,gap_closing_max_distance=39.7507,max_distance=38.5595,splitting_max_distance=33.6614",38.55954805115843,33.661361030108615,39.75069459143801,1,OptunaSearch
36f84526,0.04240015142911225,0.8784313725490196,0.04265041888804265,-1.0,-1.0,-1.0,10.75051999092102,True,,,1,c6e68e784a0947e5bde7e94244da2789,2022-09-06_10-43-00,1662428580,10.75051999092102,39489,bwmpc0641,10.3.6.41,10.75051999092102,0,1,0.002245664596557617,"57_gap_closing=1,gap_closing_max_distance=32.2548,max_distance=41.7541,splitting_max_distance=40.4838",41.75405036508954,40.483840688857164,32.25476317071808,1,OptunaSearch
36f37dc0,0.04240817872018175,0.8784313725490196,0.04265854123024186,-1.0,-1.0,-1.0,10.768976926803589,True,,,1,934839f8c1fd4ca6910663afdc8821a0,2022-09-06_10-43-00,1662428580,10.768976926803589,40630,bwmpc0641,10.3.6.41,10.768976926803589,0,1,0.004045009613037109,"56_gap_closing=1,gap_closing_max_distance=27.5950,max_distance=45.4169,splitting_max_distance=39.4930",45.41685748276248,39.49301161088077,27.59500557791148,1,OptunaSearch
36ee1876,0.042352051427491016,0.8784313725490196,0.04260174971472042,-1.0,-1.0,-1.0,11.393365383148193,True,,,1,1d3d9fa79dc94cc685102de61e0153d4,2022-09-06_10-43-00,1662428580,11.393365383148193,41083,bwmpc0641,10.3.6.41,11.393365383148193,0,1,0.0042417049407958984,"55_gap_closing=1,gap_closing_max_distance=28.0222,max_distance=45.3570,splitting_max_distance=43.6478",45.35697149593648,43.64784325567865,28.022192113799704,1,OptunaSearch
36e8c5c4,0.042352051427491016,0.8784313725490196,0.04260174971472042,-1.0,-1.0,-1.0,11.347906351089478,True,,,1,217d3779281f4f3fb88393d9c2143934,2022-09-06_10-43-00,1662428580,11.347906351089478,39861,bwmpc0641,10.3.6.41,11.347906351089478,0,1,0.003809690475463867,"54_gap_closing=1,gap_closing_max_distance=30.9428,max_distance=46.1131,splitting_max_distance=44.0926",46.113124255810284,44.092626980822445,30.942764293695248,1,OptunaSearch
d50aae6c,0.04233604233604234,0.8784313725490196,0.04258555133079848,-1.0,-1.0,-1.0,10.396565437316895,True,,,1,8ca982dc5ea3420dae22c7292d8afba6,2022-09-06_10-40-33,1662428433,10.396565437316895,39438,bwmpc0641,10.3.6.41,10.396565437316895,0,1,0.003403186798095703,"2_gap_closing=1,gap_closing_max_distance=42.7989,max_distance=44.8584,splitting_max_distance=45.2043",44.85843610290307,45.20431497759834,42.79889241690415,1,OptunaSearch
