trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
a2e10026,0.049564528899445764,0.9968152866242038,0.049572378840671526,-1.0,-1.0,-1.0,18.847752809524536,True,,,1,6f1bcfd51a80493cae445f14420eb1e8,2022-09-06_10-38-59,1662428339,18.847752809524536,20681,bwmpc0642,10.3.6.42,18.847752809524536,0,1,0.0033617019653320312,"50_drift_x=-11.2942,drift_y=-2.5698,gap_closing=0,gap_closing_max_distance=11.2611,max_distance=19.4801,splitting_max_distance=24.8378",-11.294197458051025,-2.569758366060259,19.480110254373795,24.83779766269642,11.261055245862266,0,OptunaSearch
e24f6c70,0.049051872747218304,0.9968152866242038,0.04905956112852665,-1.0,-1.0,-1.0,19.03581714630127,True,,,1,0981bca8d72c4dc69ce4cdb92f9420f1,2022-09-06_10-40-47,1662428447,19.03581714630127,23212,bwmpc0642,10.3.6.42,19.03581714630127,0,1,0.0028274059295654297,"97_drift_x=-14.9126,drift_y=-3.7476,gap_closing=0,gap_closing_max_distance=12.2652,max_distance=23.4725,splitting_max_distance=35.2888",-14.912593411491493,-3.7475719536355463,23.472537985769957,35.28877466296363,12.265191392350415,0,OptunaSearch
e2e41244,0.048890971571383945,0.9968152866242038,0.04889860959225121,-1.0,-1.0,-1.0,16.37866187095642,True,,,1,87df10c1dfab4d3daf2e55af5142db36,2022-09-06_10-41-05,1662428465,16.37866187095642,24540,bwmpc0642,10.3.6.42,16.37866187095642,0,1,0.0032460689544677734,"98_drift_x=-8.1567,drift_y=-8.0057,gap_closing=0,gap_closing_max_distance=25.5561,max_distance=25.0906,splitting_max_distance=35.3909",-8.156705020409003,-8.00566238543207,25.09056563069244,35.39094477227582,25.55607841225232,0,OptunaSearch
c37a04cc,0.04924480805538074,0.9968152866242038,0.04925255704169945,-1.0,-1.0,-1.0,17.303595781326294,True,,,1,170086777bcc4b5e8295c8abf1cb311b,2022-09-06_10-40-06,1662428406,17.303595781326294,23382,bwmpc0642,10.3.6.42,17.303595781326294,0,1,0.002721548080444336,"75_drift_x=-12.4351,drift_y=-0.2479,gap_closing=0,gap_closing_max_distance=8.1768,max_distance=22.4329,splitting_max_distance=30.3630",-12.435091606730174,-0.2478982728641994,22.432940029315745,30.363020579596473,8.176800737651183,0,OptunaSearch
cb544856,0.04927581863979849,0.9968152866242038,0.049283577389387496,-1.0,-1.0,-1.0,23.75935435295105,True,,,1,fbea5a63a9874a23ad48d7a385259872,2022-09-06_10-40-13,1662428413,23.75935435295105,23232,bwmpc0642,10.3.6.42,23.75935435295105,0,1,0.0025949478149414062,"76_drift_x=-14.0317,drift_y=-5.9333,gap_closing=0,gap_closing_max_distance=29.1199,max_distance=24.1802,splitting_max_distance=30.6907",-14.031667544019783,-5.933349995134905,24.18016220900718,30.690667991460877,29.11988098097028,0,OptunaSearch
cbb1bb08,0.049330181245074864,0.9968152866242038,0.04933795712484237,-1.0,-1.0,-1.0,18.318091869354248,True,,,1,0981bca8d72c4dc69ce4cdb92f9420f1,2022-09-06_10-40-08,1662428408,18.318091869354248,23212,bwmpc0642,10.3.6.42,18.318091869354248,0,1,0.0028274059295654297,"77_drift_x=-14.3579,drift_y=-5.1676,gap_closing=0,gap_closing_max_distance=8.3373,max_distance=25.3032,splitting_max_distance=30.5908",-14.357938446858787,-5.167562898908643,25.303161276826685,30.59077441396773,8.337270349388653,0,OptunaSearch
d5a85e64,0.04909033877038896,0.9968152866242038,0.04909803921568628,-1.0,-1.0,-1.0,18.138334035873413,True,,,1,170086777bcc4b5e8295c8abf1cb311b,2022-09-06_10-40-24,1662428424,18.138334035873413,23382,bwmpc0642,10.3.6.42,18.138334035873413,0,1,0.002721548080444336,"83_drift_x=-14.1922,drift_y=-5.8600,gap_closing=0,gap_closing_max_distance=32.8919,max_distance=26.6789,splitting_max_distance=34.4071",-14.19223900744357,-5.859983465121912,26.67885054107418,34.407142167442004,32.89186883014949,0,OptunaSearch
81b120fc,0.0490211433046202,0.9968152866242038,0.049028822055137845,-1.0,-1.0,-1.0,17.92316699028015,True,,,1,7a9d518f4bf0470c9e0648b9cb2f4d33,2022-09-06_10-38-03,1662428283,17.92316699028015,20675,bwmpc0642,10.3.6.42,17.92316699028015,0,1,0.002262115478515625,"27_drift_x=-13.7716,drift_y=-6.1205,gap_closing=0,gap_closing_max_distance=9.2261,max_distance=28.1015,splitting_max_distance=34.9711",-13.771620958232829,-6.120497316633877,28.101490453103757,34.97108449639431,9.226073335245932,0,OptunaSearch
e20baee0,0.04914429266760873,0.9968152866242038,0.04915201005025126,-1.0,-1.0,-1.0,19.93166422843933,True,,,1,20673f69834647cab8c7289ba1620356,2022-09-06_10-40-47,1662428447,19.93166422843933,23377,bwmpc0642,10.3.6.42,19.93166422843933,0,1,0.0026323795318603516,"95_drift_x=-14.8820,drift_y=-7.0744,gap_closing=0,gap_closing_max_distance=19.3186,max_distance=29.9118,splitting_max_distance=33.6626",-14.88196013798784,-7.074377742730385,29.911777208232817,33.66261670891966,19.318582496802,0,OptunaSearch
4248d5b2,0.04915972985707555,0.9968152866242038,0.049167452089224004,-1.0,-1.0,-1.0,17.37155294418335,True,,,1,e5760fedc1e3419ca383e6fdbc9fe1db,2022-09-06_10-43-28,1662428608,17.37155294418335,25403,bwmpc0642,10.3.6.42,17.37155294418335,0,1,0.002695322036743164,"29_drift_x=-13.2910,drift_y=-1.0608,gap_closing=1,gap_closing_max_distance=35.2718,max_distance=29.1661,splitting_max_distance=31.6663",-13.290987707255624,-1.060768358228589,29.166069197365363,31.66633750630704,35.27180389359279,1,OptunaSearch
446d0e08,0.04940805051302289,0.9968152866242038,0.04941585096305652,-1.0,-1.0,-1.0,18.788609743118286,True,,,1,e10b4a58e3cd41d4ae15eeecf2a796b0,2022-09-06_10-43-42,1662428622,18.788609743118286,25885,bwmpc0642,10.3.6.42,18.788609743118286,0,1,0.0028057098388671875,"32_drift_x=-13.1254,drift_y=-1.2465,gap_closing=1,gap_closing_max_distance=27.8100,max_distance=26.8488,splitting_max_distance=28.3812",-13.125357950259575,-1.2464834718530793,26.848791779090668,28.38116181936911,27.809958182623966,1,OptunaSearch
3964f5a2,0.04893683552220138,0.9968152866242038,0.048944487881157156,-1.0,-1.0,-1.0,17.46671986579895,True,,,1,dbb3f47176924636b1c41ae2223294c6,2022-09-06_10-43-11,1662428591,17.46671986579895,24855,bwmpc0642,10.3.6.42,17.46671986579895,0,1,0.0021867752075195312,"22_drift_x=-9.9552,drift_y=0.6607,gap_closing=1,gap_closing_max_distance=35.3164,max_distance=31.3433,splitting_max_distance=33.2947",-9.955177927883264,0.6606913362660292,31.343306939282193,33.29470124953794,35.31641947702373,1,OptunaSearch
60a62cee,0.04908264074015995,0.9968152866242038,0.04909033877038896,-1.0,-1.0,-1.0,17.394808053970337,True,,,1,140600d807804636b4e7ed27aecee22a,2022-09-06_10-44-26,1662428666,17.394808053970337,26627,bwmpc0642,10.3.6.42,17.394808053970337,0,1,0.002765655517578125,"52_drift_x=-14.3718,drift_y=-0.1341,gap_closing=1,gap_closing_max_distance=32.2563,max_distance=33.3268,splitting_max_distance=33.7016",-14.371822687427718,-0.1341260563899377,33.32677384158312,33.70162291397505,32.25627853788347,1,OptunaSearch
2f7dfde0,0.048890971571383945,0.9968152866242038,0.04889860959225121,-1.0,-1.0,-1.0,18.25577735900879,True,,,1,9bfb7d4c2480465ab60d06cc16309b40,2022-09-06_10-42-55,1662428575,18.25577735900879,24820,bwmpc0642,10.3.6.42,18.25577735900879,0,1,0.0034227371215820312,"18_drift_x=-5.2408,drift_y=-6.0086,gap_closing=1,gap_closing_max_distance=15.7651,max_distance=24.4977,splitting_max_distance=34.1113",-5.240799788344706,-6.008616806249648,24.497685149663877,34.111289988338854,15.76510846569623,1,OptunaSearch
5f783b0a,0.049509648845302116,0.9968152866242038,0.04951748141116912,-1.0,-1.0,-1.0,17.657275915145874,True,,,1,9757b04617f84df7823d2094d585bff4,2022-09-06_10-44-15,1662428655,17.657275915145874,26166,bwmpc0642,10.3.6.42,17.657275915145874,0,1,0.002627134323120117,"50_drift_x=-14.3689,drift_y=-4.2535,gap_closing=1,gap_closing_max_distance=25.3741,max_distance=34.6770,splitting_max_distance=26.4373",-14.36893200782457,-4.253450033537246,34.6770434546608,26.437326970956583,25.37411928650709,1,OptunaSearch
5f731990,0.049028822055137845,0.9968152866242038,0.04903650321165596,-1.0,-1.0,-1.0,19.581406116485596,True,,,1,0b3ea3a1dd52454b955d2877fd251dbc,2022-09-06_10-44-16,1662428656,19.581406116485596,25214,bwmpc0642,10.3.6.42,19.581406116485596,0,1,0.002828836441040039,"49_drift_x=-14.3375,drift_y=-0.1380,gap_closing=1,gap_closing_max_distance=32.5526,max_distance=33.1463,splitting_max_distance=35.4100",-14.337470378342514,-0.13798247214272008,33.146333664889696,35.409956380721226,32.5526309963771,1,OptunaSearch
5787c4d8,0.049369085173501574,0.9968152866242038,0.049376873323868115,-1.0,-1.0,-1.0,18.553415298461914,True,,,1,c354cbf58bc84c5abd61df9f0a463a99,2022-09-06_10-44-15,1662428655,18.553415298461914,26425,bwmpc0642,10.3.6.42,18.553415298461914,0,1,0.0028524398803710938,"46_drift_x=-11.7508,drift_y=-0.3102,gap_closing=1,gap_closing_max_distance=24.2817,max_distance=32.4937,splitting_max_distance=27.4354",-11.750771606724097,-0.3102447712252209,32.49374118474676,27.43541523487111,24.2817297918272,1,OptunaSearch
31230fbe,0.04890625,0.9968152866242038,0.048913892795749335,-1.0,-1.0,-1.0,18.121753931045532,True,,,1,582d51458acc44a6bc6d1681b70838b9,2022-09-06_10-43-11,1662428591,18.121753931045532,25472,bwmpc0642,10.3.6.42,18.121753931045532,0,1,0.0025010108947753906,"21_drift_x=-10.5153,drift_y=0.9415,gap_closing=1,gap_closing_max_distance=33.8521,max_distance=29.4634,splitting_max_distance=35.2686",-10.515275220862488,0.9414877264225332,29.463398552223197,35.268641921576275,33.852128199181635,1,OptunaSearch
4ea15848,0.049729901493485856,0.9968152866242038,0.04973780390910536,-1.0,-1.0,-1.0,18.446453332901,True,,,1,582d51458acc44a6bc6d1681b70838b9,2022-09-06_10-43-48,1662428628,18.446453332901,25472,bwmpc0642,10.3.6.42,18.446453332901,0,1,0.0025010108947753906,"40_drift_x=-11.6882,drift_y=-3.1019,gap_closing=1,gap_closing_max_distance=27.9889,max_distance=35.4307,splitting_max_distance=19.9503",-11.688188514667182,-3.1019340679615706,35.430687147222415,19.95028170594083,27.988921036229335,1,OptunaSearch
3012adb4,0.04961953075459734,0.9968152866242038,0.049627398129062944,-1.0,-1.0,-1.0,17.992449045181274,True,,,1,e5760fedc1e3419ca383e6fdbc9fe1db,2022-09-06_10-43-10,1662428590,17.992449045181274,25403,bwmpc0642,10.3.6.42,17.992449045181274,0,1,0.002695322036743164,"20_drift_x=-13.1999,drift_y=0.7265,gap_closing=1,gap_closing_max_distance=31.4974,max_distance=33.5934,splitting_max_distance=22.2177",-13.199887761181417,0.7265108484645753,33.59343405981377,22.21766395544482,31.497401479002306,1,OptunaSearch
423bf0c2,0.04912886517030293,0.9968152866242038,0.04913657770800628,-1.0,-1.0,-1.0,19.740720748901367,True,,,1,0b3ea3a1dd52454b955d2877fd251dbc,2022-09-06_10-43-28,1662428608,19.740720748901367,25214,bwmpc0642,10.3.6.42,19.740720748901367,0,1,0.002828836441040039,"27_drift_x=-13.3935,drift_y=-1.8094,gap_closing=1,gap_closing_max_distance=35.4692,max_distance=31.4029,splitting_max_distance=32.3737",-13.393453991072898,-1.8094473457985856,31.4028995304907,32.37373664962822,35.46922039007836,1,OptunaSearch
42433e04,0.04919063334904919,0.9968152866242038,0.049198365293932726,-1.0,-1.0,-1.0,17.782291173934937,True,,,1,acd3e43646644d38a2cfebee4eb6ef82,2022-09-06_10-43-26,1662428606,17.782291173934937,24829,bwmpc0642,10.3.6.42,17.782291173934937,0,1,0.0025424957275390625,"28_drift_x=-13.1459,drift_y=-1.7115,gap_closing=1,gap_closing_max_distance=29.1713,max_distance=29.9294,splitting_max_distance=31.4104",-13.145928833793413,-1.711494337945104,29.929409563622237,31.4103581575318,29.17133529017915,1,OptunaSearch
4c92dc48,0.04912886517030293,0.9968152866242038,0.04913657770800628,-1.0,-1.0,-1.0,17.300912618637085,True,,,1,acd3e43646644d38a2cfebee4eb6ef82,2022-09-06_10-43-43,1662428623,17.300912618637085,24829,bwmpc0642,10.3.6.42,17.300912618637085,0,1,0.0025424957275390625,"36_drift_x=-12.6740,drift_y=-1.9510,gap_closing=1,gap_closing_max_distance=27.6028,max_distance=27.6803,splitting_max_distance=31.8999",-12.67399447590563,-1.95099353739208,27.680276326327864,31.89985875456193,27.602765372507648,1,OptunaSearch
4c77bb5c,0.04913657770800628,0.9968152866242038,0.04914429266760873,-1.0,-1.0,-1.0,17.79166030883789,True,,,1,d3de25a8da0641be90d41d136889c4c5,2022-09-06_10-43-43,1662428623,17.79166030883789,25682,bwmpc0642,10.3.6.42,17.79166030883789,0,1,0.0028066635131835938,"35_drift_x=-12.4789,drift_y=-1.5437,gap_closing=1,gap_closing_max_distance=27.3171,max_distance=28.0517,splitting_max_distance=31.8366",-12.47888853339432,-1.543658085301043,28.051705130944956,31.836562465171635,27.31707816760745,1,OptunaSearch
8071a6e4,0.048913892795749335,0.9968152866242038,0.04892153798061894,-1.0,-1.0,-1.0,17.73389959335327,True,,,1,b608bf049bf148cdb79bd37654ac9e39,2022-09-06_10-38-01,1662428281,17.73389959335327,20671,bwmpc0642,10.3.6.42,17.73389959335327,0,1,0.002841949462890625,"24_drift_x=-5.9702,drift_y=-6.1632,gap_closing=0,gap_closing_max_distance=33.5390,max_distance=27.1582,splitting_max_distance=33.9564",-5.970182240347414,-6.163248325431285,27.1582229888481,33.956374770264375,33.53901440869279,0,OptunaSearch
447bf42c,0.04915972985707555,0.9968152866242038,0.049167452089224004,-1.0,-1.0,-1.0,17.541095733642578,True,,,1,3ce822de136c430380aa93ccddadadce,2022-09-06_10-43-30,1662428610,17.541095733642578,24825,bwmpc0642,10.3.6.42,17.541095733642578,0,1,0.002088308334350586,"33_drift_x=-12.3468,drift_y=-1.5533,gap_closing=1,gap_closing_max_distance=30.1245,max_distance=27.8945,splitting_max_distance=31.1084",-12.346829882520975,-1.553335687406784,27.894488563264613,31.10843733592231,30.124451336390976,1,OptunaSearch
d5afb7f4,0.04909033877038896,0.9968152866242038,0.04909803921568628,-1.0,-1.0,-1.0,17.909502029418945,True,,,1,9e8aa66b9ae44cc1be501d161ea30872,2022-09-06_10-40-25,1662428425,17.909502029418945,22853,bwmpc0642,10.3.6.42,17.909502029418945,0,1,0.002977132797241211,"84_drift_x=-14.2437,drift_y=-5.8391,gap_closing=0,gap_closing_max_distance=34.1112,max_distance=26.4978,splitting_max_distance=34.4831",-14.243659854921525,-5.839106667603656,26.497805203341212,34.483145574223904,34.11117209798152,0,OptunaSearch
8c0021b6,0.049221575719452744,0.9968152866242038,0.04922931739540736,-1.0,-1.0,-1.0,18.610949993133545,True,,,1,7a9d518f4bf0470c9e0648b9cb2f4d33,2022-09-06_10-38-21,1662428301,18.610949993133545,20675,bwmpc0642,10.3.6.42,18.610949993133545,0,1,0.002262115478515625,"35_drift_x=-10.5032,drift_y=-5.1306,gap_closing=0,gap_closing_max_distance=9.2844,max_distance=22.9816,splitting_max_distance=29.3829",-10.503183189031414,-5.130617161184605,22.98162003629788,29.38292998144152,9.284438256753946,0,OptunaSearch
8b7b7fc4,0.048967459324155194,0.9968152866242038,0.04897512126427789,-1.0,-1.0,-1.0,19.98212170600891,True,,,1,e4f2e152cadd4edc9e00e3a1d78e1ab1,2022-09-06_10-38-21,1662428301,19.98212170600891,20677,bwmpc0642,10.3.6.42,19.98212170600891,0,1,0.002031087875366211,"32_drift_x=-5.4284,drift_y=-5.7247,gap_closing=0,gap_closing_max_distance=32.5219,max_distance=23.4333,splitting_max_distance=31.4324",-5.428426107618379,-5.7247475850208565,23.433304566161922,31.432386972167563,32.52193312367062,0,OptunaSearch
a14bda96,0.049369085173501574,0.9968152866242038,0.049376873323868115,-1.0,-1.0,-1.0,17.950803518295288,True,,,1,614326bbfd2b4daea1da836e0c8aa137,2022-09-06_10-46-05,1662428765,17.950803518295288,25904,bwmpc0642,10.3.6.42,17.950803518295288,0,1,0.0027375221252441406,"92_drift_x=-11.9293,drift_y=2.0721,gap_closing=1,gap_closing_max_distance=26.8348,max_distance=35.3478,splitting_max_distance=27.0838",-11.929310327428475,2.0721260997975968,35.347845307718416,27.083776382413074,26.834830261502518,1,OptunaSearch
76740_00043,0.04944707740916272,0.9968152866242038,0.04945489018802338,-1.0,-1.0,-1.0,18.74061393737793,True,,,1,1f72af644365434b8d0bd51e88ba28f5,2022-09-06_10-26-18,1662427578,18.74061393737793,12848,bwmpc0642,10.3.6.42,18.74061393737793,0,1,0.003363370895385742,"43_drift_x=-8.3185,drift_y=-6.2746,gap_closing_max_distance=31.3164,max_distance=32.1086,splitting_max_distance=24.9257",-8.31845878428021,-6.274575767128165,32.1085815311136,24.925713139391444,31.316368548067373,0,RandomSearch
76740_00047,0.049509648845302116,0.9968152866242038,0.04951748141116912,-1.0,-1.0,-1.0,18.9180109500885,True,,,1,e48ef1c442cc4074b91b84f31fedcd38,2022-09-06_10-26-19,1662427579,18.9180109500885,11498,bwmpc0642,10.3.6.42,18.9180109500885,0,1,0.0028226375579833984,"47_drift_x=-13.0124,drift_y=0.3039,gap_closing_max_distance=8.4512,max_distance=34.9264,splitting_max_distance=25.2521",-13.01240683441485,0.3038987649253535,34.92638443508358,25.252107523675736,8.451201460681144,0,RandomSearch
76740_00078,0.04900579301706592,0.9968152866242038,0.049013466958972754,-1.0,-1.0,-1.0,17.715291738510132,True,,,1,e48ef1c442cc4074b91b84f31fedcd38,2022-09-06_10-27-55,1662427675,17.715291738510132,11498,bwmpc0642,10.3.6.42,17.715291738510132,0,1,0.0028226375579833984,"78_drift_x=-14.3395,drift_y=-6.2915,gap_closing_max_distance=26.4317,max_distance=27.3126,splitting_max_distance=35.2409",-14.339500613078375,-6.29151912466987,27.312612259732923,35.24092714795951,26.431670211046512,0,RandomSearch
76740_00040,0.049376873323868115,0.9968152866242038,0.0493846639318397,-1.0,-1.0,-1.0,18.799055814743042,True,,,1,6d91db8c28ef42ddb1372bd21278b43c,2022-09-06_10-26-18,1662427578,18.799055814743042,13212,bwmpc0642,10.3.6.42,18.799055814743042,0,1,0.003420114517211914,"40_drift_x=-8.7783,drift_y=-3.0693,gap_closing_max_distance=22.2639,max_distance=21.4383,splitting_max_distance=25.9168",-8.77825601143815,-3.069333361200779,21.438298002805183,25.916794201540217,22.263875714284303,0,RandomSearch
76740_00062,0.049369085173501574,0.9968152866242038,0.049376873323868115,-1.0,-1.0,-1.0,17.922213792800903,True,,,1,a4e08808f6d348e5a49775c09af30b94,2022-09-06_10-27-11,1662427631,17.922213792800903,11496,bwmpc0642,10.3.6.42,17.922213792800903,0,1,0.002676248550415039,"62_drift_x=-17.0617,drift_y=-0.4130,gap_closing_max_distance=21.4948,max_distance=33.8886,splitting_max_distance=31.3642",-17.061719175542997,-0.41302673183638383,33.888583005715475,31.36423612036567,21.494804512585247,0,RandomSearch
76740_00066,0.04954099398543843,0.9968152866242038,0.04954883647300934,-1.0,-1.0,-1.0,17.78143334388733,True,,,1,4d37c7c0bde94e2793e1eac1a9a06052,2022-09-06_10-27-29,1662427649,17.78143334388733,13595,bwmpc0642,10.3.6.42,17.78143334388733,0,1,0.0047495365142822266,"66_drift_x=-11.8295,drift_y=2.1345,gap_closing_max_distance=8.7584,max_distance=25.1063,splitting_max_distance=24.9270",-11.829478110063047,2.134523284208022,25.106306200137368,24.927016503574972,8.758376499683873,0,RandomSearch
7a31c89e,0.04913657770800628,0.9968152866242038,0.04914429266760873,-1.0,-1.0,-1.0,17.858728647232056,True,,,1,79f3679c474b41a09c79d8afac9e3724,2022-09-06_10-45-00,1662428700,17.858728647232056,26893,bwmpc0642,10.3.6.42,17.858728647232056,0,1,0.003125905990600586,"65_drift_x=-8.5768,drift_y=-0.8577,gap_closing=1,gap_closing_max_distance=34.5229,max_distance=22.9660,splitting_max_distance=29.6437",-8.576827045360544,-0.8576977939109749,22.965967812785745,29.64370818094816,34.52292750328945,1,OptunaSearch
800a41d4,0.04925255704169945,0.9968152866242038,0.049260308467107335,-1.0,-1.0,-1.0,21.863093614578247,True,,,1,9006b60a713c43e4b5a2d181ea295681,2022-09-06_10-38-05,1662428285,21.863093614578247,21061,bwmpc0642,10.3.6.42,21.863093614578247,0,1,0.002759695053100586,"23_drift_x=-14.6880,drift_y=-8.7871,gap_closing=0,gap_closing_max_distance=34.7831,max_distance=27.4707,splitting_max_distance=31.5217",-14.688029990057373,-8.787066874586607,27.470659459864283,31.52173833357417,34.78311552431828,0,OptunaSearch
7a541a70,0.04919063334904919,0.9968152866242038,0.049198365293932726,-1.0,-1.0,-1.0,17.760486841201782,True,,,1,614326bbfd2b4daea1da836e0c8aa137,2022-09-06_10-45-00,1662428700,17.760486841201782,25904,bwmpc0642,10.3.6.42,17.760486841201782,0,1,0.0027375221252441406,"66_drift_x=-10.9297,drift_y=-0.7909,gap_closing=1,gap_closing_max_distance=33.9123,max_distance=21.9984,splitting_max_distance=30.0277",-10.929655354063087,-0.7909493876958088,21.998383417168892,30.027692423768674,33.9123391753997,1,OptunaSearch
7a599a54,0.04958808618504436,0.9968152866242038,0.04959594359055617,-1.0,-1.0,-1.0,17.314680337905884,True,,,1,9757b04617f84df7823d2094d585bff4,2022-09-06_10-44-59,1662428699,17.314680337905884,26166,bwmpc0642,10.3.6.42,17.314680337905884,0,1,0.002627134323120117,"67_drift_x=-11.1716,drift_y=-4.8422,gap_closing=1,gap_closing_max_distance=21.1628,max_distance=34.2755,splitting_max_distance=23.8490",-11.171641978596744,-4.842162670132901,34.27551319458094,23.849032380247905,21.162760763075383,1,OptunaSearch
71083514,0.04959594359055617,0.9968152866242038,0.04960380348652932,-1.0,-1.0,-1.0,17.58679699897766,True,,,1,b18435ddbeb74cf9bd75149a737605a2,2022-09-06_10-44-52,1662428692,17.58679699897766,27023,bwmpc0642,10.3.6.42,17.58679699897766,0,1,0.0028350353240966797,"63_drift_x=-8.3731,drift_y=-2.2136,gap_closing=1,gap_closing_max_distance=22.1522,max_distance=20.1943,splitting_max_distance=22.6799",-8.373103650370105,-2.2136256662627143,20.19427943212187,22.67993701329054,22.15216468702701,1,OptunaSearch
7a60f4d4,0.04955668144395187,0.9968152866242038,0.049564528899445764,-1.0,-1.0,-1.0,17.65695548057556,True,,,1,5de24e6badae4a2181f0f2a3806f3e66,2022-09-06_10-45-00,1662428700,17.65695548057556,26249,bwmpc0642,10.3.6.42,17.65695548057556,0,1,0.002804994583129883,"68_drift_x=-12.3331,drift_y=-5.7717,gap_closing=1,gap_closing_max_distance=21.8710,max_distance=34.0125,splitting_max_distance=24.8750",-12.333111013790688,-5.771743451997814,34.012454449986265,24.874991459662255,21.87100498582382,1,OptunaSearch
442f49ec,0.04922931739540736,0.9968152866242038,0.049237061507000156,-1.0,-1.0,-1.0,17.120446920394897,True,,,1,dbb3f47176924636b1c41ae2223294c6,2022-09-06_10-43-29,1662428609,17.120446920394897,24855,bwmpc0642,10.3.6.42,17.120446920394897,0,1,0.0021867752075195312,"31_drift_x=-13.6389,drift_y=-1.2347,gap_closing=1,gap_closing_max_distance=29.0719,max_distance=27.7374,splitting_max_distance=31.2282",-13.63885723717214,-1.234666863248501,27.73735047352527,31.228198020351506,29.07194517435572,1,OptunaSearch
7ae89eca,0.04955668144395187,0.9968152866242038,0.049564528899445764,-1.0,-1.0,-1.0,19.3861346244812,True,,,1,0b3ea3a1dd52454b955d2877fd251dbc,2022-09-06_10-45-03,1662428703,19.3861346244812,25214,bwmpc0642,10.3.6.42,19.3861346244812,0,1,0.002828836441040039,"70_drift_x=-10.2468,drift_y=-6.1585,gap_closing=1,gap_closing_max_distance=22.8476,max_distance=34.2229,splitting_max_distance=23.8408",-10.246825982947808,-6.158533981063478,34.22287993928364,23.840768909326464,22.84764992117109,1,OptunaSearch
76740_00074,0.0490211433046202,0.9968152866242038,0.049028822055137845,-1.0,-1.0,-1.0,17.61396884918213,True,,,1,4d37c7c0bde94e2793e1eac1a9a06052,2022-09-06_10-27-54,1662427674,17.61396884918213,13595,bwmpc0642,10.3.6.42,17.61396884918213,0,1,0.0047495365142822266,"74_drift_x=-10.2206,drift_y=0.3559,gap_closing_max_distance=14.1168,max_distance=24.0505,splitting_max_distance=32.5955",-10.22057331845409,0.3558843142830792,24.050462364594132,32.59549053793419,14.116783984197848,0,RandomSearch
76740_00005,0.04915201005025126,0.9968152866242038,0.04915972985707555,-1.0,-1.0,-1.0,17.6307692527771,True,,,1,20d8d4fdba7f4cb485850df3a03058e6,2022-09-06_10-24-30,1662427470,17.6307692527771,11516,bwmpc0642,10.3.6.42,17.6307692527771,0,1,0.0024945735931396484,"5_drift_x=-14.7028,drift_y=-4.4940,gap_closing_max_distance=18.4740,max_distance=27.4903,splitting_max_distance=33.6506",-14.702756856618365,-4.493989813907175,27.490319008162917,33.65062974623197,18.47396750627607,0,RandomSearch
76740_00031,0.04913657770800628,0.9968152866242038,0.04914429266760873,-1.0,-1.0,-1.0,18.771607398986816,True,,,1,1f72af644365434b8d0bd51e88ba28f5,2022-09-06_10-25-52,1662427552,18.771607398986816,12848,bwmpc0642,10.3.6.42,18.771607398986816,0,1,0.003363370895385742,"31_drift_x=-12.7093,drift_y=0.5227,gap_closing_max_distance=10.5385,max_distance=28.9096,splitting_max_distance=32.1696",-12.709262743320316,0.522672732649772,28.909590418511616,32.169614079895055,10.538533552554028,0,RandomSearch
76740_00023,0.04930686830497794,0.9968152866242038,0.049314636836300614,-1.0,-1.0,-1.0,17.257356643676758,True,,,1,ea6ffe4ed5a347c6b8faf3b4bf12c20a,2022-09-06_10-25-12,1662427512,17.257356643676758,11518,bwmpc0642,10.3.6.42,17.257356643676758,0,1,0.0037729740142822266,"23_drift_x=-6.3078,drift_y=-2.1431,gap_closing_max_distance=7.4252,max_distance=33.5880,splitting_max_distance=24.4920",-6.307832035617613,-2.1430803964374237,33.58797675726286,24.49202371807548,7.425195625505506,0,RandomSearch
82ea058c,0.049564528899445764,0.9968152866242038,0.049572378840671526,-1.0,-1.0,-1.0,17.6784930229187,True,,,1,d42806d8f433416793797942ccf70610,2022-09-06_10-45-25,1662428725,17.6784930229187,27705,bwmpc0642,10.3.6.42,17.6784930229187,0,1,0.0028617382049560547,"74_drift_x=-12.0331,drift_y=-4.7593,gap_closing=1,gap_closing_max_distance=29.2383,max_distance=31.0955,splitting_max_distance=24.0187",-12.033079732193702,-4.7593195654989895,31.09551670602172,24.01867891705926,29.238287927825603,1,OptunaSearch
6fd8c6c2,0.04913657770800628,0.9968152866242038,0.04914429266760873,-1.0,-1.0,-1.0,17.56855535507202,True,,,1,614326bbfd2b4daea1da836e0c8aa137,2022-09-06_10-44-42,1662428682,17.56855535507202,25904,bwmpc0642,10.3.6.42,17.56855535507202,0,1,0.0027375221252441406,"60_drift_x=-9.8574,drift_y=-0.3230,gap_closing=1,gap_closing_max_distance=31.1459,max_distance=21.2472,splitting_max_distance=29.8968",-9.857377430108329,-0.3230262092552334,21.247168476117235,29.89680679958627,31.145937547044632,1,OptunaSearch
