trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
4d67a498,0.049704608113430485,1.0,0.049704608113430485,-1.0,-1.0,-1.0,34.18381905555725,True,,,1,e52a391268e8440595d06b3e7972edbc,2022-11-10_15-10-35,1668060635,34.18381905555725,84821,thunders,172.21.5.15,34.18381905555725,0,1,0.004409074783325195,"51_gap_closing=1,gap_closing_max_distance=18.7725,max_distance=25.0426,splitting_max_distance=26.8244",25.0426053305658,26.824354653778563,18.77249476970518,1,OptunaSearch
608e29ac,0.049696778766637785,1.0,0.049696778766637785,-1.0,-1.0,-1.0,33.56073832511902,True,,,1,eac28171db4d427b8a3687bf3180b11e,2022-11-10_15-11-06,1668060666,33.56073832511902,85234,thunders,172.21.5.15,33.56073832511902,0,1,0.003653287887573242,"60_gap_closing=1,gap_closing_max_distance=24.2449,max_distance=20.4823,splitting_max_distance=27.3990",20.482301516059234,27.398974437481474,24.244892636731773,1,OptunaSearch
7c964f6c,0.0498105462582886,1.0,0.0498105462582886,-1.0,-1.0,-1.0,33.29903054237366,True,,,1,a60df8aa86f743e488d3e1223ba991aa,2022-11-10_15-11-53,1668060713,33.29903054237366,85832,thunders,172.21.5.15,33.29903054237366,0,1,0.0035202503204345703,"74_gap_closing=1,gap_closing_max_distance=17.9758,max_distance=21.6103,splitting_max_distance=22.7138",21.610308166371624,22.71377010887888,17.9758484257911,1,OptunaSearch
7ad8033c,0.0498105462582886,1.0,0.0498105462582886,-1.0,-1.0,-1.0,33.965638637542725,True,,,1,028e1a40552b4df4b340056fd8cead54,2022-11-10_15-11-50,1668060710,33.965638637542725,85792,thunders,172.21.5.15,33.965638637542725,0,1,0.0033774375915527344,"73_gap_closing=1,gap_closing_max_distance=16.9379,max_distance=21.6575,splitting_max_distance=22.7776",21.6575110260784,22.77758173325493,16.93792172613062,1,OptunaSearch
99d0776a,0.04974379188017344,1.0,0.04974379188017344,-1.0,-1.0,-1.0,34.62896656990051,True,,,1,03ad75d7c73a4ddabd41d78f27600ec5,2022-11-10_15-12-43,1668060763,34.62896656990051,86458,thunders,172.21.5.15,34.62896656990051,0,1,0.003598928451538086,"89_gap_closing=1,gap_closing_max_distance=15.5332,max_distance=23.4181,splitting_max_distance=25.0097",23.418109390239774,25.0096975353031,15.533221995788802,1,OptunaSearch
939018ec,0.049798753058164315,1.0,0.049798753058164315,-1.0,-1.0,-1.0,33.09617304801941,True,,,1,11afd8cca11c4e7380fb3e4082b7e3b8,2022-11-10_15-12-31,1668060751,33.09617304801941,86363,thunders,172.21.5.15,33.09617304801941,0,1,0.003538370132446289,"87_gap_closing=1,gap_closing_max_distance=20.5938,max_distance=22.0619,splitting_max_distance=23.5991",22.061857623815964,23.599121418461287,20.593764755374657,1,OptunaSearch
926a0504,0.049798753058164315,1.0,0.049798753058164315,-1.0,-1.0,-1.0,32.4546537399292,True,,,1,fc5d571f28e74f33bc856159785f4ade,2022-11-10_15-12-28,1668060748,32.4546537399292,86262,thunders,172.21.5.15,32.4546537399292,0,1,0.003183126449584961,"86_gap_closing=1,gap_closing_max_distance=20.6649,max_distance=22.6155,splitting_max_distance=23.4786",22.61553106344177,23.478646909956552,20.664871967326878,1,OptunaSearch
924b9416,0.049798753058164315,1.0,0.049798753058164315,-1.0,-1.0,-1.0,32.559502840042114,True,,,1,eb5d1e20263749f7b7c44b1fd5d90914,2022-11-10_15-12-28,1668060748,32.559502840042114,86255,thunders,172.21.5.15,32.559502840042114,0,1,0.0032799243927001953,"85_gap_closing=1,gap_closing_max_distance=18.0119,max_distance=22.3849,splitting_max_distance=23.4787",22.384916195672147,23.478681456859874,18.011881270228596,1,OptunaSearch
9235b04c,0.049798753058164315,1.0,0.049798753058164315,-1.0,-1.0,-1.0,31.879329204559326,True,,,1,5da534bf35eb480b987233d1744111cb,2022-11-10_15-12-28,1668060748,31.879329204559326,86250,thunders,172.21.5.15,31.879329204559326,0,1,0.0040433406829833984,"84_gap_closing=1,gap_closing_max_distance=17.8276,max_distance=22.5850,splitting_max_distance=23.5079",22.585007455854367,23.507937939825638,17.8275980479544,1,OptunaSearch
8dc85a14,0.049798753058164315,1.0,0.049798753058164315,-1.0,-1.0,-1.0,32.69956946372986,True,,,1,e97b3ee5cda34a52b886483b63e8595f,2022-11-10_15-12-21,1668060741,32.69956946372986,86156,thunders,172.21.5.15,32.69956946372986,0,1,0.003382444381713867,"81_gap_closing=1,gap_closing_max_distance=18.2546,max_distance=22.0223,splitting_max_distance=23.4997",22.022330714858146,23.499700631742748,18.254630939493687,1,OptunaSearch
8bfed3c0,0.049665486029122394,1.0,0.049665486029122394,-1.0,-1.0,-1.0,33.439608097076416,True,,,1,94b1e060396242ea8249e45166922eb4,2022-11-10_15-12-19,1668060739,33.439608097076416,86119,thunders,172.21.5.15,33.439608097076416,0,1,0.003177642822265625,"80_gap_closing=1,gap_closing_max_distance=17.8512,max_distance=23.0278,splitting_max_distance=28.2138",23.02779281291952,28.213818820219654,17.85117204272638,1,OptunaSearch
3969716a,0.04972811096225077,1.0,0.04972811096225077,-1.0,-1.0,-1.0,31.971611261367798,True,,,1,932f92f73bf24661bdb5d7e434a77ecf,2022-11-10_15-09-58,1668060598,31.971611261367798,84489,thunders,172.21.5.15,31.971611261367798,0,1,0.003235340118408203,"44_gap_closing=1,gap_closing_max_distance=19.6042,max_distance=24.4259,splitting_max_distance=26.0723",24.425891712507372,26.07228659282317,19.604226734653768,1,OptunaSearch
b75ec4bc,0.049708523711989916,1.0,0.049708523711989916,-1.0,-1.0,-1.0,35.11293864250183,True,,,1,e70acfd282e74ec988cbb7e7355d0da0,2022-11-10_15-13-33,1668060813,35.11293864250183,86962,thunders,172.21.5.15,35.11293864250183,0,1,0.0031363964080810547,"100_gap_closing=1,gap_closing_max_distance=14.0616,max_distance=24.6313,splitting_max_distance=26.6504",24.631315151972604,26.65035187546998,14.06164726462867,1,OptunaSearch
3816d820,0.04972811096225077,1.0,0.04972811096225077,-1.0,-1.0,-1.0,32.79637670516968,True,,,1,cf4fe3bffa8547388ad456f5ac5c7987,2022-11-10_15-09-57,1668060597,32.79637670516968,84428,thunders,172.21.5.15,32.79637670516968,0,1,0.003360748291015625,"42_gap_closing=1,gap_closing_max_distance=14.8304,max_distance=27.5222,splitting_max_distance=25.9756",27.522218509272424,25.97557490802442,14.830396773462727,1,OptunaSearch
22e81e78,0.04978303747534517,1.0,0.04978303747534517,-1.0,-1.0,-1.0,32.794307231903076,True,,,1,58b265633348425499d74c67f28ffe36,2022-11-10_15-09-21,1668060561,32.794307231903076,84026,thunders,172.21.5.15,32.794307231903076,0,1,0.003086090087890625,"32_gap_closing=1,gap_closing_max_distance=17.4513,max_distance=22.3534,splitting_max_distance=24.0831",22.353446988600343,24.083085237617627,17.45134272873318,1,OptunaSearch
e2cd9944,0.04973595018522897,1.0,0.04973595018522897,-1.0,-1.0,-1.0,32.22451639175415,True,,,1,4298c79430be49c7b003886ffe0f8bb1,2022-11-10_15-07-34,1668060454,32.22451639175415,82941,thunders,172.21.5.15,32.22451639175415,0,1,0.003319978713989258,"4_gap_closing=1,gap_closing_max_distance=17.5485,max_distance=25.8648,splitting_max_distance=25.6104",25.864828135691134,25.61041068931391,17.548546569165648,1,OptunaSearch
e2dc8dbe,0.049790894026670876,1.0,0.049790894026670876,-1.0,-1.0,-1.0,33.101377964019775,True,,,1,e9cfeb95d40740879095900e91b054b1,2022-11-10_15-07-34,1668060454,33.101377964019775,82951,thunders,172.21.5.15,33.101377964019775,0,1,0.003225564956665039,"9_gap_closing=1,gap_closing_max_distance=25.9719,max_distance=22.4040,splitting_max_distance=23.7813",22.404031438229055,23.781317750306712,25.971943072005185,1,OptunaSearch
0a634d82,0.049677216186427335,1.0,0.049677216186427335,-1.0,-1.0,-1.0,33.2140588760376,True,,,1,de8f3d1b4ab84f96b128a1052df08c22,2022-11-10_15-08-41,1668060521,33.2140588760376,83581,thunders,172.21.5.15,33.2140588760376,0,1,0.0035834312438964844,"20_gap_closing=1,gap_closing_max_distance=16.1285,max_distance=19.3169,splitting_max_distance=28.1208",19.316874638468708,28.120844319870784,16.12853245244151,1,OptunaSearch
0ce1fc7a,0.049688951885975274,1.0,0.049688951885975274,-1.0,-1.0,-1.0,35.14225435256958,True,,,1,6f8815fb467d4682aa94d266081ece70,2022-11-10_15-08-47,1668060527,35.14225435256958,83621,thunders,172.21.5.15,35.14225435256958,0,1,0.0036432743072509766,"21_gap_closing=1,gap_closing_max_distance=27.8451,max_distance=20.8042,splitting_max_distance=27.6946",20.80421877532895,27.69458150097718,27.845116657907937,1,OptunaSearch
0d88f17e,0.049688951885975274,1.0,0.049688951885975274,-1.0,-1.0,-1.0,32.821855306625366,True,,,1,045a927bb35f446daa75a6066f2c87a7,2022-11-10_15-08-46,1668060526,32.821855306625366,83643,thunders,172.21.5.15,32.821855306625366,0,1,0.002997875213623047,"22_gap_closing=1,gap_closing_max_distance=27.9310,max_distance=21.2079,splitting_max_distance=27.5875",21.207901226095757,27.587453647827232,27.930991792120086,1,OptunaSearch
0dc551f0,0.049790894026670876,1.0,0.049790894026670876,-1.0,-1.0,-1.0,32.60316824913025,True,,,1,d821909e86df4e8ba744e60c717c5e97,2022-11-10_15-08-46,1668060526,32.60316824913025,83658,thunders,172.21.5.15,32.60316824913025,0,1,0.0038423538208007812,"23_gap_closing=1,gap_closing_max_distance=28.2050,max_distance=21.1408,splitting_max_distance=23.8041",21.140832041051155,23.804092356251644,28.20500215560719,1,OptunaSearch
0e42adc6,0.049802683504340965,1.0,0.049802683504340965,-1.0,-1.0,-1.0,32.71062970161438,True,,,1,c12a868320d54b4e8c5b404ba881034f,2022-11-10_15-08-47,1668060527,32.71062970161438,83692,thunders,172.21.5.15,32.71062970161438,0,1,0.0034415721893310547,"24_gap_closing=1,gap_closing_max_distance=18.5326,max_distance=21.4778,splitting_max_distance=23.3236",21.477775850910746,23.32357471949187,18.532638026834455,1,OptunaSearch
0e5ff142,0.0498105462582886,1.0,0.0498105462582886,-1.0,-1.0,-1.0,33.430058002471924,True,,,1,3fe0ea28d1b84d51a588bf1e3fbea35c,2022-11-10_15-08-48,1668060528,33.430058002471924,83720,thunders,172.21.5.15,33.430058002471924,0,1,0.003253459930419922,"25_gap_closing=1,gap_closing_max_distance=27.5514,max_distance=21.5799,splitting_max_distance=22.5604",21.579887048549146,22.56039959536458,27.551371750286698,1,OptunaSearch
380e94c6,0.04973203026481715,1.0,0.04973203026481715,-1.0,-1.0,-1.0,33.539894104003906,True,,,1,f3a68971009b471b8fadadc7c14b54a1,2022-11-10_15-09-58,1668060598,33.539894104003906,84423,thunders,172.21.5.15,33.539894104003906,0,1,0.004021167755126953,"41_gap_closing=1,gap_closing_max_distance=14.7087,max_distance=23.9015,splitting_max_distance=25.7369",23.901541717661274,25.73686051032054,14.708674417772192,1,OptunaSearch
0f542492,0.049814478566353515,1.0,0.049814478566353515,-1.0,-1.0,-1.0,35.219791412353516,True,,,1,4687d311fdba4e90afbd7bb7bb0b0b95,2022-11-10_15-08-51,1668060531,35.219791412353516,83783,thunders,172.21.5.15,35.219791412353516,0,1,0.00347900390625,"27_gap_closing=1,gap_closing_max_distance=17.3927,max_distance=22.2637,splitting_max_distance=22.5463",22.263699739720437,22.546275803888634,17.39273422114471,1,OptunaSearch
1117a20e,0.049798753058164315,1.0,0.049798753058164315,-1.0,-1.0,-1.0,32.12755346298218,True,,,1,b249d04d9c634a82baba1b632a07f1ca,2022-11-10_15-08-51,1668060531,32.12755346298218,83845,thunders,172.21.5.15,32.12755346298218,0,1,0.003196239471435547,"28_gap_closing=1,gap_closing_max_distance=27.7274,max_distance=22.3806,splitting_max_distance=23.5954",22.380624668519584,23.595436072822316,27.727357847519635,1,OptunaSearch
1876d470,0.049798753058164315,1.0,0.049798753058164315,-1.0,-1.0,-1.0,32.48151111602783,True,,,1,e08886e608e142d39c508fe1e6b36cfc,2022-11-10_15-09-04,1668060544,32.48151111602783,83911,thunders,172.21.5.15,32.48151111602783,0,1,0.0031757354736328125,"29_gap_closing=1,gap_closing_max_distance=28.1133,max_distance=22.3474,splitting_max_distance=23.6120",22.34737872559308,23.611973116318865,28.113339723250927,1,OptunaSearch
1fd72396,0.049677216186427335,1.0,0.049677216186427335,-1.0,-1.0,-1.0,33.429394245147705,True,,,1,353e2689e4a4429d87741c11884279b6,2022-11-10_15-09-17,1668060557,33.429394245147705,83976,thunders,172.21.5.15,33.429394245147705,0,1,0.003983736038208008,"30_gap_closing=1,gap_closing_max_distance=17.2059,max_distance=21.3448,splitting_max_distance=27.9382",21.344762372971754,27.93820583076619,17.205879925968272,1,OptunaSearch
22dd2090,0.049677216186427335,1.0,0.049677216186427335,-1.0,-1.0,-1.0,32.67132043838501,True,,,1,129a914813884a9cb23195561edac326,2022-11-10_15-09-21,1668060561,32.67132043838501,84020,thunders,172.21.5.15,32.67132043838501,0,1,0.0036492347717285156,"31_gap_closing=1,gap_closing_max_distance=17.4532,max_distance=23.0589,splitting_max_distance=28.0037",23.05891044558569,28.003654068141206,17.453249466186406,1,OptunaSearch
0f4bb190,0.049798753058164315,1.0,0.049798753058164315,-1.0,-1.0,-1.0,33.60297346115112,True,,,1,bae4a784ac0a4340a110d0d5f34076f5,2022-11-10_15-08-50,1668060530,33.60297346115112,83779,thunders,172.21.5.15,33.60297346115112,0,1,0.0033261775970458984,"26_gap_closing=1,gap_closing_max_distance=27.8269,max_distance=21.8523,splitting_max_distance=23.5723",21.85234559223423,23.572272648015147,27.826851571942747,1,OptunaSearch
2393e7f8,0.0498105462582886,1.0,0.0498105462582886,-1.0,-1.0,-1.0,33.379814863204956,True,,,1,1930f84d6be74033a866a9ea9ef915d1,2022-11-10_15-09-24,1668060564,33.379814863204956,84080,thunders,172.21.5.15,33.379814863204956,0,1,0.003828287124633789,"33_gap_closing=1,gap_closing_max_distance=28.1822,max_distance=22.1684,splitting_max_distance=22.8029",22.168380788583896,22.80291644460009,28.18218408706627,1,OptunaSearch
a1b4855c,0.04977125729610349,1.0,0.04977125729610349,-1.0,-1.0,-1.0,33.383171796798706,True,,,1,52bb181f4a7c47aea8cee87d59a8d6da,2022-11-10_15-12-55,1668060775,33.383171796798706,86547,thunders,172.21.5.15,33.383171796798706,0,1,0.0033011436462402344,"90_gap_closing=1,gap_closing_max_distance=20.7172,max_distance=23.4656,splitting_max_distance=24.3929",23.465566607660577,24.39286136110925,20.71722320499435,1,OptunaSearch
a377baa8,0.04975555906008516,1.0,0.04975555906008516,-1.0,-1.0,-1.0,33.55850076675415,True,,,1,f3f1211939cb41f09c0c2d43609709f6,2022-11-10_15-12-58,1668060778,33.55850076675415,86585,thunders,172.21.5.15,33.55850076675415,0,1,0.0032515525817871094,"91_gap_closing=1,gap_closing_max_distance=13.4887,max_distance=24.4149,splitting_max_distance=25.1192",24.414885129252713,25.119184939452254,13.488715643470233,1,OptunaSearch
a5e4ddac,0.049696778766637785,1.0,0.049696778766637785,-1.0,-1.0,-1.0,35.62949013710022,True,,,1,8784d303fafe46d8be6cf7ade445d1e4,2022-11-10_15-13-05,1668060785,35.62949013710022,86625,thunders,172.21.5.15,35.62949013710022,0,1,0.003582477569580078,"92_gap_closing=1,gap_closing_max_distance=13.6560,max_distance=23.8361,splitting_max_distance=27.4095",23.83608143479372,27.40954859177789,13.656046410678208,1,OptunaSearch
3d1943f8,0.04972811096225077,1.0,0.04972811096225077,-1.0,-1.0,-1.0,33.66799449920654,True,,,1,520e696124b545d6a20c296ca16f55c5,2022-11-10_15-10-07,1668060607,33.66799449920654,84647,thunders,172.21.5.15,33.66799449920654,0,1,0.003946065902709961,"48_gap_closing=1,gap_closing_max_distance=24.5842,max_distance=24.8390,splitting_max_distance=26.1575",24.839040486942082,26.15745770490052,24.58419749977334,1,OptunaSearch
79cfd5e6,0.0498105462582886,1.0,0.0498105462582886,-1.0,-1.0,-1.0,34.454909324645996,True,,,1,329b234c09624f0ba4cf9d6b46a46323,2022-11-10_15-11-49,1668060709,34.454909324645996,85738,thunders,172.21.5.15,34.454909324645996,0,1,0.004101276397705078,"72_gap_closing=1,gap_closing_max_distance=16.8176,max_distance=21.5344,splitting_max_distance=22.7789",21.534415846786022,22.778899985930348,16.81760484485234,1,OptunaSearch
787d5cf4,0.0498105462582886,1.0,0.0498105462582886,-1.0,-1.0,-1.0,32.83457612991333,True,,,1,56f149f9785944dc9a4d79b7524f8c78,2022-11-10_15-11-45,1668060705,32.83457612991333,85701,thunders,172.21.5.15,32.83457612991333,0,1,0.003410816192626953,"71_gap_closing=1,gap_closing_max_distance=16.7633,max_distance=21.6243,splitting_max_distance=22.6207",21.62428292405972,22.620696128115853,16.76333821931503,1,OptunaSearch
76a70cae,0.049665486029122394,1.0,0.049665486029122394,-1.0,-1.0,-1.0,32.71674466133118,True,,,1,17cf85a170a9449bb3f6d67f707a7df7,2022-11-10_15-11-42,1668060702,32.71674466133118,85665,thunders,172.21.5.15,32.71674466133118,0,1,0.004680633544921875,"70_gap_closing=1,gap_closing_max_distance=17.2748,max_distance=22.9173,splitting_max_distance=28.2499",22.917349960273718,28.249900323562198,17.274774041977924,1,OptunaSearch
6db9f03e,0.04978303747534517,1.0,0.04978303747534517,-1.0,-1.0,-1.0,33.314621686935425,True,,,1,990babd0e5554894932a33ad3320313c,2022-11-10_15-11-28,1668060688,33.314621686935425,85596,thunders,172.21.5.15,33.314621686935425,0,1,0.003657102584838867,"69_gap_closing=1,gap_closing_max_distance=17.0290,max_distance=22.9048,splitting_max_distance=24.1149",22.904821776523143,24.11494260150892,17.02899654641992,1,OptunaSearch
686ab622,0.04977518340301333,1.0,0.04977518340301333,-1.0,-1.0,-1.0,31.75358748435974,True,,,1,2d3e4d55b43a4a8c894ac77b9a692519,2022-11-10_15-11-17,1668060677,31.75358748435974,85498,thunders,172.21.5.15,31.75358748435974,0,1,0.003764629364013672,"68_gap_closing=1,gap_closing_max_distance=16.8782,max_distance=22.5979,splitting_max_distance=24.3282",22.597935846174142,24.328152218150247,16.878206613546265,1,OptunaSearch
67d5e0b0,0.0498105462582886,1.0,0.0498105462582886,-1.0,-1.0,-1.0,36.23222303390503,True,,,1,470a331cd18c4cee8f686803ada69b92,2022-11-10_15-11-21,1668060681,36.23222303390503,85472,thunders,172.21.5.15,36.23222303390503,0,1,0.003122568130493164,"66_gap_closing=1,gap_closing_max_distance=22.1370,max_distance=18.1986,splitting_max_distance=22.7922",18.19858494809539,22.792206274107855,22.137006743898027,1,OptunaSearch
4e7a9318,0.04976733180850225,1.0,0.04976733180850225,-1.0,-1.0,-1.0,37.86126899719238,True,,,1,fbcdfadb444648d498c3fb0ad3d0f3d0,2022-11-10_15-10-40,1668060640,37.86126899719238,84891,thunders,172.21.5.15,37.86126899719238,0,1,0.003801107406616211,"55_gap_closing=1,gap_closing_max_distance=24.0247,max_distance=20.3984,splitting_max_distance=24.7013",20.398359035360386,24.701297300902933,24.024696681579115,1,OptunaSearch
38eda9fe,0.04972811096225077,1.0,0.04972811096225077,-1.0,-1.0,-1.0,33.22144937515259,True,,,1,eb1e1a2d146a471b85e17004321c1772,2022-11-10_15-09-59,1668060599,33.22144937515259,84482,thunders,172.21.5.15,33.22144937515259,0,1,0.0032405853271484375,"43_gap_closing=1,gap_closing_max_distance=18.9699,max_distance=23.9674,splitting_max_distance=25.9126",23.967422170238063,25.912553138948176,18.969852159724645,1,OptunaSearch
4e6a954e,0.04977125729610349,1.0,0.04977125729610349,-1.0,-1.0,-1.0,34.313345432281494,True,,,1,a811b2d12f3e4d2da06ce95fd4d5a2d5,2022-11-10_15-10-36,1668060636,34.313345432281494,84865,thunders,172.21.5.15,34.313345432281494,0,1,0.003607034683227539,"54_gap_closing=1,gap_closing_max_distance=18.6767,max_distance=20.5587,splitting_max_distance=24.4226",20.558669679410997,24.422568063767176,18.676657796339896,1,OptunaSearch
4e22c412,0.04975555906008516,1.0,0.04975555906008516,-1.0,-1.0,-1.0,33.23168754577637,True,,,1,406b97cf7ae84b5d89ea9869fbe98600,2022-11-10_15-10-34,1668060634,33.23168754577637,84860,thunders,172.21.5.15,33.23168754577637,0,1,0.003001689910888672,"53_gap_closing=1,gap_closing_max_distance=15.7291,max_distance=25.0658,splitting_max_distance=25.0099",25.06583298910128,25.009869706951875,15.72908241088809,1,OptunaSearch
4dd6b48c,0.049704608113430485,1.0,0.049704608113430485,-1.0,-1.0,-1.0,37.218212842941284,True,,,1,9e28873c98a642ee8be4bb669785fff5,2022-11-10_15-10-38,1668060638,37.218212842941284,84829,thunders,172.21.5.15,37.218212842941284,0,1,0.0037941932678222656,"52_gap_closing=1,gap_closing_max_distance=18.8724,max_distance=19.9383,splitting_max_distance=26.9583",19.938335885799958,26.95825498974255,18.87242978818469,1,OptunaSearch
43ee3076,0.04972027421007013,1.0,0.04972027421007013,-1.0,-1.0,-1.0,31.901018619537354,True,,,1,59c153eb256344f88023d35e2234dd6d,2022-11-10_15-10-16,1668060616,31.901018619537354,84714,thunders,172.21.5.15,31.901018619537354,0,1,0.0032198429107666016,"49_gap_closing=1,gap_closing_max_distance=19.0510,max_distance=20.1802,splitting_max_distance=26.4300",20.18021001991668,26.42996014170274,19.050950062415925,1,OptunaSearch
3bd10f1c,0.04973595018522897,1.0,0.04973595018522897,-1.0,-1.0,-1.0,33.048916816711426,True,,,1,71875661dbd64763b162f8465099a1c2,2022-11-10_15-10-04,1668060604,33.048916816711426,84589,thunders,172.21.5.15,33.048916816711426,0,1,0.005385398864746094,"47_gap_closing=1,gap_closing_max_distance=15.1097,max_distance=25.3579,splitting_max_distance=25.7025",25.357859074933444,25.702526550343407,15.10968558345047,1,OptunaSearch
a7d5f66e,0.04972027421007013,1.0,0.04972027421007013,-1.0,-1.0,-1.0,30.261953353881836,True,,,1,c67c3d9908fe4f62aea57adaf5c7211f,2022-11-10_15-13-02,1668060782,30.261953353881836,86674,thunders,172.21.5.15,30.261953353881836,0,1,0.0030210018157958984,"93_gap_closing=1,gap_closing_max_distance=14.1061,max_distance=24.3310,splitting_max_distance=26.3616",24.330995020177127,26.361628008820265,14.106128748927544,1,OptunaSearch
3bafbf9c,0.049739870723632354,1.0,0.049739870723632354,-1.0,-1.0,-1.0,35.13076710700989,True,,,1,f6d547824a504a88a62de8b8d42c64aa,2022-11-10_15-10-06,1668060606,35.13076710700989,84583,thunders,172.21.5.15,35.13076710700989,0,1,0.003391742706298828,"46_gap_closing=1,gap_closing_max_distance=14.5312,max_distance=24.5072,splitting_max_distance=25.2887",24.507217376837325,25.28873220123425,14.531246357524244,1,OptunaSearch
39930246,0.04972811096225077,1.0,0.04972811096225077,-1.0,-1.0,-1.0,31.905025720596313,True,,,1,1e3b615de7974232b2ec00b6a1f2369b,2022-11-10_15-09-59,1668060599,31.905025720596313,84515,thunders,172.21.5.15,31.905025720596313,0,1,0.003612995147705078,"45_gap_closing=1,gap_closing_max_distance=26.1846,max_distance=24.2043,splitting_max_distance=25.9900",24.20428772452715,25.990008510221557,26.184647416868927,1,OptunaSearch
7c9e0270,0.0498105462582886,1.0,0.0498105462582886,-1.0,-1.0,-1.0,33.43956470489502,True,,,1,0b55c1bc74f04809a612a60c55c1356d,2022-11-10_15-11-53,1668060713,33.43956470489502,85835,thunders,172.21.5.15,33.43956470489502,0,1,0.0027337074279785156,"75_gap_closing=1,gap_closing_max_distance=26.8676,max_distance=21.7996,splitting_max_distance=22.7060",21.799643059146636,22.705965322271133,26.867610887002094,1,OptunaSearch
7d34ac70,0.04980661457100008,1.0,0.04980661457100008,-1.0,-1.0,-1.0,32.73936867713928,True,,,1,5c8b684e6fbf4f25b58fcdf9736221f6,2022-11-10_15-11-53,1668060713,32.73936867713928,85866,thunders,172.21.5.15,32.73936867713928,0,1,0.0036182403564453125,"76_gap_closing=1,gap_closing_max_distance=17.9314,max_distance=22.5526,splitting_max_distance=22.8911",22.552578734276437,22.89110187832696,17.931394643182465,1,OptunaSearch
800d33b8,0.049677216186427335,1.0,0.049677216186427335,-1.0,-1.0,-1.0,34.139931201934814,True,,,1,8fea2b720e0a4d0995d9a22270a26ae7,2022-11-10_15-11-59,1668060719,34.139931201934814,85965,thunders,172.21.5.15,34.139931201934814,0,1,0.003583192825317383,"78_gap_closing=1,gap_closing_max_distance=17.7974,max_distance=22.4678,splitting_max_distance=28.0550",22.467817313305147,28.054956523903495,17.797391982595997,1,OptunaSearch
83683940,0.049677216186427335,1.0,0.049677216186427335,-1.0,-1.0,-1.0,34.722299098968506,True,,,1,ebb80c0d8c9a4376807e180374bec4e0,2022-11-10_15-12-05,1668060725,34.722299098968506,86045,thunders,172.21.5.15,34.722299098968506,0,1,0.0038177967071533203,"79_gap_closing=1,gap_closing_max_distance=17.5342,max_distance=22.6973,splitting_max_distance=28.1331",22.69726995761134,28.133052749483355,17.53424460177292,1,OptunaSearch
b02098d8,0.049704608113430485,1.0,0.049704608113430485,-1.0,-1.0,-1.0,32.50731039047241,True,,,1,41f135eb01504b50aa8fd22732d8e37b,2022-11-10_15-13-18,1668060798,32.50731039047241,86891,thunders,172.21.5.15,32.50731039047241,0,1,0.0030951499938964844,"99_gap_closing=1,gap_closing_max_distance=18.9378,max_distance=24.6880,splitting_max_distance=26.7614",24.68803169715908,26.761406175063943,18.93777348814795,1,OptunaSearch
ab969164,0.04977911012937835,1.0,0.04977911012937835,-1.0,-1.0,-1.0,33.308675050735474,True,,,1,17006730b4c04b01b88ce0a5a9dfa280,2022-11-10_15-13-12,1668060792,33.308675050735474,86838,thunders,172.21.5.15,33.308675050735474,0,1,0.0033626556396484375,"98_gap_closing=1,gap_closing_max_distance=19.5770,max_distance=24.4383,splitting_max_distance=24.2573",24.43825091277595,24.257339993097165,19.576967904286562,1,OptunaSearch
a8ef726e,0.049704608113430485,1.0,0.049704608113430485,-1.0,-1.0,-1.0,33.013978242874146,True,,,1,887cc1a3701c484fb957fa4ffab3223d,2022-11-10_15-13-07,1668060787,33.013978242874146,86794,thunders,172.21.5.15,33.013978242874146,0,1,0.004617214202880859,"97_gap_closing=1,gap_closing_max_distance=19.5108,max_distance=24.6308,splitting_max_distance=26.8490",24.630841683785654,26.848978401662535,19.510785927654055,1,OptunaSearch
a7e92e78,0.04972811096225077,1.0,0.04972811096225077,-1.0,-1.0,-1.0,34.3989474773407,True,,,1,5cae38376b9f49e8918068f5267a81b2,2022-11-10_15-13-06,1668060786,34.3989474773407,86687,thunders,172.21.5.15,34.3989474773407,0,1,0.0034432411193847656,"96_gap_closing=1,gap_closing_max_distance=13.2627,max_distance=24.6164,splitting_max_distance=26.1413",24.6163950007405,26.141278840872317,13.26274627542939,1,OptunaSearch
a7e2d500,0.04972419227738377,1.0,0.04972419227738377,-1.0,-1.0,-1.0,36.535141944885254,True,,,1,b9598a9ee4c847c0bae660bb66028564,2022-11-10_15-13-08,1668060788,36.535141944885254,86684,thunders,172.21.5.15,36.535141944885254,0,1,0.0035881996154785156,"95_gap_closing=1,gap_closing_max_distance=13.7337,max_distance=24.5151,splitting_max_distance=26.3397",24.515064755025005,26.33974382621296,13.733672665318634,1,OptunaSearch
