trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
2dc9d2de,0.041225416036308624,0.8549019607843137,0.041515901733003235,-1.0,-1.0,-1.0,14.71940302848816,True,,,1,909310aa429f410dae02b35991fcda6f,2022-11-10_16-06-35,1668063995,14.71940302848816,136113,thunders,172.21.5.15,14.71940302848816,0,1,0.0030825138092041016,"83_gap_closing=1,gap_closing_max_distance=20.4198,max_distance=38.3635,splitting_max_distance=38.9906",38.363514013512415,38.990633295357924,20.419827233814395,1,OptunaSearch
06d9e006,0.041311351146484744,0.8549019607843137,0.0416030534351145,-1.0,-1.0,-1.0,14.62899899482727,True,,,1,d192fcdd6b9642248762a7ec0bee3852,2022-11-10_16-05-32,1668063932,14.62899899482727,135085,thunders,172.21.5.15,14.62899899482727,0,1,0.003398418426513672,"48_gap_closing=1,gap_closing_max_distance=33.9356,max_distance=50.2226,splitting_max_distance=33.4843",50.222593245424086,33.48431242610766,33.93558121822327,1,OptunaSearch
066877ae,0.041311351146484744,0.8549019607843137,0.0416030534351145,-1.0,-1.0,-1.0,14.698883295059204,True,,,1,539dd031af454c9abbd9b0a016f70d6a,2022-11-10_16-05-32,1668063932,14.698883295059204,135029,thunders,172.21.5.15,14.698883295059204,0,1,0.00428009033203125,"47_gap_closing=1,gap_closing_max_distance=24.2663,max_distance=44.7824,splitting_max_distance=34.0520",44.78239045163022,34.05198308328058,24.266301264294157,1,OptunaSearch
0473b788,0.041319181197877176,0.8549019607843137,0.04161099446459248,-1.0,-1.0,-1.0,15.554404735565186,True,,,1,c2cbe009bf2d4ae492b975df4284ae2c,2022-11-10_16-05-29,1668063929,15.554404735565186,134916,thunders,172.21.5.15,15.554404735565186,0,1,0.0031986236572265625,"46_gap_closing=1,gap_closing_max_distance=23.2319,max_distance=47.6569,splitting_max_distance=32.6344",47.656859972848494,32.63444795235864,23.23187546035038,1,OptunaSearch
041de588,0.04127224536160545,0.8549019607843137,0.041563393708293615,-1.0,-1.0,-1.0,14.293181657791138,True,,,1,8f04d8fd244f4624958fd438d8e197f7,2022-11-10_16-05-27,1668063927,14.293181657791138,134908,thunders,172.21.5.15,14.293181657791138,0,1,0.003207683563232422,"44_gap_closing=1,gap_closing_max_distance=23.1207,max_distance=46.2654,splitting_max_distance=35.1715",46.26536999994556,35.17146538277126,23.120702278479612,1,OptunaSearch
2bf0b43c,0.0411631419939577,0.8549019607843137,0.041452747670659824,-1.0,-1.0,-1.0,14.979286432266235,True,,,1,dd0cda6b1d0f449c8abf8e6c67d65041,2022-11-10_16-06-35,1668063995,14.979286432266235,136431,thunders,172.21.5.15,14.979286432266235,0,1,0.004103422164916992,"81_gap_closing=1,gap_closing_max_distance=28.5498,max_distance=40.4425,splitting_max_distance=44.4011",40.44251404123244,44.40113061573555,28.549787126337545,1,OptunaSearch
2dce4076,0.04123321354265179,0.8549019607843137,0.041523809523809525,-1.0,-1.0,-1.0,14.525195598602295,True,,,1,37f07afdf5a6483f8d191dae7d2ed71f,2022-11-10_16-06-38,1668063998,14.525195598602295,136483,thunders,172.21.5.15,14.525195598602295,0,1,0.004096269607543945,"84_gap_closing=1,gap_closing_max_distance=20.6263,max_distance=38.2868,splitting_max_distance=38.6425",38.28682096618954,38.64254971132235,20.626276595465253,1,OptunaSearch
025568d4,0.041241013999243285,0.8549019607843137,0.041531720327681466,-1.0,-1.0,-1.0,14.881099462509155,True,,,1,3ceec73e190d4ae591da8905ffefa0af,2022-11-10_16-05-25,1668063925,14.881099462509155,134839,thunders,172.21.5.15,14.881099462509155,0,1,0.004124879837036133,"42_gap_closing=1,gap_closing_max_distance=26.0989,max_distance=37.3596,splitting_max_distance=36.5709",37.35959684910093,36.570893191828276,26.098904786712747,1,OptunaSearch
02291e1e,0.04123321354265179,0.8549019607843137,0.041523809523809525,-1.0,-1.0,-1.0,14.64160966873169,True,,,1,45cf51beca374253b42e7a289dee8cb2,2022-11-10_16-05-24,1668063924,14.64160966873169,134832,thunders,172.21.5.15,14.64160966873169,0,1,0.0032854080200195312,"41_gap_closing=1,gap_closing_max_distance=22.9932,max_distance=46.4630,splitting_max_distance=37.9622",46.463044188390185,37.96222593649637,22.993207987295822,1,OptunaSearch
00be2d4e,0.04123321354265179,0.8549019607843137,0.041523809523809525,-1.0,-1.0,-1.0,14.422624826431274,True,,,1,f1bf0c5230bc4084a883fe96e90e1468,2022-11-10_16-05-22,1668063922,14.422624826431274,134798,thunders,172.21.5.15,14.422624826431274,0,1,0.003488779067993164,"40_gap_closing=1,gap_closing_max_distance=23.2320,max_distance=46.4730,splitting_max_distance=37.8293",46.47296322408653,37.82930235240641,23.231993440059664,1,OptunaSearch
2e6f52c2,0.04124881740775781,0.8549019607843137,0.041539634146341466,-1.0,-1.0,-1.0,15.608931064605713,True,,,1,4c967492c8894988870c232756c18af0,2022-11-10_16-06-40,1668064000,15.608931064605713,136525,thunders,172.21.5.15,15.608931064605713,0,1,0.0031054019927978516,"85_gap_closing=1,gap_closing_max_distance=20.3601,max_distance=48.8710,splitting_max_distance=36.2326",48.87099932562945,36.232630242224005,20.36012918185829,1,OptunaSearch
2dc28254,0.041225416036308624,0.8549019607843137,0.041515901733003235,-1.0,-1.0,-1.0,14.479788064956665,True,,,1,67292630f97645adad8501b75a71e6f9,2022-11-10_16-06-38,1668063998,14.479788064956665,136474,thunders,172.21.5.15,14.479788064956665,0,1,0.0031287670135498047,"82_gap_closing=1,gap_closing_max_distance=20.7233,max_distance=38.0908,splitting_max_distance=39.1074",38.09080206944989,39.10738898429179,20.723336254378893,1,OptunaSearch
234c9206,0.041155370964697,0.8549019607843137,0.04144486692015209,-1.0,-1.0,-1.0,14.608945369720459,True,,,1,909310aa429f410dae02b35991fcda6f,2022-11-10_16-06-20,1668063980,14.608945369720459,136113,thunders,172.21.5.15,14.608945369720459,0,1,0.0030825138092041016,"74_gap_closing=1,gap_closing_max_distance=30.5489,max_distance=41.7727,splitting_max_distance=45.8645",41.772659744984445,45.864521977142786,30.5489450970876,1,OptunaSearch
0d102a3e,0.0411398377052274,0.8549019607843137,0.04142911440516914,-1.0,-1.0,-1.0,14.97247838973999,True,,,1,d32b7372ac84469cb5cf2bd3894d7dc3,2022-11-10_16-05-43,1668063943,14.97247838973999,135313,thunders,172.21.5.15,14.97247838973999,0,1,0.003179788589477539,"52_gap_closing=1,gap_closing_max_distance=34.3405,max_distance=43.8487,splitting_max_distance=48.0657",43.848665955410155,48.065739023304175,34.340494563681695,1,OptunaSearch
f9cb1646,0.04123321354265179,0.8549019607843137,0.041523809523809525,-1.0,-1.0,-1.0,14.425456523895264,True,,,1,ec46488b1d1140fd951c69ab480fb2ac,2022-11-10_16-05-10,1668063910,14.425456523895264,134574,thunders,172.21.5.15,14.425456523895264,0,1,0.0033872127532958984,"36_gap_closing=1,gap_closing_max_distance=21.7340,max_distance=46.5778,splitting_max_distance=38.7443",46.577815144430396,38.74425474645214,21.734032115469553,1,OptunaSearch
0e5c712c,0.0411398377052274,0.8549019607843137,0.04142911440516914,-1.0,-1.0,-1.0,14.480382204055786,True,,,1,c3eb7a2e44014082a96edf7c6c202ef1,2022-11-10_16-05-45,1668063945,14.480382204055786,135368,thunders,172.21.5.15,14.480382204055786,0,1,0.0028333663940429688,"53_gap_closing=1,gap_closing_max_distance=34.6499,max_distance=44.0103,splitting_max_distance=47.6264",44.01026841445014,47.626441869846616,34.6499385539609,1,OptunaSearch
0e74ec52,0.0411398377052274,0.8549019607843137,0.04142911440516914,-1.0,-1.0,-1.0,14.455838680267334,True,,,1,938d59deaf7b4af5827fd5fefa4fb2ff,2022-11-10_16-05-45,1668063945,14.455838680267334,135373,thunders,172.21.5.15,14.455838680267334,0,1,0.0032782554626464844,"54_gap_closing=1,gap_closing_max_distance=34.7645,max_distance=43.1756,splitting_max_distance=48.2135",43.17561750816255,48.21345508353666,34.7644593662188,1,OptunaSearch
0e9e1dde,0.0411398377052274,0.8549019607843137,0.04142911440516914,-1.0,-1.0,-1.0,15.29969310760498,True,,,1,2405af2be4834005a7b43f4095982e9f,2022-11-10_16-05-46,1668063946,15.29969310760498,135381,thunders,172.21.5.15,15.29969310760498,0,1,0.0032927989959716797,"55_gap_closing=1,gap_closing_max_distance=34.9873,max_distance=43.4471,splitting_max_distance=48.3048",43.447067924857386,48.304770518706704,34.98729783408912,1,OptunaSearch
1082640c,0.04114760286900717,0.8549019607843137,0.04143698916555788,-1.0,-1.0,-1.0,15.449687957763672,True,,,1,bc3dd438598e4446bdf0f81ed2581e5b,2022-11-10_16-05-49,1668063949,15.449687957763672,135468,thunders,172.21.5.15,15.449687957763672,0,1,0.0031414031982421875,"56_gap_closing=1,gap_closing_max_distance=33.2158,max_distance=43.6826,splitting_max_distance=47.2790",43.68261284821989,47.27896332682717,33.2157885646405,1,OptunaSearch
2b446b96,0.0411631419939577,0.8549019607843137,0.041452747670659824,-1.0,-1.0,-1.0,14.771921396255493,True,,,1,bd16f79582cf4e68a143244a99670273,2022-11-10_16-06-33,1668063993,14.771921396255493,136401,thunders,172.21.5.15,14.771921396255493,0,1,0.0037047863006591797,"80_gap_closing=1,gap_closing_max_distance=38.8714,max_distance=40.3257,splitting_max_distance=44.2922",40.325682622501155,44.29218532238405,38.87141439026475,1,OptunaSearch
2909ff12,0.041155370964697,0.8549019607843137,0.04144486692015209,-1.0,-1.0,-1.0,15.155686616897583,True,,,1,2c283b82466e4afa92644c511acb41f8,2022-11-10_16-06-31,1668063991,15.155686616897583,136333,thunders,172.21.5.15,15.155686616897583,0,1,0.0031104087829589844,"79_gap_closing=1,gap_closing_max_distance=39.7356,max_distance=38.2137,splitting_max_distance=45.6159",38.213674756758785,45.615926556490976,39.735554259298816,1,OptunaSearch
26c782ce,0.0411631419939577,0.8549019607843137,0.041452747670659824,-1.0,-1.0,-1.0,15.017767190933228,True,,,1,59165c7ebd4a4721b146a6be233fca75,2022-11-10_16-06-26,1668063986,15.017767190933228,136269,thunders,172.21.5.15,15.017767190933228,0,1,0.003907442092895508,"78_gap_closing=1,gap_closing_max_distance=38.8422,max_distance=41.6234,splitting_max_distance=44.2965",41.6234471365571,44.29651879675763,38.842182370738044,1,OptunaSearch
160d36cc,0.0411398377052274,0.8549019607843137,0.04142911440516914,-1.0,-1.0,-1.0,15.309646368026733,True,,,1,b810ecf89f204e5b964c80592414972f,2022-11-10_16-05-59,1668063959,15.309646368026733,135693,thunders,172.21.5.15,15.309646368026733,0,1,0.0029947757720947266,"60_gap_closing=1,gap_closing_max_distance=27.6120,max_distance=37.1020,splitting_max_distance=49.5812",37.10195586986152,49.581238100808946,27.61200406006771,1,OptunaSearch
17fb289a,0.04120982986767486,0.8549019607843137,0.04150009518370455,-1.0,-1.0,-1.0,14.81128740310669,True,,,1,d32b7372ac84469cb5cf2bd3894d7dc3,2022-11-10_16-05-58,1668063958,14.81128740310669,135313,thunders,172.21.5.15,14.81128740310669,0,1,0.003179788589477539,"61_gap_closing=1,gap_closing_max_distance=40.4254,max_distance=44.0095,splitting_max_distance=40.7641",44.00952879793088,40.76408024212004,40.425403830946806,1,OptunaSearch
25f161f8,0.041155370964697,0.8549019607843137,0.04144486692015209,-1.0,-1.0,-1.0,14.612850904464722,True,,,1,641451b627a54101ba014ad364fa35ad,2022-11-10_16-06-24,1668063984,14.612850904464722,136234,thunders,172.21.5.15,14.612850904464722,0,1,0.003149271011352539,"76_gap_closing=1,gap_closing_max_distance=30.3264,max_distance=40.9503,splitting_max_distance=44.5313",40.95034039178479,44.53134438808347,30.326423838013927,1,OptunaSearch
241b22b0,0.04121762147854037,0.8549019607843137,0.04150799695354151,-1.0,-1.0,-1.0,14.521515130996704,True,,,1,612a08bacce5429e863bb7b259df39d0,2022-11-10_16-06-21,1668063981,14.521515130996704,136193,thunders,172.21.5.15,14.521515130996704,0,1,0.003317594528198242,"75_gap_closing=1,gap_closing_max_distance=27.3993,max_distance=38.4382,splitting_max_distance=39.9571",38.4381509298796,39.95706155236433,27.39932090476513,1,OptunaSearch
19a65520,0.04120982986767486,0.8549019607843137,0.04150009518370455,-1.0,-1.0,-1.0,14.708897590637207,True,,,1,14811fb735c443debaa8ee73787da646,2022-11-10_16-06-04,1668063964,14.708897590637207,135827,thunders,172.21.5.15,14.708897590637207,0,1,0.0038251876831054688,"65_gap_closing=1,gap_closing_max_distance=31.8780,max_distance=39.4209,splitting_max_distance=40.6590",39.420853016163356,40.65902300302011,31.877976355692272,1,OptunaSearch
7d295_00035,0.041155370964697,0.8549019607843137,0.04144486692015209,-1.0,-1.0,-1.0,14.304394483566284,True,,,1,d85820c2b6be45d6a1e8d423a565876c,2022-11-10_15-55-33,1668063333,14.304394483566284,123715,thunders,172.21.5.15,14.304394483566284,0,1,0.0034351348876953125,"35_gap_closing_max_distance=45.7659,max_distance=42.8022,splitting_max_distance=46.3294",42.80220425583297,46.3294103504249,45.765926478311385,0,RandomSearch
a744e050,0.041155370964697,0.8549019607843137,0.04144486692015209,-1.0,-1.0,-1.0,14.477397918701172,True,,,1,e8f328ae70f04e2fb569c47dd5a61a65,2022-11-10_16-02-52,1668063772,14.477397918701172,131952,thunders,172.21.5.15,14.477397918701172,0,1,0.003438234329223633,"61_gap_closing=0,gap_closing_max_distance=35.1376,max_distance=42.8037,splitting_max_distance=44.4818",42.80369195769318,44.481805353116656,35.13755970235254,0,OptunaSearch
f3f7f_00087,0.04123321354265179,0.8549019607843137,0.041523809523809525,-1.0,-1.0,-1.0,15.80966854095459,True,,,1,089846ec63f3408c9a25fdfa49b109c3,2022-11-10_16-00-25,1668063625,15.80966854095459,129170,thunders,172.21.5.15,15.80966854095459,0,1,0.0030753612518310547,"87_gap_closing_max_distance=17.1500,max_distance=49.6865,splitting_max_distance=37.1655",49.68650333770717,37.16545431875563,17.149966527348102,1,RandomSearch
f3f7f_00072,0.04111655978875896,0.8549019607843137,0.04140550807217474,-1.0,-1.0,-1.0,15.304898977279663,True,,,1,67ba101022dd4779bcf67e5242e1bbff,2022-11-10_16-00-00,1668063600,15.304898977279663,128650,thunders,172.21.5.15,15.304898977279663,0,1,0.003932476043701172,"72_gap_closing_max_distance=40.9383,max_distance=38.8247,splitting_max_distance=54.9799",38.82474100082804,54.97985972866201,40.93834920004101,1,RandomSearch
7d295_00017,0.041155370964697,0.8549019607843137,0.04144486692015209,-1.0,-1.0,-1.0,14.880132913589478,True,,,1,2c54190056614d6688edaf685ad57f60,2022-11-10_15-54-56,1668063296,14.880132913589478,123051,thunders,172.21.5.15,14.880132913589478,0,1,0.003458261489868164,"17_gap_closing_max_distance=26.1789,max_distance=39.5933,splitting_max_distance=44.6108",39.593265177659205,44.610795128863316,26.178939862713868,0,RandomSearch
7d295_00050,0.041155370964697,0.8549019607843137,0.04144486692015209,-1.0,-1.0,-1.0,14.500699758529663,True,,,1,61ad86ad74954dd08e7630f8c78889f8,2022-11-10_15-56-01,1668063361,14.500699758529663,123899,thunders,172.21.5.15,14.500699758529663,0,1,0.003572702407836914,"50_gap_closing_max_distance=20.3803,max_distance=46.4071,splitting_max_distance=46.3155",46.407122699959615,46.31553110051871,20.38033715585808,0,RandomSearch
7d295_00049,0.04118647269979218,0.8549019607843137,0.04147640791476408,-1.0,-1.0,-1.0,14.648297309875488,True,,,1,7dea6cbc47f649819e0f62c7761bab39,2022-11-10_15-55-56,1668063356,14.648297309875488,124212,thunders,172.21.5.15,14.648297309875488,0,1,0.0034377574920654297,"49_gap_closing_max_distance=34.9130,max_distance=36.9663,splitting_max_distance=42.0303",36.96628796654177,42.03032632233473,34.91301231568853,0,RandomSearch
7d295_00068,0.0411398377052274,0.8549019607843137,0.04142911440516914,-1.0,-1.0,-1.0,14.484740972518921,True,,,1,38d9b522ba304c42b7306530795d3df0,2022-11-10_15-56-29,1668063389,14.484740972518921,124896,thunders,172.21.5.15,14.484740972518921,0,1,0.003214597702026367,"68_gap_closing_max_distance=25.6052,max_distance=38.5992,splitting_max_distance=49.3070",38.59919166895608,49.30702273307035,25.605187419965706,0,RandomSearch
7d295_00011,0.041319181197877176,0.8549019607843137,0.04161099446459248,-1.0,-1.0,-1.0,17.681421041488647,True,,,1,93baef8930f541cca06d1198c18c83d7,2022-11-10_15-54-56,1668063296,17.681421041488647,122700,thunders,172.21.5.15,17.681421041488647,0,1,0.0036919116973876953,"11_gap_closing_max_distance=31.9710,max_distance=50.0048,splitting_max_distance=31.9133",50.00480042342662,31.913254353804902,31.971001741716528,0,RandomSearch
7d295_00069,0.041108806336036204,0.8549019607843137,0.04139764527155336,-1.0,-1.0,-1.0,14.816811561584473,True,,,1,80c6f293e45746a6a0590657f8c40a84,2022-11-10_15-56-32,1668063392,14.816811561584473,125009,thunders,172.21.5.15,14.816811561584473,0,1,0.003952741622924805,"69_gap_closing_max_distance=26.7679,max_distance=46.0541,splitting_max_distance=55.2682",46.05407611102409,55.26824167805045,26.767860567506688,0,RandomSearch
f3f7f_00032,0.041225416036308624,0.8549019607843137,0.041515901733003235,-1.0,-1.0,-1.0,14.52322793006897,True,,,1,520f857fd5874e859dd722aede2cc15a,2022-11-10_15-58-49,1668063529,14.52322793006897,127201,thunders,172.21.5.15,14.52322793006897,0,1,0.0037384033203125,"32_gap_closing_max_distance=48.6841,max_distance=37.4251,splitting_max_distance=38.8113",37.42505128429294,38.81133041176662,48.68412781245142,1,RandomSearch
f3f7f_00074,0.04150009518370455,0.8549019607843137,0.041794478527607364,-1.0,-1.0,-1.0,14.31735110282898,True,,,1,d08c3584a6b94a809974a1be5770b6e4,2022-11-10_16-00-01,1668063601,14.31735110282898,128710,thunders,172.21.5.15,14.31735110282898,0,1,0.003732442855834961,"74_gap_closing_max_distance=53.1008,max_distance=36.8838,splitting_max_distance=28.3492",36.88378146656792,28.34923263869505,53.10084224053022,1,RandomSearch
7d295_00095,0.041155370964697,0.8549019607843137,0.04144486692015209,-1.0,-1.0,-1.0,14.913748502731323,True,,,1,f1dc6ac973ba4933866c6f4a41747aa4,2022-11-10_15-57-22,1668063442,14.913748502731323,125867,thunders,172.21.5.15,14.913748502731323,0,1,0.002962827682495117,"95_gap_closing_max_distance=23.9784,max_distance=41.6375,splitting_max_distance=45.4036",41.637510568344425,45.403642667939934,23.978435203001478,0,RandomSearch
f3f7f_00078,0.0413583760197306,0.8549019607843137,0.04165074512800917,-1.0,-1.0,-1.0,14.46208143234253,True,,,1,57f6d482347e45f3943531dbcf49a82b,2022-11-10_16-00-06,1668063606,14.46208143234253,128853,thunders,172.21.5.15,14.46208143234253,0,1,0.0033478736877441406,"78_gap_closing_max_distance=28.1744,max_distance=42.5361,splitting_max_distance=31.0067",42.53607022164166,31.00669469783674,28.17440273779785,1,RandomSearch
f3f7f_00066,0.04123321354265179,0.8549019607843137,0.041523809523809525,-1.0,-1.0,-1.0,14.338131189346313,True,,,1,d89268f950ed4a52a01221df86c6bbde,2022-11-10_15-59-44,1668063584,14.338131189346313,128369,thunders,172.21.5.15,14.338131189346313,0,1,0.00324249267578125,"66_gap_closing_max_distance=46.6981,max_distance=46.5562,splitting_max_distance=37.5916",46.556246858809175,37.591564843761546,46.69808740755063,1,RandomSearch
f3f7f_00022,0.04120982986767486,0.8549019607843137,0.04150009518370455,-1.0,-1.0,-1.0,15.305485486984253,True,,,1,f23ecdc028b147cfbd23409717ee97e3,2022-11-10_15-58-34,1668063514,15.305485486984253,126920,thunders,172.21.5.15,15.305485486984253,0,1,0.003312349319458008,"22_gap_closing_max_distance=25.1932,max_distance=43.4928,splitting_max_distance=41.2884",43.492827997213766,41.28843997479623,25.193232260748232,1,RandomSearch
f3f7f_00021,0.04117091595845137,0.8549019607843137,0.04146063141879042,-1.0,-1.0,-1.0,14.598389387130737,True,,,1,13ad814f610e4afe96d4e4d45f1c6f97,2022-11-10_15-58-30,1668063510,14.598389387130737,126874,thunders,172.21.5.15,14.598389387130737,0,1,0.004052877426147461,"21_gap_closing_max_distance=28.1383,max_distance=39.9472,splitting_max_distance=44.0671",39.94718054997182,44.06710624832667,28.13828377879532,1,RandomSearch
f3f7f_00069,0.04137407477699753,0.8549019607843137,0.041666666666666664,-1.0,-1.0,-1.0,13.809564590454102,True,,,1,30cbab8a816c4f72ad6b1d03205ce946,2022-11-10_15-59-55,1668063595,13.809564590454102,128579,thunders,172.21.5.15,13.809564590454102,0,1,0.0033566951751708984,"69_gap_closing_max_distance=21.0089,max_distance=43.3979,splitting_max_distance=30.7489",43.39785894769266,30.748873783223374,21.00888073012665,1,RandomSearch
f3f7f_00099,0.04132701421800948,0.8549019607843137,0.041618938526155023,-1.0,-1.0,-1.0,13.81022334098816,True,,,1,defb937378a04af192f945ce40dce15f,2022-11-10_16-00-49,1668063649,13.81022334098816,129742,thunders,172.21.5.15,13.81022334098816,0,1,0.003450155258178711,"99_gap_closing_max_distance=21.1313,max_distance=42.6943,splitting_max_distance=32.9639",42.69430099232178,32.96385322587928,21.13128379018832,1,RandomSearch
7d295_00034,0.041108806336036204,0.8549019607843137,0.04139764527155336,-1.0,-1.0,-1.0,14.445578575134277,True,,,1,2808541998444afdb52a59befc62e4e4,2022-11-10_15-55-32,1668063332,14.445578575134277,123684,thunders,172.21.5.15,14.445578575134277,0,1,0.0033092498779296875,"34_gap_closing_max_distance=39.5184,max_distance=47.9383,splitting_max_distance=53.7235",47.938292743373154,53.72348731648004,39.51842002474169,0,RandomSearch
7d295_00019,0.04114760286900717,0.8549019607843137,0.04143698916555788,-1.0,-1.0,-1.0,14.708143949508667,True,,,1,d087d3cf59694b5fa3ef124f7bbfee18,2022-11-10_15-54-57,1668063297,14.708143949508667,123061,thunders,172.21.5.15,14.708143949508667,0,1,0.0032236576080322266,"19_gap_closing_max_distance=18.0030,max_distance=50.2920,splitting_max_distance=46.5955",50.29201872724269,46.595549731839114,18.00295791484389,0,RandomSearch
7d295_00009,0.04127224536160545,0.8549019607843137,0.041563393708293615,-1.0,-1.0,-1.0,14.246213436126709,True,,,1,7429d785669f4943bc3253a49e0b9b3f,2022-11-10_15-54-37,1668063277,14.246213436126709,122716,thunders,172.21.5.15,14.246213436126709,0,1,0.003561735153198242,"9_gap_closing_max_distance=39.4168,max_distance=48.3279,splitting_max_distance=35.0690",48.32792352268882,35.0689536199513,39.41683610237234,0,RandomSearch
7d295_00094,0.04117091595845137,0.8549019607843137,0.04146063141879042,-1.0,-1.0,-1.0,15.05289363861084,True,,,1,c8abfd1d7713473f85080e45b5c3fb11,2022-11-10_15-57-22,1668063442,15.05289363861084,125862,thunders,172.21.5.15,15.05289363861084,0,1,0.0032634735107421875,"94_gap_closing_max_distance=47.8156,max_distance=42.2711,splitting_max_distance=43.6026",42.2710995698928,43.60257431913989,47.815639716647794,0,RandomSearch
f3f7f_00056,0.04123321354265179,0.8549019607843137,0.041523809523809525,-1.0,-1.0,-1.0,14.664481401443481,True,,,1,dc43316b783740b0bd7b562c3b10ce6a,2022-11-10_15-59-27,1668063567,14.664481401443481,128062,thunders,172.21.5.15,14.664481401443481,0,1,0.0032846927642822266,"56_gap_closing_max_distance=37.5610,max_distance=50.0681,splitting_max_distance=36.7401",50.068057544617105,36.740124054137034,37.560954331918424,1,RandomSearch
7d295_00023,0.04141337386018237,0.8549019607843137,0.04170652381863402,-1.0,-1.0,-1.0,14.204102754592896,True,,,1,28155d1120aa4f9db8c5139ef1b1739d,2022-11-10_15-55-11,1668063311,14.204102754592896,123037,thunders,172.21.5.15,14.204102754592896,0,1,0.0030303001403808594,"23_gap_closing_max_distance=29.3092,max_distance=47.8448,splitting_max_distance=29.6299",47.84479960317299,29.629879811485004,29.30920681524765,0,RandomSearch
f3f7f_00009,0.04114760286900717,0.8549019607843137,0.04143698916555788,-1.0,-1.0,-1.0,14.446280241012573,True,,,1,bbdaf93fc47547faa1f985e86bddab6d,2022-11-10_15-57-54,1668063474,14.446280241012573,126227,thunders,172.21.5.15,14.446280241012573,0,1,0.002971649169921875,"9_gap_closing_max_distance=51.7790,max_distance=44.7541,splitting_max_distance=46.6044",44.75411851116626,46.60444704449225,51.778965500091054,1,RandomSearch
f3f7f_00024,0.0411398377052274,0.8549019607843137,0.04142911440516914,-1.0,-1.0,-1.0,14.389753103256226,True,,,1,38e1eff26505452eaef563f7980c3d87,2022-11-10_15-58-33,1668063513,14.389753103256226,126930,thunders,172.21.5.15,14.389753103256226,0,1,0.0026254653930664062,"24_gap_closing_max_distance=23.1193,max_distance=45.3052,splitting_max_distance=50.9543",45.30524979392662,50.95432223980199,23.119341672948984,1,RandomSearch
f3f7f_00086,0.041155370964697,0.8549019607843137,0.04144486692015209,-1.0,-1.0,-1.0,14.662555694580078,True,,,1,3940cf4132424894bb9ef825fab2e2b9,2022-11-10_16-00-24,1668063624,14.662555694580078,129164,thunders,172.21.5.15,14.662555694580078,0,1,0.0031511783599853516,"86_gap_closing_max_distance=42.6911,max_distance=38.9799,splitting_max_distance=46.1619",38.97989018071566,46.16194000984022,42.69106213996368,1,RandomSearch
f3f7f_00047,0.04114760286900717,0.8549019607843137,0.04143698916555788,-1.0,-1.0,-1.0,14.624196529388428,True,,,1,ce7cb3bd8a824b1f8c759696161b3fd0,2022-11-10_15-59-09,1668063549,14.624196529388428,127779,thunders,172.21.5.15,14.624196529388428,0,1,0.003982067108154297,"47_gap_closing_max_distance=25.7304,max_distance=46.8990,splitting_max_distance=46.6402",46.89903617153758,46.64017923232791,25.730385677927888,1,RandomSearch
f3f7f_00046,0.04133485020857035,0.8549019607843137,0.04162688562153905,-1.0,-1.0,-1.0,14.387064218521118,True,,,1,addbaa87d978435d92d672c68b3a5087,2022-11-10_15-59-09,1668063549,14.387064218521118,127761,thunders,172.21.5.15,14.387064218521118,0,1,0.003175020217895508,"46_gap_closing_max_distance=50.2807,max_distance=44.6783,splitting_max_distance=32.0154",44.67829282941251,32.01535484819727,50.28070039345806,1,RandomSearch
f3f7f_00055,0.04111655978875896,0.8549019607843137,0.04140550807217474,-1.0,-1.0,-1.0,14.140947341918945,True,,,1,bf92079432294f889c4ef5884eb8bede,2022-11-10_15-59-26,1668063566,14.140947341918945,128054,thunders,172.21.5.15,14.140947341918945,0,1,0.003358602523803711,"55_gap_closing_max_distance=30.0147,max_distance=37.2074,splitting_max_distance=54.9778",37.20735377841261,54.977832653527166,30.014693512406165,1,RandomSearch
f3f7f_00059,0.041241013999243285,0.8549019607843137,0.041531720327681466,-1.0,-1.0,-1.0,14.090031862258911,True,,,1,1e11c63ec88a4c718044792e08b902d6,2022-11-10_15-59-31,1668063571,14.090031862258911,128188,thunders,172.21.5.15,14.090031862258911,0,1,0.0032050609588623047,"59_gap_closing_max_distance=53.3133,max_distance=45.1682,splitting_max_distance=37.2726",45.16819756401239,37.27256858734957,53.31328518955354,1,RandomSearch
f3f7f_00061,0.04127224536160545,0.8549019607843137,0.041563393708293615,-1.0,-1.0,-1.0,14.226671695709229,True,,,1,64ec18021ac44fe3bc5d2b7be5b8feeb,2022-11-10_15-59-44,1668063584,14.226671695709229,128344,thunders,172.21.5.15,14.226671695709229,0,1,0.0031137466430664062,"61_gap_closing_max_distance=25.1972,max_distance=42.4644,splitting_max_distance=35.2551",42.464367663618106,35.25508479012008,25.197243460115065,1,RandomSearch
