trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
aa672bae,0.046356352537199545,0.9529411764705882,0.046462715105162526,-1.0,-1.0,-1.0,15.230918407440186,True,,,1,21f88182f0d844ff9e476b46dfaf6a8b,2022-09-06_10-39-08,1662428348,15.230918407440186,162639,bwmpc0643,10.3.6.43,15.230918407440186,0,1,0.0028345584869384766,"96_drift_x=-16.9197,drift_y=-5.0675,gap_closing=0,gap_closing_max_distance=40.3377,max_distance=21.4487,splitting_max_distance=41.9725",-16.919694403090837,-5.067532618673919,21.448688240425668,41.972453333641816,40.33765847525754,0,OptunaSearch
95080ddc,0.046596356663470756,0.9529411764705882,0.046703824716509704,-1.0,-1.0,-1.0,16.497432470321655,True,,,1,eea5287790a341acac3a7b9d36bf1166,2022-09-06_10-38-34,1662428314,16.497432470321655,162656,bwmpc0643,10.3.6.43,16.497432470321655,0,1,0.0020618438720703125,"82_drift_x=-19.0319,drift_y=-2.3742,gap_closing=0,gap_closing_max_distance=29.0436,max_distance=25.2584,splitting_max_distance=37.8174",-19.031898100077477,-2.374157008666343,25.25841790253234,37.817367577564674,29.04358472675308,0,OptunaSearch
75082_00086,0.04687197365872555,0.9490196078431372,0.04699029126213592,-1.0,-1.0,-1.0,16.02620506286621,True,,,1,17907ef9696d428a94fc7554edc3a0ab,2022-09-06_10-27-53,1662427673,16.02620506286621,154653,bwmpc0643,10.3.6.43,16.02620506286621,0,1,0.0030298233032226562,"86_drift_x=-11.8566,drift_y=3.0830,gap_closing_max_distance=31.6298,max_distance=41.8614,splitting_max_distance=24.4297",-11.85655852929162,3.083026480750851,41.861407281188654,24.42967664195735,31.629824376998037,0,RandomSearch
3c728_00064,0.047968285431119924,0.9490196078431372,0.04809220985691574,-1.0,-1.0,-1.0,16.199068307876587,True,,,1,3c43694eadb648379d39016e8ed3975e,2022-09-06_10-33-12,1662427992,16.199068307876587,158534,bwmpc0643,10.3.6.43,16.199068307876587,0,1,0.003305673599243164,"64_drift_x=-19.0820,drift_y=-1.5716,gap_closing_max_distance=11.8585,max_distance=40.0676,splitting_max_distance=13.7253",-19.081985361364847,-1.5715531552459545,40.06764825138265,13.725289700351201,11.858526713200662,1,RandomSearch
f5ce2250,0.04595518420053171,0.9490196078431372,0.04606891300209404,-1.0,-1.0,-1.0,15.662861585617065,True,,,1,1ae0f0cb4ac040939b3f89fda1a88d32,2022-09-06_10-41-15,1662428475,15.662861585617065,166923,bwmpc0643,10.3.6.43,15.662861585617065,0,1,0.003212451934814453,"30_drift_x=-9.6603,drift_y=-7.3833,gap_closing=1,gap_closing_max_distance=20.9146,max_distance=31.3600,splitting_max_distance=44.1926",-9.660266308769128,-7.383304816569137,31.35996243039934,44.19256440674938,20.914647398721584,1,OptunaSearch
0d5b3606,0.04864321608040201,0.9490196078431372,0.04877065699314793,-1.0,-1.0,-1.0,17.20032835006714,True,,,1,d0f23a8cf3114967a01aa0375ff7ec24,2022-09-06_10-42-17,1662428537,17.20032835006714,168820,bwmpc0643,10.3.6.43,17.20032835006714,0,1,0.004616498947143555,"50_drift_x=-13.2025,drift_y=-0.4567,gap_closing=1,gap_closing_max_distance=28.1107,max_distance=21.2514,splitting_max_distance=12.9675",-13.20247298891204,-0.4567439698687923,21.251357533025995,12.967512624675866,28.11068934215857,1,OptunaSearch
ce386994,0.04718268668356405,0.9490196078431372,0.04730258014073495,-1.0,-1.0,-1.0,14.088879823684692,True,,,1,a8311ef379d94029899dbe628f71078f,2022-09-06_10-40-32,1662428432,14.088879823684692,166927,bwmpc0643,10.3.6.43,14.088879823684692,0,1,0.0020241737365722656,"9_drift_x=-17.6965,drift_y=1.7883,gap_closing=1,gap_closing_max_distance=23.7003,max_distance=34.2849,splitting_max_distance=22.1080",-17.69651743177365,1.7883387080576174,34.28491461186171,22.108023745526605,23.7002525704945,1,OptunaSearch
75082_00006,0.04774117182876307,0.9490196078431372,0.04786392405063291,-1.0,-1.0,-1.0,14.835569143295288,True,,,1,caef043b814444179f137675e6338808,2022-09-06_10-24-27,1662427467,14.835569143295288,153798,bwmpc0643,10.3.6.43,14.835569143295288,0,1,0.0032312870025634766,"6_drift_x=-8.1188,drift_y=-1.9441,gap_closing_max_distance=20.1867,max_distance=27.6642,splitting_max_distance=15.8322",-8.118849477142538,-1.9440536873049599,27.66417342271933,15.832215635371396,20.18666308405996,0,RandomSearch
3c728_00080,0.04609523809523809,0.9490196078431372,0.04620966202024059,-1.0,-1.0,-1.0,16.120805501937866,True,,,1,8597936f67254b03a4e3e9e04bf6e6b0,2022-09-06_10-33-55,1662428035,16.120805501937866,161589,bwmpc0643,10.3.6.43,16.120805501937866,0,1,0.003914356231689453,"80_drift_x=-12.9770,drift_y=2.7620,gap_closing_max_distance=20.9989,max_distance=32.7424,splitting_max_distance=41.0098",-12.976973391852823,2.762020068212598,32.742392078251214,41.009772193274536,20.998883433227853,1,RandomSearch
3c728_00079,0.04612159329140461,0.9490196078431372,0.04623614826136798,-1.0,-1.0,-1.0,15.802117586135864,True,,,1,b57a43abdfd841f7acf8080b4dd27d00,2022-09-06_10-33-37,1662428017,15.802117586135864,158368,bwmpc0643,10.3.6.43,15.802117586135864,0,1,0.002749204635620117,"79_drift_x=-7.4276,drift_y=-3.0445,gap_closing_max_distance=15.8497,max_distance=42.9463,splitting_max_distance=34.4886",-7.427580945862269,-3.044507132436837,42.9462677937438,34.48856271632989,15.84970404250511,1,RandomSearch
3c728_00053,0.046130385055280214,0.9490196078431372,0.04624498375692719,-1.0,-1.0,-1.0,16.684804916381836,True,,,1,54daaea31fb744e591f45bf2051a6334,2022-09-06_10-32-52,1662427972,16.684804916381836,160424,bwmpc0643,10.3.6.43,16.684804916381836,0,1,0.0025870800018310547,"53_drift_x=-9.1063,drift_y=-2.4832,gap_closing_max_distance=11.4596,max_distance=25.1754,splitting_max_distance=36.7765",-9.106278062909077,-2.483160941589709,25.175411773531504,36.77651390373693,11.45958989543966,1,RandomSearch
3c728_00096,0.04666409564211338,0.9490196078431372,0.04678136477865842,-1.0,-1.0,-1.0,16.013465642929077,True,,,1,949f4813895646149e83779ce9c2a372,2022-09-06_10-34-21,1662428061,16.013465642929077,161237,bwmpc0643,10.3.6.43,16.013465642929077,0,1,0.002728700637817383,"96_drift_x=-21.5187,drift_y=-5.6830,gap_closing_max_distance=14.3549,max_distance=25.6540,splitting_max_distance=35.3619",-21.518709654935982,-5.68299261548905,25.65396464600449,35.36185008349539,14.354893646299391,1,RandomSearch
75082_00048,0.047265625,0.9490196078431372,0.04738594086547875,-1.0,-1.0,-1.0,15.404276609420776,True,,,1,17907ef9696d428a94fc7554edc3a0ab,2022-09-06_10-26-12,1662427572,15.404276609420776,154653,bwmpc0643,10.3.6.43,15.404276609420776,0,1,0.0030298233032226562,"48_drift_x=-18.1600,drift_y=-10.5171,gap_closing_max_distance=14.5829,max_distance=43.7895,splitting_max_distance=22.3480",-18.15999961189677,-10.517068226708226,43.78953948634414,22.34795855971261,14.582856223801016,0,RandomSearch
6660d6a8,0.046130385055280214,0.9490196078431372,0.04624498375692719,-1.0,-1.0,-1.0,14.746519088745117,True,,,1,237858237e4e4c59952b9865f8357c64,2022-09-06_10-37-14,1662428234,14.746519088745117,163020,bwmpc0643,10.3.6.43,14.746519088745117,0,1,0.0028104782104492188,"41_drift_x=-8.9861,drift_y=-5.2627,gap_closing=0,gap_closing_max_distance=12.4344,max_distance=22.9267,splitting_max_distance=36.7677",-8.986096358481738,-5.262664762661884,22.926680186470005,36.76773226598373,12.434421504542097,0,OptunaSearch
72d21136,0.04616558565433041,0.9490196078431372,0.04628035953337158,-1.0,-1.0,-1.0,15.341800212860107,True,,,1,7e0bcbbe2b4240c38b04c84202ace98a,2022-09-06_10-37-35,1662428255,15.341800212860107,163702,bwmpc0643,10.3.6.43,15.341800212860107,0,1,0.0033800601959228516,"56_drift_x=-14.9963,drift_y=-2.6417,gap_closing=0,gap_closing_max_distance=15.6784,max_distance=19.4345,splitting_max_distance=40.3265",-14.99633140236291,-2.6416768888396276,19.43451107570651,40.326530997123506,15.678403830442917,0,OptunaSearch
4d079d18,0.04610401981329777,0.9490196078431372,0.046218487394957986,-1.0,-1.0,-1.0,15.09102177619934,True,,,1,eea5287790a341acac3a7b9d36bf1166,2022-09-06_10-36-32,1662428192,15.09102177619934,162656,bwmpc0643,10.3.6.43,15.09102177619934,0,1,0.0020618438720703125,"26_drift_x=-10.7798,drift_y=1.4108,gap_closing=0,gap_closing_max_distance=9.8708,max_distance=38.5124,splitting_max_distance=39.2178",-10.77977929520507,1.4108313215417,38.51236919366618,39.217824672706335,9.87083754279116,0,OptunaSearch
75082_00079,0.04792079207920792,0.9490196078431372,0.048044470915227316,-1.0,-1.0,-1.0,15.620981216430664,True,,,1,ef9058e1604f4b48ac08fef0396c955a,2022-09-06_10-27-53,1662427673,15.620981216430664,157174,bwmpc0643,10.3.6.43,15.620981216430664,0,1,0.0035941600799560547,"79_drift_x=-13.2882,drift_y=-1.4546,gap_closing_max_distance=40.1485,max_distance=24.8994,splitting_max_distance=14.3975",-13.288216560634158,-1.4545782567460979,24.899422743923708,14.397516209219184,40.14849123949561,0,RandomSearch
3c728_00082,0.04624498375692719,0.9490196078431372,0.04636015325670498,-1.0,-1.0,-1.0,15.214380979537964,True,,,1,e9b597878123439ba387998c0a13701c,2022-09-06_10-33-54,1662428034,15.214380979537964,158652,bwmpc0643,10.3.6.43,15.214380979537964,0,1,0.0029120445251464844,"82_drift_x=-20.9326,drift_y=-8.8498,gap_closing_max_distance=19.8318,max_distance=37.6458,splitting_max_distance=42.2759",-20.932592573108003,-8.849840753820075,37.645803658250266,42.27586738913436,19.83175225747425,1,RandomSearch
75082_00077,0.04752553024351924,0.9490196078431372,0.047647174640677296,-1.0,-1.0,-1.0,15.255987167358398,True,,,1,17907ef9696d428a94fc7554edc3a0ab,2022-09-06_10-27-27,1662427647,15.255987167358398,154653,bwmpc0643,10.3.6.43,15.255987167358398,0,1,0.0030298233032226562,"77_drift_x=-17.5256,drift_y=-9.8733,gap_closing_max_distance=36.5469,max_distance=35.7851,splitting_max_distance=19.3537",-17.52559401529347,-9.87329547725233,35.78509883279629,19.353694073745253,36.54693996904696,0,RandomSearch
75082_00089,0.04644913627639156,0.9490196078431372,0.04656532614970175,-1.0,-1.0,-1.0,16.37425923347473,True,,,1,f9e3529598534b888655886b1fcc0074,2022-09-06_10-28-16,1662427696,16.37425923347473,156012,bwmpc0643,10.3.6.43,16.37425923347473,0,1,0.003792285919189453,"89_drift_x=-17.4937,drift_y=1.8478,gap_closing_max_distance=34.4656,max_distance=34.8225,splitting_max_distance=35.5728",-17.493693111215492,1.847838199869436,34.82246539747298,35.572776811040676,34.46560443484737,0,RandomSearch
75082_00096,0.048034934497816595,0.9490196078431372,0.0481592039800995,-1.0,-1.0,-1.0,16.261977195739746,True,,,1,0018a95c6eb84c70b605a2135daee1c0,2022-09-06_10-28-17,1662427697,16.261977195739746,156751,bwmpc0643,10.3.6.43,16.261977195739746,0,1,0.003381490707397461,"96_drift_x=-21.2657,drift_y=-5.5474,gap_closing_max_distance=42.1962,max_distance=36.5463,splitting_max_distance=14.2766",-21.26565660984051,-5.547385385128822,36.546332058045095,14.276628898261393,42.196246950161544,0,RandomSearch
75082_00061,0.046033859615750426,0.9490196078431372,0.046147978642257816,-1.0,-1.0,-1.0,15.659781694412231,True,,,1,c9e4d69a6cc743bd9418b86ca06a4b1a,2022-09-06_10-27-02,1662427622,15.659781694412231,156393,bwmpc0643,10.3.6.43,15.659781694412231,0,1,0.003047466278076172,"61_drift_x=-11.9265,drift_y=-8.8567,gap_closing_max_distance=15.7615,max_distance=41.4603,splitting_max_distance=42.0749",-11.926471955889848,-8.856738149835138,41.460345015828864,42.07493867302203,15.761487575360743,0,RandomSearch
3c728_00092,0.048082654480429164,0.9490196078431372,0.04820717131474104,-1.0,-1.0,-1.0,15.675398349761963,True,,,1,8597936f67254b03a4e3e9e04bf6e6b0,2022-09-06_10-34-20,1662428060,15.675398349761963,161589,bwmpc0643,10.3.6.43,15.675398349761963,0,1,0.003914356231689453,"92_drift_x=-9.1183,drift_y=-2.0817,gap_closing_max_distance=34.6864,max_distance=33.6131,splitting_max_distance=10.7723",-9.118310544812855,-2.0817230755633744,33.613088734758,10.77225889556272,34.68644531953359,1,RandomSearch
75082_00009,0.04652951355508556,0.9490196078431372,0.04664610639938319,-1.0,-1.0,-1.0,15.197046279907227,True,,,1,5fa9dff5e1b540c780e5221327ca6aed,2022-09-06_10-24-42,1662427482,15.197046279907227,154147,bwmpc0643,10.3.6.43,15.197046279907227,0,1,0.0029838085174560547,"9_drift_x=-18.4888,drift_y=2.2116,gap_closing_max_distance=35.7602,max_distance=35.7155,splitting_max_distance=34.7787",-18.488844785084943,2.2116178711460908,35.715524526355196,34.7786560497012,35.760158649752924,0,RandomSearch
f5ab536a,0.04623057740264723,0.9450980392156862,0.046355068282361994,-1.0,-1.0,-1.0,15.888936996459961,True,,,1,603d51a17c1347149ee8813730d6b54a,2022-09-06_10-41-15,1662428475,15.888936996459961,166929,bwmpc0643,10.3.6.43,15.888936996459961,0,1,0.0035665035247802734,"25_drift_x=-7.6689,drift_y=-6.2615,gap_closing=1,gap_closing_max_distance=21.4939,max_distance=31.8345,splitting_max_distance=29.6653",-7.668890980276035,-6.261450696743492,31.83451332482771,29.665280774944346,21.493864672679948,1,OptunaSearch
e8b24bbe,0.045922256097560975,0.9450980392156862,0.046045089797478025,-1.0,-1.0,-1.0,15.73909306526184,True,,,1,1ae0f0cb4ac040939b3f89fda1a88d32,2022-09-06_10-40-53,1662428453,15.73909306526184,166923,bwmpc0643,10.3.6.43,15.73909306526184,0,1,0.003212451934814453,"19_drift_x=-11.2285,drift_y=-9.9795,gap_closing=1,gap_closing_max_distance=20.3503,max_distance=28.9344,splitting_max_distance=37.1027",-11.228478089206625,-9.979517746525147,28.93444796528803,37.10269214574907,20.350311808524978,1,OptunaSearch
6688e3e6,0.046696376671187756,0.9450980392156862,0.0468233922673402,-1.0,-1.0,-1.0,15.78421950340271,True,,,1,eca5bc91433e4761b858473b52637db2,2022-09-06_10-37-15,1662428235,15.78421950340271,162648,bwmpc0643,10.3.6.43,15.78421950340271,0,1,0.0029227733612060547,"47_drift_x=-18.1998,drift_y=-3.2380,gap_closing=0,gap_closing_max_distance=31.7329,max_distance=23.1248,splitting_max_distance=29.3365",-18.1997641463427,-3.238046314814565,23.124824591855393,29.3364664548159,31.732881450805493,0,OptunaSearch
75082_00029,0.047798492661642204,0.9450980392156862,0.0479315831344471,-1.0,-1.0,-1.0,16.313987255096436,True,,,1,f828e740ed644523a74e2fb79de9c64d,2022-09-06_10-25-27,1662427527,16.313987255096436,153800,bwmpc0643,10.3.6.43,16.313987255096436,0,1,0.002241373062133789,"29_drift_x=-20.3471,drift_y=-7.8936,gap_closing_max_distance=12.4892,max_distance=30.3144,splitting_max_distance=15.9258",-20.347113482883564,-7.89358605719854,30.31435152820201,15.925778918720031,12.489172862255861,0,RandomSearch
75082_00020,0.04777954004758128,0.9450980392156862,0.04791252485089463,-1.0,-1.0,-1.0,17.965079069137573,True,,,1,02fabc676c51492097833c8e0d9d8b2f,2022-09-06_10-25-06,1662427506,17.965079069137573,153774,bwmpc0643,10.3.6.43,17.965079069137573,0,1,0.002385377883911133,"20_drift_x=-13.7266,drift_y=1.8614,gap_closing_max_distance=34.5930,max_distance=42.4810,splitting_max_distance=10.2288",-13.726591528171024,1.8613538218398542,42.48104383601424,10.228774960488954,34.592991075613526,0,RandomSearch
75082_00027,0.04704274838961546,0.9450980392156862,0.04717165785868076,-1.0,-1.0,-1.0,18.43369698524475,True,,,1,02fabc676c51492097833c8e0d9d8b2f,2022-09-06_10-25-29,1662427529,18.43369698524475,153774,bwmpc0643,10.3.6.43,18.43369698524475,0,1,0.002385377883911133,"27_drift_x=-15.4274,drift_y=2.9405,gap_closing_max_distance=38.2613,max_distance=22.9231,splitting_max_distance=24.5494",-15.42744485706929,2.940459324864742,22.92306380365789,24.549447264398374,38.261270117501404,0,RandomSearch
75082_00026,0.04657004830917874,0.9450980392156862,0.046696376671187756,-1.0,-1.0,-1.0,16.093551874160767,True,,,1,caef043b814444179f137675e6338808,2022-09-06_10-25-27,1662427527,16.093551874160767,153798,bwmpc0643,10.3.6.43,16.093551874160767,0,1,0.0032312870025634766,"26_drift_x=-10.3786,drift_y=-9.5474,gap_closing_max_distance=19.8658,max_distance=41.5451,splitting_max_distance=26.2884",-10.378601121793675,-9.547396033641391,41.54511521830556,26.288428314176613,19.865823206775204,0,RandomSearch
3c728_00029,0.04644440161880902,0.9450980392156862,0.04657004830917874,-1.0,-1.0,-1.0,15.729286670684814,True,,,1,3c43694eadb648379d39016e8ed3975e,2022-09-06_10-31-54,1662427914,15.729286670684814,158534,bwmpc0643,10.3.6.43,15.729286670684814,0,1,0.003305673599243164,"29_drift_x=-13.7439,drift_y=-7.6062,gap_closing_max_distance=14.6127,max_distance=23.0703,splitting_max_distance=29.9727",-13.743905331828987,-7.606246571989949,23.07034597023099,29.972667765335423,14.612682570697114,1,RandomSearch
75082_00055,0.04820964192838568,0.9450980392156862,0.048345035105315945,-1.0,-1.0,-1.0,16.226284503936768,True,,,1,f828e740ed644523a74e2fb79de9c64d,2022-09-06_10-26-40,1662427600,16.226284503936768,153800,bwmpc0643,10.3.6.43,16.226284503936768,0,1,0.002241373062133789,"55_drift_x=-19.4590,drift_y=-7.5794,gap_closing_max_distance=17.3336,max_distance=25.0356,splitting_max_distance=14.6678",-19.45903218582898,-7.579371308405985,25.035575291867524,14.667813224923918,17.333592442974187,0,RandomSearch
3c728_00051,0.04600114525672838,0.9450980392156862,0.046124401913875596,-1.0,-1.0,-1.0,14.893369913101196,True,,,1,e9b597878123439ba387998c0a13701c,2022-09-06_10-32-33,1662427953,14.893369913101196,158652,bwmpc0643,10.3.6.43,14.893369913101196,0,1,0.0029120445251464844,"51_drift_x=-9.0179,drift_y=2.4781,gap_closing_max_distance=40.9876,max_distance=28.4773,splitting_max_distance=34.3833",-9.017881077724141,2.4781232744994757,28.477317047842142,34.383252845501126,40.9876489429974,1,RandomSearch
3c728_00091,0.04712553773953852,0.9450980392156862,0.047254901960784315,-1.0,-1.0,-1.0,15.343267440795898,True,,,1,40beeb9585c7495ba7cb01f93718cc9d,2022-09-06_10-34-20,1662428060,15.343267440795898,158446,bwmpc0643,10.3.6.43,15.343267440795898,0,1,0.0029489994049072266,"91_drift_x=-12.4598,drift_y=3.4027,gap_closing_max_distance=13.9334,max_distance=39.5774,splitting_max_distance=18.5762",-12.459770804305476,3.4026511178984897,39.577444170845844,18.576210199804514,13.933385054239086,1,RandomSearch
3c728_00071,0.04666021297192643,0.9450980392156862,0.04678703164434091,-1.0,-1.0,-1.0,16.23245406150818,True,,,1,949f4813895646149e83779ce9c2a372,2022-09-06_10-33-32,1662428012,16.23245406150818,161237,bwmpc0643,10.3.6.43,16.23245406150818,0,1,0.002728700637817383,"71_drift_x=-14.5804,drift_y=-9.5811,gap_closing_max_distance=15.9528,max_distance=44.0173,splitting_max_distance=27.3852",-14.580357998616824,-9.58106696224708,44.01726988444101,27.385234995756015,15.95277275307025,1,RandomSearch
3c728_00034,0.04599236641221374,0.9450980392156862,0.046115575966322236,-1.0,-1.0,-1.0,15.452096223831177,True,,,1,85ad92572da3423fa7ba8caaed015a3c,2022-09-06_10-32-14,1662427934,15.452096223831177,159553,bwmpc0643,10.3.6.43,15.452096223831177,0,1,0.0028753280639648438,"34_drift_x=-8.1710,drift_y=-5.6043,gap_closing_max_distance=9.6943,max_distance=39.7467,splitting_max_distance=33.3533",-8.170997056929252,-5.604265881557464,39.746694929557115,33.35328018287978,9.694321236889122,1,RandomSearch
75082_00047,0.04763795156808257,0.9411764705882353,0.04778021102926538,-1.0,-1.0,-1.0,15.558748245239258,True,,,1,f828e740ed644523a74e2fb79de9c64d,2022-09-06_10-26-12,1662427572,15.558748245239258,153800,bwmpc0643,10.3.6.43,15.558748245239258,0,1,0.002241373062133789,"47_drift_x=-20.0885,drift_y=-1.8975,gap_closing_max_distance=42.7969,max_distance=39.5814,splitting_max_distance=10.4545",-20.088453956622235,-1.8974545967534606,39.581394727535944,10.454528344794175,42.79692023374805,0,RandomSearch
26a7f1fe,0.047151277013752456,0.9411764705882353,0.04729064039408867,-1.0,-1.0,-1.0,14.573741674423218,True,,,1,21f88182f0d844ff9e476b46dfaf6a8b,2022-09-06_10-35-52,1662428152,14.573741674423218,162639,bwmpc0643,10.3.6.43,14.573741674423218,0,1,0.0028345584869384766,"3_drift_x=-16.6594,drift_y=-10.0771,gap_closing=0,gap_closing_max_distance=16.8720,max_distance=31.8711,splitting_max_distance=18.7106",-16.6593535425084,-10.077100420987334,31.871095263017992,18.710550133010138,16.871950044580323,0,OptunaSearch
88f3fb28,0.045924225028702644,0.9411764705882353,0.04605641911341393,-1.0,-1.0,-1.0,16.186010599136353,True,,,1,eca5bc91433e4761b858473b52637db2,2022-09-06_10-38-13,1662428293,16.186010599136353,162648,bwmpc0643,10.3.6.43,16.186010599136353,0,1,0.0029227733612060547,"70_drift_x=-21.3460,drift_y=-3.9112,gap_closing=0,gap_closing_max_distance=20.1664,max_distance=26.5703,splitting_max_distance=40.1340",-21.346000774942198,-3.9111796955406657,26.570332234038933,40.13402785549485,20.16640081622151,0,OptunaSearch
3c728_00072,0.045933014354066985,0.9411764705882353,0.046065259117082535,-1.0,-1.0,-1.0,17.46082854270935,True,,,1,54daaea31fb744e591f45bf2051a6334,2022-09-06_10-33-34,1662428014,17.46082854270935,160424,bwmpc0643,10.3.6.43,17.46082854270935,0,1,0.0025870800018310547,"72_drift_x=-19.8066,drift_y=0.1224,gap_closing_max_distance=24.9999,max_distance=27.7429,splitting_max_distance=38.6010",-19.806600148283543,0.12242404981665445,27.742874738008624,38.60096067164701,24.99990415678827,1,RandomSearch
3c728_00012,0.045627376425855515,0.9411764705882353,0.04575786463298379,-1.0,-1.0,-1.0,16.09996223449707,True,,,1,3c43694eadb648379d39016e8ed3975e,2022-09-06_10-31-15,1662427875,16.09996223449707,158534,bwmpc0643,10.3.6.43,16.09996223449707,0,1,0.003305673599243164,"12_drift_x=-7.7533,drift_y=-8.3243,gap_closing_max_distance=35.6783,max_distance=37.2714,splitting_max_distance=38.8509",-7.753317913332944,-8.324320948672376,37.27144904323842,38.85087746034467,35.67826187216129,1,RandomSearch
3c728_00001,0.04561870366850409,0.9411764705882353,0.045749142203583684,-1.0,-1.0,-1.0,14.130620956420898,True,,,1,01b179c2d9da4745987ee54da66a4fa6,2022-09-06_10-29-22,1662427762,14.130620956420898,158320,bwmpc0643,10.3.6.43,14.130620956420898,0,1,0.0028541088104248047,"1_drift_x=-9.0009,drift_y=2.2287,gap_closing_max_distance=33.0025,max_distance=30.3087,splitting_max_distance=42.1010",-9.000865784628232,2.2286511160956284,30.308692109217056,42.101012553888545,33.0024542123055,1,RandomSearch
3c728_00045,0.04732794320646815,0.9411764705882353,0.04746835443037975,-1.0,-1.0,-1.0,15.131372213363647,True,,,1,955f83c804424862ac7f93652a78657c,2022-09-06_10-32-33,1662427953,15.131372213363647,159725,bwmpc0643,10.3.6.43,15.131372213363647,0,1,0.002839803695678711,"45_drift_x=-9.3160,drift_y=1.1097,gap_closing_max_distance=30.5026,max_distance=38.7945,splitting_max_distance=14.9209",-9.316036364987593,1.1096714579001752,38.79449580137964,14.920867828807914,30.502631907883888,1,RandomSearch
3c728_00006,0.04611837048424289,0.9411764705882353,0.046251686259394874,-1.0,-1.0,-1.0,13.949323654174805,True,,,1,3c43694eadb648379d39016e8ed3975e,2022-09-06_10-30-31,1662427831,13.949323654174805,158534,bwmpc0643,10.3.6.43,13.949323654174805,0,1,0.003305673599243164,"6_drift_x=-18.5416,drift_y=2.6771,gap_closing_max_distance=17.5755,max_distance=28.3769,splitting_max_distance=34.6924",-18.541571388292937,2.677078744798509,28.376930036241333,34.692448296815215,17.575469822908005,1,RandomSearch
75082_00067,0.04727201103013591,0.9411764705882353,0.047412090082971155,-1.0,-1.0,-1.0,16.25866723060608,True,,,1,e418d5fbdea0465bbf6ae46b576e8071,2022-09-06_10-27-03,1662427623,16.25866723060608,155227,bwmpc0643,10.3.6.43,16.25866723060608,0,1,0.004331827163696289,"67_drift_x=-14.0152,drift_y=3.3892,gap_closing_max_distance=25.5772,max_distance=30.9187,splitting_max_distance=16.7551",-14.015153764468083,3.3892319415205687,30.918745152169308,16.755076826844927,25.57723754005734,0,RandomSearch
3c728_00023,0.04742145820983995,0.9411764705882353,0.04756242568370987,-1.0,-1.0,-1.0,15.326046466827393,True,,,1,40beeb9585c7495ba7cb01f93718cc9d,2022-09-06_10-31-35,1662427895,15.326046466827393,158446,bwmpc0643,10.3.6.43,15.326046466827393,0,1,0.0029489994049072266,"23_drift_x=-15.0832,drift_y=0.9345,gap_closing_max_distance=9.9239,max_distance=26.7566,splitting_max_distance=15.6474",-15.083212167880758,0.9344917706365568,26.756599786029547,15.647395414208486,9.923910675851808,1,RandomSearch
75082_00091,0.046394741929248015,0.9411764705882353,0.046529662659945716,-1.0,-1.0,-1.0,16.0604727268219,True,,,1,5fa9dff5e1b540c780e5221327ca6aed,2022-09-06_10-28-16,1662427696,16.0604727268219,154147,bwmpc0643,10.3.6.43,16.0604727268219,0,1,0.0029838085174560547,"91_drift_x=-8.0749,drift_y=-6.2990,gap_closing_max_distance=11.6997,max_distance=27.2406,splitting_max_distance=25.1277",-8.074871335584772,-6.298996152366326,27.24058376124014,25.12770199080491,11.699698994501745,0,RandomSearch
75082_00053,0.04561870366850409,0.9411764705882353,0.045749142203583684,-1.0,-1.0,-1.0,16.14443826675415,True,,,1,e418d5fbdea0465bbf6ae46b576e8071,2022-09-06_10-26-40,1662427600,16.14443826675415,155227,bwmpc0643,10.3.6.43,16.14443826675415,0,1,0.004331827163696289,"53_drift_x=-13.6964,drift_y=-9.9116,gap_closing_max_distance=42.4569,max_distance=40.6062,splitting_max_distance=43.9570",-13.696355276264635,-9.911622037295832,40.60624773344837,43.95698701913221,42.45690312126563,0,RandomSearch
0d50b500,0.048,0.9411764705882353,0.048144433299899696,-1.0,-1.0,-1.0,15.931156158447266,True,,,1,1ae0f0cb4ac040939b3f89fda1a88d32,2022-09-06_10-41-55,1662428515,15.931156158447266,166923,bwmpc0643,10.3.6.43,15.931156158447266,0,1,0.003212451934814453,"48_drift_x=-13.1116,drift_y=-2.4828,gap_closing=1,gap_closing_max_distance=27.2853,max_distance=19.6498,splitting_max_distance=16.9469",-13.111608911725739,-2.482838308668913,19.64983499274756,16.94693725097724,27.28530726659238,1,OptunaSearch
cf048434,0.045941807044410414,0.9411764705882353,0.0460741025148781,-1.0,-1.0,-1.0,15.74070405960083,True,,,1,3a4f360a7c674a47b874756d6b390b96,2022-09-06_10-40-34,1662428434,15.74070405960083,166937,bwmpc0643,10.3.6.43,15.74070405960083,0,1,0.0022983551025390625,"12_drift_x=-11.8966,drift_y=-10.1067,gap_closing=1,gap_closing_max_distance=32.9364,max_distance=26.6197,splitting_max_distance=33.4919",-11.896572705319391,-10.106725059775458,26.619741107628677,33.491913900327816,32.93637756147394,1,OptunaSearch
