trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
df4d3_00050,0.050048799531524496,0.9976653696498055,0.05005466187724504,-1.0,-1.0,-1.0,93.82232713699341,True,,,1,f188d3b3577d4b18af39f1599663f8a9,2022-11-10_16-42-50,1668066170,93.82232713699341,173447,thunders,172.21.5.15,93.82232713699341,0,1,0.004396677017211914,"50_drift_x=-2.4629,drift_y=-1.5732,gap_closing_max_distance=7.3588,max_distance=11.3133,splitting_max_distance=10.7323",-2.462928263853446,-1.5732127142824337,11.313281862635648,10.7323089767716,7.358845426356698,0,RandomSearch
df4d3_00047,0.05000390046025431,0.9976653696498055,0.05000975229178857,-1.0,-1.0,-1.0,92.93421506881714,True,,,1,451202df96894afd9d872d06c489e55a,2022-11-10_16-42-08,1668066128,92.93421506881714,173209,thunders,172.21.5.15,92.93421506881714,0,1,0.0030906200408935547,"47_drift_x=-1.7177,drift_y=-0.3082,gap_closing_max_distance=9.1498,max_distance=7.2992,splitting_max_distance=15.4974",-1.71767057314428,-0.30823286658762106,7.299150801405887,15.497397370746025,9.149762597585678,0,RandomSearch
df4d3_00069,0.04999804999805,0.9976653696498055,0.05000390046025431,-1.0,-1.0,-1.0,101.45114517211914,True,,,1,99587249fb59409b93e4afd3d198602c,2022-11-10_16-46-03,1668066363,101.45114517211914,174679,thunders,172.21.5.15,101.45114517211914,0,1,0.0031380653381347656,"69_drift_x=-4.4750,drift_y=1.0214,gap_closing_max_distance=2.5120,max_distance=8.1894,splitting_max_distance=15.1134",-4.474978830355926,1.0214186371592922,8.18940742920334,15.113359105284504,2.512019379228038,0,RandomSearch
df4d3_00083,0.04999610014819437,0.9976653696498055,0.05000195015406217,-1.0,-1.0,-1.0,93.06402444839478,True,,,1,5c4d445f85674ec3b8d818cdde9ccea4,2022-11-10_16-48-22,1668066502,93.06402444839478,175538,thunders,172.21.5.15,93.06402444839478,0,1,0.00347900390625,"83_drift_x=-3.2424,drift_y=-1.6278,gap_closing_max_distance=7.5738,max_distance=16.3493,splitting_max_distance=10.4164",-3.2423865353785684,-1.627784416384083,16.349260115144926,10.416394899959764,7.573800036224043,0,RandomSearch
7bf12_00036,0.05005661629768459,0.9976653696498055,0.05006248047485161,-1.0,-1.0,-1.0,94.24521517753601,True,,,1,5d9e0f7bbcad418798361466d2420f93,2022-11-10_16-58-17,1668067097,94.24521517753601,179131,thunders,172.21.5.15,94.24521517753601,0,1,0.003928184509277344,"36_drift_x=-2.6095,drift_y=-2.1937,gap_closing_max_distance=17.0615,max_distance=6.3168,splitting_max_distance=15.1234",-2.6095109045517586,-2.193679938180776,6.316816553717295,15.123431827323627,17.06148624413696,1,RandomSearch
7bf12_00031,0.05008986481206533,0.9976653696498055,0.05009573678246258,-1.0,-1.0,-1.0,94.38410830497742,True,,,1,003449f57cff4c40b7b9e00ae678e60c,2022-11-10_16-57-54,1668067074,94.38410830497742,178920,thunders,172.21.5.15,94.38410830497742,0,1,0.0034852027893066406,"31_drift_x=-0.8043,drift_y=-1.3989,gap_closing_max_distance=14.1456,max_distance=6.2494,splitting_max_distance=14.5302",-0.8042885060948288,-1.3989459208628217,6.249421551968172,14.530201809338472,14.145630415054493,1,RandomSearch
7bf12_00018,0.04997271380681375,0.9976653696498055,0.049978558340805425,-1.0,-1.0,-1.0,92.1070191860199,True,,,1,b62b5997fa5d4988ba6fc6246e80a05b,2022-11-10_16-55-09,1668066909,92.1070191860199,178041,thunders,172.21.5.15,92.1070191860199,0,1,0.0032291412353515625,"18_drift_x=-1.2166,drift_y=-2.1884,gap_closing_max_distance=5.2090,max_distance=8.2850,splitting_max_distance=17.4683",-1.2165608983477934,-2.188389285982264,8.284992765034001,17.46825795028038,5.2089778715682975,1,RandomSearch
7bf12_00094,0.05000390046025431,0.9976653696498055,0.05000975229178857,-1.0,-1.0,-1.0,95.29069232940674,True,,,1,e332726bbc624638b0634da294ce8cd5,2022-11-10_17-08-05,1668067685,95.29069232940674,183046,thunders,172.21.5.15,95.29069232940674,0,1,0.003443002700805664,"94_drift_x=-1.9331,drift_y=-1.9730,gap_closing_max_distance=11.6429,max_distance=14.6230,splitting_max_distance=10.8255",-1.9330579819271008,-1.9729531465105212,14.623020477024195,10.825526794503123,11.642879538111645,1,RandomSearch
7bf12_00093,0.05002341189324177,0.9976653696498055,0.05002926829268293,-1.0,-1.0,-1.0,93.85091376304626,True,,,1,3897991b17cb4593967ba4f37664de87,2022-11-10_17-08-04,1668067684,93.85091376304626,183043,thunders,172.21.5.15,93.85091376304626,0,1,0.002849578857421875,"93_drift_x=-3.6660,drift_y=0.2016,gap_closing_max_distance=2.7380,max_distance=7.2895,splitting_max_distance=14.2608",-3.665963578080417,0.20157607692358326,7.289518583413718,14.260768490634884,2.7380378153633043,1,RandomSearch
7bf12_00089,0.05,0.9976653696498055,0.05000585091859422,-1.0,-1.0,-1.0,91.84562754631042,True,,,1,54e38239c8c948fe80729cf8d349c998,2022-11-10_17-07-50,1668067670,91.84562754631042,182892,thunders,172.21.5.15,91.84562754631042,0,1,0.003100156784057617,"89_drift_x=-2.1230,drift_y=-0.0711,gap_closing_max_distance=12.9248,max_distance=7.4843,splitting_max_distance=15.4120",-2.122950763998339,-0.07105766887974285,7.484340245088385,15.41198324067949,12.924800374657968,1,RandomSearch
7bf12_00088,0.049992200904695056,0.9976653696498055,0.04999804999805,-1.0,-1.0,-1.0,95.15274214744568,True,,,1,01969141b03e4b5e8544b559e623286d,2022-11-10_17-07-44,1668067664,95.15274214744568,182834,thunders,172.21.5.15,95.15274214744568,0,1,0.003396272659301758,"88_drift_x=-3.1017,drift_y=-1.5561,gap_closing_max_distance=9.5946,max_distance=16.7191,splitting_max_distance=10.5346",-3.1016816051432916,-1.556070916181658,16.71914265868843,10.534638576196793,9.594561163946777,1,RandomSearch
7bf12_00007,0.050031220730565096,0.9976653696498055,0.05003707895866672,-1.0,-1.0,-1.0,88.88966512680054,True,,,1,2c713e80fc574bff9ee311664097a168,2022-11-10_16-53-04,1668066784,88.88966512680054,177177,thunders,172.21.5.15,88.88966512680054,0,1,0.0034096240997314453,"7_drift_x=-1.5667,drift_y=-0.5617,gap_closing_max_distance=16.5807,max_distance=8.5908,splitting_max_distance=11.9867",-1.5667219641786567,-0.5616655575249903,8.590835963798755,11.98669967766605,16.580657108752717,1,RandomSearch
7bf12_00085,0.049984404242046164,0.9976653696498055,0.04999025151101579,-1.0,-1.0,-1.0,92.9697253704071,True,,,1,309bce143c2542b5a4d25496083ff85f,2022-11-10_17-06-26,1668067586,92.9697253704071,182436,thunders,172.21.5.15,92.9697253704071,0,1,0.003271341323852539,"85_drift_x=-4.9714,drift_y=-1.8674,gap_closing_max_distance=8.7813,max_distance=7.5183,splitting_max_distance=17.2151",-4.971352058485632,-1.8673519925481057,7.5183492279766995,17.215075645442848,8.781329865358716,1,RandomSearch
7bf12_00081,0.05000975229178857,0.9976653696498055,0.05001560549313358,-1.0,-1.0,-1.0,89.79854345321655,True,,,1,922465ab800348cdba2061543d8ea841,2022-11-10_17-06-15,1668067575,89.79854345321655,182322,thunders,172.21.5.15,89.79854345321655,0,1,0.0034151077270507812,"81_drift_x=-1.1840,drift_y=-2.0888,gap_closing_max_distance=2.2357,max_distance=10.0147,splitting_max_distance=12.3127",-1.1839752978165827,-2.0888398751953257,10.014693965157543,12.312657035844888,2.2357152553627175,1,RandomSearch
7bf12_00056,0.050052707609417095,0.9976653696498055,0.05005857087075361,-1.0,-1.0,-1.0,96.10050201416016,True,,,1,3abba11e0c3a402da0a9947df7b1d71a,2022-11-10_17-01-36,1668067296,96.10050201416016,180489,thunders,172.21.5.15,96.10050201416016,0,1,0.003192901611328125,"56_drift_x=-1.5156,drift_y=-1.3820,gap_closing_max_distance=14.7307,max_distance=6.9952,splitting_max_distance=13.2803",-1.5155635907849847,-1.3820192115461394,6.995153762363781,13.280337433445972,14.73066880357326,1,RandomSearch
7bf12_00047,0.04999415045041532,0.9976653696498055,0.05,-1.0,-1.0,-1.0,88.47212076187134,True,,,1,fb276f5ef16340bda9b3c2a7d2f36fd7,2022-11-10_16-59-52,1668067192,88.47212076187134,179870,thunders,172.21.5.15,88.47212076187134,0,1,0.0029556751251220703,"47_drift_x=-4.1708,drift_y=-0.8258,gap_closing_max_distance=12.4536,max_distance=14.5521,splitting_max_distance=11.1027",-4.170812602642375,-0.8258129262712857,14.552139938525714,11.102705073275763,12.453603528290518,1,RandomSearch
7bf12_00039,0.05003903200624512,0.9976653696498055,0.05004489206386384,-1.0,-1.0,-1.0,99.04471588134766,True,,,1,d3f0dafd1fa4434490c39a1d8ff59d7c,2022-11-10_16-58-38,1668067118,99.04471588134766,179271,thunders,172.21.5.15,99.04471588134766,0,1,0.0037500858306884766,"39_drift_x=-2.8198,drift_y=1.2420,gap_closing_max_distance=14.2362,max_distance=6.5098,splitting_max_distance=15.0293",-2.8198378493137564,1.241995651520733,6.509826782959882,15.02927032351723,14.236161062378178,1,RandomSearch
7bf12_00034,0.0500136542737877,0.9976653696498055,0.0500195083886071,-1.0,-1.0,-1.0,94.51087164878845,True,,,1,46ea61373ae34ffe9601f6788dd5a6ec,2022-11-10_16-58-02,1668067082,94.51087164878845,179026,thunders,172.21.5.15,94.51087164878845,0,1,0.003565073013305664,"34_drift_x=-2.5295,drift_y=-2.4737,gap_closing_max_distance=8.1904,max_distance=6.6118,splitting_max_distance=17.6216",-2.5295196077616393,-2.473731283010776,6.611773500419053,17.62158555671169,8.190369248398316,1,RandomSearch
7bf12_00024,0.04999414588455684,0.9968871595330739,0.0500019516764901,-1.0,-1.0,-1.0,91.90372252464294,True,,,1,92e1fee9cbcd4290997565a087a0f836,2022-11-10_16-56-24,1668066984,91.90372252464294,178446,thunders,172.21.5.15,91.90372252464294,0,1,0.0035250186920166016,"24_drift_x=-3.9912,drift_y=-0.7173,gap_closing_max_distance=14.8523,max_distance=14.7487,splitting_max_distance=8.6572",-3.9912295265837066,-0.7173105913351199,14.748673413344948,8.657238464856434,14.852288862459211,1,RandomSearch
7bf12_00066,0.05001171234481143,0.9968871595330739,0.050019523623584534,-1.0,-1.0,-1.0,96.50155878067017,True,,,1,2eca4192fc17409f838c1d7613d40309,2022-11-10_17-03-32,1668067412,96.50155878067017,181340,thunders,172.21.5.15,96.50155878067017,0,1,0.0042111873626708984,"66_drift_x=-4.2845,drift_y=-1.0546,gap_closing_max_distance=10.6599,max_distance=7.5514,splitting_max_distance=12.5579",-4.284530379241762,-1.0546075547231677,7.551369618841353,12.557893611272453,10.65987094953049,1,RandomSearch
df4d3_00032,0.04996879388360118,0.9968871595330739,0.04997659176029962,-1.0,-1.0,-1.0,94.66516876220703,True,,,1,79ca5d397766410bb464d642601a4919,2022-11-10_16-39-35,1668065975,94.66516876220703,172181,thunders,172.21.5.15,94.66516876220703,0,1,0.003198862075805664,"32_drift_x=-3.3440,drift_y=-2.5337,gap_closing_max_distance=7.6444,max_distance=16.6561,splitting_max_distance=10.6034",-3.3439952827275192,-2.5337365476035476,16.656132776936573,10.603377384847192,7.644402722322502,0,RandomSearch
7bf12_00082,0.04999804847585965,0.9968871595330739,0.050005855486590936,-1.0,-1.0,-1.0,93.1151020526886,True,,,1,adae18cf65d449e9bb54b9e41bec04ea,2022-11-10_17-06-20,1668067580,93.1151020526886,182327,thunders,172.21.5.15,93.1151020526886,0,1,0.0036008358001708984,"82_drift_x=-2.6560,drift_y=-2.3719,gap_closing_max_distance=10.6857,max_distance=14.3216,splitting_max_distance=9.5877",-2.6559949606126554,-2.371863778011115,14.321622593100768,9.587708530974385,10.685733082178619,1,RandomSearch
93dc0830,0.050019523623584534,0.9968871595330739,0.05002733734281028,-1.0,-1.0,-1.0,91.01899337768555,True,,,1,cd0435b593ff4b1fa077d2ef5f5e8901,2022-11-10_17-22-21,1668068541,91.01899337768555,188469,thunders,172.21.5.15,91.01899337768555,0,1,0.003519296646118164,"74_drift_x=-3.2489,drift_y=1.1315,gap_closing=0,gap_closing_max_distance=7.1250,max_distance=12.7542,splitting_max_distance=9.0851",-3.248872658152111,1.1315154465761512,12.754195342690036,9.085106050694911,7.124989573797569,0,OptunaSearch
7bf12_00014,0.050048837663606176,0.9968871595330739,0.050056660544722756,-1.0,-1.0,-1.0,97.09895205497742,True,,,1,c33137b72d9a4d339d08a83946be5d70,2022-11-10_16-54-49,1668066889,97.09895205497742,177856,thunders,172.21.5.15,97.09895205497742,0,1,0.003530263900756836,"14_drift_x=-2.7555,drift_y=-0.9971,gap_closing_max_distance=17.6056,max_distance=9.5333,splitting_max_distance=10.2884",-2.755494164557071,-0.9970926315447284,9.533268531863264,10.2883873726402,17.60562089602187,1,RandomSearch
7bf12_00028,0.05006252931061435,0.9968871595330739,0.0500703564727955,-1.0,-1.0,-1.0,94.51412987709045,True,,,1,45b5c3340746441c8a323579f2d6894a,2022-11-10_16-56-47,1668067007,94.51412987709045,178628,thunders,172.21.5.15,94.51412987709045,0,1,0.003595113754272461,"28_drift_x=-2.4357,drift_y=-1.1724,gap_closing_max_distance=3.5549,max_distance=7.4312,splitting_max_distance=10.6488",-2.4357206508677787,-1.1724384796819336,7.431198765945652,10.648797248173791,3.554902814984937,1,RandomSearch
7bf12_00043,0.04999609710405121,0.9968871595330739,0.0500039035053478,-1.0,-1.0,-1.0,92.15515661239624,True,,,1,5196b92313974f0ba2411baa9d5ea7bd,2022-11-10_16-59-46,1668067186,92.15515661239624,179751,thunders,172.21.5.15,92.15515661239624,0,1,0.0030198097229003906,"43_drift_x=-0.7960,drift_y=-1.1213,gap_closing_max_distance=14.9977,max_distance=16.1534,splitting_max_distance=8.8829",-0.79595415826833,-1.1213005042140272,16.153367159659357,8.882858244349702,14.997690950171288,1,RandomSearch
4db611e4,0.04997659176029962,0.9968871595330739,0.049984392071172154,-1.0,-1.0,-1.0,84.7049343585968,True,,,1,1a606694583845db97a33c273c60ac18,2022-11-10_17-13-07,1668067987,84.7049343585968,184861,thunders,172.21.5.15,84.7049343585968,0,1,0.0034074783325195312,"20_drift_x=-2.1384,drift_y=1.0092,gap_closing=0,gap_closing_max_distance=11.9289,max_distance=17.6103,splitting_max_distance=9.6525",-2.1383600306436144,1.0092153960021943,17.610321489036345,9.652493769303495,11.928924529537532,0,OptunaSearch
7d8a15a4,0.05002343017806935,0.9968871595330739,0.05003124511795032,-1.0,-1.0,-1.0,93.06192064285278,True,,,1,e7557fb6556f495d9b9ff73c6571c00e,2022-11-10_17-21-45,1668068505,93.06192064285278,188123,thunders,172.21.5.15,93.06192064285278,0,1,0.002974271774291992,"70_drift_x=-2.7781,drift_y=1.0677,gap_closing=0,gap_closing_max_distance=5.5665,max_distance=12.6275,splitting_max_distance=8.4641",-2.778078073476996,1.067704497964398,12.627513341942791,8.46412753152109,5.566483584131913,0,OptunaSearch
91af6412,0.0500039035053478,0.9968871595330739,0.05001171234481143,-1.0,-1.0,-1.0,94.46090269088745,True,,,1,ac13dcf2cbc544e6950b3f43d6da6ef4,2022-11-10_17-22-20,1668068540,94.46090269088745,188379,thunders,172.21.5.15,94.46090269088745,0,1,0.0038390159606933594,"73_drift_x=-3.2703,drift_y=1.1064,gap_closing=0,gap_closing_max_distance=7.6309,max_distance=14.0933,splitting_max_distance=9.2824",-3.270274362170403,1.106395980069731,14.093293596216085,9.282360654529093,7.630872929749754,0,OptunaSearch
df4d3_00002,0.04999024390243902,0.9968871595330739,0.04999804847585965,-1.0,-1.0,-1.0,95.34139609336853,True,,,1,307a2ef431c24aebaf37c4c158449e99,2022-11-10_16-34-31,1668065671,95.34139609336853,170171,thunders,172.21.5.15,95.34139609336853,0,1,0.002908468246459961,"2_drift_x=-1.7750,drift_y=-0.5264,gap_closing_max_distance=2.9171,max_distance=16.5095,splitting_max_distance=8.6362",-1.7750064587686292,-0.526366687667525,16.509454551973104,8.63622719762154,2.9171335719864917,0,RandomSearch
df4d3_00005,0.05005274879849959,0.9968871595330739,0.050060572902419005,-1.0,-1.0,-1.0,96.51606249809265,True,,,1,6d84972ea68648e684ff280eea01acab,2022-11-10_16-34-32,1668065672,96.51606249809265,170176,thunders,172.21.5.15,96.51606249809265,0,1,0.003361225128173828,"5_drift_x=-2.9105,drift_y=-1.5332,gap_closing_max_distance=3.1489,max_distance=6.1355,splitting_max_distance=12.5476",-2.9104580688783406,-1.533223771322777,6.1355124094504845,12.547607245571879,3.148856155895764,0,RandomSearch
df4d3_00076,0.04992984097287184,0.9968871595330739,0.04993762669577421,-1.0,-1.0,-1.0,95.50906348228455,True,,,1,df0ca37fa9ba47a0a647df9c724ed687,2022-11-10_16-47-01,1668066421,95.50906348228455,175072,thunders,172.21.5.15,95.50906348228455,0,1,0.003336668014526367,"76_drift_x=-0.9800,drift_y=-2.5286,gap_closing_max_distance=13.8918,max_distance=9.3094,splitting_max_distance=16.0059",-0.9800107256224981,-2.528560395366432,9.309396537122334,16.00590345936877,13.89184293620449,0,RandomSearch
df4d3_00042,0.05003124511795032,0.9968871595330739,0.0500390625,-1.0,-1.0,-1.0,90.9720618724823,True,,,1,4de9057c049c4d8babaef6c5c20a02df,2022-11-10_16-41-12,1668066072,90.9720618724823,172793,thunders,172.21.5.15,90.9720618724823,0,1,0.003156900405883789,"42_drift_x=-2.8441,drift_y=1.2725,gap_closing_max_distance=3.4249,max_distance=11.9343,splitting_max_distance=8.5454",-2.8440716808631405,1.2724928795863635,11.934266107680275,8.54541885368203,3.424869761876524,0,RandomSearch
df4d3_00014,0.05,0.9968871595330739,0.05000780762023735,-1.0,-1.0,-1.0,93.72811436653137,True,,,1,fae2d8a23730452e8365eff40f350875,2022-11-10_16-36-05,1668065765,93.72811436653137,170740,thunders,172.21.5.15,93.72811436653137,0,1,0.0029935836791992188,"14_drift_x=-4.3820,drift_y=-1.5245,gap_closing_max_distance=11.2751,max_distance=14.4030,splitting_max_distance=8.4381",-4.382008181450006,-1.5244793082271753,14.402979939396134,8.438061044042378,11.275144605682376,0,RandomSearch
7bf12_00080,0.050021476824553865,0.9968871595330739,0.05002929115407147,-1.0,-1.0,-1.0,95.68216133117676,True,,,1,25bbbf5eb31c482dbeb35086abeee72d,2022-11-10_17-06-15,1668067575,95.68216133117676,182276,thunders,172.21.5.15,95.68216133117676,0,1,0.003463268280029297,"80_drift_x=-4.8606,drift_y=-2.0330,gap_closing_max_distance=14.9917,max_distance=11.9552,splitting_max_distance=10.7576",-4.860639252342888,-2.0330143213612484,11.955192296586631,10.757610724847897,14.991714941646409,1,RandomSearch
7bf12_00037,0.05004688232536334,0.9968871595330739,0.050054704595185996,-1.0,-1.0,-1.0,92.43123412132263,True,,,1,7e97d9194e8b496ba1db12c6e4f51764,2022-11-10_16-58-19,1668067099,92.43123412132263,179166,thunders,172.21.5.15,92.43123412132263,0,1,0.004064798355102539,"37_drift_x=-4.8767,drift_y=-1.0661,gap_closing_max_distance=3.4581,max_distance=11.3019,splitting_max_distance=9.4203",-4.876727184320387,-1.0660627567416798,11.3019340302966,9.42031382152687,3.45807075760187,1,RandomSearch
7bf12_00078,0.049982441765187874,0.9968871595330739,0.04999024390243902,-1.0,-1.0,-1.0,91.31623768806458,True,,,1,02353bed81994ee08fd4db7be63df6ba,2022-11-10_17-05-51,1668067551,91.31623768806458,182162,thunders,172.21.5.15,91.31623768806458,0,1,0.0032134056091308594,"78_drift_x=-4.9034,drift_y=-0.2422,gap_closing_max_distance=8.8204,max_distance=17.2344,splitting_max_distance=9.4962",-4.903394535791291,-0.24220660476572098,17.23436221812536,9.49622583337633,8.82042614203292,1,RandomSearch
8141598a,0.049992194817358726,0.9968871595330739,0.05,-1.0,-1.0,-1.0,93.07290244102478,True,,,1,540b470fdfe84cee97f9951fe6513db4,2022-11-10_17-36-10,1668069370,93.07290244102478,193774,thunders,172.21.5.15,93.07290244102478,0,1,0.0031998157501220703,"53_drift_x=-3.6685,drift_y=0.0462,gap_closing=1,gap_closing_max_distance=4.6707,max_distance=15.2154,splitting_max_distance=9.2520",-3.668485348975069,0.04615759552301102,15.21542714702857,9.251958564766428,4.670744819728004,1,OptunaSearch
9b3595a0,0.05005274879849959,0.9968871595330739,0.050060572902419005,-1.0,-1.0,-1.0,94.38160181045532,True,,,1,c34ffecd1f094bde991e1afe1be11616,2022-11-10_17-29-46,1668068986,94.38160181045532,191181,thunders,172.21.5.15,94.38160181045532,0,1,0.003448486328125,"13_drift_x=-1.9782,drift_y=-1.3836,gap_closing=1,gap_closing_max_distance=8.5279,max_distance=7.4794,splitting_max_distance=11.0262",-1.9782473205415188,-1.3836204401651309,7.479420358530856,11.026185772127752,8.527938088188135,1,OptunaSearch
7c2326ae,0.049992194817358726,0.9968871595330739,0.05,-1.0,-1.0,-1.0,92.2061996459961,True,,,1,eb61cac2778243dab7a6f4653ef28e03,2022-11-10_17-36-01,1668069361,92.2061996459961,193607,thunders,172.21.5.15,92.2061996459961,0,1,0.003148794174194336,"50_drift_x=-3.6190,drift_y=-0.4441,gap_closing=1,gap_closing_max_distance=4.2718,max_distance=15.3686,splitting_max_distance=9.5544",-3.618976390092633,-0.44406983057627847,15.368570455136698,9.554357877074468,4.27177016051127,1,OptunaSearch
817010ea,0.04999609710405121,0.9968871595330739,0.0500039035053478,-1.0,-1.0,-1.0,93.95929193496704,True,,,1,0b5b9922b49e4f01b3e1a4f2ca00a991,2022-11-10_17-36-11,1668069371,93.95929193496704,193779,thunders,172.21.5.15,93.95929193496704,0,1,0.0034770965576171875,"54_drift_x=-4.3784,drift_y=0.1084,gap_closing=1,gap_closing_max_distance=4.7611,max_distance=15.0846,splitting_max_distance=9.0072",-4.3783576215191005,0.10836654919413832,15.08464474677331,9.007200977585025,4.761106704949357,1,OptunaSearch
7bf12_00073,0.04997854160976942,0.9968871595330739,0.04998634252936356,-1.0,-1.0,-1.0,95.65200924873352,True,,,1,908c755ab330467489c30581a18dc9cf,2022-11-10_17-04-49,1668067489,95.65200924873352,181802,thunders,172.21.5.15,95.65200924873352,0,1,0.003101825714111328,"73_drift_x=-3.9619,drift_y=-1.8691,gap_closing_max_distance=7.0766,max_distance=14.5046,splitting_max_distance=10.6147",-3.9618791650149463,-1.8691245254238238,14.5045974590456,10.614727374224026,7.076612166653414,1,RandomSearch
df4d3_00078,0.04996879388360118,0.9968871595330739,0.04997659176029962,-1.0,-1.0,-1.0,90.81291484832764,True,,,1,701162381be140139465dccd4a03204c,2022-11-10_16-47-36,1668066456,90.81291484832764,175265,thunders,172.21.5.15,90.81291484832764,0,1,0.0032300949096679688,"78_drift_x=-4.4260,drift_y=-0.9433,gap_closing_max_distance=15.4916,max_distance=16.6039,splitting_max_distance=10.6463",-4.426024808544085,-0.9433370385503965,16.603949011554914,10.646261529713668,15.49155851599759,0,RandomSearch
9a2a989a,0.050044927139899206,0.9968871595330739,0.05005274879849959,-1.0,-1.0,-1.0,93.0036473274231,True,,,1,28dfeb74a8cd455d99010db840071cde,2022-11-10_17-29-42,1668068982,93.0036473274231,191148,thunders,172.21.5.15,93.0036473274231,0,1,0.003164529800415039,"12_drift_x=-4.6560,drift_y=-2.3843,gap_closing=1,gap_closing_max_distance=14.5459,max_distance=11.8274,splitting_max_distance=8.3912",-4.655967435587946,-2.3842516190525567,11.827437965723414,8.39119647604596,14.545881307211243,1,OptunaSearch
7bf12_00019,0.05000780762023735,0.9968871595330739,0.05001561767921287,-1.0,-1.0,-1.0,91.421799659729,True,,,1,b2c95967031345a29a6bf618fa76814a,2022-11-10_16-55-20,1668066920,91.421799659729,178110,thunders,172.21.5.15,91.421799659729,0,1,0.004050731658935547,"19_drift_x=-1.9128,drift_y=0.6022,gap_closing_max_distance=7.9123,max_distance=13.3012,splitting_max_distance=9.4805",-1.9127657146352033,0.6021810425511407,13.301201683258824,9.480543707258613,7.912339528272138,1,RandomSearch
4635fd32,0.050019523623584534,0.9968871595330739,0.05002733734281028,-1.0,-1.0,-1.0,99.85244393348694,True,,,1,ca737ead456541469ed2bee35e08a7de,2022-11-10_17-34-38,1668069278,99.85244393348694,193078,thunders,172.21.5.15,99.85244393348694,0,1,0.003143787384033203,"43_drift_x=-4.3222,drift_y=-0.4662,gap_closing=1,gap_closing_max_distance=15.6015,max_distance=11.7071,splitting_max_distance=9.9068",-4.322164767431228,-0.4661888863834768,11.707133967217585,9.906846775476323,15.601483995659576,1,OptunaSearch
7bf12_00011,0.04999609710405121,0.9968871595330739,0.0500039035053478,-1.0,-1.0,-1.0,91.70101761817932,True,,,1,da4d2498198942b58395b0f886f5c2b3,2022-11-10_16-54-39,1668066879,91.70101761817932,177728,thunders,172.21.5.15,91.70101761817932,0,1,0.0034034252166748047,"11_drift_x=-4.4930,drift_y=1.2636,gap_closing_max_distance=10.2967,max_distance=15.3893,splitting_max_distance=9.1409",-4.492992920031122,1.2635604977094066,15.389284059418125,9.140855291079609,10.296661288307478,1,RandomSearch
df4d3_00027,0.050005860061725985,0.9961089494163424,0.05001562988433886,-1.0,-1.0,-1.0,90.17922019958496,True,,,1,d020767fa6e740c2811eeea672482c99,2022-11-10_16-38-51,1668065931,90.17922019958496,171847,thunders,172.21.5.15,90.17922019958496,0,1,0.003963470458984375,"27_drift_x=-2.7558,drift_y=-1.4925,gap_closing_max_distance=7.4810,max_distance=11.8655,splitting_max_distance=4.4303",-2.7558275346756465,-1.4925393592491096,11.865502308121377,4.430284807987647,7.481010668832992,0,RandomSearch
df4d3_00044,0.04998828399593845,0.9961089494163424,0.04999804695129097,-1.0,-1.0,-1.0,89.16836905479431,True,,,1,eae6e8ef49cd4cb2ba971fd0c190259c,2022-11-10_16-41-16,1668066076,89.16836905479431,172869,thunders,172.21.5.15,89.16836905479431,0,1,0.00353240966796875,"44_drift_x=-1.0610,drift_y=-0.1227,gap_closing_max_distance=7.4674,max_distance=13.6351,splitting_max_distance=7.0137",-1.060966069089465,-0.12268250045782647,13.63513880955441,7.013713840303598,7.467352739820617,0,RandomSearch
df4d3_00009,0.04996876951905059,0.9961089494163424,0.049978524852602395,-1.0,-1.0,-1.0,90.57906198501587,True,,,1,ff4256ead9364a3c9163e045b8fc9f6f,2022-11-10_16-34-27,1668065667,90.57906198501587,170186,thunders,172.21.5.15,90.57906198501587,0,1,0.0025742053985595703,"9_drift_x=-3.5923,drift_y=-1.7081,gap_closing_max_distance=2.7487,max_distance=16.6249,splitting_max_distance=5.7067",-3.592331385970687,-1.7081046363472705,16.624916585380735,5.706666132670465,2.748723560561698,0,RandomSearch
df4d3_00010,0.04996486845186978,0.9961089494163424,0.04997462226213251,-1.0,-1.0,-1.0,90.51723742485046,True,,,1,1633e33995d84b6f9169cfeab991bd6b,2022-11-10_16-36-00,1668065760,90.51723742485046,170691,thunders,172.21.5.15,90.51723742485046,0,1,0.0030782222747802734,"10_drift_x=-2.5748,drift_y=0.1692,gap_closing_max_distance=12.3531,max_distance=17.1469,splitting_max_distance=4.4631",-2.574760752336335,0.16916362272927632,17.14691770794842,4.463094132731091,12.353108582492485,0,RandomSearch
