trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
8400c0f6,0.048138487076120465,0.9854368932038835,0.04817275747508306,-1.0,-1.0,-1.0,12.406085729598999,True,,,1,e0b1b693d4834a0da1a8d2f3e9facc02,2022-09-06_10-38-01,1662428281,12.406085729598999,156859,bwmpc0658,10.3.6.58,12.406085729598999,0,1,0.0021076202392578125,"55_drift_x=-15.7581,drift_y=-1.1707,gap_closing=0,gap_closing_max_distance=33.2855,max_distance=38.9446,splitting_max_distance=26.6035",-15.75807256926523,-1.170707107985881,38.94460093294897,26.60347285945049,33.28551521497506,0,OptunaSearch
83fc1330,0.04785478547854786,0.9854368932038835,0.04788865298419438,-1.0,-1.0,-1.0,12.6959388256073,True,,,1,3d8e0afebf224310843382bf799c61a3,2022-09-06_10-38-01,1662428281,12.6959388256073,156857,bwmpc0658,10.3.6.58,12.6959388256073,0,1,0.0024559497833251953,"54_drift_x=-11.1532,drift_y=-1.4303,gap_closing=0,gap_closing_max_distance=39.4370,max_distance=43.5775,splitting_max_distance=26.6429",-11.153174644261872,-1.4303489327177275,43.577472961965185,26.64293252880869,39.43697521917638,0,OptunaSearch
83f69b80,0.04728627999068251,0.9854368932038835,0.04731934731934732,-1.0,-1.0,-1.0,12.719212532043457,True,,,1,ddc216abbe514ab7b50256f6baf5ee61,2022-09-06_10-38-01,1662428281,12.719212532043457,156842,bwmpc0658,10.3.6.58,12.719212532043457,0,1,0.002202749252319336,"53_drift_x=-11.3867,drift_y=-1.2219,gap_closing=0,gap_closing_max_distance=32.6794,max_distance=43.6766,splitting_max_distance=36.2055",-11.386655542089803,-1.2218526959446372,43.67663781460207,36.2055116971746,32.679436340438464,0,OptunaSearch
425a7_00008,0.04739668456689237,0.9854368932038835,0.047429906542056074,-1.0,-1.0,-1.0,11.436640501022339,True,,,1,af8cd32e53684046b34cac8c4af72a89,2022-09-06_10-31-09,1662427869,11.436640501022339,152757,bwmpc0658,10.3.6.58,11.436640501022339,0,1,0.003075838088989258,"8_drift_x=-15.7497,drift_y=-1.5031,gap_closing_max_distance=13.0107,max_distance=37.8014,splitting_max_distance=35.8710",-15.749698936523755,-1.5031373410742042,37.801388557666826,35.870966206897364,13.01065809879082,1,RandomSearch
35660400,0.04768616396523373,0.9854368932038835,0.04771979313587212,-1.0,-1.0,-1.0,12.590195894241333,True,,,1,1b35c349bccc4c91ad6577a507a9c49a,2022-09-06_10-42-59,1662428579,12.590195894241333,162625,bwmpc0658,10.3.6.58,12.590195894241333,0,1,0.003568887710571289,"63_drift_x=-10.4693,drift_y=-1.8485,gap_closing=1,gap_closing_max_distance=46.4587,max_distance=42.6358,splitting_max_distance=28.7573",-10.46928253035455,-1.8485458062453684,42.63578500554809,28.75734969334929,46.45869730299063,1,OptunaSearch
1de2c57a,0.04819563152896486,0.9854368932038835,0.04822998336897125,-1.0,-1.0,-1.0,16.37588858604431,True,,,1,5c4bd5871f4849819d4fb47f3e48c96d,2022-09-06_10-42-23,1662428543,16.37588858604431,161130,bwmpc0658,10.3.6.58,16.37588858604431,0,1,0.0023462772369384766,"45_drift_x=-16.7524,drift_y=-2.6261,gap_closing=1,gap_closing_max_distance=23.6230,max_distance=37.2959,splitting_max_distance=26.3885",-16.75243180085152,-2.6261297467485076,37.29587010808897,26.38853433431015,23.62301309850686,1,OptunaSearch
3574c83c,0.04756326148078725,0.9854368932038835,0.04759671746776084,-1.0,-1.0,-1.0,14.273165464401245,True,,,1,dcb75eb51e144ad6a50b141238255ebf,2022-09-06_10-43-18,1662428598,14.273165464401245,163591,bwmpc0658,10.3.6.58,14.273165464401245,0,1,0.003537416458129883,"66_drift_x=-10.3275,drift_y=-1.3962,gap_closing=1,gap_closing_max_distance=45.3961,max_distance=41.8951,splitting_max_distance=29.6241",-10.327467367946964,-1.3961882272304136,41.895083161350804,29.62405377986261,45.39609897090163,1,OptunaSearch
54e55de4,0.04726426076833527,0.9854368932038835,0.0472972972972973,-1.0,-1.0,-1.0,13.239312648773193,True,,,1,f7b31cd78aa14658b66e6694d575062c,2022-09-06_10-43-52,1662428632,13.239312648773193,162649,bwmpc0658,10.3.6.58,13.239312648773193,0,1,0.0032422542572021484,"90_drift_x=-13.9546,drift_y=-0.9789,gap_closing=1,gap_closing_max_distance=25.2629,max_distance=33.0459,splitting_max_distance=38.5837",-13.954581354359107,-0.9789053962422274,33.04594943405347,38.58372640774196,25.262926066240425,1,OptunaSearch
54f07ba2,0.048506571087216246,0.9854368932038835,0.04854136776661884,-1.0,-1.0,-1.0,12.962999105453491,True,,,1,1b35c349bccc4c91ad6577a507a9c49a,2022-09-06_10-43-52,1662428632,12.962999105453491,162625,bwmpc0658,10.3.6.58,12.962999105453491,0,1,0.003568887710571289,"92_drift_x=-9.8693,drift_y=-4.0228,gap_closing=1,gap_closing_max_distance=38.7433,max_distance=33.2500,splitting_max_distance=21.4226",-9.86926597591404,-4.022839643503567,33.249998127683696,21.422602963406153,38.743349742928004,1,OptunaSearch
5e8dadc4,0.04861111111111111,0.9854368932038835,0.048646057991852384,-1.0,-1.0,-1.0,12.46885347366333,True,,,1,1b35c349bccc4c91ad6577a507a9c49a,2022-09-06_10-44-08,1662428648,12.46885347366333,162625,bwmpc0658,10.3.6.58,12.46885347366333,0,1,0.003568887710571289,"99_drift_x=-13.5863,drift_y=-3.9696,gap_closing=1,gap_closing_max_distance=15.3652,max_distance=37.3978,splitting_max_distance=20.2970",-13.586259863719638,-3.969629612087549,37.39778062726553,20.296994346072054,15.365179872302413,1,OptunaSearch
01da9740,0.04846025304368584,0.9854368932038835,0.048494983277591976,-1.0,-1.0,-1.0,14.046091556549072,True,,,1,89ef9d471d3e4015b6a72bbdea27389d,2022-09-06_10-41-34,1662428494,14.046091556549072,161138,bwmpc0658,10.3.6.58,14.046091556549072,0,1,0.002686738967895508,"28_drift_x=-14.9774,drift_y=-3.7029,gap_closing=1,gap_closing_max_distance=31.5839,max_distance=46.6129,splitting_max_distance=22.2998",-14.97744173835475,-3.702934056534619,46.612942103388555,22.299837989828923,31.58393050773968,1,OptunaSearch
5e7d7670,0.04755211993441087,0.9854368932038835,0.04758556024378809,-1.0,-1.0,-1.0,12.960723876953125,True,,,1,89ef9d471d3e4015b6a72bbdea27389d,2022-09-06_10-44-08,1662428648,12.960723876953125,161138,bwmpc0658,10.3.6.58,12.960723876953125,0,1,0.002686738967895508,"96_drift_x=-13.7003,drift_y=-3.8710,gap_closing=1,gap_closing_max_distance=36.7671,max_distance=32.9503,splitting_max_distance=32.4990",-13.700307647773833,-3.8710120545430655,32.95032151857902,32.49900020215735,36.76706547516845,1,OptunaSearch
0279ef5c,0.04738562091503268,0.9854368932038835,0.047418827376781124,-1.0,-1.0,-1.0,13.081825733184814,True,,,1,205c5c2ef86a43b9a1b415b2960678ca,2022-09-06_10-41-35,1662428495,13.081825733184814,161125,bwmpc0658,10.3.6.58,13.081825733184814,0,1,0.0020971298217773438,"30_drift_x=-15.8289,drift_y=-3.5618,gap_closing=1,gap_closing_max_distance=33.0549,max_distance=45.7455,splitting_max_distance=36.4149",-15.82885097075192,-3.5617758153672896,45.74546718269137,36.414935122083286,33.05492111480239,1,OptunaSearch
5e779bb0,0.04758556024378809,0.9854368932038835,0.047619047619047616,-1.0,-1.0,-1.0,12.459056615829468,True,,,1,6c518ce5d5c042bf9fbf2672032fc46a,2022-09-06_10-44-08,1662428648,12.459056615829468,163024,bwmpc0658,10.3.6.58,12.459056615829468,0,1,0.0035943984985351562,"95_drift_x=-13.7840,drift_y=-2.1674,gap_closing=1,gap_closing_max_distance=36.3500,max_distance=32.9367,splitting_max_distance=32.0465",-13.783952927893795,-2.1674022489085685,32.93673848387756,32.046499632514944,36.35000957156397,1,OptunaSearch
5e70d4c4,0.04788865298419438,0.9854368932038835,0.04792256846081209,-1.0,-1.0,-1.0,12.376709938049316,True,,,1,2dc3104de51d44dcb84bc6d3259e6011,2022-09-06_10-44-08,1662428648,12.376709938049316,162284,bwmpc0658,10.3.6.58,12.376709938049316,0,1,0.002927541732788086,"94_drift_x=-10.0703,drift_y=-2.1798,gap_closing=1,gap_closing_max_distance=25.0468,max_distance=33.4440,splitting_max_distance=26.0693",-10.070309962430255,-2.179819770377312,33.444032755888635,26.069298601806555,25.046820163343334,1,OptunaSearch
3fc8e73c,0.04735246092838815,0.9854368932038835,0.04738562091503268,-1.0,-1.0,-1.0,13.758952856063843,True,,,1,f7b31cd78aa14658b66e6694d575062c,2022-09-06_10-43-18,1662428598,13.758952856063843,162649,bwmpc0658,10.3.6.58,13.758952856063843,0,1,0.0032422542572021484,"68_drift_x=-9.2592,drift_y=-1.5415,gap_closing=1,gap_closing_max_distance=8.8713,max_distance=43.1978,splitting_max_distance=33.6120",-9.259188831568828,-1.5415413362835686,43.197784086901116,33.611965710553896,8.87131938757601,1,OptunaSearch
4b30c1f8,0.047990543735224586,0.9854368932038835,0.048024603737875565,-1.0,-1.0,-1.0,12.861124992370605,True,,,1,5b88c2af7be24b5cbf54b89b7dd00253,2022-09-06_10-43-52,1662428632,12.861124992370605,164540,bwmpc0658,10.3.6.58,12.861124992370605,0,1,0.0036699771881103516,"84_drift_x=-13.1001,drift_y=-0.6391,gap_closing=1,gap_closing_max_distance=13.2853,max_distance=39.0016,splitting_max_distance=27.1447",-13.100136216787098,-0.6390661057169753,39.001616477975226,27.14469618275673,13.285340779418219,1,OptunaSearch
4b29e4c8,0.047242262043286014,0.9854368932038835,0.04727526781555659,-1.0,-1.0,-1.0,13.950408220291138,True,,,1,f7b31cd78aa14658b66e6694d575062c,2022-09-06_10-43-37,1662428617,13.950408220291138,162649,bwmpc0658,10.3.6.58,13.950408220291138,0,1,0.0032422542572021484,"83_drift_x=-13.1167,drift_y=-0.9014,gap_closing=1,gap_closing_max_distance=10.8233,max_distance=39.2430,splitting_max_distance=38.2746",-13.116682185317638,-0.9014164785249477,39.24299088442282,38.27461750109944,10.82332632664897,1,OptunaSearch
f483398a,0.04727526781555659,0.9854368932038835,0.04730831973898858,-1.0,-1.0,-1.0,12.560563325881958,True,,,1,f462be18a825411a9bb17e9400a888c3,2022-09-06_10-41-32,1662428492,12.560563325881958,161898,bwmpc0658,10.3.6.58,12.560563325881958,0,1,0.0025930404663085938,"22_drift_x=-14.7209,drift_y=-4.4387,gap_closing=1,gap_closing_max_distance=32.5593,max_distance=46.1499,splitting_max_distance=37.4227",-14.720901639338322,-4.438740766750481,46.149940276322,37.42267708556768,32.55930395335237,1,OptunaSearch
4b028a40,0.048138487076120465,0.9854368932038835,0.04817275747508306,-1.0,-1.0,-1.0,13.962997674942017,True,,,1,1b35c349bccc4c91ad6577a507a9c49a,2022-09-06_10-43-37,1662428617,13.962997674942017,162625,bwmpc0658,10.3.6.58,13.962997674942017,0,1,0.003568887710571289,"77_drift_x=-12.0276,drift_y=-0.8349,gap_closing=1,gap_closing_max_distance=12.5560,max_distance=35.5923,splitting_max_distance=24.0698",-12.027585167141494,-0.8349430252165435,35.592278925453634,24.069799257407123,12.55597799782591,1,OptunaSearch
f47d9b06,0.047363509099393374,0.9854368932038835,0.04739668456689237,-1.0,-1.0,-1.0,13.744943141937256,True,,,1,5c4bd5871f4849819d4fb47f3e48c96d,2022-09-06_10-41-11,1662428471,13.744943141937256,161130,bwmpc0658,10.3.6.58,13.744943141937256,0,1,0.0023462772369384766,"21_drift_x=-15.5339,drift_y=-4.0957,gap_closing=1,gap_closing_max_distance=32.6409,max_distance=46.4377,splitting_max_distance=36.4745",-15.533922999701483,-4.095665407934045,46.43774160445773,36.47445154037201,32.640855468618476,1,OptunaSearch
355b3ade,0.047708578143360755,0.9854368932038835,0.04774223894637818,-1.0,-1.0,-1.0,13.204107999801636,True,,,1,6c518ce5d5c042bf9fbf2672032fc46a,2022-09-06_10-42-59,1662428579,13.204107999801636,163024,bwmpc0658,10.3.6.58,13.204107999801636,0,1,0.0035943984985351562,"61_drift_x=-10.9860,drift_y=-1.6587,gap_closing=1,gap_closing_max_distance=45.5106,max_distance=41.0980,splitting_max_distance=29.0486",-10.985980347367015,-1.6586766787700722,41.098030396675,29.048615067517904,45.51061873903504,1,OptunaSearch
54cd812e,0.047832233741753064,0.9854368932038835,0.047866069323272815,-1.0,-1.0,-1.0,13.885626554489136,True,,,1,89ef9d471d3e4015b6a72bbdea27389d,2022-09-06_10-43-53,1662428633,13.885626554489136,161138,bwmpc0658,10.3.6.58,13.885626554489136,0,1,0.002686738967895508,"86_drift_x=-9.9197,drift_y=-2.1689,gap_closing=1,gap_closing_max_distance=42.4567,max_distance=34.9946,splitting_max_distance=26.6943",-9.919692919431446,-2.1689381191207087,34.994633482673166,26.69428156128157,42.45673808749886,1,OptunaSearch
356ff046,0.047708578143360755,0.9854368932038835,0.04774223894637818,-1.0,-1.0,-1.0,12.305323123931885,True,,,1,2dc3104de51d44dcb84bc6d3259e6011,2022-09-06_10-42-59,1662428579,12.305323123931885,162284,bwmpc0658,10.3.6.58,12.305323123931885,0,1,0.002927541732788086,"65_drift_x=-10.6423,drift_y=-1.3494,gap_closing=1,gap_closing_max_distance=44.9185,max_distance=42.3741,splitting_max_distance=28.6808",-10.642346809214287,-1.349442702652265,42.37411264700449,28.68082531663156,44.91850825507416,1,OptunaSearch
425a7_00062,0.0470314318975553,0.9805825242718447,0.0470752738289443,-1.0,-1.0,-1.0,12.575127363204956,True,,,1,0d7472443d024173ba8d2e8a629e4efe,2022-09-06_10-33-35,1662428015,12.575127363204956,155086,bwmpc0658,10.3.6.58,12.575127363204956,0,1,0.0026082992553710938,"62_drift_x=-15.3575,drift_y=-7.2245,gap_closing_max_distance=34.0759,max_distance=42.0234,splitting_max_distance=39.5336",-15.35747007967401,-7.224474954454346,42.0234201248317,39.533592315239176,34.07593052232917,1,RandomSearch
01bcd598,0.04844124700239808,0.9805825242718447,0.048487758041286605,-1.0,-1.0,-1.0,13.225242853164673,True,,,1,0c57f2b9a13d4e7496e9fd8e7ea9c70f,2022-09-06_10-41-33,1662428493,13.225242853164673,161142,bwmpc0658,10.3.6.58,13.225242853164673,0,1,0.0024302005767822266,"24_drift_x=-14.2598,drift_y=-3.9532,gap_closing=1,gap_closing_max_distance=35.4870,max_distance=46.4405,splitting_max_distance=19.1076",-14.259785521121337,-3.9531651928384974,46.44050462259389,19.10764076400362,35.487029559540005,1,OptunaSearch
73f6d_00056,0.0479013516718046,0.9805825242718447,0.04794683123664847,-1.0,-1.0,-1.0,14.018841028213501,True,,,1,4e8c66f643284429afc686eb2d73210c,2022-09-06_10-26-42,1662427602,14.018841028213501,148503,bwmpc0658,10.3.6.58,14.018841028213501,0,1,0.003342151641845703,"56_drift_x=-11.6022,drift_y=2.0562,gap_closing_max_distance=14.2082,max_distance=34.6551,splitting_max_distance=24.5187",-11.602227676946752,2.056152185952433,34.6551325477739,24.518707503646528,14.208187787732175,0,RandomSearch
73f6d_00001,0.04747356051703878,0.9805825242718447,0.04751823100446954,-1.0,-1.0,-1.0,11.905202865600586,True,,,1,518e1e6f69c848aea50bdb262df6a7ce,2022-09-06_10-24-25,1662427465,11.905202865600586,147989,bwmpc0658,10.3.6.58,11.905202865600586,0,1,0.003063678741455078,"1_drift_x=-17.0267,drift_y=-4.4104,gap_closing_max_distance=12.4572,max_distance=23.3380,splitting_max_distance=33.4574",-17.026723150691872,-4.4103971427547135,23.338041795428634,33.45744934422062,12.457209466824539,0,RandomSearch
73f6d_00080,0.04837164750957854,0.9805825242718447,0.048418024928092045,-1.0,-1.0,-1.0,13.16423749923706,True,,,1,642a199c99be4d649443711cea2ce923,2022-09-06_10-27-54,1662427674,13.16423749923706,151348,bwmpc0658,10.3.6.58,13.16423749923706,0,1,0.002591371536254883,"80_drift_x=-17.6497,drift_y=-6.5187,gap_closing_max_distance=38.6559,max_distance=31.6369,splitting_max_distance=23.3103",-17.649681979391826,-6.518706899051722,31.63685206342315,23.31028874850118,38.65588022997485,0,RandomSearch
73f6d_00015,0.047306791569086654,0.9805825242718447,0.0473511486169714,-1.0,-1.0,-1.0,12.483755826950073,True,,,1,b5ac6654fd3a453b9eecc61e3a080ac7,2022-09-06_10-24-39,1662427479,12.483755826950073,147981,bwmpc0658,10.3.6.58,12.483755826950073,0,1,0.0031423568725585938,"15_drift_x=-11.9094,drift_y=-6.9273,gap_closing_max_distance=34.8804,max_distance=32.2301,splitting_max_distance=32.1809",-11.909376866547118,-6.927346094753989,32.23011345764249,32.180948386064,34.88039694151945,0,RandomSearch
4b21e606,0.048095238095238094,0.9805825242718447,0.048141086749285036,-1.0,-1.0,-1.0,13.639648914337158,True,,,1,2dc3104de51d44dcb84bc6d3259e6011,2022-09-06_10-43-36,1662428616,13.639648914337158,162284,bwmpc0658,10.3.6.58,13.639648914337158,0,1,0.002927541732788086,"82_drift_x=-13.1158,drift_y=-5.8873,gap_closing=1,gap_closing_max_distance=9.9356,max_distance=35.3606,splitting_max_distance=24.3027",-13.115835995889823,-5.887286145078096,35.3606114623336,24.302663526089383,9.935576612946175,1,OptunaSearch
b15bdc7a,0.04706430568499534,0.9805825242718447,0.04710820895522388,-1.0,-1.0,-1.0,12.803109645843506,True,,,1,e0b1b693d4834a0da1a8d2f3e9facc02,2022-09-06_10-39-18,1662428358,12.803109645843506,156859,bwmpc0658,10.3.6.58,12.803109645843506,0,1,0.0021076202392578125,"87_drift_x=-10.4419,drift_y=-5.9354,gap_closing=0,gap_closing_max_distance=10.1966,max_distance=40.5426,splitting_max_distance=35.4618",-10.441935185044862,-5.935371288599273,40.54259972109346,35.46183548954565,10.196575900143706,0,OptunaSearch
904d2c28,0.04860442733397498,0.9805825242718447,0.04865125240847784,-1.0,-1.0,-1.0,13.072264671325684,True,,,1,f321e7d8192c4053801a2b2c5b3c2cc5,2022-09-06_10-38-22,1662428302,13.072264671325684,158779,bwmpc0658,10.3.6.58,13.072264671325684,0,1,0.0037941932678222656,"61_drift_x=-15.9917,drift_y=-2.0707,gap_closing=0,gap_closing_max_distance=18.4029,max_distance=38.7667,splitting_max_distance=18.4241",-15.99173186319737,-2.0706716042352333,38.7666751297515,18.424070451972263,18.402928920806854,0,OptunaSearch
6c404194,0.04699860400186133,0.9805825242718447,0.04704238472286912,-1.0,-1.0,-1.0,12.807495355606079,True,,,1,b67184f866e94bd8bbd30cf94979b8ee,2022-09-06_10-37-22,1662428242,12.807495355606079,156855,bwmpc0658,10.3.6.58,12.807495355606079,0,1,0.0023217201232910156,"32_drift_x=-14.3343,drift_y=-6.7100,gap_closing=0,gap_closing_max_distance=29.6094,max_distance=35.8261,splitting_max_distance=39.9566",-14.33430084872937,-6.710020621787772,35.82610226808561,39.95660576661801,29.609404890826145,0,OptunaSearch
b17dba7a,0.047086247086247084,0.9805825242718447,0.04713019132057863,-1.0,-1.0,-1.0,12.959330558776855,True,,,1,82b10e619d21403ca6349aaa7d4b7604,2022-09-06_10-39-18,1662428358,12.959330558776855,159151,bwmpc0658,10.3.6.58,12.959330558776855,0,1,0.002933502197265625,"93_drift_x=-9.8505,drift_y=-5.3486,gap_closing=0,gap_closing_max_distance=16.8096,max_distance=34.5514,splitting_max_distance=35.3719",-9.85047656523545,-5.348571946906748,34.55136270235836,35.37193082094538,16.80957036557416,0,OptunaSearch
bc61d5ca,0.04704238472286912,0.9805825242718447,0.047086247086247084,-1.0,-1.0,-1.0,12.478258609771729,True,,,1,fa91eb23785e42728f7073fc7dd36bce,2022-09-06_10-39-36,1662428376,12.478258609771729,158383,bwmpc0658,10.3.6.58,12.478258609771729,0,1,0.003958940505981445,"98_drift_x=-9.9580,drift_y=-4.8899,gap_closing=0,gap_closing_max_distance=16.4916,max_distance=30.7135,splitting_max_distance=35.5930",-9.958044369001378,-4.889897430702957,30.713522281401627,35.59304469007209,16.491609921778945,0,OptunaSearch
bc67018a,0.04713019132057863,0.9805825242718447,0.04717421765530126,-1.0,-1.0,-1.0,13.444604635238647,True,,,1,966bdca8024f497f8302d76e9d2139b9,2022-09-06_10-39-37,1662428377,13.444604635238647,159554,bwmpc0658,10.3.6.58,13.444604635238647,0,1,0.0031881332397460938,"99_drift_x=-9.7308,drift_y=-4.6684,gap_closing=0,gap_closing_max_distance=21.4466,max_distance=42.2155,splitting_max_distance=32.5747",-9.730796925004096,-4.66839465755255,42.21550981416345,32.57472569358313,21.446572467000713,0,OptunaSearch
9c645694,0.046878626131352984,0.9805825242718447,0.04692218350754936,-1.0,-1.0,-1.0,13.055321216583252,True,,,1,b67184f866e94bd8bbd30cf94979b8ee,2022-09-06_10-38-43,1662428323,13.055321216583252,156855,bwmpc0658,10.3.6.58,13.055321216583252,0,1,0.0023217201232910156,"69_drift_x=-13.1683,drift_y=-2.3483,gap_closing=0,gap_closing_max_distance=13.0685,max_distance=25.2126,splitting_max_distance=42.2496",-13.16830647548026,-2.3482513333848267,25.2125574036863,42.24963059481926,13.068540412156855,0,OptunaSearch
b1507d8a,0.047053342650826925,0.9805825242718447,0.0470972254604803,-1.0,-1.0,-1.0,14.271830081939697,True,,,1,966bdca8024f497f8302d76e9d2139b9,2022-09-06_10-39-19,1662428359,14.271830081939697,159554,bwmpc0658,10.3.6.58,14.271830081939697,0,1,0.0031881332397460938,"86_drift_x=-10.5794,drift_y=-5.5945,gap_closing=0,gap_closing_max_distance=16.6883,max_distance=40.3714,splitting_max_distance=35.4896",-10.579401378218327,-5.594535975428968,40.37144848769086,35.48959461284619,16.68825480770743,0,OptunaSearch
785ce8a6,0.04759660697455231,0.9805825242718447,0.04764150943396227,-1.0,-1.0,-1.0,13.484461069107056,True,,,1,a360863a1c204aa987bb82691824dc5a,2022-09-06_10-37-43,1662428263,13.484461069107056,157789,bwmpc0658,10.3.6.58,13.484461069107056,0,1,0.003851652145385742,"48_drift_x=-11.4381,drift_y=-0.2141,gap_closing=0,gap_closing_max_distance=33.6381,max_distance=30.2962,splitting_max_distance=27.7659",-11.43811741466342,-0.21411460667885496,30.296192376879635,27.765944376378577,33.63808752077853,0,OptunaSearch
425a7_00056,0.04896969696969697,0.9805825242718447,0.04901722882795438,-1.0,-1.0,-1.0,13.019283056259155,True,,,1,19e0b1989ba6431e8db69aff14f95427,2022-09-06_10-33-13,1662427993,13.019283056259155,152592,bwmpc0658,10.3.6.58,13.019283056259155,0,1,0.0029625892639160156,"56_drift_x=-9.9944,drift_y=-3.9143,gap_closing_max_distance=43.5220,max_distance=32.0149,splitting_max_distance=16.5620",-9.994369044093265,-3.9142719001507276,32.01487764817915,16.561981227707356,43.521973418973474,1,RandomSearch
425a7_00054,0.04680259499536608,0.9805825242718447,0.046846011131725415,-1.0,-1.0,-1.0,13.720702648162842,True,,,1,e363b9727c834d6cadd9fcd4a0928917,2022-09-06_10-33-13,1662427993,13.720702648162842,152554,bwmpc0658,10.3.6.58,13.720702648162842,0,1,0.003656148910522461,"54_drift_x=-11.5345,drift_y=-7.0418,gap_closing_max_distance=19.9686,max_distance=29.9633,splitting_max_distance=44.0659",-11.53453256239446,-7.041786855746952,29.963282392530523,44.06585985066876,19.968584752635742,1,RandomSearch
53568274,0.046933085501858735,0.9805825242718447,0.04697674418604651,-1.0,-1.0,-1.0,12.863207817077637,True,,,1,dd1901f5338e48aeb0be6088a0df2252,2022-09-06_10-37-01,1662428221,12.863207817077637,157617,bwmpc0658,10.3.6.58,12.863207817077637,0,1,0.0034322738647460938,"22_drift_x=-10.1222,drift_y=-5.3414,gap_closing=0,gap_closing_max_distance=23.6355,max_distance=45.9060,splitting_max_distance=37.9452",-10.12224727330105,-5.341351001526034,45.906025887008205,37.945169274096656,23.63545319611943,0,OptunaSearch
425a7_00063,0.04711919757406111,0.9805825242718447,0.04716320336212935,-1.0,-1.0,-1.0,12.408107280731201,True,,,1,6f06888e1b384aa99b71365b85a726d4,2022-09-06_10-33-35,1662428015,12.408107280731201,152476,bwmpc0658,10.3.6.58,12.408107280731201,0,1,0.0035529136657714844,"63_drift_x=-18.6449,drift_y=-1.8885,gap_closing_max_distance=29.4601,max_distance=45.8504,splitting_max_distance=38.5988",-18.644880644217707,-1.8885266153985736,45.85036587573284,38.598758866057054,29.460142161732154,1,RandomSearch
3546afc4,0.04745125675358233,0.9805825242718447,0.04749588525746532,-1.0,-1.0,-1.0,14.104817628860474,True,,,1,89ef9d471d3e4015b6a72bbdea27389d,2022-09-06_10-43-00,1662428580,14.104817628860474,161138,bwmpc0658,10.3.6.58,14.104817628860474,0,1,0.002686738967895508,"58_drift_x=-10.5912,drift_y=-0.0660,gap_closing=1,gap_closing_max_distance=17.6870,max_distance=40.6294,splitting_max_distance=28.0930",-10.591150535577757,-0.06600579676804674,40.62941025610227,28.092974854943947,17.686975698775697,1,OptunaSearch
425a7_00048,0.04918032786885246,0.9757281553398058,0.0492405683488486,-1.0,-1.0,-1.0,12.763697147369385,True,,,1,6f06888e1b384aa99b71365b85a726d4,2022-09-06_10-32-50,1662427970,12.763697147369385,152476,bwmpc0658,10.3.6.58,12.763697147369385,0,1,0.0035529136657714844,"48_drift_x=-16.2479,drift_y=-1.6945,gap_closing_max_distance=34.2475,max_distance=38.2351,splitting_max_distance=8.7835",-16.247896655113344,-1.6945031448406258,38.235073013059534,8.783500056517392,34.247521990009254,1,RandomSearch
425a7_00051,0.048952752070141256,0.9757281553398058,0.04901243599122165,-1.0,-1.0,-1.0,12.793041229248047,True,,,1,19e0b1989ba6431e8db69aff14f95427,2022-09-06_10-32-50,1662427970,12.793041229248047,152592,bwmpc0658,10.3.6.58,12.793041229248047,0,1,0.0029625892639160156,"51_drift_x=-12.0635,drift_y=-2.5419,gap_closing_max_distance=18.9713,max_distance=46.4153,splitting_max_distance=12.6018",-12.063466965493054,-2.541858040966101,46.415310487168,12.601844694760413,18.97127228220799,1,RandomSearch
425a7_00060,0.049132241505744315,0.9757281553398058,0.04919236417033774,-1.0,-1.0,-1.0,13.049902200698853,True,,,1,441493bdc324411886377a72a980f873,2022-09-06_10-33-13,1662427993,13.049902200698853,153186,bwmpc0658,10.3.6.58,13.049902200698853,0,1,0.002725839614868164,"60_drift_x=-14.3061,drift_y=-0.4430,gap_closing_max_distance=10.3670,max_distance=38.0765,splitting_max_distance=10.4545",-14.306057278390245,-0.4430036346274715,38.076456183852514,10.45448118544635,10.366984354023524,1,RandomSearch
425a7_00086,0.046689895470383276,0.9757281553398058,0.04674418604651163,-1.0,-1.0,-1.0,12.902460098266602,True,,,1,e363b9727c834d6cadd9fcd4a0928917,2022-09-06_10-34-23,1662428063,12.902460098266602,152554,bwmpc0658,10.3.6.58,12.902460098266602,0,1,0.003656148910522461,"86_drift_x=-11.9941,drift_y=-0.6807,gap_closing_max_distance=30.0953,max_distance=27.5560,splitting_max_distance=38.8791",-11.994146998860028,-0.6806555326986352,27.555967184157417,38.87906497313095,30.09527799229692,1,RandomSearch
73f6d_00036,0.04742803209060878,0.9757281553398058,0.04748405386250886,-1.0,-1.0,-1.0,12.799679279327393,True,,,1,b5ac6654fd3a453b9eecc61e3a080ac7,2022-09-06_10-25-48,1662427548,12.799679279327393,147981,bwmpc0658,10.3.6.58,12.799679279327393,0,1,0.0031423568725585938,"36_drift_x=-14.2413,drift_y=-9.3720,gap_closing_max_distance=11.8830,max_distance=36.2976,splitting_max_distance=28.9785",-14.241274354188953,-9.372014703794294,36.297642723173695,28.978514718510525,11.883012812108669,0,RandomSearch
